path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,7,0,50.6027,2.87884,2.04837,10.9661
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,5,0,77.8084,-2.55687,-2.37589,17.2689
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,6,0,65.7852,-2.44792,0.0657043,13.4579
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,7,0,50.6027,2.87884,2.04837,10.9661
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,8,0,30.3595,-0.968344,-0.146886,7.1552
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,9,0,27.6064,-0.065645,2.7921,5.11067
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,5,0,77.8084,-2.55687,-2.37589,17.2689
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,6,0,65.7852,-2.44792,0.0657043,13.4579
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,7,0,50.6027,2.87884,2.04837,10.9661
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,8,0,30.3595,-0.968344,-0.146886,7.1552
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,9,0,27.6064,-0.065645,2.7921,5.11067
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,10,0,16.0391,-1.64104,-0.220494,5.03746
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,11,0,12.1468,-1.72185,-1.38738,3.36581
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,12,0,10.0019,-3.91341,-0.111153,3.77795
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,13,0,8.99327,4.94081,1.25126,2.34156
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,14,0,8.32817,-3.3839,-1.50943,2.62025
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,15,0,7.71174,-0.123908,-2.73415,1.80694
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,16,0,6.70453,-2.91038,2.3777,2.49027
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,17,0,6.6094,0.948678,1.75304,1.69357
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,18,0,5.9727,3.44253,-1.44002,1.55667
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,19,0,5.2797,3.74476,-3.02273,1.64784
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,20,0,4.53999,-4.38736,0.344953,0.869943
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,21,0,4.35487,5.01734,0.512751,0.864883
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,22,0,3.29978,3.73063,-2.12055,0.663614
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,23,0,3.22649,-0.473344,1.13307,0.880388
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,24,0,2.88121,0.126104,0.129814,0.556479
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,25,0,2.77203,-3.2071,3.02771,0.372813
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,26,0,2.46531,-0.596354,0.461879,0.452437
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,27,0,2.30965,2.68501,2.89324,0.6767
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,28,0,2.08422,0.504437,0.742917,0.243536
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,29,0,1.9469,5.05531,2.96857,0.343279
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,30,0,1.48175,1.25324,0.665507,0.334345
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,31,0,1.24613,4.88373,-1.1484,0.332567
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,32,0,1.13409,-4.99932,2.36086,0.205784
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,33,0,0.95808,0.181262,1.34855,0.199604
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,34,0,0.823846,-3.78507,1.19834,0.215063
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,35,0,0.6931,4.98203,-1.74533,0.0729423
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,36,0,0.573115,-0.0101906,-1.38784,0.0871092
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,37,0,0.532875,-4.4788,1.78004,0.156267
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,38,0,0.313422,4.31359,-2.98486,0.0521802
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,39,0,0.226232,-0.426467,-1.7767,0.0536307
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,40,0,0.114656,4.277,2.35619,-5.96046e-08
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,41,0,0.00145768,2.48697,-1.15301,0.000393696
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,42,0,0.000961211,-3.07386,1.65839,0.000305736
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,43,0,0.000956008,-1.9447,-2.67305,0.000212971
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,44,0,0.000943846,3.10352,-2.22097,0.000277244
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,45,0,0.000913007,-2.49719,-1.77224,0.000235892
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,46,0,0.000813163,-2.0457,2.42245,0.000119307
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,47,0,0.000769383,3.25247,-0.356497,0.00018845
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,48,0,0.000728774,1.42276,-2.7551,0.000150168
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,49,0,0.000719805,0.343467,-1.98651,0.000150325
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,50,0,0.000704454,2.71932,1.51584,0.000147496
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,51,0,0.000675448,-2.649,0.632846,0.000158499
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,52,0,0.000661437,-2.90932,-2.85698,0.000154141
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,53,0,0.000625273,-3.23471,-0.77844,0.000123437
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,54,0,0.000618311,2.62956,-0.631112,0.000147668
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,55,0,0.000609782,2.70342,0.412988,0.000142267
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,56,0,0.000585937,0.597071,-3.03526,0.000141223
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,57,0,0.000559708,-1.50315,2.89624,0.000109583
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,58,0,0.000503596,-0.287303,-0.398765,9.59399e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,59,0,0.000484096,-3.27301,0.0994108,0.000121995
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,60,0,0.00047525,-3.20913,-2.26681,0.000110324
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,61,0,0.000445362,-0.358926,1.78102,0.000105949
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,62,0,0.000437814,-2.64222,-1.13888,0.000112
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,63,0,0.000432505,0.414258,2.56633,5.73674e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,64,0,0.000407193,-3.72897,-3.11182,8.73127e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,65,0,0.000402575,3.77738,-0.721899,8.79228e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,66,0,0.000402498,3.82758,1.04043,7.53369e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,67,0,0.000389269,-1.37738,1.538,2.53878e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,68,0,0.000365273,-1.22844,-1.15678,5.10905e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,69,0,0.000354797,3.3313,2.35978,7.0057e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,70,0,0.000352557,-1.22984,0.916558,8.14747e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,71,0,0.000330649,2.04471,-2.85484,8.20195e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,72,0,0.000328107,-2.27863,1.00453,6.30143e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,73,0,0.000318262,-0.773667,-2.19867,7.11826e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,74,0,0.000304054,1.89287,-0.199801,3.11776e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,75,0,0.000296083,-1.43556,-2.35045,2.21152e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,76,0,0.000279067,-0.853403,2.70026,4.21341e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,77,0,0.000254577,3.80996,2.55731,4.27776e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,78,0,0.000232243,-2.70529,-0.442979,2.07086e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,79,0,0.000227302,-4.22734,2.41583,4.28306e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,80,0,0.000218874,3.30727,0.261799,1.9037e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,81,0,0.000213366,-4.00577,-0.968465,3.62243e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,82,0,0.00018501,4.83137,-2.45061,4.01143e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,83,0,0.000166706,-3.75504,-2.4665,1.40662e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,84,0,0.000165179,4.26256,1.78024,3.54345e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,85,0,0.000160884,-4.23162,-1.93316,1.9004e-05
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,92,0,76,-2.586,-2.44346,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,93,0,60,-2.586,0,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,94,0,52,2.586,2.0944,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,92,0,76,-2.586,-2.44346,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,93,0,60,-2.586,0,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,94,0,52,2.586,2.0944,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,5,0,77.8084,-2.55687,-2.37589,17.2689
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,5,0,77.8084,-2.55687,-2.37589,17.2689
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,6,0,65.7852,-2.44792,0.0657043,13.4579
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,7,0,50.6027,2.87884,2.04837,10.9661
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,5,0,77.8084,-2.55687,-2.37589,17.2689
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,6,0,65.7852,-2.44792,0.0657043,13.4579
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,7,0,50.6027,2.87884,2.04837,10.9661
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,8,0,30.3595,-0.968344,-0.146886,7.1552
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,5,0,77.8084,-2.55687,-2.37589,17.2689
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,6,0,65.7852,-2.44792,0.0657043,13.4579
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,7,0,50.6027,2.87884,2.04837,10.9661
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,8,0,30.3595,-0.968344,-0.146886,7.1552
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,9,0,27.6064,-0.065645,2.7921,5.11067
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,5,0,77.8084,-2.55687,-2.37589,17.2689
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,6,0,65.7852,-2.44792,0.0657043,13.4579
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,7,0,50.6027,2.87884,2.04837,10.9661
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,8,0,30.3595,-0.968344,-0.146886,7.1552
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,9,0,27.6064,-0.065645,2.7921,5.11067
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,10,0,16.0391,-1.64104,-0.220494,5.03746
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,11,0,12.1468,-1.72185,-1.38738,3.36581
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,12,0,10.0019,-3.91341,-0.111153,3.77795
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,13,0,8.99327,4.94081,1.25126,2.34156
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,14,0,8.32817,-3.3839,-1.50943,2.62025
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,15,0,7.71174,-0.123908,-2.73415,1.80694
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,16,0,6.70453,-2.91038,2.3777,2.49027
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,17,0,6.6094,0.948678,1.75304,1.69357
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,18,0,5.9727,3.44253,-1.44002,1.55667
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,19,0,5.2797,3.74476,-3.02273,1.64784
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,20,0,4.53999,-4.38736,0.344953,0.869943
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,21,0,4.35487,5.01734,0.512751,0.864883
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,22,0,3.29978,3.73063,-2.12055,0.663614
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,23,0,3.22649,-0.473344,1.13307,0.880388
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,24,0,2.88121,0.126104,0.129814,0.556479
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,25,0,2.77203,-3.2071,3.02771,0.372813
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,26,0,2.46531,-0.596354,0.461879,0.452437
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,27,0,2.30965,2.68501,2.89324,0.6767
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,28,0,2.08422,0.504437,0.742917,0.243536
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,29,0,1.9469,5.05531,2.96857,0.343279
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,30,0,1.48175,1.25324,0.665507,0.334345
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,31,0,1.24613,4.88373,-1.1484,0.332567
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,32,0,1.13409,-4.99932,2.36086,0.205784
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,33,0,0.95808,0.181262,1.34855,0.199604
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,34,0,0.823846,-3.78507,1.19834,0.215063
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,35,0,0.6931,4.98203,-1.74533,0.0729423
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,36,0,0.573115,-0.0101906,-1.38784,0.0871092
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,37,0,0.532875,-4.4788,1.78004,0.156267
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,38,0,0.313422,4.31359,-2.98486,0.0521802
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,39,0,0.226232,-0.426467,-1.7767,0.0536307
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,40,0,0.114656,4.277,2.35619,-5.96046e-08
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,41,0,0.00145768,2.48697,-1.15301,0.000393696
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,42,0,0.000961211,-3.07386,1.65839,0.000305736
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,43,0,0.000956008,-1.9447,-2.67305,0.000212971
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,44,0,0.000943846,3.10352,-2.22097,0.000277244
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,45,0,0.000913007,-2.49719,-1.77224,0.000235892
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,46,0,0.000813163,-2.0457,2.42245,0.000119307
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,47,0,0.000769383,3.25247,-0.356497,0.00018845
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,48,0,0.000728774,1.42276,-2.7551,0.000150168
