eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
0.642141,-3.10119,3.46635,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.37647,-2.94785,3.18551,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.87755,1.24397,5.61269,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.40172,0.376048,8.52554,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.40968,-2.95704,5.83807,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.8922,1.38274,6.02173,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.388414,2.4156,6.09066,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.48746,0.0915008,6.50516,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.04774,0.360768,6.78021,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.91542,-2.27257,7.07956,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.95985,1.53908,5.50625,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.70645,-2.18361,7.80883,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.9381,1.28436,7.9918,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.61304,-1.43063,8.24501,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.13403,-0.771026,4.6724,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.91338,-3.10821,8.65746,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.78597,-3.05249,8.88167,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.44755,-1.87943,3.05701,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.06653,-0.258146,9.51292,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.94117,-1.26165,9.66955,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.09747,-0.479448,9.70971,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.48774,-1.4666,10.3357,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.70206,-1.6369,4.79407,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.1006,-1.45599,11.4355,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.91392,2.70547,11.444,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.89556,2.02717,58.003,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.96343,2.36518,1.65191,1,0,0,1.33979,0.397733,3.9007,2.9695,0.931199,0.135242,,-999,0,0,,,1
1.9182,0.0420299,1.33704,-1,0,0,0.650244,0.647749,0.516192,0.516192,0,0.949218,,-999,0,0,,,1
0.125561,-0.425358,2.51123,-1,0,0,2.547,0,1.3522,1.01863,1.01863,0,,-999,0,0,,,1
-0.664111,0.558031,3.74232,1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
1.29881,1.72422,2.96979,-1,0,0,0,1,0,0,0,0.518623,,-999,0,0,,,1
-1.16703,-3.05645,1.09296,-1,0,0,1.14839,0,1.23504,1.23504,0,0,,-999,0,0,,,1
-2.27743,1.05604,1.44005,-1,0,0,1.07569,0.362091,0.75408,0.75408,0.75408,0.428031,,-999,0,0,,,1
-1.24487,-1.05896,2.50397,1,0,0.542489,1.29609,0.501521,2.84893,2.21195,0,0,,-999,0,0,,,1
2.28533,1.05133,1.04333,1,0.555553,0,0.656891,0.637089,0.46788,0.46788,0,0.821361,,-999,0,0,,,1
-1.36876,-1.86711,3.06148,-1,0,0.670371,0.91807,0.230061,0.749387,0.374715,0,0,,-999,0,0,,,1
1.03429,-2.19446,2.26588,1,1.11834,0,0,1,0,0,0,1.02843,,-999,0,0,,,1
-0.911992,2.15606,1.093,1,1.35153,0,0.558466,0,0.731803,0.731803,0,0,,-999,0,0,,,1
-0.309942,0.16313,0.865773,1,0,1.37556,0.821704,0.543935,1.88422,0.954076,0.954076,0.465064,,-999,0,0,,,1
0.434087,-2.00616,3.49632,-1,2.1282,0,0,1,0,0,0,1.5137,,-999,0,0,,,1
-1.79263,-0.163489,2.09244,1,3.42022,0,1.41112,0.323486,2.75571,0.963158,0,1,,-999,0,0,,,1
-0.253609,1.20551,2.86967,1,2.25869,1.76636,1.12067,0.490241,3.52318,1.06213,1.87593,0.968921,,-999,0,0,,,1
