eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
4.73617,3.00545,4.32064,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.97146,2.08339,3.4939,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.12639,-2.29932,3.47148,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.63638,0.120152,3.40788,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.97526,-2.93164,3.29803,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.73081,-0.342998,3.29337,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.6681,-1.98768,3.17077,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.93548,-2.21261,10.0768,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.97303,-1.47218,12.4692,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.21991,-2.13995,11.9572,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.05387,2.08122,11.92,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.97742,-0.818811,11.8736,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.74215,3.0663,11.2554,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.8451,2.72683,11.2145,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.91675,2.36673,10.5318,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.79269,-0.865329,10.4139,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.01993,-2.91492,10.3681,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.64383,0.127382,9.88425,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.94597,1.61335,9.86195,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.76311,-2.31482,9.45774,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.21052,1.04575,9.44132,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.99801,-0.495287,8.92818,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.58616,1.11275,8.80651,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.16649,-2.29783,8.56666,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.18692,0.507264,8.26272,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.654649,0.30039,1.15376,1,0,0,0,1,0,0,0,0.512128,,-999,0,0,,,1
-2.24563,3.04991,1.30455,1,0,0,4.49261,0.070487,4.56749,4.07416,0.493332,0.346363,,-999,0,0,,,1
-1.3625,2.2674,1.52217,1,0,0,0.740214,0.293335,0.509503,0.509503,0,0,,-999,0,1,,,1
1.28065,-1.23203,1.46689,-1,0,0,0.644381,0,0.383584,0.383584,0,0,,-999,0,0,,,1
-2.75502,1.61584,2.46308,1,0,0,3.44834,0.294569,7.33226,4.6663,0.995796,3.06175,,-999,0,0,,,1
-0.31753,-0.54482,3.29014,-1,0,0,0,1,0,0,0,0.56012,,-999,0,0,,,1
0.655687,-3.09577,0.626083,1,0.524525,0,0.66949,0.313453,2.06412,1.38393,0.411187,0.624994,,-999,0,0,,,1
2.39159,-3.0104,1.91545,-1,0,0.533512,1.29138,0.309071,1.47521,0.660275,0.37718,0.295831,,-999,0,0,,,1
-2.09786,-1.17289,1.00937,-1,0.598201,0,1.64996,0.107381,5.02323,1.56495,0.424997,0.269665,,-999,0,0,,,1
-1.75325,1.27724,2.72348,1,0,0.829245,2.44951,0.397643,2.49523,2.01555,0,0.840907,,-999,0,0,,,1
-1.88546,1.63225,2.30475,-1,0,1.05874,0.670398,0.541421,0.40381,0.40381,0,0,,-999,0,0,,,1
1.65399,1.35766,0.764807,1,0,1.13298,1.60012,0.300879,5.04138,2.71984,0.823168,0,,-999,0,0,,,1
0.526912,1.54022,3.95344,1,0,1.30217,1.07453,0.591865,0.632007,0.632007,0,0.916517,,-999,0,0,,,1
2.13708,-0.139562,1.92623,-1,1.38797,0,0.555189,0.178966,0.4683,0.283119,0.283119,0.102078,,-999,0,0,,,1
0.342706,-3.01672,1.07589,-1,0,1.61833,0,1,0,0,0,0.817754,,-999,0,0,,,1
-1.4574,0.0970532,1.48078,1,1.47131,0.620207,0.679699,0.370658,1.03846,0.717897,0,0.611612,,-999,0,0,,,1
1.42642,-0.0394529,1.59195,-1,2.10407,0,1.20503,0.0881764,1.77113,0.841751,0,0,,-999,0,0,,,1
0.727341,-1.18739,0.503933,1,0,2.11945,0.644381,0.719431,1.69572,1.69572,0,0,,-999,0,0,,,1
1.78313,2.59175,1.36746,-1,3.50483,0,1.06117,0.425125,1.32851,0.781292,0.781292,0,,-999,0,0,,,1
