pos,dir,pt,phi,eta,charge,chi2,ndof
-0.0417879,0.0297954,0.00708499,0.526788,0.767407,-0.365487,1.10518,0.969221,-0.383204,-1,5.51184,11
-0.00961194,-0.00582722,0.185346,-0.250346,0.403169,-0.880217,1.82726,2.12647,-1.37673,-1,6.13681,7
-0.0635055,-0.0407937,0.127137,-0.275845,0.427961,-0.860673,3.48737,2.14334,-1.29594,-1,7.64531,7
0.0215788,0.0157442,-0.0713619,-0.333787,0.460011,-0.822786,1.25329,2.1985,-1.16538,-1,12.4346,8
0.0709403,0.0142872,0.532095,-0.0894474,0.458674,0.884091,0.840173,1.76339,1.3942,1,19.4238,17
0.00950619,0.00499711,-0.0340847,-0.159863,0.320231,0.933754,1.77081,2.03381,1.68692,-1,10.2887,11
-0.00068365,0.0111816,-0.00534778,0.454606,0.0606281,-0.888627,1.0233,0.132582,-1.41536,1,11.5623,17
0.0329924,-0.00151031,0.0618762,0.0251486,0.384816,-0.922651,1.02371,1.50554,-1.60656,1,23.323,27
0.0348151,0.0122542,0.0394743,0.0935652,-0.274098,-0.957139,2.72658,-1.24184,-1.91064,-1,13.8226,21
-0.00260963,-0.0128275,0.0817309,0.275257,-0.0685295,-0.958925,1.33682,-0.244005,-1.93238,1,22.8416,25
