eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
0.933185,1.04201,4.52819,1,0,2.29875,1.77736,0.552788,2.23532,0.986622,0.986622,2.11601,,-999,0,0,,,1
1.40872,-2.72079,2.52009,-1,2.36973,0,1.48782,0.361418,5.2944,1.5888,0,0,,-999,0,0,,,1
0.214574,0.153041,7.94521,1,6.92113,0.584929,2.77173,0.685887,0.843631,0.697572,0,1.77482,,-999,0,0,,,1
2.92897,0.201057,15.2428,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.62508,-2.33059,13.6135,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.38984,1.34793,12.8564,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.17181,2.43017,34.479,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.67903,-3.11607,12.9932,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-0.0102123,1.93471,8.89337,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.82329,2.20632,15.5071,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.07804,1.9828,16.3803,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.56912,0.12379,3.84861,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.468638,-3.11056,16.8875,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.80237,-1.50842,17.7747,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.96333,2.73707,19.3435,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.11283,-1.37253,20.7484,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.51317,-1.14714,28.0531,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.72028,2.95262,5.8779,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.81313,0.193859,12.6014,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.24327,-1.47528,3.50336,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.51099,2.97501,8.63723,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.57081,3.03053,8.25382,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.32785,-2.04941,8.25231,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.52746,2.24156,7.67279,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.60817,2.36083,3.05827,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.22501,1.63525,6.71821,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.93343,2.20116,6.41121,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.46233,-2.55063,6.22596,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.47197,-1.65893,3.55419,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.91017,-1.39855,5.68885,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.52603,-0.483952,5.34023,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.11285,1.12637,5.3336,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.92145,0.929438,5.07397,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.57573,0.474442,4.9545,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.50116,-1.68947,4.82619,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.14529,-0.559657,4.43945,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.89368,2.03346,4.26263,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-0.368251,1.38139,4.24268,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.51162,3.03553,3.04128,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.95262,-2.84943,8.94981,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.84548,-2.65208,3.81011,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.77296,-2.83589,9.14316,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.38752,0.0111249,9.31247,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.34821,-1.22005,10.6573,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.71447,1.53036,11.2309,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.92917,0.438453,9.5376,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.98517,-2.05352,10.5509,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.22583,1.13763,9.82786,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.61555,-2.00888,9.90839,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.07952,0.810836,9.91007,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.52234,0.116788,10.3455,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.80813,-0.690066,10.3912,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.0733,-2.12785,10.8881,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.80254,-0.925794,4.46879,1,0,0,2.04912,0.284503,1.15068,0.72132,0.72132,0,,-999,0,0,,,1
1.33653,-1.67169,0.700922,1,0,0,1.04479,0.197718,2.60247,1.50327,0.389245,0.641362,,-999,0,0,,,1
0.80444,2.04443,2.48135,-1,0,0.528089,2.0695,0.145856,1.02526,1.02526,0,0.175076,,-999,0,0,,,1
-1.42051,1.07019,2.27042,-1,0.569257,0,0.450669,0.753645,0.637269,0.637269,0,1.16864,,-999,0,0,,,1
-1.03563,-3.09511,1.70347,1,0.584206,0,0.519233,0.41827,2.37592,0.778777,0.526947,0.257664,,-999,0,0,,,1
-0.302577,-2.72939,1.94663,1,0,0.638509,0,1,0,0,0,0,,-999,0,0,,,1
0.749047,-1.99922,2.38151,-1,0,0.79135,0,1,0,0,0,1.69783,,-999,0,0,,,1
1.07965,-3.13213,1.62163,-1,0,0.870751,1.2937,0.311741,1.48349,1.16472,0,0.671935,,-999,0,0,,,1
-2.49164,-0.324007,4.17042,1,0.910107,0,4.82413,0.157136,3.34279,1.90314,2.89987,0.6232,,-999,0,0,,,1
-2.63626,1.79862,2.96019,1,0,1.07699,2.2128,0.315043,7.11648,2.92021,0.523918,2.27574,,-999,0,0,,,1
-0.247752,2.25288,1.70821,1,0,1.12071,0.0785481,0.757624,1.00202,1.00202,1.00202,0,,-999,0,0,,,1
-1.38056,0.701597,0.782637,1,0.586337,0.837105,0,1,0,0,0,0,,-999,0,0,,,1
0.920657,-1.13204,2.97312,1,0.644242,1.25941,2.36447,0.2361,1.18133,0.801533,0.801533,0.365114,,-999,0,0,,,1
-2.00823,2.63002,0.511695,-1,0.795697,1.53128,0.926752,0.333915,6.44756,1.87557,0.999525,0.568364,,-999,0,0,,,1
0.773593,0.273335,1.67566,-1,0.971835,1.96667,0.511736,0.884573,0.271549,0.271549,0,0.540794,,-999,0,0,,,1
2.6157,-0.366697,6.19079,-1,0,3.76771,6.02306,0.537322,6.93139,6.37408,0.557315,6.01626,,-999,0,0,,,1
-1.41912,-1.24774,1.9479,-1,4.47108,0,0,1,0,0,0,0.975153,,-999,0,0,,,1
-0.175924,-0.292333,2.51566,1,4.42215,0.596836,0,1,0,0,0,0.718071,,-999,0,0,,,1
1.68937,-0.149719,9.43356,-1,3.03899,8.20899,2.54046,0.765998,0.725272,0.399393,0.56246,2.14077,,-0.917455,0,0,,,1
-0.477985,0.382025,2.10864,-1,19.5332,11.9676,6.47927,0.596265,6.35543,2.77831,1.92387,6.91072,,-999,0,0,,,1
