pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.00113826,0.000922409,-0.0239177,0.456857,-0.650817,-0.606398,0.944135,-0.958747,-0.703205,-1,0.130578,1
0.000878191,0.000766338,-0.0237715,0.453928,-0.531311,-0.715302,2.46108,-0.863779,-0.897959,1,20.4266,12
0.000709358,0.000623336,-0.0252364,0.557263,-0.528867,0.640123,0.806312,-0.759259,0.758382,1,10.323,10
0.000817989,0.000721704,-0.0239409,0.444586,-0.486473,-0.752121,2.2638,-0.830356,-0.977822,-1,3.84832,8
0.000479961,0.000417807,-0.024281,0.656243,-0.735997,0.166292,0.762888,-0.84262,0.167851,-1,5.96043,9
0.00082696,0.00073313,0.0695708,0.198792,-0.189032,-0.961639,1.78493,-0.760239,-1.96724,1,13.3416,13
0.000713933,0.000627625,-0.0217989,0.24047,-0.228895,-0.943282,1.25151,-0.760742,-1.76702,-1,22.8194,23
0.000681819,0.000595449,-0.0435377,0.598818,-0.529985,-0.600444,1.71816,-0.724495,-0.693841,-1,8.68117,14
0.000639866,0.000540655,-0.0164761,0.648323,-0.549694,-0.526796,0.992323,-0.703256,-0.585699,-1,24.1431,12
0.000605568,0.000424136,0.0399638,0.434511,-0.238731,-0.868451,0.804513,-0.502401,-1.32674,1,2.83545,3
0.000712458,0.000628858,0.00691403,0.627496,-0.266278,0.731672,1.5776,-0.40132,0.932317,1,7.46134,13
0.000664607,0.000511056,0.00696447,0.276974,-0.111913,-0.954338,1.10418,-0.383998,-1.87827,-1,34.6301,35
0.000725124,0.000659524,0.0471578,0.882567,-0.276565,-0.380247,1.27699,-0.303672,-0.400348,1,10.6827,12
0.00069906,0.000594708,-0.00314299,0.94706,-0.304677,0.101239,1.05583,-0.311251,0.101587,-1,2.3952,3
0.000710199,0.000648037,-0.02384,0.98049,-0.195555,0.0199242,0.786756,-0.196863,0.0199269,1,11.2356,15
0.000713681,0.000648969,0.00697703,0.958959,-0.192486,-0.2082,1.46473,-0.198091,-0.211289,1,1.14351,5
0.000711052,0.000634522,0.00702582,0.536295,-0.115461,0.836096,4.80188,-0.212058,1.20806,1,17.5124,17
0.000716679,0.000788388,-0.0169872,0.408642,-0.028424,0.912252,1.6022,-0.0694452,1.54078,1,21.0984,31
0.00067889,0.00037866,-0.0168643,0.379476,-0.0412402,0.924282,1.43679,-0.108252,1.61764,-1,53.3679,45
0.000700873,0.000565913,-0.0165458,0.36195,-0.0279532,0.931778,6.3338,-0.0770765,1.67172,-1,18.0724,19
0.000699518,0.000665401,-0.0239759,0.737183,0.0709718,0.671956,1.11149,0.0959785,0.8143,-1,5.37955,5
0.000684821,0.000719725,-0.0572016,0.374288,0.0599111,-0.925375,0.830282,0.158721,-1.6252,-1,25.3702,33
0.000707781,0.000625596,0.0386044,0.943575,0.208921,0.256941,1.24092,0.217899,0.26283,-1,20.6082,18
0.000707397,0.000602645,-0.0236777,0.542632,0.11768,0.831686,1.08168,0.213562,1.19358,-1,3.84852,3
0.000696755,0.000654173,0.0070428,0.963955,0.263332,0.0380491,1.40781,0.266672,0.0380675,-1,14.3377,11
0.000688264,0.000682833,0.00490048,0.732533,0.205367,0.649014,1.67566,0.273335,0.773593,-1,7.88359,13
0.000712926,0.000601772,0.00699744,0.831144,0.333923,-0.444628,2.10864,0.382025,-0.477985,-1,3.14396,13
0.000756025,0.000486162,0.000415582,0.86177,0.327476,0.387443,0.771729,0.36315,0.408788,-1,2.95023,7
0.000814765,0.000393369,0.00705181,0.640048,0.309081,0.703426,1.25912,0.449876,0.874049,1,2.55935,5
0.000715347,0.000603196,0.0069862,0.83712,0.52843,-0.141395,6.3655,0.563079,-0.142349,-1,17.675,19
0.000724263,0.000597317,0.0404338,0.569239,0.454761,0.684952,0.768331,0.674065,0.838385,1,4.80362,11
0.000683178,0.000651009,0.00713593,0.682753,0.470138,0.559301,0.976864,0.603028,0.631816,-1,0.292005,4
0.000655471,0.000679652,0.0397822,0.361263,0.305275,-0.881077,0.782637,0.701597,-1.38056,1,51.9444,31
0.000712374,0.000610497,0.00701859,0.725029,0.663934,-0.183099,3.93097,0.741441,-0.185188,1,11.2803,15
0.000659254,0.000666011,0.000511534,0.720618,0.687911,-0.0865378,1.58038,0.762181,-0.0867548,1,11.6676,14
0.000725395,0.000598452,0.00706322,0.697424,0.716614,0.00803232,5.38115,0.798969,0.00803249,1,2.17377,5
0.000760386,0.000566932,0.00698545,0.676874,0.731319,-0.0837479,4.60986,0.824041,-0.0839445,1,27.4012,13
0.000754681,0.000571261,0.00713734,0.30298,0.320231,0.897583,0.814927,0.813072,1.45964,-1,30.1173,39
0.000628003,0.000677691,-0.0250821,0.152795,0.193382,0.969153,1.23429,0.902109,2.07816,1,24.0605,33
0.000695433,0.000625617,0.00702757,0.624353,0.777843,-0.0717152,1.28316,0.894428,-0.0718386,-1,10.2014,16
0.000867341,0.000512473,0.0384278,0.542784,0.833565,0.102739,0.770001,0.993606,0.103103,1,3.13268,9
0.000560168,0.000721043,-0.0267482,0.466958,0.649506,0.600077,0.78403,0.947469,0.693267,-1,2.73973,7
0.000591741,0.000683559,-0.0243465,0.275695,0.469756,0.838643,0.923851,1.04007,1.21658,1,9.02134,16
0.000721347,0.000606544,0.00506325,0.542773,0.800057,-0.255551,0.766952,0.974703,-0.261343,-1,24.6678,9
0.000789518,0.000577382,0.0694605,0.350205,0.741783,0.571938,0.735979,1.12971,0.650399,1,58.8619,19
0.000658706,0.000638594,-0.0237699,0.100637,0.217792,0.970793,1.14723,1.13794,2.10589,1,34.9682,27
0.000859656,0.000533443,0.03844,0.424975,0.78081,-0.457965,1.02879,1.07236,-0.494733,-1,6.24679,16
0.000634933,0.000645976,0.0400138,0.223466,0.539231,0.811969,1.47949,1.17792,1.13278,1,8.04493,8
0.000518754,0.000647396,0.0401948,0.0623115,0.365036,0.928906,0.922684,1.40173,1.65035,-1,15.8149,33
0.000643266,0.000619738,-0.0128385,0.017552,0.419389,-0.907637,1.0688,1.52897,-1.51395,1,40.6997,29
0.000539775,0.000628592,0.0471418,0.0560111,0.676487,0.734322,1.01893,1.48819,0.938043,-1,7.11754,12
0.000721128,0.000619178,-0.0249562,-0.0495722,0.565783,0.823063,1.92911,1.65819,1.16624,-1,6.50322,16
0.00111709,0.000728824,0.0399093,-0.065491,0.233278,-0.970202,1.13165,1.84449,-2.09573,1,42.8478,37
0.000623113,0.000578434,0.0470187,-0.157176,0.383384,-0.910117,0.757206,1.95987,-1.5282,1,18.9461,14
0.000663049,0.000600873,0.000494148,-0.224811,0.623393,-0.748893,5.02692,1.91691,-0.970429,1,2.6299,9
0.000640991,0.000592813,-0.0249615,-0.095726,0.242868,0.965325,3.91474,1.94625,2.01869,1,0.883992,3
0.000537525,0.000553848,-0.0133128,-0.0915354,0.242171,-0.965906,1.02662,1.93218,-2.02729,-1,30.2138,33
0.000728715,0.000625748,0.000421031,-0.322547,0.778534,-0.538376,1.15225,1.96357,-0.601865,-1,6.40619,10
0.000758096,0.00063422,0.0468121,-0.136987,0.326428,-0.935243,0.96781,1.96813,-1.69867,-1,50.2624,43
0.000594656,0.00056365,0.00648492,-0.126793,0.271045,0.954179,3.37421,2.00835,1.8765,-1,31.5979,39
0.000651721,0.000588473,0.000363716,-0.340036,0.663429,0.666512,2.48135,2.04443,0.80444,-1,17.3966,16
0.000669634,0.000586961,0.000551915,-0.246605,0.307312,-0.9191,0.965248,2.24703,-1.5832,-1,0.50334,1
0.000581396,0.000505457,0.0689728,-0.293649,0.358181,0.886271,0.96411,2.25751,1.40427,-1,1.15242,5
0.000685163,0.000583328,0.0401392,-0.656582,0.525617,0.540949,0.840259,2.46653,0.605497,1,6.98122,7
0.000568076,0.000403495,0.000408236,-0.817151,0.530854,-0.224627,0.835255,2.56547,-0.228524,1,11.8382,18
0.000779772,0.000716341,0.00689298,-0.384854,0.27942,0.879666,1.20698,2.5136,1.37429,-1,12.0212,17
0.000722436,0.000661113,-0.0165959,-0.564825,0.226947,0.79339,1.12149,2.75954,1.08051,1,12.9691,14
0.000707261,0.0006166,0.00701885,-0.770791,0.31476,-0.553902,4.38864,2.7539,-0.623993,-1,16.376,15
0.000571168,0.000269926,-0.0171185,-0.339498,0.130567,0.9315,0.89517,2.77444,1.66961,-1,35.6697,33
0.000727168,0.000680739,0.000122008,-0.293024,0.0946037,-0.951413,1.44832,2.8293,-1.84648,-1,4.99811,5
0.000757672,0.000859839,0.0378235,-0.298861,0.0580715,-0.952528,0.911836,2.94967,-1.85837,1,30.7723,33
0.000704082,0.000597944,0.007162,-0.306065,0.0509443,0.950647,2.15002,2.97666,1.83846,-1,7.64145,5
0.000702859,0.00131917,0.00679669,-0.715284,-0.00427547,-0.698821,0.969268,-3.13562,-0.864992,1,9.46107,9
0.000709172,0.000605885,0.00685098,-0.236233,-0.0473591,0.970542,22.4672,-2.94374,2.10154,1,38.2026,33
0.000704797,0.000626767,0.00677709,-0.229075,-0.0500206,0.972123,7.62033,-2.92661,2.12953,1,28.2165,31
0.000709599,0.000604221,0.00702223,-0.249035,-0.0515736,0.96712,5.49653,-2.93739,2.04573,-1,19.1519,25
0.000718404,0.00057141,0.00675158,-0.230647,-0.0582741,0.971291,5.41426,-2.89412,2.11461,-1,31.2142,31
0.000705702,0.000620497,0.0068719,-0.264122,-0.0868517,0.960571,15.5726,-2.8239,1.95324,1,17.7569,35
0.000777732,0.000389812,0.00682306,-0.237301,-0.0740992,0.968606,1.34825,-2.83893,2.06923,-1,12.542,15
0.000701462,0.000631808,0.00731928,-0.256603,-0.0936142,0.961972,3.58831,-2.79178,1.9717,-1,26.8552,27
0.000712003,0.000630049,-0.000991824,0.159163,-0.0669963,0.984976,1.48851,-0.398417,2.44187,-1,14.1383,17
0.000769219,0.000726316,0.00627319,-0.157657,0.0890859,0.983467,2.26706,2.62726,2.39363,1,14.6652,21
0.000716353,0.00063368,0.00697448,-0.213158,0.112964,0.970465,5.23588,2.65427,2.10023,1,32.6301,29
0.000748602,0.000699015,0.00689597,-0.220133,0.110377,0.969205,4.56145,2.67682,2.07902,1,0.0301985,1
0.000697679,0.000597593,0.00679445,-0.206796,0.104338,0.972805,5.17042,2.67432,2.14209,-1,28.8487,33
0.000691801,0.000584514,0.00713083,-0.20336,0.0982395,0.974163,11.2269,2.69157,2.16805,-1,0.0895515,1
0.000681344,0.000557031,-0.023779,0.1658,-0.062369,-0.984185,2.98605,-0.359795,-2.41601,1,21.2639,25
0.00070537,0.000692212,0.0401107,0.486588,0.0310813,-0.873078,1.47897,0.0637893,-1.34588,-1,1.28711,3
0.000717574,0.000582063,0.00699843,0.922423,0.282302,0.263517,4.54149,0.296992,0.269885,-1,0.0251948,2
0.00142608,-0.000295012,0.00779444,-0.171809,-0.135665,0.975744,1.28992,-2.47321,2.20002,1,26.4973,25
0.000803126,0.000533157,-0.0248417,0.148517,0.174285,-0.973431,2.84587,0.865057,-2.15389,1,34.8156,35
0.000727586,0.000556287,0.00509628,-0.402712,-0.138638,0.904767,0.965568,-2.81004,1.49789,-1,29.8947,25
0.000508592,0.000631582,0.0072439,-0.0555124,-0.718772,0.693027,1.14596,-1.64788,0.853756,-1,11.6087,13
0.000704917,0.000603985,0.0069861,0.728151,-0.130499,0.672879,2.94053,-0.177337,0.815985,1,9.53241,13
0.000671326,0.00108176,0.00751109,0.377274,0.0290891,-0.925645,0.813073,0.0769509,-1.62708,1,16.6721,13
0.000696287,0.000628128,0.0069985,0.739153,0.673174,-0.0221492,4.87517,0.738716,-0.0221528,1,10.5274,10
0.000699394,0.000623697,0.00699788,0.689671,0.714004,-0.120634,11.7808,0.802732,-0.121224,-1,9.30186,13
0.000658294,0.000646992,0.00709069,0.255133,0.405217,-0.877899,1.24663,1.00888,-1.36653,-1,14.1356,19
0.000704788,0.000617178,0.00730533,0.235464,0.582506,0.777974,1.02239,1.18665,1.04022,-1,22.0988,14
0.000725916,0.000723902,0.00702165,0.977618,-0.170717,0.122962,1.13758,-0.172882,0.123587,1,3.11881,12
0.000711477,0.000595701,0.00703638,0.8582,0.182258,0.479869,3.59264,0.209263,0.522814,-1,8.36834,13
0.000697189,0.000642251,0.00710265,0.726333,0.27733,0.628911,0.898771,0.364738,0.739612,1,23.6429,12
0.000678352,0.000666785,0.00697629,0.857262,0.487797,-0.164791,2.18646,0.517327,-0.166307,1,10.6978,9
0.000677112,0.000643408,0.00714226,0.662162,0.731411,-0.163034,1.29892,0.835049,-0.164502,1,5.24461,10
0.00073563,0.000696124,0.0070644,0.600242,-0.21422,0.770597,4.80221,-0.342799,1.0218,-1,9.09714,13
0.000703293,0.000597662,0.00702748,0.54462,-0.112134,0.831153,30.2385,-0.203056,1.19185,1,13.6596,19
0.000709929,0.000630338,0.00700218,0.544899,-0.108793,0.831414,30.5771,-0.197066,1.1927,1,13.6617,17
0.000707646,0.000618888,0.00705527,0.553029,-0.109899,0.825882,65.0039,-0.196166,1.17504,-1,13.2743,15
0.00066487,0.000864589,0.0071046,-0.261108,-0.044481,0.964284,6.89035,-2.97286,2.00364,1,4.00132,3
0.000460159,0.000571946,0.000647156,0.049411,-0.272595,0.960859,1.36837,-1.39148,1.95699,1,27.2258,35
0.000624209,0.000555826,-0.0239576,0.317185,-0.410042,0.855137,0.746996,-0.912396,1.27496,1,2.94221,4
0.00070744,0.00062712,-0.0239963,0.671942,-0.235225,-0.702255,1.32724,-0.336735,-0.871736,-1,9.37053,9
0.000697908,0.000508389,-0.0252195,0.472342,-0.0262849,-0.881023,1.34232,-0.0555906,-1.38032,-1,16.3046,19
0.000711157,0.000633971,-0.024072,0.882157,-0.380501,0.277523,0.878665,-0.40722,0.284996,-1,6.18736,12
0.000714938,0.000613421,-0.0251105,0.225542,0.577787,0.784406,1.12946,1.19863,1.05672,1,16.0402,12
0.000751798,0.000740844,-0.0249983,-0.642222,0.249133,-0.724903,0.762187,2.77154,-0.917901,1,15.0841,9
0.000471462,0.000620919,-0.0252506,-0.0103174,-0.738516,-0.674157,1.47969,-1.58477,-0.818324,-1,18.4518,11
0.00109574,0.000769185,-0.0252319,0.133507,-0.345039,0.929045,1.24261,-1.2016,1.65136,1,15.0176,17
0.00076234,0.000737785,-0.0239126,0.447674,-0.216897,0.867493,1.37864,-0.451168,1.32286,-1,1.15925,3
0.000526746,0.000545888,-0.0248425,0.151475,-0.374285,-0.914858,1.288,-1.18624,-1.55654,-1,30.1416,33
0.000801752,0.000517649,-0.0254202,0.135038,0.131827,0.982032,2.43501,0.773368,2.35164,-1,28.6134,29
0.000806588,0.000690086,0.000455213,-0.550297,0.748948,-0.36912,0.795742,2.20447,-0.387404,-1,22.4847,22
0.000644421,0.000762118,0.000477832,-0.915929,-0.390456,0.092829,1.31579,-2.73863,0.093097,1,12.1327,12
0.000763646,0.000463228,0.000533397,0.927014,0.345625,0.145562,0.778005,0.356873,0.146603,1,6.9043,7
0.000702579,0.000761837,-0.0165451,-0.965242,-0.0150881,0.260921,0.798266,-3.12596,0.267097,1,4.31765,6
0.000642929,0.000644405,-0.0164608,0.116829,0.266581,0.956705,0.909493,1.15776,1.9055,-1,44.3113,43
0.00060669,0.000549807,-0.0160915,-0.112153,0.163311,0.980179,2.3326,2.17257,2.3021,-1,27.4974,33
0.000673845,0.000749561,0.0400635,0.821688,0.222293,-0.524799,0.773359,0.264208,-0.58294,1,2.98702,14
0.00070225,0.00063316,0.0399702,-0.875843,-0.38296,-0.29367,1.94663,-2.72939,-0.302577,1,7.27461,13
0.000509435,0.000582088,0.0400211,0.148682,-0.914025,0.377428,1.41168,-1.40954,0.397057,-1,14.5613,16
0.00062156,0.000564658,0.0402252,0.153922,-0.272895,-0.949651,2.82566,-1.05724,-1.82821,1,33.7932,39
0.000694423,0.000718524,0.0402539,0.635592,0.0973389,0.765864,1.27666,0.151966,1.01025,1,1.42337,2
0.000711553,0.000602522,0.0395318,0.974577,0.103245,-0.198846,0.918523,0.105545,-0.201531,-1,4.81055,14
0.0007127,0.000612359,0.0392285,0.2932,0.298225,0.908348,1.56922,0.793894,1.518,-1,22.0279,27
0.00042582,0.000381081,0.0395532,0.177507,-0.21612,-0.960095,0.934882,-0.883181,-1.94713,-1,33.1457,43
0.000860716,0.000776148,0.0384387,-0.172301,0.16077,-0.971836,1.43046,2.3908,-2.12434,1,52.2566,39
0.000508744,0.000588411,0.0466174,-0.0207879,0.160674,-0.986789,1.11455,1.69946,-2.5066,1,12.4852,11
0.000735054,0.000659337,0.0691235,0.305877,-0.146222,-0.940776,1.03749,-0.445928,-1.74475,-1,35.5544,37
0.000790248,0.000521518,0.0472115,0.478759,0.408465,-0.77714,0.759419,0.706333,-1.03811,1,7.90561,9
0.000745695,0.000623121,0.0472312,0.0669734,-0.267049,0.961353,2.29213,-1.32507,1.96346,1,40.8957,35
0.000760565,0.000752386,-0.0567143,0.337251,-0.150831,0.929253,0.796604,-0.420554,1.65289,-1,19.2249,15
0.000538049,0.000967916,-0.0577751,-0.231674,-0.10806,-0.966773,0.997393,-2.70516,-2.04039,1,35.6513,35
0.000642097,0.000631343,-0.0130401,0.151323,0.671799,0.725112,1.8166,1.34924,0.918342,1,8.64561,12
0.000695615,0.00069025,-0.0251216,-0.971462,-0.112372,0.208889,1.04476,-3.02643,0.212009,-1,5.01085,7
0.000636931,0.000669906,0.000384849,0.477886,0.622627,0.619646,1.67672,0.916169,0.72443,1,3.61114,8
0.000292537,0.000784507,-0.0254069,0.351964,0.868238,-0.34969,0.792495,1.18566,-0.365091,1,0.236234,3
0.00112555,0.000593611,-0.0344467,0.0444714,0.768107,-0.638776,0.780676,1.51296,-0.756103,1,11.2196,13
7.93026e-05,0.00301793,-0.0273213,-0.191879,-0.0499936,0.980144,1.433,-2.88671,2.30122,1,18.8498,21
0.00183251,0.00130465,-0.0045393,-0.135836,0.222339,-0.96546,1.7942,2.11922,-2.02069,-1,0.110699,1
-0.0112168,-0.011541,0.0208784,-0.159446,0.15646,0.974729,1.63686,2.36565,2.17927,1,34.5241,31
-0.0134766,0.00261204,-0.000938354,-0.138752,-0.986266,0.0895972,0.774867,-1.71056,0.0898381,1,2.33726,2
0.000422274,0.0002487,0.00422219,0.388585,-0.300737,0.870953,0.887666,-0.658641,1.33701,1,11.0544,7
0.000178299,-0.000637467,0.00865888,0.361603,-0.152575,-0.919763,0.787776,-0.399277,-1.58749,1,11.4066,13
0.000687343,0.000499319,-0.000729694,0.521868,-0.0846751,0.848813,1.5604,-0.160852,1.25189,-1,0.0214323,1
0.000722314,0.000521063,0.00660991,0.880209,0.140895,0.453189,0.971835,0.158723,0.488706,1,33.8798,12
-0.00225158,0.00962382,-0.0184761,-0.495542,-0.162589,-0.853231,1.91744,-2.82456,-1.26791,-1,6.0434,7
0.0180239,-0.00189944,-0.0219753,-0.118205,-0.812979,-0.570169,0.851755,-1.71518,-0.647774,1,10.0379,9
0.0007118,0.000641052,0.00700355,0.552367,-0.104392,0.827038,28.4927,-0.186788,1.17869,-1,13.0355,12
0.000731846,0.000743627,0.00695169,0.54997,-0.106822,0.828325,11.136,-0.191843,1.18277,-1,16.7453,15
0.000724878,0.00059335,0.00673004,0.781653,0.607277,-0.142241,1.80869,0.660505,-0.143212,-1,4.02508,7
0.00316268,0.0207967,0.165352,-0.586979,0.0709269,0.806489,1.14199,3.02134,1.1169,1,18.6099,13
0.00476986,0.0017046,0.208717,-0.100385,0.370131,0.92354,0.843087,1.83564,1.61258,-1,32.9656,29
-0.00336964,0.0145952,0.0176498,-0.254939,-0.074436,0.964088,2.78763,-2.85751,2.00085,1,18.1065,29
0.000999341,-0.000164516,0.0102757,-0.291106,-0.108935,0.950469,4.61723,-2.78351,1.83661,1,20.7011,27
0.000618232,0.000858009,0.00297151,-0.280093,-0.10268,0.954466,20.7818,-2.79021,1.8797,1,31.9847,31
0.00292616,0.00310826,-0.0199861,0.187663,-0.167344,0.967873,1.29276,-0.728227,2.05751,-1,37.2882,39
-0.0114603,-0.01161,0.0936165,-0.23078,0.22995,0.945444,1.93546,2.358,1.78701,1,56.2893,47
0.00137407,0.00201069,0.0168462,-0.226454,0.108125,0.968002,3.05749,2.69613,2.05955,1,12.4565,17
-0.000279281,-0.00114512,0.00804535,-0.213415,0.119541,0.96962,5.6211,2.631,2.08591,-1,25.356,23
0.0247268,0.00138898,-0.0689667,0.00526346,-0.16145,0.986867,2.65902,-1.53821,2.50959,-1,11.8681,11
0.000576,0.000346398,-0.00170563,-0.201324,0.0970621,0.974704,13.714,2.69235,2.17876,-1,31.5823,21
0.000588991,0.000773302,0.00817407,-0.162558,-0.122218,-0.9791,1.52673,-2.49691,-2.27533,-1,22.3051,27
0.0133911,0.0190622,-0.0263963,0.46014,-0.316529,-0.829506,0.921315,-0.602558,-1.18655,1,8.96438,11
-0.00749688,-0.00313494,-0.0578176,0.314084,-0.685967,-0.656354,1.15204,-1.14142,-0.786382,-1,3.38796,3
-0.000969682,-0.0279676,-0.241595,0.784227,-0.0453036,-0.618818,0.938612,-0.0577043,-0.723087,1,22.2675,10
0.0119636,-0.073251,0.0283228,0.630699,0.0960489,0.770061,0.743112,0.151128,1.02048,1,5.34284,10
0.000648786,0.000900925,0.00825506,0.972804,0.199721,-0.117322,3.28457,0.202491,-0.117865,1,4.84752,9
0.000882904,4.52453e-05,0.00894752,0.923783,0.284144,0.256685,4.54685,0.298403,0.262557,-1,5.33097,8
0.000828783,0.00207057,0.122291,0.790688,-0.0599083,0.609281,0.77277,-0.0756229,0.707778,-1,1.9346,4
0.0392361,-0.0150389,-0.212126,0.298835,0.735232,0.608384,0.771033,1.18474,0.706352,1,18.3924,6
0.000673044,0.000646413,0.00705798,0.660768,0.746166,-0.0813726,36.5632,0.846022,-0.0815529,1,36.8547,14
0.000967768,-3.43709e-05,0.146798,0.910506,0.34925,0.221367,0.77593,0.36627,0.225093,-1,3.04601,6
0.000404205,0.000493726,0.0387746,-0.365236,0.923005,0.121096,0.841614,1.94759,0.121693,1,10.0206,14
0.00660931,0.0284948,-0.010152,-0.5401,0.114401,-0.833789,1.46674,2.93286,-1.20044,1,8.46255,11
0.000176274,-0.00534935,-0.00209445,-0.991848,0.0881009,0.0920601,1.27305,3.053,0.0923215,1,2.17139,3
0.000356357,-0.0018849,-0.0137985,-0.80497,0.112183,0.582613,2.2242,3.00312,0.66641,1,3.33183,7
0.00869364,-0.0816572,0.0274899,0.381874,0.0370107,0.923473,1.70675,0.0966169,1.61212,1,14.163,21
0.000542484,-0.00157769,0.00368046,0.369088,-0.0276732,0.928982,5.80089,-0.0748371,1.65091,-1,15.1665,19
-0.00534222,-0.0138352,-0.113156,0.329925,-0.137794,0.933896,0.786611,-0.395629,1.68803,-1,13.959,15
0.0104226,0.00929038,0.0651082,-0.242824,0.271795,0.931217,0.890186,2.29996,1.66747,1,18.6935,23
0.00688358,-0.0216749,0.00239511,-0.301252,-0.0835452,0.949878,2.78957,-2.87106,1.83053,-1,13.2015,13
0.00885497,0.00849195,-0.0332935,-0.307611,0.318416,-0.896653,1.06747,2.33894,-1.45488,-1,19.3,27
