pos_1,dir_1,pos_2,dir_2
0.00079359,0.000604895,0.00870334,0.0753559,1.46953,1.61838,-0.574744,1.13836,1.48059,-1.20077,0.785774,1.58585
0.000676753,0.000609325,-0.0389672,-0.0150269,1.47679,5.03712,0.316242,0.862814,3.16813,0.90519,1.07214,4.8146
0.000745444,0.000609162,-0.0387189,0.0266589,1.00232,0.294871,-0.914844,0.888395,0.363027,-0.978314,-0.0603271,0.270941
0.000611682,0.000593903,0.0236931,-0.0928821,0.778688,-1.40167,1.14953,0.552045,-2.99309,0.474055,-0.50938,-1.27623
0.000642424,0.000605313,-0.0617402,-0.15985,2.35821,-1.37139,-0.473521,1.18405,-0.811227,-1.49599,1.78336,-1.34607
0.000791697,0.00061253,-0.0239245,-0.0401911,0.854672,-0.904875,-1.13254,0.586121,-1.66757,-0.687877,-0.446427,-0.880316
0.00074103,0.000615955,0.00853004,-0.357625,0.658091,0.185393,1.0657,0.700325,0.489257,0.422694,-0.574994,0.180681
0.000719265,0.000608141,-0.0388428,-1.08141,1.61053,5.17264,-0.942187,0.685261,3.16813,-1.75428,0.517208,4.96267
0.00074069,0.000619409,0.0240951,-1.04358,1.08146,-4.40727,-0.977846,0.411489,-3.16813,-1.44313,0.00454744,-4.24144
0.0011062,0.00104746,0.00840512,-0.570714,0.492858,-0.363493,0.712829,1.05738,-0.909,0.623627,-0.341662,-0.351524
0.000723322,0.000615659,-0.0617018,-0.824698,0.660251,-0.641182,-0.149921,1.26637,-0.930275,0.629616,0.789084,-0.624322
0.000747079,0.000647236,0.0825936,-0.748809,0.216819,-0.311354,0.0027525,1.27522,-0.608719,0.71627,0.182764,-0.299199
0.000721343,0.000582454,0.00839092,-1.95432,0.42309,6.40347,-0.973286,-0.065794,3.16813,-1.81614,-0.641958,6.16693
0.000687746,0.000431514,-0.0382652,-0.970397,0.185337,-1.40874,-1.01859,-0.767247,-2.09474,-0.0869123,-0.951575,-1.37798
0.000735163,0.000713275,-0.0617839,-1.39029,0.216083,-1.71451,-1.17675,-0.491389,-1.70603,-0.785388,-1.09937,-1.66331
0.00071621,0.000472193,-0.0110075,-1.09523,0.0687768,1.28678,-1.00222,-0.788506,1.59897,-0.182063,-1.0543,1.23001
0.000665115,0.000767066,0.00857528,-1.45247,-0.566214,5.31027,-0.68828,-0.588484,3.16813,-0.753236,-1.2758,5.09303
0.0005988,0.000629099,-0.00976385,0.328092,2.03688,13.8331,0.0126627,0.474424,3.16813,-0.203237,1.94147,13.0339
0.000608199,0.000541531,-0.0614101,0.532324,-0.856778,1.41317,1.25494,-0.226527,1.96912,0.735326,0.578244,1.33865
0.000697939,0.000587064,-0.0617459,4.63868,-4.20495,2.42685,1.03838,-0.740245,0.43233,5.46164,-3.00782,2.40824
0.000719603,0.000599013,-0.0384572,1.48319,-0.298311,-0.93215,0.97265,-0.824712,-0.853026,0.52337,-1.39279,-0.909728
0.000756638,0.000560464,-0.0387966,0.779444,0.551415,1.68505,1.23846,-0.303966,2.48347,0.428268,-0.826662,1.64104
0.000568262,0.000602498,-0.0386922,-0.145046,3.06498,5.38538,-0.363283,1.22239,2.21454,-1.50924,2.57648,5.22512
0.000744198,0.000655136,-0.0387289,-1.42062,0.703627,1.15667,-1.27497,-0.0255332,0.930507,-1.35757,-0.750881,1.13522
0.000696365,0.000596153,0.00862412,0.854158,-2.15111,-1.17234,0.0720545,-1.27318,-0.647278,-0.60208,-2.20445,-1.15336
0.000703804,0.000653331,0.00868899,1.46283,0.752667,0.214389,0.756572,1.02654,0.183136,0.275933,1.59958,0.21526
0.00091121,0.000668453,0.0241326,0.247157,-0.744152,-0.433995,1.27307,0.0739723,-0.951304,0.126157,0.721621,-0.414022
0.000593057,0.000702952,0.0827999,0.559142,0.819225,0.298049,-0.310189,1.23692,0.529216,-0.851575,0.426951,0.297513
0.000719308,0.000665301,-0.0386632,1.05945,0.0465146,0.847568,0.884934,0.918197,1.06548,-0.00376598,1.03582,0.81115
0.000685302,0.000418489,-0.0393604,-1.00839,0.191673,-1.45403,-1.04689,-0.728154,-2.06364,-0.162235,-0.967102,-1.41352
-0.000434707,0.00268991,0.0855172,-1.22332,-0.686882,-0.0392192,-0.62634,-1.11081,0.0524367,0.0612336,-1.3749,-0.032127
0.000824159,0.000300713,0.105117,0.987624,0.280662,-0.614197,1.10267,-0.640555,-0.757622,0.218555,-0.958358,-0.598644
-0.00748271,-0.00219827,0.0398533,-0.508677,1.48816,-3.23339,-0.922094,0.880874,-2.67111,-1.47879,0.459914,-3.1924
0.00146975,0.00117838,-0.0372907,0.611835,-0.804936,-2.34293,1.20369,-0.19257,-3.16813,0.734719,0.504608,-2.09958
-0.00365319,-0.0606866,-0.355348,-1.01111,0.0715912,-0.565189,-0.942382,-0.859129,-1.11566,-0.0762305,-0.976454,-0.545168
-0.0326285,-0.0323933,-0.0452932,0.557375,-0.563223,-0.00341105,-0.454025,-1.19166,-0.0626644,-0.764485,-0.0621088,-0.0102347
-0.0409364,-0.116848,-0.049604,1.6682,-0.59163,0.584752,0.855128,-0.946019,0.364767,0.710579,-1.60481,0.579237
0.0834183,0.0500783,-0.0875218,1.18787,-1.98582,0.885328,1.01764,-0.768517,0.396821,2.1028,-0.90376,0.880475
0.00147274,0.00269034,-0.0668645,1.5725,-0.57018,1.34701,1.2681,0.134539,0.994594,1.39999,0.871316,1.32925
0.0893954,-0.0588404,-0.063289,0.533438,0.795719,-0.243897,1.26618,0.151604,-0.405459,0.741193,-0.553309,-0.237937
3.56256e-06,0.00363488,-0.0518653,-0.763614,-0.18089,-0.943758,-0.689145,1.07297,-2.08846,0.459437,0.55973,-0.905272
-0.0143721,0.000818179,-0.110251,0.0193107,1.37364,4.87449,0.328996,0.834711,3.16813,0.899696,0.950483,4.66702
0.0230422,0.0164802,-0.426089,-0.681521,0.960708,-2.98812,-0.0858026,1.04446,-3.16813,0.427922,1.02343,-2.8333
