detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838865130,1,-0.931302,-0.89695,-0.190634,-0.932564,-0.898063,-0.168522,-0.946602,-0.881361,-0.168522,-0.945314,-0.880278,-0.190634,-1.10407,-1.04736,-0.212083,-1.10556,-1.04867,-0.185971,-1.12217,-1.02892,-0.185971,-1.12065,-1.02764,-0.212083
838864618,1,-0.931302,-0.89695,-0.168009,-0.932269,-0.897815,-0.145871,-0.946307,-0.881113,-0.145871,-0.945314,-0.880279,-0.168009,-1.10433,-1.04758,-0.185468,-1.10547,-1.0486,-0.159326,-1.12208,-1.02884,-0.159326,-1.12091,-1.02785,-0.185468
838865642,1,-0.931302,-0.89695,-0.213293,-0.932859,-0.89831,-0.191213,-0.946896,-0.881608,-0.191214,-0.945314,-0.880279,-0.213293,-1.10376,-1.0471,-0.238724,-1.1056,-1.0487,-0.212651,-1.1222,-1.02895,-0.212651,-1.12033,-1.02737,-0.238724
838866154,1,-0.931302,-0.89695,-0.235992,-0.933153,-0.898558,-0.213952,-0.94719,-0.881855,-0.213952,-0.945314,-0.880279,-0.235992,-1.10339,-1.04679,-0.265397,-1.10558,-1.04869,-0.239371,-1.12218,-1.02893,-0.239371,-1.11997,-1.02707,-0.265397
838864106,1,-0.931302,-0.89695,-0.14541,-0.931974,-0.897567,-0.123253,-0.946012,-0.880865,-0.123253,-0.945314,-0.880279,-0.14541,-1.10454,-1.04775,-0.158875,-1.10533,-1.04848,-0.132711,-1.12194,-1.02872,-0.132711,-1.12111,-1.02803,-0.158875
838865131,1,-0.91463,-0.912035,-0.190634,-0.915879,-0.913162,-0.168522,-0.930492,-0.89696,-0.168522,-0.929216,-0.895863,-0.190634,-1.08471,-1.06543,-0.212083,-1.08618,-1.06676,-0.185971,-1.10347,-1.04759,-0.185971,-1.10196,-1.0463,-0.212083
838864619,1,-0.91463,-0.912035,-0.168009,-0.915593,-0.912904,-0.145871,-0.930206,-0.896703,-0.145871,-0.929216,-0.895863,-0.168009,-1.08496,-1.06565,-0.185468,-1.0861,-1.06668,-0.159326,-1.10338,-1.04751,-0.159326,-1.10221,-1.04652,-0.185468
838865643,1,-0.91463,-0.912035,-0.213293,-0.916165,-0.91342,-0.191214,-0.930777,-0.897218,-0.191213,-0.929216,-0.895863,-0.213293,-1.08441,-1.06515,-0.238724,-1.08622,-1.06679,-0.212651,-1.1035,-1.04762,-0.212651,-1.10166,-1.04602,-0.238724
838866155,1,-0.91463,-0.912035,-0.235992,-0.91645,-0.913677,-0.213952,-0.931062,-0.897475,-0.213952,-0.929216,-0.895863,-0.235992,-1.08405,-1.06483,-0.265397,-1.0862,-1.06677,-0.239371,-1.10349,-1.04761,-0.239371,-1.10131,-1.0457,-0.265397
838864107,1,-0.91463,-0.912035,-0.14541,-0.915307,-0.912646,-0.123253,-0.929919,-0.896444,-0.123253,-0.929216,-0.895863,-0.14541,-1.08516,-1.06583,-0.158875,-1.08596,-1.06656,-0.132711,-1.10325,-1.04739,-0.132711,-1.10241,-1.0467,-0.158875
838865132,1,-0.899764,-0.928519,-0.190634,-0.900987,-0.929675,-0.168522,-0.915599,-0.913473,-0.168522,-0.91435,-0.912346,-0.190634,-1.06717,-1.08487,-0.212083,-1.06862,-1.08624,-0.185971,-1.0859,-1.06707,-0.185971,-1.08443,-1.06574,-0.212083
838864620,1,-0.899764,-0.928519,-0.168009,-0.900701,-0.929417,-0.145871,-0.915313,-0.913215,-0.145871,-0.91435,-0.912346,-0.168009,-1.06743,-1.0851,-0.185468,-1.06853,-1.08616,-0.159326,-1.08582,-1.06699,-0.159326,-1.08468,-1.06597,-0.185468
838865644,1,-0.899764,-0.928519,-0.213293,-0.901272,-0.929932,-0.191214,-0.915884,-0.913731,-0.191213,-0.91435,-0.912346,-0.213293,-1.06687,-1.0846,-0.238724,-1.06865,-1.08627,-0.212651,-1.08594,-1.0671,-0.212651,-1.08413,-1.06547,-0.238724
838866156,1,-0.899764,-0.928518,-0.235992,-0.901557,-0.930189,-0.213952,-0.91617,-0.913988,-0.213952,-0.91435,-0.912346,-0.235992,-1.06652,-1.08428,-0.265397,-1.06864,-1.08625,-0.239371,-1.08592,-1.06708,-0.239371,-1.08377,-1.06515,-0.265397
838864108,1,-0.899764,-0.928519,-0.14541,-0.900415,-0.929159,-0.123253,-0.915027,-0.912957,-0.123253,-0.91435,-0.912346,-0.14541,-1.06763,-1.08528,-0.158875,-1.06839,-1.08603,-0.132711,-1.08568,-1.06687,-0.132711,-1.08488,-1.06615,-0.158875
838865133,1,-0.882576,-0.943012,-0.190634,-0.883785,-0.944182,-0.168522,-0.898954,-0.928501,-0.168522,-0.897717,-0.927359,-0.190634,-1.04719,-1.10225,-0.212083,-1.04862,-1.10363,-0.185971,-1.06657,-1.08508,-0.185971,-1.06511,-1.08373,-0.212083
838864621,1,-0.882576,-0.943012,-0.168009,-0.883508,-0.943914,-0.145871,-0.898677,-0.928233,-0.145871,-0.897717,-0.927359,-0.168009,-1.04744,-1.10249,-0.185468,-1.04854,-1.10355,-0.159326,-1.06648,-1.085,-0.159326,-1.06535,-1.08397,-0.185468
838865645,1,-0.882576,-0.943012,-0.213293,-0.884061,-0.944449,-0.191213,-0.89923,-0.928768,-0.191214,-0.897717,-0.927359,-0.213293,-1.0469,-1.10197,-0.238724,-1.04865,-1.10366,-0.212651,-1.0666,-1.08511,-0.212651,-1.06481,-1.08345,-0.238724
838866157,1,-0.882576,-0.943012,-0.235992,-0.884337,-0.944716,-0.213952,-0.899506,-0.929035,-0.213952,-0.897717,-0.927359,-0.235992,-1.04656,-1.10164,-0.265397,-1.04864,-1.10365,-0.239371,-1.06658,-1.0851,-0.239371,-1.06447,-1.08312,-0.265397
838864109,1,-0.882576,-0.943012,-0.14541,-0.883231,-0.943646,-0.123253,-0.8984,-0.927965,-0.123253,-0.897717,-0.927359,-0.14541,-1.04763,-1.10267,-0.158875,-1.0484,-1.10342,-0.13271,-1.06635,-1.08487,-0.132711,-1.06554,-1.08416,-0.158875
838865134,1,-0.867143,-0.958966,-0.190634,-0.868325,-0.960164,-0.168522,-0.883494,-0.944483,-0.168522,-0.882285,-0.943313,-0.190634,-1.02899,-1.12107,-0.212083,-1.03039,-1.12248,-0.185971,-1.04833,-1.10393,-0.185971,-1.0469,-1.10255,-0.212083
838864622,1,-0.867143,-0.958966,-0.168009,-0.868048,-0.959897,-0.145871,-0.883217,-0.944215,-0.145871,-0.882285,-0.943313,-0.168009,-1.02923,-1.1213,-0.185468,-1.0303,-1.1224,-0.159326,-1.04825,-1.10385,-0.159326,-1.04715,-1.10279,-0.185468
838865646,1,-0.867143,-0.958966,-0.213293,-0.868601,-0.960432,-0.191213,-0.88377,-0.94475,-0.191214,-0.882285,-0.943313,-0.213293,-1.0287,-1.12079,-0.238724,-1.03042,-1.12252,-0.212651,-1.04836,-1.10397,-0.212651,-1.04661,-1.10227,-0.238724
838866158,1,-0.867143,-0.958966,-0.235992,-0.868877,-0.960699,-0.213952,-0.884046,-0.945017,-0.213952,-0.882285,-0.943313,-0.235992,-1.02835,-1.12045,-0.265397,-1.0304,-1.1225,-0.239371,-1.04835,-1.10395,-0.239371,-1.04627,-1.10194,-0.265397
838864110,1,-0.867143,-0.958966,-0.14541,-0.867771,-0.959629,-0.123253,-0.88294,-0.943947,-0.123253,-0.882285,-0.943313,-0.14541,-1.02943,-1.12149,-0.158875,-1.03017,-1.12227,-0.132711,-1.04811,-1.10372,-0.132711,-1.04734,-1.10297,-0.158875
838865135,1,-0.849459,-0.972851,-0.190634,-0.850627,-0.974062,-0.168522,-0.866334,-0.95892,-0.168522,-0.865138,-0.957736,-0.190634,-1.00841,-1.13774,-0.212083,-1.00979,-1.13917,-0.185971,-1.02837,-1.12126,-0.185971,-1.02696,-1.11986,-0.212083
838864623,1,-0.849459,-0.972851,-0.168009,-0.850359,-0.973785,-0.145871,-0.866067,-0.958643,-0.145871,-0.865138,-0.957736,-0.168009,-1.00865,-1.13799,-0.185468,-1.00971,-1.13909,-0.159326,-1.02829,-1.12118,-0.159326,-1.0272,-1.12011,-0.185468
838865647,1,-0.849459,-0.972851,-0.213293,-0.850893,-0.974339,-0.191213,-0.866601,-0.959197,-0.191214,-0.865138,-0.957736,-0.213293,-1.00813,-1.13745,-0.238724,-1.00983,-1.13921,-0.212651,-1.02841,-1.12129,-0.212651,-1.02668,-1.11957,-0.238724
838866159,1,-0.849459,-0.972851,-0.235992,-0.85116,-0.974615,-0.213952,-0.866867,-0.959473,-0.213952,-0.865138,-0.957736,-0.235992,-1.0078,-1.1371,-0.265397,-1.00981,-1.13919,-0.239371,-1.02839,-1.12128,-0.239371,-1.02635,-1.11922,-0.265397
838864111,1,-0.849459,-0.972851,-0.14541,-0.850092,-0.973507,-0.123253,-0.865799,-0.958365,-0.123253,-0.865138,-0.957736,-0.14541,-1.00884,-1.13818,-0.158875,-1.00958,-1.13895,-0.132711,-1.02817,-1.12104,-0.132711,-1.02738,-1.1203,-0.158875
838865136,1,-0.833479,-0.988256,-0.190634,-0.834618,-0.989495,-0.168522,-0.850325,-0.974353,-0.168522,-0.849157,-0.973141,-0.190634,-0.989566,-1.15591,-0.212083,-0.990911,-1.15738,-0.185971,-1.00949,-1.13946,-0.185971,-1.00811,-1.13803,-0.212083
838864624,1,-0.833479,-0.988256,-0.168009,-0.83435,-0.989218,-0.145871,-0.850058,-0.974075,-0.145871,-0.849157,-0.973141,-0.168009,-0.989801,-1.15616,-0.185468,-0.99083,-1.15729,-0.159326,-1.00941,-1.13938,-0.159326,-1.00835,-1.13828,-0.185468
838865648,1,-0.833479,-0.988256,-0.213293,-0.834884,-0.989772,-0.191213,-0.850592,-0.974629,-0.191214,-0.849157,-0.973141,-0.213293,-0.989283,-1.15562,-0.238724,-0.990943,-1.15741,-0.212651,-1.00952,-1.1395,-0.212651,-1.00783,-1.13774,-0.238724
838866160,1,-0.833479,-0.988256,-0.235992,-0.835151,-0.990048,-0.213952,-0.850858,-0.974906,-0.213952,-0.849157,-0.973141,-0.235992,-0.988952,-1.15527,-0.265397,-0.990927,-1.15739,-0.239371,-1.00951,-1.13948,-0.239371,-1.0075,-1.1374,-0.265397
838864112,1,-0.833479,-0.988256,-0.14541,-0.834083,-0.98894,-0.123253,-0.84979,-0.973798,-0.123253,-0.849157,-0.973141,-0.14541,-0.989988,-1.15635,-0.158875,-0.990701,-1.15716,-0.132711,-1.00928,-1.13925,-0.132711,-1.00854,-1.13847,-0.158875
838865137,1,-0.811435,-1.00478,-0.190634,-0.81256,-1.00603,-0.168522,-0.828783,-0.991445,-0.168522,-0.827629,-0.990221,-0.190634,-0.96458,-1.17508,-0.212083,-0.965908,-1.17656,-0.185971,-0.985099,-1.1593,-0.185971,-0.983736,-1.15786,-0.212083
838864625,1,-0.811435,-1.00478,-0.168009,-0.812303,-1.00575,-0.145871,-0.828526,-0.991159,-0.145871,-0.827629,-0.990221,-0.168009,-0.964806,-1.17534,-0.185468,-0.96583,-1.17648,-0.159326,-0.985021,-1.15922,-0.159326,-0.983962,-1.15811,-0.185468
838865649,1,-0.811435,-1.00478,-0.213293,-0.812817,-1.00632,-0.191214,-0.82904,-0.991731,-0.191213,-0.827629,-0.990221,-0.213293,-0.964307,-1.17478,-0.238724,-0.965939,-1.1766,-0.212651,-0.98513,-1.15934,-0.212651,-0.983463,-1.15756,-0.238724
838866161,1,-0.811435,-1.00478,-0.235992,-0.813074,-1.0066,-0.213952,-0.829297,-0.992016,-0.213952,-0.827629,-0.990221,-0.235992,-0.963988,-1.17443,-0.265397,-0.965923,-1.17658,-0.239371,-0.985114,-1.15932,-0.239371,-0.983144,-1.1572,-0.265397
838864113,1,-0.811435,-1.00478,-0.14541,-0.812045,-1.00546,-0.123253,-0.828268,-0.990872,-0.123253,-0.827629,-0.990221,-0.14541,-0.964986,-1.17554,-0.158875,-0.965706,-1.17634,-0.132711,-0.984897,-1.15908,-0.132711,-0.984142,-1.15831,-0.158875
838865122,1,-1.04587,-0.760259,-0.190634,-1.04728,-0.761186,-0.168522,-1.05885,-0.742691,-0.168522,-1.05742,-0.741799,-0.190634,-1.2379,-0.885139,-0.212083,-1.23956,-0.886233,-0.185971,-1.25326,-0.864355,-0.185971,-1.25157,-0.863301,-0.212083
838864610,1,-1.04587,-0.760259,-0.168009,-1.04695,-0.760981,-0.145871,-1.05852,-0.742487,-0.145871,-1.05742,-0.741799,-0.168009,-1.23819,-0.885319,-0.185468,-1.23947,-0.886171,-0.159326,-1.25316,-0.864294,-0.159326,-1.25186,-0.863481,-0.185468
838865634,1,-1.04587,-0.760259,-0.213293,-1.0476,-0.76139,-0.191214,-1.05918,-0.742895,-0.191213,-1.05742,-0.741799,-0.213293,-1.23756,-0.884923,-0.238724,-1.2396,-0.886258,-0.212651,-1.25329,-0.86438,-0.212651,-1.25123,-0.863085,-0.238724
838866146,1,-1.04587,-0.760259,-0.235992,-1.04793,-0.761593,-0.213952,-1.0595,-0.743099,-0.213952,-1.05742,-0.741799,-0.235992,-1.23715,-0.88467,-0.265397,-1.23958,-0.886245,-0.239371,-1.25327,-0.864367,-0.239371,-1.25082,-0.862832,-0.265397
838864098,1,-1.04587,-0.760259,-0.14541,-1.04662,-0.760777,-0.123253,-1.0582,-0.742282,-0.123253,-1.05742,-0.741799,-0.14541,-1.23842,-0.885462,-0.158875,-1.23931,-0.886073,-0.132711,-1.253,-0.864195,-0.132711,-1.25209,-0.863624,-0.158875
838865123,1,-1.03146,-0.777519,-0.190634,-1.03286,-0.778461,-0.168522,-1.04507,-0.760382,-0.168522,-1.04365,-0.759474,-0.190634,-1.22125,-0.905729,-0.212083,-1.22289,-0.906841,-0.185971,-1.23734,-0.885454,-0.185971,-1.23567,-0.884381,-0.212083
838864611,1,-1.03146,-0.777519,-0.168009,-1.03254,-0.778246,-0.145871,-1.04475,-0.760167,-0.145871,-1.04365,-0.759474,-0.168009,-1.22153,-0.905918,-0.185468,-1.2228,-0.906776,-0.159326,-1.23725,-0.885389,-0.159326,-1.23595,-0.884571,-0.185468
838865635,1,-1.03146,-0.777519,-0.213293,-1.03318,-0.778676,-0.191213,-1.04539,-0.760598,-0.191213,-1.04365,-0.759474,-0.213293,-1.22091,-0.9055,-0.238724,-1.22293,-0.906867,-0.212651,-1.23738,-0.88548,-0.212651,-1.23533,-0.884153,-0.238724
838866147,1,-1.03146,-0.777519,-0.235992,-1.03349,-0.778891,-0.213952,-1.04571,-0.760813,-0.213952,-1.04365,-0.759474,-0.235992,-1.22051,-0.905233,-0.265397,-1.22291,-0.906853,-0.239371,-1.23736,-0.885467,-0.239371,-1.23494,-0.883886,-0.265397
838864099,1,-1.03146,-0.777519,-0.14541,-1.03222,-0.77803,-0.123253,-1.04443,-0.759951,-0.123253,-1.04365,-0.759474,-0.14541,-1.22175,-0.906069,-0.158875,-1.22264,-0.906672,-0.132711,-1.23709,-0.885285,-0.132711,-1.23617,-0.884721,-0.158875
838865124,1,-1.01904,-0.795912,-0.190634,-1.02041,-0.796887,-0.168522,-1.03262,-0.778808,-0.168522,-1.03123,-0.777867,-0.190634,-1.20659,-0.927423,-0.212083,-1.20821,-0.928574,-0.185971,-1.22266,-0.907188,-0.185971,-1.22101,-0.906076,-0.212083
838864612,1,-1.01904,-0.795912,-0.168009,-1.02009,-0.796672,-0.145871,-1.0323,-0.778593,-0.145871,-1.03123,-0.777867,-0.168009,-1.20687,-0.927613,-0.185468,-1.20812,-0.928509,-0.159326,-1.22256,-0.907123,-0.159326,-1.22129,-0.906265,-0.185468
838865636,1,-1.01904,-0.795912,-0.213293,-1.02073,-0.797103,-0.191214,-1.03294,-0.779024,-0.191213,-1.03123,-0.777867,-0.213293,-1.20625,-0.927195,-0.238724,-1.20825,-0.9286,-0.212651,-1.2227,-0.907214,-0.212651,-1.22068,-0.905847,-0.238724
838866148,1,-1.01904,-0.795912,-0.235992,-1.02105,-0.797317,-0.213952,-1.03326,-0.779239,-0.213952,-1.03123,-0.777867,-0.235992,-1.20586,-0.926928,-0.265397,-1.20823,-0.928587,-0.239371,-1.22268,-0.9072,-0.239371,-1.22028,-0.90558,-0.265397
838864100,1,-1.01904,-0.795912,-0.14541,-1.01977,-0.796456,-0.123253,-1.03198,-0.778377,-0.123253,-1.03123,-0.777867,-0.14541,-1.2071,-0.927763,-0.158875,-1.20796,-0.928405,-0.132711,-1.22241,-0.907019,-0.132711,-1.22152,-0.906416,-0.158875
838865125,1,-1.00404,-0.812659,-0.190634,-1.0054,-0.813649,-0.168522,-1.01823,-0.796007,-0.168522,-1.01685,-0.79505,-0.190634,-1.18923,-0.947418,-0.212083,-1.19083,-0.948587,-0.185971,-1.20602,-0.927718,-0.185971,-1.20438,-0.926587,-0.212083
838864613,1,-1.00404,-0.812659,-0.168009,-1.00508,-0.813422,-0.145871,-1.01792,-0.795781,-0.145871,-1.01685,-0.79505,-0.168009,-1.1895,-0.947617,-0.185468,-1.19074,-0.948519,-0.159326,-1.20592,-0.92765,-0.159326,-1.20466,-0.926787,-0.185468
838865637,1,-1.00404,-0.812659,-0.213293,-1.00571,-0.813875,-0.191213,-1.01854,-0.796234,-0.191214,-1.01685,-0.79505,-0.213293,-1.1889,-0.947178,-0.238724,-1.19087,-0.948614,-0.212651,-1.20606,-0.927746,-0.212651,-1.20405,-0.926348,-0.238724
838866149,1,-1.00404,-0.812659,-0.235992,-1.00602,-0.814101,-0.213952,-1.01885,-0.79646,-0.213952,-1.01685,-0.79505,-0.235992,-1.18851,-0.946898,-0.265397,-1.19085,-0.9486,-0.239371,-1.20604,-0.927732,-0.239371,-1.20367,-0.926067,-0.265397
838864101,1,-1.00404,-0.812659,-0.14541,-1.00477,-0.813195,-0.123253,-1.01761,-0.795554,-0.123253,-1.01685,-0.79505,-0.14541,-1.18972,-0.947776,-0.158875,-1.19059,-0.948409,-0.132711,-1.20577,-0.927541,-0.132711,-1.20488,-0.926945,-0.158875
838865126,1,-0.990975,-0.830607,-0.190634,-0.992312,-0.831629,-0.168522,-1.00515,-0.813987,-0.168522,-1.00379,-0.812998,-0.190634,-1.17382,-0.968588,-0.212083,-1.1754,-0.969795,-0.185971,-1.19059,-0.948926,-0.185971,-1.18898,-0.947757,-0.212083
838864614,1,-0.990975,-0.830607,-0.168009,-0.992001,-0.831402,-0.145871,-1.00484,-0.813761,-0.145871,-1.00379,-0.812998,-0.168009,-1.1741,-0.968787,-0.185468,-1.17531,-0.969726,-0.159326,-1.19049,-0.948858,-0.159326,-1.18925,-0.947956,-0.185468
838865638,1,-0.990975,-0.830607,-0.213293,-0.992623,-0.831855,-0.191214,-1.00546,-0.814214,-0.191213,-1.00379,-0.812998,-0.213293,-1.17349,-0.968348,-0.238724,-1.17544,-0.969822,-0.212651,-1.19062,-0.948953,-0.212651,-1.18865,-0.947517,-0.238724
838866150,1,-0.990975,-0.830607,-0.235992,-0.992933,-0.832081,-0.213952,-1.00577,-0.81444,-0.213952,-1.00379,-0.812998,-0.235992,-1.17311,-0.968067,-0.265397,-1.17542,-0.969808,-0.239371,-1.1906,-0.948939,-0.239371,-1.18826,-0.947236,-0.265397
838864102,1,-0.990975,-0.830607,-0.14541,-0.991689,-0.831175,-0.123253,-1.00453,-0.813534,-0.123253,-1.00379,-0.812998,-0.14541,-1.17431,-0.968945,-0.158875,-1.17516,-0.969617,-0.132711,-1.19034,-0.948748,-0.132711,-1.18947,-0.948114,-0.158875
838865138,1,-0.79493,-1.01962,-0.190634,-0.796026,-1.0209,-0.168522,-0.812249,-1.00631,-0.168522,-0.811124,-1.00506,-0.190634,-0.945112,-1.19259,-0.212083,-0.946406,-1.1941,-0.185971,-0.965597,-1.17684,-0.185971,-0.964268,-1.17536,-0.212083
838864626,1,-0.79493,-1.01962,-0.168009,-0.795768,-1.02062,-0.145871,-0.811991,-1.00603,-0.145871,-0.811124,-1.00506,-0.168009,-0.945339,-1.19284,-0.185468,-0.946328,-1.19401,-0.159326,-0.965519,-1.17676,-0.159326,-0.964495,-1.17562,-0.185468
838865650,1,-0.79493,-1.01962,-0.213293,-0.796283,-1.02119,-0.191214,-0.812506,-1.0066,-0.191213,-0.811124,-1.00506,-0.213293,-0.94484,-1.19229,-0.238724,-0.946437,-1.19413,-0.212651,-0.965628,-1.17688,-0.212651,-0.963996,-1.17506,-0.238724
838866162,1,-0.79493,-1.01962,-0.235992,-0.79654,-1.02147,-0.213952,-0.812763,-1.00688,-0.213952,-0.811124,-1.00506,-0.235992,-0.944521,-1.19193,-0.265397,-0.946421,-1.19412,-0.239371,-0.965612,-1.17686,-0.239371,-0.963677,-1.17471,-0.265397
838864114,1,-0.79493,-1.01962,-0.14541,-0.795511,-1.02033,-0.123253,-0.811733,-1.00574,-0.123253,-0.811124,-1.00506,-0.14541,-0.945519,-1.19304,-0.158875,-0.946204,-1.19387,-0.132711,-0.965395,-1.17662,-0.132711,-0.964675,-1.17582,-0.158875
838865139,1,-0.776323,-1.03225,-0.190634,-0.777404,-1.03354,-0.168522,-0.794127,-1.01952,-0.168522,-0.793015,-1.01826,-0.190634,-0.923427,-1.20779,-0.212083,-0.924703,-1.20932,-0.185971,-0.944485,-1.19274,-0.185971,-0.943173,-1.19125,-0.212083
838864627,1,-0.776323,-1.03225,-0.168009,-0.777157,-1.03324,-0.145871,-0.793879,-1.01923,-0.145871,-0.793015,-1.01826,-0.168009,-0.923644,-1.20805,-0.185468,-0.924628,-1.20923,-0.159326,-0.94441,-1.19265,-0.159326,-0.94339,-1.19151,-0.185468
838865651,1,-0.776323,-1.03225,-0.213293,-0.777651,-1.03383,-0.191213,-0.794374,-1.01982,-0.191214,-0.793016,-1.01826,-0.213293,-0.923165,-1.20748,-0.238724,-0.924732,-1.20935,-0.212651,-0.944514,-1.19277,-0.212651,-0.942911,-1.19093,-0.238724
838866163,1,-0.776323,-1.03225,-0.235992,-0.777898,-1.03412,-0.213952,-0.79462,-1.02011,-0.213952,-0.793016,-1.01826,-0.235992,-0.922858,-1.20711,-0.265397,-0.924717,-1.20933,-0.239371,-0.944499,-1.19276,-0.239371,-0.942604,-1.19057,-0.265397
838864115,1,-0.776323,-1.03225,-0.14541,-0.776909,-1.03294,-0.123253,-0.793632,-1.01893,-0.123253,-0.793015,-1.01826,-0.14541,-0.923817,-1.20826,-0.158875,-0.924509,-1.20908,-0.132711,-0.944291,-1.19251,-0.132711,-0.943563,-1.19171,-0.158875
838865141,1,-0.740274,-1.05847,-0.190634,-0.741309,-1.05979,-0.168522,-0.758511,-1.04637,-0.168522,-0.757444,-1.04507,-0.190634,-0.881156,-1.23904,-0.212083,-0.882378,-1.24061,-0.185971,-0.902727,-1.22473,-0.185971,-0.901468,-1.2232,-0.212083
838864629,1,-0.740274,-1.05847,-0.168009,-0.741072,-1.05949,-0.145871,-0.758274,-1.04607,-0.145871,-0.757444,-1.04507,-0.168009,-0.881365,-1.23931,-0.185468,-0.882307,-1.24052,-0.159326,-0.902656,-1.22464,-0.159326,-0.901676,-1.22346,-0.185468
838865653,1,-0.740274,-1.05847,-0.213293,-0.741545,-1.06009,-0.191213,-0.758747,-1.04667,-0.191214,-0.757444,-1.04507,-0.213293,-0.880905,-1.23872,-0.238724,-0.882407,-1.24065,-0.212651,-0.902756,-1.22477,-0.212651,-0.901217,-1.22287,-0.238724
838866165,1,-0.740274,-1.05847,-0.235992,-0.741781,-1.0604,-0.213952,-0.758983,-1.04698,-0.213952,-0.757444,-1.04507,-0.235992,-0.880612,-1.23835,-0.265397,-0.882392,-1.24063,-0.239371,-0.902741,-1.22475,-0.239371,-0.900924,-1.2225,-0.265397
838864117,1,-0.740274,-1.05847,-0.14541,-0.740835,-1.05918,-0.123253,-0.758037,-1.04576,-0.123253,-0.757444,-1.04507,-0.14541,-0.88153,-1.23952,-0.158875,-0.882193,-1.24037,-0.132711,-0.902541,-1.2245,-0.132711,-0.901842,-1.22368,-0.158875
838865142,1,-0.722773,-1.07212,-0.190634,-0.723777,-1.07347,-0.168522,-0.740979,-1.06005,-0.168522,-0.739944,-1.05872,-0.190634,-0.860514,-1.25515,-0.212083,-0.861699,-1.25674,-0.185971,-0.882048,-1.24087,-0.185971,-0.880826,-1.2393,-0.212083
