energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
0.854317,0.4785,1.87623,6.33693,1107321622,-0.619989,1.7034,0.989805,-0.469168,1.75096,0.989805,-0.469168,1.75096,0.81364,-0.619989,1.7034,0.81364,-0.988695,2.71642,1.57844,-0.748181,2.79225,1.57844,-0.748181,2.79225,1.29751,-0.988695,2.71642,1.29751
0.725642,0.4785,-1.52716,4.34793,1107321655,0.157989,-1.80583,0.989805,-5.11424e-07,-1.81273,0.989805,-5.11424e-07,-1.81273,0.81364,0.157989,-1.80583,0.81364,0.251945,-2.87975,1.57844,-8.15568e-07,-2.89075,1.57844,-8.15568e-07,-2.89075,1.29751,0.251945,-2.87975,1.29751
0.761038,0.4785,-1.1781,-11.1408,1107321659,0.766091,-1.64289,0.989805,0.619989,-1.7034,0.989805,0.619989,-1.7034,0.81364,0.766091,-1.64289,0.81364,1.22168,-2.61991,1.57844,0.988695,-2.71642,1.57844,0.988695,-2.71642,1.29751,1.22168,-2.61991,1.29751
3.29555,0.5655,1.87623,-3.74753,1107321750,-0.619989,1.7034,1.17347,-0.469168,1.75096,1.17347,-0.469168,1.75096,0.989804,-0.619989,1.7034,0.989804,-0.988695,2.71642,1.87132,-0.748182,2.79225,1.87132,-0.748182,2.79225,1.57844,-0.988695,2.71642,1.57844
0.376626,0.5655,-2.74889,-24.041,1107321769,-1.64289,-0.766091,1.17347,-1.7034,-0.619989,1.17347,-1.7034,-0.619989,0.989804,-1.64289,-0.766091,0.989804,-2.61991,-1.22168,1.87132,-2.71642,-0.988695,1.87132,-2.71642,-0.988695,1.57844,-2.61991,-1.22168,1.57844
17.6965,0.5655,-1.52716,2.00568,1107321783,0.157989,-1.80583,1.17347,-5.11424e-07,-1.81273,1.17347,-5.11424e-07,-1.81273,0.989804,0.157989,-1.80583,0.989804,0.251945,-2.87975,1.87132,-8.15568e-07,-2.89075,1.87132,-8.15568e-07,-2.89075,1.57844,0.251945,-2.87975,1.57844
2.98857,0.6525,-1.87623,3.5519,1107321907,-0.469168,-1.75096,1.36601,-0.619989,-1.7034,1.36601,-0.619989,-1.7034,1.17347,-0.469168,-1.75096,1.17347,-0.748182,-2.79225,2.17838,-0.988695,-2.71642,2.17838,-0.988695,-2.71642,1.87132,-0.748182,-2.79225,1.87132
-0.393842,0.7395,-1.9635,32.2986,1107322034,-0.619989,-1.7034,1.56891,-0.766091,-1.64289,1.56891,-0.766091,-1.64289,1.36601,-0.619989,-1.7034,1.36601,-0.988695,-2.71642,2.50194,-1.22168,-2.61991,2.50194,-1.22168,-2.61991,2.17838,-0.988695,-2.71642,2.17838
0.603447,0.7395,-1.87623,1.96499,1107322035,-0.469168,-1.75096,1.56891,-0.619989,-1.7034,1.56891,-0.619989,-1.7034,1.36601,-0.469168,-1.75096,1.36601,-0.748182,-2.79225,2.50194,-0.988695,-2.71642,2.50194,-0.988695,-2.71642,2.17838,-0.748182,-2.79225,2.17838
1.78091,0.9135,-2.74889,0.544914,1107322281,-1.64289,-0.766091,2.01197,-1.7034,-0.619989,2.01197,-1.7034,-0.619989,1.78368,-1.64289,-0.766091,1.78368,-2.61991,-1.22168,3.20849,-2.71642,-0.988695,3.20849,-2.71642,-0.988695,2.84444,-2.61991,-1.22168,2.84444
2.88965,0.9135,-1.61443,0.331135,1107322294,-2.9533e-07,-1.81273,2.01197,-0.15799,-1.80583,2.01197,-0.15799,-1.80583,1.78368,-2.9533e-07,-1.81273,1.78368,-4.70963e-07,-2.89075,3.20849,-0.251946,-2.87975,3.20849,-0.251946,-2.87975,2.84444,-4.70963e-07,-2.89075,2.84444
-0.152382,0.9135,-1.1781,-21.4245,1107322299,0.766091,-1.64289,2.01197,0.619989,-1.7034,2.01197,0.619989,-1.7034,1.78368,0.766091,-1.64289,1.78368,1.22168,-2.61991,3.20849,0.988695,-2.71642,3.20849,0.988695,-2.71642,2.84444,1.22168,-2.61991,2.84444
0.971235,1.0005,0.567232,8.18136,1107322375,1.4849,1.03974,2.25549,1.56987,0.906363,2.25549,1.56987,0.906363,2.01197,1.4849,1.03974,2.01197,2.36796,1.65807,3.59684,2.50346,1.44538,3.59684,2.50346,1.44538,3.20849,2.36796,1.65807,3.20849
-0.109953,1.0005,3.09796,31.62,1107322404,-1.81273,2.73714e-07,2.25549,-1.80583,0.15799,2.25549,-1.80583,0.15799,2.01197,-1.81273,2.73714e-07,2.01197,-2.89075,4.36491e-07,3.59684,-2.87975,0.251946,3.59684,-2.87975,0.251946,3.20849,-2.89075,4.36491e-07,3.20849
