pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000548731,-3.9834e-05,-0.0646496,0.650622,-0.170192,-0.740085,0.935566,-0.255851,-0.950667,-1,17.1184,13
0.00074483,0.000723625,0.0127778,0.904358,-0.136325,-0.404415,1.20251,-0.149616,-0.428916,-1,14.4135,16
0.000204743,0.00119091,-0.00475672,-0.545592,-0.487924,-0.681366,1.72955,-2.41193,-0.83166,-1,4.70417,10
0.00258772,-0.00150394,-0.0622167,-0.496307,-0.438496,-0.749267,1.17236,-2.41796,-0.971281,-1,5.50914,9
-0.0033589,-0.0112862,-0.0265314,0.939064,-0.322238,0.119673,1.41498,-0.330558,0.120249,1,1.0577,3
0.00346331,-0.00480415,0.0103334,0.873062,0.441381,-0.207233,0.825357,0.468081,-0.210279,1,8.13069,12
0.00437947,-0.00458581,-0.0650536,0.704216,0.496032,0.507969,1.21946,0.613656,0.559989,-1,14.3228,10
0.000850202,0.00053775,-0.0440297,0.394372,0.704706,0.589796,1.06359,1.06059,0.677354,-1,13.7206,13
0.0177174,0.000882218,0.0344847,-0.0136974,0.850532,0.525744,0.808869,1.5869,0.584245,1,0.910718,5
0.0459976,-0.029936,0.0199718,0.13524,0.200251,0.970366,0.920757,0.976805,2.09852,1,30.9359,27
0.000723258,0.000347175,-0.0446608,-0.401997,-0.00330291,-0.915635,3.07108,-3.13338,-1.56133,-1,9.16505,13
-0.00193944,-0.0116671,0.00212335,0.303273,-0.0658495,-0.950626,1.18053,-0.21381,-1.83824,1,16.7447,29
-0.000404838,-0.0127462,-0.0358909,0.348764,-0.0294059,-0.936749,0.85733,-0.0841157,-1.71083,1,36.0886,37
-0.0182657,0.0300797,-0.174512,-0.339179,-0.218298,-0.915043,0.839376,-2.56973,-1.55767,-1,14.3053,11
0.00437177,-0.00152511,-0.0937717,-0.173733,-0.297078,-0.938915,1.14147,-2.09997,-1.72881,1,10.5299,13
-0.00195328,-0.00068775,-0.0262856,-0.119322,0.246006,-0.961896,1.1227,2.0224,-1.97067,-1,30.9464,35
-0.00661316,-0.00420557,-0.0274077,-0.127767,0.194532,-0.972539,2.40049,2.15193,-2.13716,-1,23.2376,19
-0.00201724,0.0331955,-0.297157,-0.325111,-0.0270108,-0.94529,0.917472,-3.0587,-1.78556,1,23.7559,33
0.00440416,-0.00287522,-0.0406329,-0.451775,-0.477275,-0.75373,1.89547,-2.32875,-0.981535,-1,1.90632,4
-0.00859101,-0.00357753,0.409064,0.30307,-0.679755,0.667894,0.831358,-1.1514,0.806931,1,11.4785,7
-0.0717656,-0.0454864,0.263275,0.438513,-0.68995,0.575912,0.90861,-1.00463,0.656325,1,3.74578,8
-0.0571681,-0.0262717,0.196586,0.352076,-0.75864,0.548185,1.3121,-1.13629,0.615783,1,6.1401,13
0.00291557,0.00375253,-0.0111403,0.711323,-0.495741,-0.498257,1.08166,-0.608662,-0.546985,1,0.663981,4
0.0239803,0.0437675,0.113553,0.678562,-0.365368,0.637229,1.04646,-0.493928,0.753494,1,0.369468,4
0.0297993,0.018171,-0.0786091,0.318374,-0.527155,0.787874,1.39829,-1.02748,1.0658,-1,9.45243,6
0.0237599,0.0246981,-0.0232767,0.718241,-0.686856,0.111174,0.790105,-0.763065,0.111635,-1,11.6508,8
0.0173074,0.0455169,-0.065626,0.759213,-0.280452,0.587317,1.12839,-0.353851,0.673561,-1,1.91248,6
