pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.00136695,0.000794433,-0.0754995,-0.063336,0.289622,-0.955043,1.8125,1.78609,-1.88623,-1,0.737825,3
0.000764949,0.000517029,-0.0108388,0.535954,0.27161,0.799363,4.26521,0.469055,1.09685,-1,0.0262292,1
0.000763443,0.000598741,-0.0110666,-0.177841,-0.246514,-0.952682,1.12728,-2.19576,-1.86004,1,42.4384,47
0.000557361,0.000806802,-0.0107852,-0.142009,-0.125107,0.981928,10.5765,-2.41938,2.34872,1,32.0636,29
0.000928753,0.000375047,-0.0111158,-0.144129,-0.122408,0.981959,5.46058,-2.43751,2.34959,-1,24.8879,29
0.000588466,0.000753708,-0.00424265,-0.126457,-0.129573,-0.983473,1.00611,-2.34402,-2.39381,-1,16.2265,19
0.000696042,0.000482613,-0.0607948,0.996016,0.00614277,0.0889601,0.865325,0.00616726,0.0891959,1,5.06041,3
0.000696528,-1.46588e-05,-0.0615923,-0.507903,-0.00126187,0.861413,0.818725,-3.13911,1.2988,-1,5.69301,7
0.000709243,0.00062807,0.0983044,0.141276,-0.0444451,-0.988972,2.58672,-0.304794,-2.59747,1,12.1811,11
0.000789856,0.000557191,-0.0749113,0.581139,0.621284,0.525627,0.814307,0.818773,0.584084,1,9.6187,8
0.000686996,0.000700314,0.0173433,0.338654,0.0977022,0.935825,0.866992,0.280875,1.70334,-1,0.55651,3
0.000842962,0.000464832,-0.00280831,0.27726,0.219285,0.935436,1.48259,0.669168,1.70022,1,26.3129,30
0.00072718,0.000683659,-0.00268812,-0.627482,0.404238,0.665476,2.4584,2.56929,0.802579,-1,6.37662,14
0.000684998,0.000648208,0.0510626,0.265259,0.819867,0.507402,0.800909,1.25789,0.559224,-1,7.24718,12
0.000700979,0.000660134,0.0510199,-0.555083,-0.184588,0.811055,2.36771,-2.82056,1.1301,1,17.3251,12
0.000487153,0.000335604,0.0473675,0.348274,-0.250544,-0.90329,0.854977,-0.62362,-1.48981,1,1.56525,3
0.00048764,0.000771083,0.0602814,-0.341032,-0.576668,0.742395,0.962299,-2.10486,0.955795,1,3.63024,9
0.000513087,0.00159907,-0.0609315,0.245791,0.0468795,0.968188,1.07369,0.188465,2.06252,-1,0.244076,1
0.000847134,0.00261427,0.0980611,-0.749844,0.0510602,0.659642,0.994378,3.0736,0.792179,-1,3.39458,8
0.000987989,0.00138466,-0.0802448,0.231946,-0.0928591,-0.968286,1.19099,-0.380806,-2.06408,1,31.9341,27
0.00135033,0.00106843,-0.0257685,-0.127795,0.196655,0.972109,0.966464,2.14706,2.12927,1,39.1475,29
0.00113852,0.000689453,-0.0100167,0.0181708,-0.176269,-0.984174,1.29215,-1.46807,-2.41566,-1,14.957,17
0.000707363,0.000639822,0.0510115,0.805567,0.0122106,-0.592379,1.32303,0.0151566,-0.681324,1,11.1803,15
0.000704906,0.000372248,-0.060857,0.970171,0.0349589,-0.239887,1.11209,0.0360182,-0.244654,-1,17.4153,12
-0.00036068,-0.000679903,0.0686733,-0.446559,0.361948,-0.818278,1.24706,2.46047,-1.15158,-1,12.1486,10
-0.00506227,0.00772241,-0.0476856,0.268831,0.218641,0.938044,1.7665,0.6828,1.7215,-1,30.7958,33
-0.0343491,0.027887,0.198696,-0.145759,-0.187764,0.971339,1.61411,-2.23091,2.11546,1,20.2929,21
-0.00699208,0.0238675,0.0770415,-0.181821,-0.0602062,-0.981487,1.43168,-2.82183,-2.33656,1,15.502,19
0.0175308,-0.0164214,0.174325,-0.709939,-0.6997,0.0800418,0.765971,-2.36346,0.0802134,-1,4.46199,12
-0.00319092,0.00291821,-0.0676692,-0.362885,-0.620586,-0.695117,0.787403,-2.09992,-0.85779,-1,6.86665,10
0.00610354,-0.042719,-0.0960669,0.97433,0.121587,0.189467,0.851774,0.124149,0.191784,1,3.6355,6
-0.00653998,0.00808725,-0.0889426,0.706126,0.686479,-0.173588,0.934012,0.771291,-0.175363,-1,3.36077,6
-0.0223712,0.102017,-0.00980559,-0.53818,-0.12255,0.833873,0.846975,-2.9177,1.20072,-1,14.325,17
-0.0409629,-0.0734622,0.201113,0.371571,-0.209059,-0.90456,0.755559,-0.512493,-1.49676,1,15.4779,15
0.00082077,-0.000423355,-0.00611431,-0.416697,-0.0466868,-0.907846,0.827783,-3.03002,-1.51513,1,28.1924,37
