eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
-3.74407,-0.846572,4.38198,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.93255,-1.98881,7.13782,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.02671,0.827747,6.27132,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.17048,-0.166296,5.83906,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.3154,1.83891,5.74917,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.05913,2.82822,5.5808,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.66624,-0.652647,5.31751,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.36227,0.108349,4.93778,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.76561,-1.30927,4.71149,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.39571,2.88297,4.6544,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.71512,2.37035,7.20113,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-0.714578,-1.88719,4.16204,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.17184,-2.22841,4.04981,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
5.01527,1.04126,3.80951,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.92195,-1.36787,3.75852,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.44513,2.07275,3.57512,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.47945,2.80899,3.38856,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.68891,-1.59154,3.35568,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.356879,2.5872,3.10813,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.78429,2.44702,9.69132,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.45762,0.994525,12.6468,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.83408,-2.62251,12.3245,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.90251,1.35271,11.34,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.62082,-1.46403,11.1395,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.98196,-1.30491,11.0277,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.18595,0.899838,10.8464,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.70438,-1.4752,10.4243,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.51227,-0.0407068,10.2712,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.55891,1.97693,10.1896,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.99001,-0.189923,12.8092,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.43377,-1.51759,8.92073,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.19255,-2.15881,8.79262,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.72809,-2.80687,8.12607,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.2782,-2.0321,7.83796,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.5815,-1.34041,7.78199,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.35493,1.0568,7.27806,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.58934,1.50065,7.27301,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.45636,0.624111,3.08299,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.25694,-0.969367,2.857,-1,0,0,4.44519,0.123454,4.91113,3.5152,1.08974,0.691689,,-999,0,0,,,1
1.03746,1.9231,1.4732,-1,0,0,0.58928,0,0.367345,0.367345,0,0,,-999,0,0,,,1
1.96351,2.05775,1.25445,-1,0,0,0.859097,0,0.696571,0.696571,0.696571,0,,-999,0,0,,,1
1.12917,-0.517278,3.82086,1,0,0,2.99151,0,1.16139,0.777463,0.777463,0,,-999,0,0,,,1
0.697328,-1.48687,2.48344,1,0,0,5.78836,0.178595,6.06619,6.06619,0,0,,-999,0,0,,,1
2.33232,1.36342,3.56298,-1,0,0,1.68466,0.218388,1.98011,0.926144,0.672602,0.553258,,-999,0,0,,,1
1.82168,-1.80171,1.09582,1,0,0.673435,0,1,0,0,0,0.72254,,-999,0,0,,,1
-1.27744,0.228513,1.94723,1,0.841005,0,0.703752,0.720592,0.369844,0.369844,0,0.953825,,-999,0,0,,,1
-2.69359,-0.00299101,4.16297,-1,0,0.991616,3.91162,0.32293,10.8276,4.99948,0.992556,2.39809,,-999,0,0,,,1
0.551509,1.57017,3.23668,1,0,1.1432,0.759384,0.855043,0.228093,0.228093,0,1.00509,,-999,0,0,,,1
-0.316553,-0.110035,1.14622,-1,0,1.31231,0,1,0,0,0,0,,-999,0,0,,,1
-1.74007,-3.04995,1.37946,-1,0,1.33134,1.33253,0.377351,1.85436,0.994995,0.994995,0.567791,,-999,0,0,,,1
-0.0503308,-1.28825,3.0066,1,0,1.92587,0,1,0,0,0,0,,-999,0,0,,,1
-2.47276,2.74968,3.3995,-1,0.817304,1.2578,3.38573,0.153759,3.26081,1.0246,1.21238,0.526027,,-999,0,0,,,1
-0.699402,2.1506,0.973443,-1,0.80668,2.50746,2.52838,0.399677,4.19385,2.50886,0,1.41511,,-999,0,0,,,1
0.827732,0.292481,1.21393,-1,1.97741,1.40029,1.03153,0.506264,0.909724,0.909724,0,0,,-999,0,0,,,1
-0.522896,0.507122,1.01899,1,9.26712,0.619194,2.71964,0.488119,5.22013,2.63761,4.86714,4.43537,,-999,0,0,,,1
