pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000723065,0.000596712,0.0244532,-0.258473,-0.516921,0.816079,1.45634,-2.03446,1.14496,-1,8.79806,16
0.000575188,0.000656145,-0.0141184,-0.132915,-0.337433,0.931919,0.839598,-1.94603,1.67278,1,21.1933,35
0.000785488,0.000566431,0.0459693,-0.208718,-0.427971,0.879362,1.51322,-2.02455,1.37295,-1,12.248,5
0.000707906,0.000604061,-0.0497937,-0.212949,-0.60042,-0.77081,1.31026,-1.91162,-1.02232,-1,7.67895,11
0.000723336,0.000599221,-0.0520266,-0.199076,-0.627565,0.752683,1.69372,-1.87798,0.979116,-1,11.3192,14
0.000682018,0.000609512,-0.0141616,-0.0769388,-0.325623,0.942364,0.92232,-1.80282,1.75876,1,37.181,39
0.000481662,0.000665003,-0.0521812,-0.233684,-0.86885,-0.436453,0.777718,-1.83354,-0.46784,-1,8.24085,11
0.000659774,0.000610353,-0.0520864,-0.066861,-0.532068,0.844058,0.797598,-1.6958,1.23512,1,6.53474,8
0.000533062,0.000635656,0.0461109,-0.0793992,-0.408751,-0.909185,1.55017,-1.76266,-1.52281,-1,33.7283,33
0.000693984,0.000604205,-0.0143993,-0.0271801,-0.310379,0.950224,1.08988,-1.65814,1.83409,1,51.2429,39
0.000965987,0.000616249,-0.0522661,0.0354506,-0.77507,0.63088,1.306,-1.52509,0.742876,1,10.0023,16
0.000613161,0.000596956,-0.0143798,0.0360115,-0.606018,0.794635,1.22298,-1.51144,1.08388,-1,5.90651,10
0.000393444,0.000570052,-0.0252492,0.0606092,-0.576976,0.814509,0.747697,-1.46613,1.14028,-1,2.2817,4
0.000722918,0.000603977,-0.00148119,0.160044,-0.970499,-0.180325,1.05396,-1.40736,-0.182319,-1,12.7567,12
0.000824041,0.000628941,-0.066026,0.181594,-0.899376,0.397676,0.912249,-1.37156,0.420885,-1,24.0637,17
0.000753559,0.000615584,-0.0496622,0.164662,-0.676905,-0.717416,2.0589,-1.33217,-0.9023,-1,6.85281,15
0.000596443,0.000576406,-0.0496409,0.106715,-0.423405,0.899633,1.07527,-1.3239,1.47029,-1,13.9463,20
0.000768466,0.00061883,-0.0259676,0.119339,-0.451789,-0.884107,1.34108,-1.31255,-1.39427,-1,1.04305,3
0.000770488,0.000628648,-0.0497026,0.352115,-0.915383,0.195163,0.79455,-1.20358,0.197699,1,7.0295,7
0.000593834,0.000563198,0.0244375,0.225404,-0.719221,-0.657202,0.96599,-1.26709,-0.787872,-1,0.292835,5
0.000691398,0.000590043,0.0461468,0.112709,-0.283993,-0.952179,1.67424,-1.19299,-1.85462,-1,19.9041,31
0.000657816,0.00057984,-0.0658287,0.198627,-0.376976,0.904675,2.57589,-1.08586,1.49739,-1,1.84514,3
0.000802805,0.000665677,-0.00182365,0.224309,-0.321236,-0.92005,1.4163,-0.961234,-1.58936,1,1.66867,1
0.00109798,0.000879624,-0.0659096,0.173515,-0.247839,0.953136,10.6446,-0.959995,1.86497,-1,32.1014,41
0.000730541,0.000611213,0.0303067,0.514363,-0.762181,-0.393079,1.43397,-0.977145,-0.415436,-1,22.732,13
0.000635126,0.000549706,-0.0519458,0.234447,-0.307922,0.922073,1.4001,-0.920049,1.60269,-1,28.459,33
0.0007127,0.000611998,-0.0660446,0.223924,-0.227956,0.947573,2.29073,-0.794321,1.80746,1,47.0919,41
0.000582906,0.000482304,-0.0657225,0.217916,-0.217898,0.951332,31.2702,-0.785357,1.84563,1,34.4663,45
0.00069999,0.000589562,0.00024489,0.590569,-0.570821,0.570432,1.05301,-0.768396,0.648163,-1,19.3773,12
0.000674675,0.000567737,-0.0658818,0.352849,-0.292894,-0.888657,1.77867,-0.692817,-1.4155,-1,41.8692,31
0.00070558,0.000592064,-0.0103673,0.760562,-0.396892,0.513831,0.984888,-0.480967,0.567922,1,68.3287,15
0.000712272,0.000615899,-0.0497272,0.884499,-0.386517,-0.261278,1.23664,-0.411983,-0.267479,-1,6.59492,3
0.000687012,0.000522248,0.02422,0.937793,-0.326587,0.117832,1.18413,-0.335116,0.118382,1,12.1529,9
0.000710986,0.000578571,-0.0519707,0.587164,0.0909741,-0.80434,0.934327,0.153716,-1.11078,1,43.5473,16
0.000714283,0.000558656,-0.0498867,0.969469,0.150645,-0.193483,1.00694,0.154156,-0.195953,1,8.94427,7
0.000699548,0.000660118,-0.052041,0.913558,0.121862,-0.388023,0.981551,0.13261,-0.409471,-1,18.8517,14
0.000727206,0.000540908,-0.04985,0.66091,0.20864,-0.72088,1.9236,0.305784,-0.909474,1,9.45969,14
0.000704872,0.000637633,0.0839725,0.22193,0.0872501,-0.971151,1.01724,0.37458,-2.11215,1,5.3796,11
0.000709596,0.000596531,-0.0499569,0.286366,0.0886078,0.954014,1.00386,0.300078,1.87465,-1,31.1991,43
0.000724175,0.000571417,0.0172776,0.943205,0.32822,-0.0513377,1.12673,0.334877,-0.0513829,-1,23.345,16
0.000695877,0.000647775,0.0244536,0.911292,0.362286,0.195694,1.02226,0.378394,0.198251,-1,12.3855,16
0.00071366,0.00060375,0.0303799,0.616353,0.285164,0.734023,1.76146,0.433335,0.937396,-1,4.28732,12
0.000727166,0.000572502,0.0245526,0.504547,0.22449,0.833689,0.78347,0.418632,1.20011,-1,0.794346,3
0.000691797,0.000634312,-0.0275341,0.594708,0.337339,0.729743,1.73975,0.515979,0.928177,1,15.7762,15
0.000705933,0.000610131,-0.0259733,0.806824,0.422223,-0.413234,1.37343,0.482125,-0.439505,-1,19.281,15
0.000699266,0.0006168,-0.049758,0.843361,0.535999,0.0380511,1.0612,0.56615,0.0380695,1,15.3195,13
0.000718305,0.000587348,-0.0259808,0.872839,0.481456,0.0797008,0.865261,0.504069,0.0798702,-1,3.16969,5
0.000880153,0.00036376,0.0461757,0.367273,0.254328,-0.894666,1.0235,0.605659,-1.44483,-1,28.5204,29
0.000587576,0.000714233,-0.0666474,0.299988,0.32404,0.897221,0.940788,0.823923,1.45778,1,32.2678,29
0.00071644,0.000596066,-0.0275413,0.456571,0.444366,-0.770767,0.83981,0.771852,-1.02221,-1,14.2293,14
0.000963648,0.000393873,-0.0497804,0.627054,0.764122,0.151394,0.880128,0.883608,0.152567,1,3.32607,1
0.000691861,0.000617731,-0.0520704,0.331635,0.376534,-0.865009,3.35229,0.848714,-1.31291,1,21.0843,21
0.000716893,0.000594955,-0.066209,0.291922,0.3269,0.898843,0.767428,0.841862,1.46616,-1,5.90419,11
0.000754248,0.000571905,-0.0658763,0.300257,0.44061,0.845996,0.971434,0.972623,1.2419,1,20.9281,16
0.000744075,0.000577406,-0.0655527,0.317221,0.4413,0.83942,2.40625,0.947543,1.21921,-1,13.1844,15
0.00060489,0.000654006,-0.0140658,0.372746,0.768944,0.519409,0.968793,1.11942,0.57553,1,11.3913,13
0.000528206,0.000694113,-0.0659848,0.421826,0.840167,-0.340854,1.32982,1.10549,-0.355058,-1,27.318,23
0.000751188,0.000582768,0.0460449,0.378327,0.757564,-0.531945,1.14034,1.10763,-0.592854,-1,25.8391,15
0.00063268,0.000633021,0.0366287,0.16354,0.416664,0.894229,0.872075,1.19677,1.44265,1,25.069,31
0.000722527,0.00059776,0.045955,0.30534,0.791116,0.530003,1.76009,1.20245,0.590149,1,18.8069,14
0.000716323,0.000602558,-0.0660694,0.0504357,0.217692,0.974714,1.23037,1.34313,2.17896,-1,31.4764,35
0.000854841,0.000576454,0.0830917,0.093603,0.574568,-0.813087,1.02823,1.4093,-1.13607,-1,8.26983,15
0.000557613,0.000617956,-0.0260983,0.0528529,0.54541,0.836501,1.73178,1.47419,1.20941,1,11.0268,10
0.000745522,0.000601916,-0.0658017,0.0617817,0.79243,0.606825,1.15493,1.49299,0.703881,-1,3.80639,3
0.000810033,0.000609537,0.000512963,-0.0352167,0.461077,-0.886661,1.45709,1.64703,-1.40609,-1,0.228769,3
0.000583614,0.000584458,-0.065893,-0.131037,0.77761,0.61494,0.847344,1.73774,0.716828,1,14.4583,16
0.000747743,0.000611048,-0.0521032,-0.0769519,0.473467,0.877444,1.40112,1.73192,1.36455,1,6.25887,15
0.000701085,0.000601089,-0.014193,-0.159413,0.932794,0.323237,1.1594,1.74006,0.335258,1,5.36246,3
0.000855417,0.00062921,-0.0660759,-0.0462607,0.287225,0.956745,2.75275,1.73049,1.90597,1,44.4472,39
0.00060674,0.000583948,-0.0658618,-0.0559688,0.262974,0.963178,2.73264,1.7805,1.98811,1,27.592,31
0.00083947,0.000634241,-0.0657664,-0.0634369,0.290952,0.954632,5.59029,1.78547,1.88158,1,33.3961,39
0.00098517,0.000677529,-0.0672338,-0.0693578,0.268092,0.960894,1.13895,1.82396,1.95743,1,30.6083,31
0.000689391,0.000601632,-0.0662535,-0.0655575,0.31164,0.947936,5.93675,1.77814,1.81103,-1,46.1311,45
0.000689185,0.000600473,-0.0520781,-0.200114,0.903435,-0.379156,1.89798,1.78878,-0.399074,-1,10.2911,14
0.000651886,0.000591538,-0.0659704,-0.0849171,0.338471,0.937138,4.48006,1.81661,1.71401,-1,3.94475,3
0.000673495,0.000597096,-0.0662402,-0.0922723,0.373011,0.923227,2.09401,1.8133,1.61046,-1,2.99187,3
0.000458067,0.000542969,0.02465,-0.113799,0.502477,-0.857069,0.976887,1.79352,-1.2822,-1,5.0052,11
0.000737853,0.000611124,0.00018044,-0.199737,0.569428,-0.797406,1.06425,1.90815,-1.09145,1,0.736338,5
0.000716853,0.000601431,0.0302109,-0.345534,0.933456,0.0962615,0.78558,1.92532,0.0965605,1,8.57175,14
0.000528406,0.000558322,-0.065833,-0.12326,0.468022,0.875079,0.761146,1.82831,1.35436,-1,15.5373,25
0.000763198,0.000610667,0.0796673,-0.238447,0.853048,-0.464167,0.865158,1.84336,-0.50261,-1,5.16975,9
0.000700631,0.000603166,-0.0659252,-0.139461,0.373847,0.916945,2.67019,1.92785,1.56949,-1,29.3282,33
0.000702934,0.000603932,-0.0660227,-0.187978,0.457047,0.869352,2.27923,1.96099,1.33042,-1,2.90571,7
0.000483753,0.000507487,-0.0138226,-0.109028,0.260045,0.959421,1.19022,1.9678,1.93858,-1,19.1019,37
0.000675406,0.000581794,-0.0138443,-0.236036,0.398321,-0.886356,2.48803,2.10574,-1.40467,-1,0.313482,1
0.000707678,0.000601009,-0.0139976,-0.321244,0.567727,0.75795,0.839249,2.08572,0.99138,-1,7.22524,12
0.000615148,0.000537964,-0.0660893,-0.207367,0.279583,-0.937461,1.17045,2.20896,-1.71667,1,28.7473,39
0.000662045,0.000559814,0.0244629,-0.612397,0.779263,-0.133115,0.959176,2.23686,-0.13391,1,17.7171,16
0.000688459,0.000579524,0.0300982,-0.468262,0.58572,0.661561,1.10638,2.24521,0.795584,1,20.1719,14
0.000629786,0.000543093,-0.0498117,-0.198867,0.251393,-0.947235,0.994899,2.24006,-1.80416,-1,48.7562,41
0.000709831,0.000600356,-0.00164305,-0.508106,0.582728,0.634237,1.14405,2.28789,0.748473,-1,6.62286,16
0.000706947,0.000604427,-0.0523779,-0.386542,0.256155,0.885986,0.97409,2.55635,1.40294,1,0.565022,1
0.000754928,0.00067662,-0.0658944,-0.55326,0.381037,0.740753,2.28136,2.53848,0.952145,1,17.9411,16
0.0007214,0.000608036,0.0458383,-0.407983,0.24752,-0.878797,3.51827,2.59627,-1.37046,1,0.00521902,1
0.000681386,0.00053966,0.024529,-0.812373,0.438167,-0.384786,0.957306,2.64695,-0.405665,1,1.01187,7
0.000719299,0.000628614,-0.0521342,-0.884874,0.450899,0.117,0.952631,2.67032,0.117538,-1,13.1847,14
0.000700978,0.000593814,-0.065939,-0.652178,0.269745,0.70845,1.79147,2.74941,0.884065,1,10.6943,17
0.000724216,0.000652617,0.00288881,-0.83829,0.196309,0.508658,2.49512,2.91156,0.560917,1,8.81025,15
0.000713974,0.000593936,0.0244789,-0.839157,0.0585523,0.540728,2.36264,3.07193,0.605184,-1,30.789,15
0.000707101,0.000629917,-0.0659157,-0.710292,0.0422522,0.702638,2.53815,3.08218,0.872492,-1,9.42777,11
0.000693672,0.000630025,-0.0524988,-0.153971,-0.0798719,0.984842,1.06419,-2.66306,2.43738,1,24.9139,23
0.000743727,0.000561165,0.0823051,-0.219099,-0.138784,0.965782,1.63504,-2.57695,2.02545,-1,37.0287,31
0.000974446,0.000473506,-0.00151882,-0.1244,-0.254061,0.959155,0.970558,-2.02613,1.93524,-1,22.2078,31
0.000618857,0.000569675,-0.0652232,0.0776516,-0.190698,0.978573,1.82914,-1.1841,2.26273,1,39.031,33
0.000839471,0.000675061,-0.0515395,0.0840792,-0.157432,0.983944,1.99249,-1.08027,2.40838,-1,17.8839,21
0.000720694,0.000605838,0.0243643,0.136633,-0.176611,0.974751,2.60933,-0.912338,2.17971,-1,29.5538,29
0.00100638,0.000969835,0.0472362,0.176768,-0.138425,0.97447,1.06174,-0.664344,2.1741,1,9.06354,9
0.00062024,0.000427618,-0.0660831,0.260947,-0.125558,-0.957153,1.39692,-0.448465,-1.9108,-1,13.2605,13
0.000887624,0.000369323,-0.0795873,0.217728,0.169037,-0.96126,1.29546,0.660164,-1.96223,-1,44.538,37
0.000706256,0.000463748,-0.0800724,-0.315692,-0.00454227,0.948851,1.41719,-3.12721,1.82012,-1,33.0537,39
0.000602171,0.000455166,0.00225142,0.180566,-0.135448,-0.974192,3.27912,-0.643585,-2.16861,1,34.3113,31
0.000704163,0.000616875,-0.0659176,0.961768,0.118279,-0.247006,1.2249,0.122367,-0.252222,1,8.12177,11
0.000705746,0.000608722,-0.065945,-0.619855,0.0216405,0.784418,5.19964,3.10669,1.05675,1,8.32472,12
0.000684145,0.000598263,-0.0659479,-0.0953763,0.302905,0.948236,4.33504,1.87584,1.81399,1,33.7636,45
0.000703554,0.000600625,-0.065853,-0.743024,0.349793,0.570579,1.96105,2.7016,0.64838,1,11.2196,13
0.000705889,0.000606802,-0.0658734,-0.517994,0.0774744,0.851868,2.75959,2.99313,1.26292,-1,17.9276,18
0.000744949,0.000622213,0.0460281,-0.17771,0.227426,-0.957443,1.51108,2.23409,-1.91427,1,3.98377,3
0.000643286,0.000575596,-0.0522116,0.357277,-0.789228,0.499473,0.886245,-1.14571,0.548603,1,6.14272,15
0.000759156,0.000632574,-0.0521176,-0.451175,0.836065,-0.31215,1.26802,2.06565,-0.322925,-1,19.903,11
0.000443116,0.000629064,-0.0497698,0.0511246,0.546353,-0.835994,1.32697,1.47749,-1.20772,1,8.29507,9
0.000745913,0.00065839,-0.0520891,-0.728499,0.525553,-0.439412,1.47456,2.51664,-0.471502,1,2.49013,12
0.000734103,0.000677329,-0.0518469,-0.935651,0.347783,-0.0600353,1.57952,2.78572,-0.0601076,1,6.28619,4
0.00126664,0.000468452,-0.0507656,0.226975,0.934613,-0.273826,0.850806,1.33255,-0.280995,1,7.62003,14
0.000701889,0.000603228,-0.0498448,-0.199856,0.97651,-0.0805384,1.90723,1.77267,-0.0807132,1,6.76347,13
0.000704529,0.000584708,0.0245276,-0.360393,0.219906,0.906509,2.0903,2.59372,1.50758,-1,24.7519,31
0.000709183,0.000584983,0.0244,-0.736086,0.242294,0.632037,1.55612,2.8236,0.744801,-1,6.36361,3
0.000708007,0.000610713,-0.026078,0.884409,0.179445,-0.430837,1.14788,0.200181,-0.460924,1,2.43943,7
0.00060001,0.000524165,-0.0140548,-0.29474,0.415205,-0.860659,0.99289,2.18811,-1.29588,-1,5.94311,15
0.000726965,0.000646093,-0.0140041,0.907503,-0.340298,0.246242,2.20654,-0.358755,0.251408,1,8.09012,13
0.000679856,0.000633597,-0.0141275,0.56897,0.568405,-0.594297,0.910333,0.784901,-0.684284,1,5.20059,14
0.000699757,0.000751032,0.00299232,0.608536,0.0514299,0.791858,0.791895,0.0843137,1.07639,1,10.9196,12
0.000753427,0.000601886,0.0303392,0.0142045,-0.47762,0.878452,1.15072,-1.54106,1.36895,1,8.24594,14
0.000812648,0.000494331,-0.0018551,-0.711288,-0.664525,0.229076,1.56217,-2.39017,0.233214,1,11.3294,19
-0.00139515,0.00332133,-0.0654297,-0.29742,-0.229915,-0.92665,0.984278,-2.48351,-1.63415,1,33.0151,35
-0.00112506,0.00447645,-0.0415451,0.741133,0.350871,-0.572374,1.43961,0.442163,-0.651047,1,15.0245,14
-0.00130752,0.00163331,-0.0362902,0.158008,0.309173,0.937787,0.965766,1.09833,1.71937,-1,42.2733,37
0.000970776,0.000499428,0.030204,0.13899,0.351066,-0.925977,0.965011,1.19382,-1.62941,-1,4.95896,5
0.00152716,0.00236605,-0.0516472,-0.90657,0.422055,-0.000194073,1.10594,2.70588,-0.000194073,-1,7.45715,17
-0.00480628,0.0134126,-0.165609,-0.355074,-0.152513,-0.922314,0.933052,-2.7359,-1.6043,1,2.30698,3
0.00815748,0.00204107,-0.013086,0.0410077,-0.211849,0.976442,1.34514,-1.37959,2.21479,1,29.0944,29
-0.00523025,-0.00179558,-0.0314747,0.0759166,-0.187748,0.979279,1.31884,-1.18654,2.27967,-1,6.34893,7
0.00254274,-0.00383022,-0.0190087,0.219625,0.0908683,-0.971343,0.989807,0.392298,-2.11554,-1,22.7579,19
-0.001337,-7.63621e-05,-0.072849,0.0509343,-0.152322,0.987018,2.47575,-1.2481,2.5154,-1,11.1159,15
0.000777279,0.000637387,-0.0526602,0.0848843,-0.181434,-0.979733,1.19877,-1.1332,-2.29086,1,18.9712,25
0.000735671,0.000488979,0.0797346,0.900212,0.12977,-0.415667,4.68807,0.143169,-0.442442,-1,0.465038,1
0.00388793,0.00567258,-0.09038,-0.445089,0.279791,0.850654,1.0205,2.5804,1.25852,-1,15.1139,12
0.000656718,0.00038983,0.0439372,-0.502256,0.142448,0.852905,1.63276,2.86523,1.26672,1,1.74721,4
0.000667364,0.000436986,0.00876056,-0.914749,0.253043,-0.314966,0.843384,2.87172,-0.326049,-1,3.21765,5
0.01123,-0.00511834,-0.000732913,-0.230919,-0.424777,0.875352,1.17999,-2.06873,1.35553,1,25.043,23
0.0110581,-0.00718244,-0.0996187,0.373369,0.496549,-0.783604,0.759535,0.926063,-1.05464,-1,4.19751,5
0.00548955,9.49961e-05,-0.104498,0.0579823,0.543254,-0.837564,0.799194,1.46447,-1.21295,1,26.246,17
0.00231215,0.000370761,-0.0789392,0.144348,0.988195,0.0513319,3.04414,1.42575,0.0513771,1,2.41568,3
0.0226324,0.00752269,-0.0141544,0.113079,-0.357976,0.926858,1.08551,-1.26483,1.63562,-1,30.1917,31
0.00156236,0.00189602,0.0414315,0.266638,-0.174117,0.947938,0.83556,-0.578489,1.81105,-1,31.4911,31
-0.00588973,-0.000621071,-0.0276363,0.0480959,-0.258755,0.964745,0.957048,-1.38702,2.01025,1,37.8319,37
1.08858e-05,0.00101666,0.0384956,-0.124219,-0.21016,-0.969743,1.58958,-2.10462,-2.08797,-1,34.4114,29
0.00354061,0.00156035,-0.0765868,0.092317,-0.274433,-0.957165,0.912811,-1.2463,-1.91094,1,48.0737,35
0.00719169,-0.0147592,-0.111019,0.251841,0.106457,-0.961896,1.15473,0.399932,-1.97067,1,11.9403,21
0.00861579,0.0606275,0.12107,-0.877278,0.115316,0.465925,1.71382,3.01089,0.504853,-1,5.73709,7
-0.00354499,0.00655893,0.234571,-0.612393,-0.439314,0.65725,0.954044,-2.5193,0.787958,1,5.24165,6
-0.0410884,0.0300768,-0.0684646,-0.320775,-0.454739,-0.830852,1.39665,-2.18514,-1.19088,1,5.67516,6
0.000556343,0.000267705,-0.0491957,0.881087,-0.395079,-0.259995,1.14682,-0.421522,-0.266103,-1,12.2966,7
0.00472681,-0.00302794,-0.0650238,0.670238,0.741851,-0.0209389,1.32903,0.836069,-0.020942,1,6.72323,7
0.00502762,0.00147279,-0.0164547,-0.186146,0.923904,0.334292,1.04346,1.76961,0.347652,1,12.5159,9
0.0350635,0.0664531,-0.0838469,-0.484188,0.252659,0.837691,1.02592,2.66064,1.21338,-1,5.72691,5
0.00637694,0.0763798,-0.13999,-0.404544,0.030352,-0.914015,0.750854,3.06671,-1.55139,1,23.0825,21
