eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
-0.556178,-0.470268,5.40503,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.82186,0.534173,7.53565,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.65113,-0.595031,6.89074,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.01446,-1.45466,4.46021,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.02712,-2.29587,6.8953,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.58741,0.461482,6.16971,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.9077,1.68781,3.06521,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.18643,-2.94612,3.06854,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.60675,2.18895,3.1456,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.00712,-0.534289,5.97342,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.85888,0.256259,3.24548,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.591,-1.49945,3.37482,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.38117,-2.01476,3.55195,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.75448,-0.831671,6.10069,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.3921,1.71913,3.75537,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.66956,-2.70192,4.42148,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.75571,-0.84729,4.54705,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.51471,0.484345,4.32279,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.219012,-1.68165,4.3622,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.00501,2.78328,6.58601,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-0.828117,-1.93002,1.21029,1,0,0,1.21885,0,1.35176,0.862496,0,0,,-999,0,0,,,1
-0.776178,2.02247,2.53315,-1,0,0,0,1,0,0,0,0,,-999,0,0,,,1
1.0685,-1.90252,0.654951,1,0,0,0.288206,0,1,1,1,0,,-999,0,0,,,1
0.474944,-2.4516,0.591059,1,0,0,3.20802,0,5.24137,5.24137,0,0,,-999,0,0,,,1
2.34984,-0.335777,0.551375,-1,0,0,0.630778,0,2.65669,1.22639,1.22639,0,,-999,0,0,,,1
-0.492476,0.330851,0.90658,-1,0,0,1.08176,0,3.27828,1.54178,0.863569,0,,-999,0,0,,,1
-1.48379,-2.08837,0.677675,1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
-2.00602,-2.11749,1.3649,1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
-0.638207,-3.01506,0.724548,1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
-2.5452,3.12728,0.544856,1,0,0,1.60426,0,8.79172,3.04579,0.996629,0,,-999,0,0,,,1
1.58338,-0.522437,1.29392,1,0,0,0.78923,0,1.05385,0.7202,0,0,,-999,0,0,,,1
0.330136,2.971,1.24423,1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
-1.25882,0.822944,0.84556,1,0,0,1.08176,0,0.976322,0.976322,0,0,,-999,0,0,,,1
2.28638,0.768829,5.09593,1,0.53599,0,1.33629,0.554794,0.548202,0.296966,0.188973,0.683142,,-999,0,0,,,1
0.175063,0.194588,1.49714,-1,0,0.575112,2.03632,0.282443,2.47359,1.35732,1.35732,0.973648,,-999,0,0,,,1
1.7447,2.33717,2.66568,-1,0.656131,0,0.808878,0,0.682043,0.343981,0.343981,0,,-999,0,0,,,1
-2.03098,1.7999,1.02708,1,0.74965,0,0.593621,0,1.10967,0.665044,0,0,,-999,0,0,,,1
-1.60871,-3.09772,1.45645,-1,0.848779,0,0.85126,0.290951,0.610543,0.610543,0.610543,0.25053,,-999,0,0,,,1
0.602488,0.579002,2.1843,-1,0.776773,0.507659,3.90958,0.11054,2.60545,1.67974,1.67974,0.323799,,-0.621136,0,0,,,1
-0.116642,1.57835,0.519586,1,1.31757,2.21027,0.140708,0.838858,1.06824,1.06824,1.06824,0,,-999,0,0,,,1
2.44844,-0.884821,1.01597,-1,4.46496,0,1.92082,0.303221,6.92745,2.13635,0.320214,3.01466,,-999,0,0,,,1
