path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_Mu17_Mu8_v19,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,2,-13,9.43378,-1.49055,-2.36647,2.38419e-07
HLT_Mu17_Mu8_v19,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,53.8759,-2.17321,-1.84887,0
HLT_Mu17_Mu8_v19,23,hltL2fL1DoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,3,-13,53.8759,-2.17321,-1.84887,0
HLT_Mu17_Mu8_v19,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,4,-13,8.72827,-1.50031,-2.3525,2.38419e-07
HLT_Mu17_Mu8_v19,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,5,13,58.1873,-2.10177,-1.96677,0
HLT_Mu17_Mu8_v19,50,hltL3fL1DoubleMu10MuOpenOR3p5L1f0L2f10L3Filtered17,HLTMuonL3PreFilter,83,5,13,58.1873,-2.10177,-1.96677,0
HLT_Mu17_TkMu8_v12,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu17_TkMu8_v12,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,11,0,3,-2.175,-1.91986,0.105658
HLT_Mu17_TkMu8_v12,22,hltL2fL1sDoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,3,-13,53.8759,-2.17321,-1.84887,0
HLT_Mu17_TkMu8_v12,48,hltL3fL1sMu10MuOpenOR3p5L1f0L2f10L3Filtered17,HLTMuonL3PreFilter,83,5,13,58.1873,-2.10177,-1.96677,0
HLT_Mu17_TkMu8_v12,87,hltDiMuonGlbFiltered17TrkFiltered8,HLTDiMuonGlbTrkFilter,83,0,-13,8.72827,-1.50031,-2.3525,2.38419e-07
HLT_Mu17_TkMu8_v12,87,hltDiMuonGlbFiltered17TrkFiltered8,HLTDiMuonGlbTrkFilter,83,1,13,58.1873,-2.10177,-1.96677,0
HLT_IsoMu17_eta2p1_CentralPFNoPUJet30_BTagIPIter_v2,7,hltL1sMu14Eta2p1,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_IsoMu17_eta2p1_CentralPFNoPUJet30_v2,7,hltL1sMu14Eta2p1,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_IsoMu17_eta2p1_TriCentralPFNoPUJet30_30_20_v2,7,hltL1sMu14Eta2p1,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu17_eta2p1_CentralPFNoPUJet30_BTagIPIter_v2,7,hltL1sMu14Eta2p1,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu17_eta2p1_TriCentralPFNoPUJet30_30_20_v2,7,hltL1sMu14Eta2p1,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu12_eta2p1_DiCentral_40_20_DiBTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu12_eta2p1_DiCentral_40_20_DiBTagIP3D1stTrack_v5,9,hltL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12erL1MuFiltered0Eta2p1,HLTMuonL1Filter,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu12_eta2p1_DiCentral_40_20_BTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu12_eta2p1_DiCentral_40_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu12_eta2p1_DiCentral_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu15_eta2p1_TriCentral_40_20_20_DiBTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu15_eta2p1_TriCentral_40_20_20_DiBTagIP3D1stTrack_v5,9,hltL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12erL1MuFiltered0Eta2p1,HLTMuonL1Filter,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu15_eta2p1_TriCentral_40_20_20_BTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu15_eta2p1_TriCentral_40_20_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_DoubleMu14_Mass8_PFMET40_v6,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_DoubleMu14_Mass8_PFMET40_v6,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,11,0,3,-2.175,-1.91986,0.105658
HLT_DoubleMu14_Mass8_PFMET40_v6,22,hltL1DoubleMu10MuOpenORDoubleMu103p5L2DiMuFiltered0,HLTMuonL2PreFilter,83,2,-13,9.43378,-1.49055,-2.36647,2.38419e-07
HLT_DoubleMu14_Mass8_PFMET40_v6,22,hltL1DoubleMu10MuOpenORDoubleMu103p5L2DiMuFiltered0,HLTMuonL2PreFilter,83,3,-13,53.8759,-2.17321,-1.84887,0
HLT_DoubleMu14_Mass8_PFMET50_v6,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_DoubleMu14_Mass8_PFMET50_v6,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,11,0,3,-2.175,-1.91986,0.105658
HLT_DoubleMu14_Mass8_PFMET50_v6,22,hltL1DoubleMu10MuOpenORDoubleMu103p5L2DiMuFiltered0,HLTMuonL2PreFilter,83,2,-13,9.43378,-1.49055,-2.36647,2.38419e-07
HLT_DoubleMu14_Mass8_PFMET50_v6,22,hltL1DoubleMu10MuOpenORDoubleMu103p5L2DiMuFiltered0,HLTMuonL2PreFilter,83,3,-13,53.8759,-2.17321,-1.84887,0
HLT_IsoMu17_eta2p1_LooseIsoPFTau20_v3,7,hltL1sMu14erORMu16er,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
HLT_Mu17_eta2p1_LooseIsoPFTau20_v3,7,hltL1sMu14erORMu16er,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
AlCa_RPCMuonNoTriggers_v9,7,hltL1sAlCaRPC,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
AlCa_RPCMuonNoHits_v9,7,hltL1sAlCaRPC,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
AlCa_RPCMuonNormalisation_v9,7,hltL1sAlCaRPC,HLTLevel1GTSeed,-81,10,0,14,-1.55,-2.57436,0.105658
