detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838892749,1,-1.24745,-0.334983,-1.6971,-1.26478,-0.338678,-1.68178,-1.26939,-0.317071,-1.68178,-1.252,-0.313684,-1.6971,-1.39285,-0.365992,-1.87262,-1.41195,-0.370066,-1.85572,-1.41709,-0.345982,-1.85572,-1.39791,-0.342248,-1.87262
838892237,1,-1.24745,-0.334983,-1.66072,-1.26462,-0.338644,-1.64521,-1.26923,-0.317037,-1.64521,-1.252,-0.313684,-1.66072,-1.39463,-0.366372,-1.83468,-1.41356,-0.370409,-1.81758,-1.41869,-0.346325,-1.81758,-1.39969,-0.342628,-1.83468
838893261,1,-1.24745,-0.334983,-1.73393,-1.26493,-0.338711,-1.71879,-1.26954,-0.317104,-1.71879,-1.252,-0.313684,-1.73393,-1.39105,-0.365608,-1.91098,-1.41032,-0.369719,-1.89429,-1.41546,-0.345635,-1.89429,-1.39611,-0.341865,-1.91098
838893773,1,-1.24745,-0.334983,-1.77121,-1.26509,-0.338743,-1.75626,-1.26969,-0.317136,-1.75626,-1.252,-0.313684,-1.77121,-1.38924,-0.365222,-1.94979,-1.40868,-0.369368,-1.9333,-1.41382,-0.345285,-1.9333,-1.3943,-0.341478,-1.94979
838891725,1,-1.24745,-0.334984,-1.62476,-1.26432,-0.338581,-1.60917,-1.26893,-0.316991,-1.60917,-1.252,-0.313685,-1.62476,-1.39639,-0.366749,-1.79714,-1.41513,-0.370746,-1.77982,-1.4203,-0.346521,-1.77982,-1.40149,-0.342849,-1.79714
838941788,1,0.202044,1.27581,0.721761,0.203059,1.28538,0.701362,0.181239,1.28769,0.701362,0.180387,1.2781,0.721761,0.223823,1.48112,0.823177,0.225,1.49222,0.799532,0.199567,1.49491,0.799532,0.19858,1.4838,0.823177
838941276,1,0.202044,1.27581,0.696394,0.203026,1.28506,0.675848,0.181205,1.28738,0.675848,0.180387,1.2781,0.696394,0.223986,1.48266,0.794583,0.225125,1.49339,0.770768,0.199692,1.49609,0.770768,0.198744,1.48534,0.794583
838940764,1,0.202044,1.27581,0.671209,0.202992,1.28474,0.65052,0.181171,1.28706,0.65052,0.180387,1.2781,0.671209,0.224145,1.48416,0.766148,0.225244,1.49452,0.742167,0.199811,1.49722,0.742167,0.198903,1.48684,0.766148
838941789,1,0.180046,1.28043,0.721761,0.180891,1.29002,0.701362,0.159003,1.29157,0.701362,0.158323,1.28197,0.721761,0.198238,1.48612,0.823177,0.199218,1.49724,0.799532,0.173706,1.49905,0.799532,0.172917,1.48792,0.823177
838941277,1,0.180046,1.28043,0.696394,0.180869,1.2897,0.675848,0.158981,1.29125,0.675848,0.158323,1.28197,0.696394,0.198347,1.48767,0.794583,0.199301,1.49842,0.770768,0.17379,1.50023,0.770768,0.173027,1.48947,0.794583
838940765,1,0.180046,1.28043,0.671209,0.180846,1.28938,0.65052,0.158958,1.29093,0.65052,0.158323,1.28197,0.671209,0.198454,1.48917,0.766148,0.199381,1.49955,0.742167,0.17387,1.50136,0.742167,0.173134,1.49097,0.766148
838941790,1,0.1579,1.282,0.721761,0.15858,1.2916,0.701362,0.136692,1.29315,0.701362,0.136176,1.28354,0.721761,0.172494,1.48795,0.823177,0.173283,1.49908,0.799532,0.147772,1.50089,0.799532,0.147174,1.48974,0.823177
838942302,1,0.157899,1.282,0.747269,0.1586,1.29189,0.727072,0.136686,1.29345,0.727072,0.136175,1.28354,0.747269,0.172386,1.48642,0.851731,0.173193,1.49782,0.828468,0.147794,1.49962,0.828468,0.147206,1.48821,0.851731
838941278,1,0.1579,1.282,0.696394,0.158558,1.29128,0.675848,0.13667,1.29284,0.675848,0.136176,1.28354,0.696394,0.172604,1.4895,0.794583,0.173367,1.50026,0.770768,0.147856,1.50207,0.770768,0.147284,1.49129,0.794583
838940766,1,0.1579,1.282,0.671209,0.158535,1.29096,0.65052,0.136647,1.29252,0.65052,0.136176,1.28354,0.671209,0.172711,1.491,0.766148,0.173447,1.50139,0.742167,0.147936,1.5032,0.742167,0.14739,1.49279,0.766148
838941522,1,1.0824,-0.704711,0.696394,1.09046,-0.709373,0.675848,1.10145,-0.690379,0.675848,1.09331,-0.685861,0.696394,1.26246,-0.808879,0.794583,1.2718,-0.814283,0.770768,1.28461,-0.792145,0.770768,1.27517,-0.786908,0.794583
838942034,1,1.0824,-0.704711,0.721761,1.09073,-0.709533,0.701362,1.10172,-0.690539,0.701362,1.09331,-0.685861,0.721761,1.26111,-0.808101,0.823177,1.27077,-0.81369,0.799532,1.28358,-0.791552,0.799532,1.27382,-0.78613,0.823177
838942546,1,1.0824,-0.70471,0.747269,1.09099,-0.709678,0.727072,1.10199,-0.690662,0.727072,1.09331,-0.68586,0.747269,1.25979,-0.807336,0.851731,1.26968,-0.813057,0.828468,1.28243,-0.791017,0.828468,1.27243,-0.785486,0.851731
838941523,1,1.09557,-0.686495,0.696394,1.10371,-0.691018,0.675848,1.11403,-0.671652,0.675848,1.10581,-0.667275,0.696394,1.27746,-0.787493,0.794583,1.28689,-0.792736,0.770768,1.29892,-0.770165,0.770768,1.2894,-0.765091,0.794583
838961998,1,1.0313,-0.777737,1.97827,1.047,-0.788347,1.9641,1.05938,-0.77003,1.9641,1.04349,-0.759694,1.97827,1.14396,-0.853881,2.16379,1.16115,-0.865498,2.14826,1.17486,-0.845213,2.14826,1.15747,-0.833895,2.16379
838961486,1,1.0313,-0.777737,1.93814,1.04688,-0.788269,1.92378,1.05926,-0.769952,1.92378,1.04349,-0.759694,1.93814,1.14545,-0.854889,2.12232,1.16251,-0.866421,2.1066,1.17622,-0.846136,2.1066,1.15896,-0.834903,2.12232
838960975,1,1.0457,-0.760499,1.89852,1.06134,-0.770686,1.88398,1.07308,-0.751947,1.88398,1.05726,-0.742041,1.89852,1.16274,-0.836551,2.08135,1.17988,-0.847706,2.06543,1.19287,-0.826954,2.06543,1.17555,-0.816107,2.08135
838963028,1,1.10601,-0.666892,2.06045,1.1231,-0.675993,2.04655,1.1335,-0.65647,2.04655,1.11626,-0.647672,2.06045,1.22292,-0.729182,2.24849,1.2415,-0.739082,2.23337,1.25295,-0.717595,2.23337,1.2342,-0.708026,2.24849
