pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000755747,0.000730769,0.015694,0.820322,-0.205769,0.533601,0.82132,-0.245768,0.595166,1,20.1118,16
0.000734658,0.000586413,0.115657,0.569099,-0.0183381,-0.822064,1.61862,-0.032212,-1.16315,1,7.98733,16
0.000727292,0.000607837,0.0156122,0.970472,0.153515,0.186057,1.33483,0.156886,0.188249,-1,8.57172,13
0.000708919,0.000660824,0.0155435,0.406699,0.150372,0.901102,2.44157,0.354148,1.47805,-1,33.2455,27
0.000682905,0.000658663,-0.00382127,0.724862,0.686987,0.0512304,1.26415,0.758578,0.0512753,-1,19.2621,13
0.000786645,0.000560061,0.115715,0.462395,0.488266,-0.740126,1.11757,0.812605,-0.950758,-1,13.8315,17
0.000635325,0.000672577,0.0155078,0.312513,0.482835,0.81805,1.2206,0.99636,1.15089,1,11.5452,12
0.000641629,0.000666119,-0.00382108,0.489757,0.789759,-0.369349,1.89636,1.0157,-0.387669,1,4.79518,13
0.000833527,0.000550416,0.115751,0.509145,0.858543,-0.0606165,1.31181,1.03551,-0.0606909,1,2.23264,3
0.000518249,0.00072482,-0.00382907,0.336711,0.630879,-0.699012,2.09232,1.08054,-0.865366,1,7.45408,16
0.000707483,0.000620869,0.115655,0.379983,0.865642,-0.326,1.42995,1.15716,-0.338347,-1,10.9228,8
0.000676794,0.000628037,0.115894,0.084954,0.256612,-0.962774,1.24739,1.25109,-1.98255,-1,29.9193,41
0.000751828,0.000608767,-0.00390962,0.209942,0.97053,-0.118307,1.43247,1.35776,-0.118864,-1,10.1667,16
0.0018142,0.000384711,0.0273414,0.0885876,0.421145,0.902657,0.907464,1.36347,1.48638,-1,37.6312,35
0.000755342,0.000606411,0.115739,0.0989159,0.894759,-0.435456,2.08805,1.46069,-0.46661,1,2.50755,11
0.000666855,0.000616308,0.115698,0.0298295,0.266706,-0.963316,2.25207,1.45942,-1.99003,-1,45.7879,45
0.000604512,0.000613034,0.115555,0.0241389,0.715048,0.698658,1.82036,1.53705,0.864674,1,4.54951,14
0.000689966,0.000615023,-0.00386347,0.00806523,0.753626,-0.657254,1.91202,1.56009,-0.787964,-1,18.6796,16
0.000788659,0.000619151,-0.00374788,-0.0535199,0.761239,0.646259,0.785934,1.64099,0.768848,1,6.16101,4
0.000705528,0.000614876,-0.00406466,0.0106097,0.938158,-0.346044,1.02131,1.55949,-0.360942,-1,2.47222,3
0.000762987,0.000617602,-0.00342874,-0.0370572,0.478989,0.877039,1.23026,1.64801,1.36279,1,1.63381e-06,1
0.000641767,0.000600765,0.115791,-0.0360948,0.429354,-0.902415,1.30428,1.65467,-1.48508,-1,6.78813,13
0.000676266,0.000604916,-0.00388602,-0.17919,0.889872,0.419545,1.55312,1.76951,0.44714,1,6.39191,7
0.000911723,0.000661008,0.0157549,-0.12938,0.50674,0.852335,1.55446,1.82077,1.26463,1,14.1316,17
0.000650676,0.000591739,0.115734,-0.164867,0.827009,-0.537471,1.45952,1.76757,-0.600592,-1,8.3573,15
0.000721967,0.000604103,0.115713,-0.286663,0.851023,-0.439982,5.17352,1.8957,-0.472209,1,5.10584,15
0.000851368,0.000669558,-0.00402146,-0.128429,0.296412,-0.946386,1.56216,1.97966,-1.79596,1,13.4885,23
0.000758143,0.00063065,0.0154831,-0.301577,0.564663,-0.76825,0.905203,2.06134,-1.01604,1,9.6073,17
0.000539367,0.000532711,0.0146118,-0.203851,0.470206,-0.858691,0.804447,1.97987,-1.28834,-1,6.54325,19
0.000618318,0.000547467,0.118106,-0.0945711,0.1816,-0.978814,2.72636,2.05092,-2.26847,1,35.9767,23
0.000735014,0.000608449,0.11551,-0.0933606,0.175272,-0.980083,4.45759,2.06023,-2.29967,1,26.8914,33
0.000844176,0.000715908,-0.10162,-0.526874,0.702132,0.478972,0.767466,2.21455,0.521649,1,9.81521,13
0.00074731,0.000616257,0.115906,-0.500833,0.780568,-0.374005,0.79201,2.14126,-0.393071,-1,4.63983,13
0.000721457,0.000594868,0.115232,-0.159602,0.160716,-0.974011,1.24397,2.35272,-2.16508,1,60.736,41
0.000721111,0.000608853,0.0154901,-0.537728,0.584811,0.607326,0.795261,2.31428,0.704674,-1,6.77382,10
0.000711956,0.000585604,0.115615,-0.300189,0.305317,0.903697,1.462,2.34773,1.49203,-1,30.3513,37
0.0007477,0.000621545,0.115785,-0.633838,0.603873,-0.483309,1.51178,2.3804,-0.527293,-1,18.0814,15
0.000766082,0.000685584,-0.101428,-0.337814,0.257171,0.905398,0.885245,2.49091,1.50138,-1,5.35946,9
0.000690333,0.000506732,-0.10134,-0.507197,0.114693,-0.854164,1.18462,2.9192,-1.27135,1,23.3149,16
0.000707467,0.000379424,0.115687,-0.991547,0.120746,0.0474907,0.752222,3.02041,0.0475265,-1,6.14946,11
0.000667567,0.000619936,-0.0035868,-0.0234631,-0.253648,0.967012,2.22713,-1.66304,2.04406,-1,15.9899,19
0.000744683,0.000615764,0.115789,0.197519,-0.256961,0.946022,1.26273,-0.915451,1.79248,1,40.4422,35
0.000505204,0.00057989,-0.0029629,-0.0272995,0.173109,0.984524,1.26429,1.72721,2.42693,1,12.8793,15
0.000891084,0.000718681,-0.101164,-0.0782027,0.138355,0.98729,1.37746,2.08526,2.52609,-1,4.0475,5
0.000737947,0.000743619,-0.0645041,0.287625,-0.04289,-0.956782,1.72494,-0.148027,-1.9064,-1,27.1738,35
0.000734772,0.000617658,0.115442,0.153019,0.00995422,-0.988173,1.23597,0.0649608,-2.5623,1,20.3227,13
0.000758287,0.000346737,0.115271,0.15069,0.0132604,-0.988492,1.60718,0.0877714,-2.57605,1,0.898981,1
0.000727653,0.000683761,0.115688,0.153016,0.015791,-0.988098,6.0914,0.102834,-2.55909,1,1.99297,1
0.000730371,0.000634575,0.115549,0.139851,0.026987,-0.989805,2.2508,0.190627,-2.63694,-1,5.6497,5
0.000662096,0.000579199,0.11548,-0.0590743,0.146861,-0.987392,3.61085,1.95324,-2.53011,1,16.811,21
0.000755877,0.000620886,0.115666,-0.0785353,0.131232,-0.988236,2.54318,2.11007,-2.56498,1,10.4476,15
0.000421921,0.000412981,0.115851,-0.0759204,0.121556,-0.989677,1.94914,2.12909,-2.63067,-1,5.83818,5
0.000745773,0.000634437,-0.00400801,-0.139893,0.149709,-0.978784,1.61791,2.32231,-2.26773,1,36.923,33
0.000732962,0.000583536,0.115551,0.576595,-0.0551369,-0.815167,1.35753,-0.095335,-1.14224,1,2.7798,13
0.00077631,0.000405538,0.115705,0.198754,0.0401247,-0.979228,1.3622,0.199203,-2.27842,1,0.346083,3
0.000674437,0.000517547,0.115667,-0.579832,0.387951,0.716442,0.821832,2.55192,0.900296,-1,14.4651,13
0.000770257,0.000514655,0.115551,-0.657406,-0.244143,0.71289,1.18135,-2.78601,0.893035,-1,20.5497,12
0.000713987,0.000625765,0.115856,-0.599276,-0.747966,0.285332,1.15352,-2.24627,0.293478,-1,7.88055,14
0.000907019,0.000649612,0.116142,0.161835,-0.67736,-0.71763,0.988346,-1.33627,-0.902741,-1,9.01327,14
0.000730364,0.000624419,0.114193,0.125113,0.0388918,-0.99138,1.72361,0.301384,-2.72125,-1,5.25621,3
0.000572164,0.000431029,0.114005,-0.180631,0.165802,0.969475,1.6301,2.39897,2.08349,-1,31.4483,37
-0.000786371,0.00137499,0.107939,-0.0945678,-0.187564,-0.977689,2.30816,-2.03779,-2.24231,-1,34.1837,33
0.000581158,0.000659503,-0.00368311,-0.0970145,-0.310582,0.945583,0.968349,-1.87356,1.78832,-1,1.18433,3
0.000735751,0.000624288,-0.00390429,0.621783,-0.718995,0.310535,0.960091,-0.857776,0.321137,1,1.93549,1
0.000722667,0.000685393,-0.00283645,0.984163,0.0283846,0.174979,0.955036,0.0288334,0.176798,-1,14.5823,12
0.000701167,0.000581305,-0.00386397,0.816733,-0.574247,-0.0564476,2.77148,-0.612805,-0.0565077,-1,9.54943,15
0.000672523,0.000701317,0.0153783,-0.793979,-0.487607,-0.363093,0.83133,-2.59085,-0.380444,-1,12.9772,13
0.000722564,0.000603662,-0.101678,0.835088,0.354199,0.420916,0.990439,0.401147,0.448805,-1,11.77,14
0.000871667,0.000757762,-0.10184,0.272034,-0.30683,0.91206,1.70891,-0.845438,1.53964,-1,29.5841,30
0.0102725,-0.0119857,0.107748,-0.789057,-0.597559,0.14252,1.72869,-2.49343,0.143497,1,18.6593,19
0.0115904,0.000195804,0.0596967,0.0262942,0.685277,0.727807,1.27207,1.53244,0.924049,-1,15.7651,14
0.0009009,0.000596766,0.0152059,0.0455374,0.468898,0.882078,1.71455,1.47398,1.38505,-1,6.78651,3
-0.00158169,-0.00202831,-0.165404,0.145411,-0.125675,0.981357,1.38795,-0.712721,2.33303,1,6.06691,5
-0.00321667,-2.25546e-05,-0.0203687,0.0324835,-0.200087,0.97924,1.07022,-1.40985,2.27871,1,21.2591,23
-0.00119591,0.00151185,0.0134064,-0.356214,-0.762254,-0.540445,0.77585,-2.00796,-0.604784,1,4.7095,4
0.00208808,-0.000181716,-0.104196,0.387654,0.664016,-0.639381,1.25353,1.04237,-0.757126,1,0.0561472,3
-0.00619271,0.018546,-0.0163364,-0.81853,-0.315681,-0.479953,0.872975,-2.7735,-0.522923,1,7.03548,7
0.0034134,-0.00322693,0.111985,-0.817469,-0.570819,0.0768713,11.0292,-2.53202,0.0770233,-1,6.07846,10
-0.00734325,0.00418442,0.117367,-0.404019,-0.91276,-0.0603212,2.89479,-1.98751,-0.0603946,1,15.4181,14
0.00336236,0.000341418,0.104364,-0.0798583,-0.783174,-0.616654,0.919948,-1.67241,-0.719588,1,8.982,16
0.0010426,0.000628736,0.116266,0.016129,-0.24473,0.969457,2.59808,-1.50499,2.08319,-1,18.3336,25
0.00219206,0.0026319,0.134137,0.196311,-0.141126,-0.970333,1.17122,-0.623291,-2.09796,-1,20.9049,31
-0.0200599,-0.0039451,0.105921,-0.0487331,0.222162,-0.973791,0.950277,1.78673,-2.16081,-1,21.558,29
0.00192977,-0.0047003,0.0935042,0.202373,0.0456654,-0.978243,1.45071,0.221933,-2.25502,1,29.3091,25
-0.0268023,-0.00767634,0.119885,-0.0535132,0.17763,-0.982641,1.25377,1.86341,-2.36905,-1,38.0936,23
-0.0101901,0.00934033,0.0893352,-0.616587,-0.771478,0.156978,5.23298,-2.24507,0.158287,-1,1.75059,4
-0.00602564,0.00166101,0.108542,-0.13135,-0.843734,-0.520442,1.19249,-1.72523,-0.576946,1,5.98515,7
0.0030102,-0.000819471,0.115531,-0.531655,-0.846873,-0.0121752,5.3835,-2.1314,-0.0121758,-1,4.46109,11
0.000640405,0.000601945,-0.00401432,0.114472,-0.757839,0.642321,4.54006,-1.42088,0.762116,1,7.77401,14
0.000590907,0.000493336,0.114675,0.616366,-0.771503,-0.15772,1.39085,-0.896717,-0.159048,1,2.18341,8
0.00539123,-0.00137681,0.109371,0.370465,0.868796,-0.328557,1.44418,1.16773,-0.34121,-1,2.77341,3
0.00352018,-0.000730958,0.114829,0.403715,0.839351,-0.364011,1.25409,1.12248,-0.381502,-1,5.97881,11
0.0557944,0.0338502,-0.0132378,-0.490301,0.812398,-0.315617,0.871286,2.1138,-0.326771,1,3.79783,7
-0.00509915,0.0163692,-0.0177664,-0.824436,-0.304668,-0.476951,0.89544,-2.78761,-0.51903,1,1.08077,5
-0.0224375,-0.0127608,-0.0714997,-0.206015,0.356667,0.911233,1.33768,2.09459,1.53475,-1,23.4517,25
-0.00135255,0.00212433,0.0182076,-0.238266,-0.328063,0.914114,1.07696,-2.19894,1.55199,1,16.9083,23
0.0924274,0.0674148,0.12451,0.182265,-0.250226,-0.950877,0.937436,-0.941262,-1.84085,-1,19.7248,19
0.00201582,-0.0163659,-0.121677,-0.343238,-0.0262512,-0.938881,0.89878,-3.06526,-1.72853,-1,15.3139,31
