pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000620752,0.000607123,-0.0542569,-0.421451,0.807097,0.413489,0.988967,2.05203,0.439813,-1,25.3384,17
0.000649067,0.000603901,-0.0544043,-0.295945,0.325696,-0.897963,3.40026,2.30837,-1.4616,-1,48.399,31
0.00072842,0.000678703,-0.0543378,-0.262982,0.265111,-0.927662,1.43518,2.35216,-1.64136,-1,10.7742,9
0.000719658,0.000685995,-0.0242421,-0.893213,0.446429,-0.0535851,1.74738,2.6781,-0.0536365,-1,11.5733,15
0.000708239,0.000656204,0.0176595,-0.58056,0.195776,0.79033,0.879237,2.81635,1.07231,-1,15.688,14
0.000731527,0.000710547,0.0616392,-0.623791,0.204766,-0.754292,0.988555,2.82441,-0.982838,-1,10.2981,13
0.000699107,0.00066219,0.0163286,-0.27576,-0.0626791,0.959181,1.204,-2.91809,1.93556,1,45.9797,39
0.000620328,0.000949214,0.0629242,-0.255869,-0.0732595,0.963931,1.41866,-2.86274,1.99864,1,27.8646,31
0.000638292,0.000670398,0.0185264,-0.0812479,-0.191783,0.978069,1.46836,-1.97152,2.25098,-1,24.6782,33
0.000554752,0.000507189,-0.0394467,0.137451,-0.141637,0.98033,2.23113,-0.800396,2.30595,1,28.6507,33
0.000833235,0.000609887,0.0166932,0.0471031,0.185601,0.981496,1.53566,1.32226,2.3368,1,38.0188,31
0.000650706,0.000665422,-0.0236919,-0.0950707,-0.222298,-0.970333,1.05844,-1.97493,-2.09795,-1,22.8853,27
0.000552572,0.00052776,-0.0250305,-0.113137,0.141412,-0.983465,1.48145,2.24557,-2.39355,1,23.5747,19
0.000702073,0.000649741,-0.0392081,0.380925,-0.422134,-0.822617,1.05116,-0.836668,-1.16486,1,12.178,13
0.000701454,0.000522337,-0.0543347,0.882326,0.0406371,0.468882,1.15923,0.0460243,0.508636,1,15.1633,14
0.000707819,0.000611678,-0.0543513,0.934386,0.326056,-0.143565,1.81259,0.335741,-0.144564,1,19.0357,13
0.000683762,0.000623082,-0.0542665,-0.440002,0.227258,-0.868765,1.40138,2.66484,-1.32802,1,4.15331,9
0.000623302,0.00059899,-0.0543672,-0.523078,0.80094,-0.291351,0.886725,2.14933,-0.300042,1,3.52599,12
0.000667213,0.00067706,-0.054219,0.673466,0.624504,0.395523,0.956736,0.747695,0.418331,-1,17.6355,12
0.000706855,0.000632921,0.0175421,-0.336296,-0.110359,0.935268,2.31444,-2.82451,1.69887,-1,37.4223,37
0.000618274,0.000618657,0.0175474,0.247572,-0.880382,0.404519,1.60933,-1.29667,0.42904,1,5.49312,4
0.000789951,0.000566821,0.018022,0.144896,0.164631,0.975654,2.26983,0.849073,2.19815,1,3.177,5
0.000692263,0.000626555,0.0618905,0.550568,-0.645938,0.528809,0.855613,-0.864938,0.58849,1,10.5613,15
0.000711236,0.000532275,0.0618615,0.559216,0.0139816,-0.828904,1.09512,0.0249969,-1.18462,-1,2.70232,9
0.000994577,0.000836026,0.0617698,0.368635,-0.539038,0.757329,1.20264,-0.970975,0.989921,1,10.0502,10
0.000694351,0.000607676,0.0618084,0.917635,-0.397311,-0.00952616,1.23131,-0.408604,-0.00952645,1,17.2365,15
0.000708814,0.000596553,-0.0241356,-0.889138,-0.17969,-0.420886,2.54544,-2.94218,-0.448769,-1,8.30968,15
0.00035798,0.000771469,-0.0237851,-0.17163,-0.461726,-0.87026,1.34837,-1.92668,-1.33415,-1,0.932874,1
0.000684826,0.000595076,-0.0241105,0.726312,-0.20819,-0.655078,1.0806,-0.279155,-0.784143,-1,18.1975,17
0.000894858,0.000546412,-0.0235311,-0.0818096,-0.162584,-0.983297,2.07131,-2.03699,-2.38848,1,16.7486,19
0.000635146,0.000790407,-0.0389811,0.905923,0.389438,0.166258,0.773938,0.405997,0.167816,-1,0.112825,1
0.000774076,0.000504693,-0.0390895,0.74654,0.406408,-0.526793,0.785148,0.498525,-0.585695,-1,0.43543,3
0.0007403,0.000573501,-0.0394162,0.758626,0.451876,0.469355,1.22513,0.537215,0.509243,-1,16.0459,12
0.00209726,-0.00462182,-0.10213,-0.64091,-0.171009,-0.748325,1.53909,-2.88084,-0.969137,-1,2.77872,7
-0.00110088,0.00687314,0.0562776,0.879838,0.255317,0.400873,0.779962,0.28243,0.424688,-1,9.84948,10
-0.00538403,0.00415555,-0.066657,0.497678,0.862208,-0.0944114,1.74265,1.0473,-0.0946935,1,5.08735,7
0.00415835,0.00205013,-0.034689,-0.361133,0.889623,0.279559,1.41686,1.95641,0.287203,1,8.0598,14
0.00248898,0.00209589,0.0618785,-0.609409,0.745459,-0.270022,1.56661,2.25611,-0.276888,-1,16.372,18
0.000700746,0.00028257,0.0618308,-0.191983,0.00413238,0.98139,1.63266,3.12007,2.33392,-1,18.7193,15
-0.00940395,0.00467125,-0.0593399,0.193387,0.485543,-0.852555,1.3417,1.19176,-1.26543,1,7.30669,9
0.00119237,0.00705649,-0.0314983,-0.511777,0.0394778,-0.858211,1.05448,3.06461,-1.28651,1,8.05777,14
0.00647974,-0.00321673,-0.0415646,-0.511378,-0.765697,0.390129,1.46806,-2.15962,0.411952,1,1.76458,5
-0.0103958,0.00859879,-0.0754256,-0.487165,-0.679522,0.548561,0.786002,-2.19279,0.616321,-1,6.11133,7
0.0109678,0.00662411,-0.0468555,0.290341,-0.498727,0.816684,0.872947,-1.0436,1.14678,1,3.15281,4
-0.015635,-0.0117301,0.0638301,0.35196,-0.464932,0.81238,2.56807,-0.922821,1.13399,1,5.86026,8
0.00258109,0.0444038,0.0784903,0.513063,-0.0218917,-0.858071,1.21412,-0.0426428,-1.28599,1,12.5113,12
0.00524607,-0.00319666,-0.124053,0.644305,0.7635,-0.0440306,1.08768,0.869864,-0.0440591,-1,5.81219,11
-0.00414875,0.000111905,-0.0440461,-0.0954923,0.867194,0.488729,1.12296,1.68047,0.534389,-1,7.3699,13
0.0739302,0.00853733,0.0525506,-0.0358576,0.333418,0.942097,0.762806,1.67793,1.75638,1,73.1555,39
0.00090397,0.000622071,-0.0953848,-0.0430871,-0.347792,-0.936581,1.49945,-1.69406,-1.70946,1,35.1781,37
-0.000789843,0.00260614,0.354443,-0.203606,-0.157228,-0.966346,1.0873,-2.48403,-2.0339,1,23.9359,31
-0.000422786,0.00174416,-0.0459797,-0.147893,-0.150583,-0.977473,1.13294,-2.34718,-2.23742,1,15.5507,25
-0.0939255,0.0914886,-0.18199,-0.66986,-0.697712,0.25394,1.72541,-2.33583,0.25962,1,5.5495,5
-0.0111125,0.00535736,-0.0677028,-0.367268,-0.920619,0.132568,1.18339,-1.95039,0.133352,1,1.52568,4
-0.0135004,-0.00438925,0.0179848,0.305207,-0.861437,0.405925,1.32025,-1.2303,0.430722,1,3.03451,5
0.0140948,0.00561182,0.0373647,0.201537,-0.542715,0.815379,1.42113,-1.21523,1.14287,1,4.65022,6
-0.0346211,-0.0327471,0.0968309,0.505897,-0.535364,0.676353,0.829574,-0.813691,0.822362,1,4.41448,8
0.0943655,-0.0487421,-0.0960057,0.466366,0.884508,0.0121768,0.867648,1.08558,0.0121774,1,6.30701,6
-0.00412205,0.0779235,-0.0499671,0.843793,0.0526415,-0.534081,0.718485,0.062306,-0.595837,-1,6.40734,5
-0.0113848,0.00790016,-0.0770704,0.513302,0.854826,-0.0761141,1.7887,1.03003,-0.0762616,1,1.40115,3
0.0755105,-0.0741918,-0.308927,0.657079,0.657067,-0.369473,1.35242,0.785389,-0.387812,-1,0.832773,5
0.0105823,0.00633526,0.0096828,-0.27565,0.478545,0.833673,1.43639,2.09339,1.20006,-1,7.82832,7
-0.0197502,0.00889279,-0.0732231,0.197986,0.491158,-0.848272,1.24826,1.18762,-1.24996,1,13.0622,13
0.0127676,-0.0733161,-0.0855103,-0.403007,-0.065732,-0.912834,2.27631,-2.97991,-1.54426,-1,15.987,27
-0.0310953,0.0366107,-0.0995887,-0.311246,-0.274968,-0.90968,1.93933,-2.418,-1.52567,1,11.8998,13
0.0147311,-0.0397454,-0.0616897,-0.385236,-0.133787,-0.913069,4.15253,-2.80734,-1.54567,-1,9.02611,11
-0.000527262,-0.0256286,-0.223591,-0.483493,0.0221945,-0.875067,1.00523,3.09572,-1.35431,1,29.1259,29
0.0021478,-0.00155531,-0.00129112,-0.302704,-0.198972,-0.932084,1.26968,-2.56009,-1.67404,1,26.4901,27
0.000566754,0.000586501,-0.0960113,0.183992,-0.369947,-0.910652,1.05605,-1.10927,-1.53133,-1,31.1361,35
-0.0018054,0.0248447,0.0110842,0.387475,0.0402163,-0.921003,1.21033,0.10342,-1.59559,-1,22.586,21
