path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_Ele90_CaloIdVT_GsfTrkIdT_v2,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_DoubleEle33_CaloIdL_v14,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_DoubleEle33_CaloIdL_GsfTrkIdVL_v7,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_DoubleEle33_CaloIdT_v10,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele32_WP80_PFJet30_PFJet25_Deta3_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele32_WP80_PFJet30_PFJet25_Deta3_CentralPFJet30_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele32_WP80_CentralPFJet35_CentralPFJet25_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele32_WP80_CentralPFJet35_CentralPFJet25_PFMET20_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_CentralPFNoPUJet30_v7,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_DiCentralPFNoPUJet30_v1,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_CentralPFNoPUJet30_BTagIPIter_v8,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele27_WP80_CentralPFJet80_v8,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele27_WP80_WCandPt80_v8,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v7,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v7,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele22_eta2p1_WP90Rho_LooseIsoPFTau20_v6,7,hltL1sL1SingleIsoEG18erORIsoEG20erOREG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
HLT_Ele22_eta2p1_WP90Rho_LooseIsoPFTau20_v6,24,hltEle22WP90RhoClusterShapeFilter,HLTEgammaGenericFilter,81,1,0,27.2437,-1.5643,-2.64943,6.7435e-07
HLT_Ele22_eta2p1_WP90NoIso_LooseIsoPFTau20_v6,7,hltL1sL1SingleIsoEG18erORIsoEG20erOREG22,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
AlCa_EcalPi0EBonly_v6,7,hltL1sAlCaEcalPi0Eta,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
AlCa_EcalPi0EEonly_v6,7,hltL1sAlCaEcalPi0Eta,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
AlCa_EcalEtaEBonly_v6,7,hltL1sAlCaEcalPi0Eta,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
AlCa_EcalEtaEEonly_v6,7,hltL1sAlCaEcalPi0Eta,HLTLevel1GTSeed,-83,4,0,23,-1.566,-2.79253,0
