eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
-2.27214,-1.04545,4.26513,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.5388,2.04466,4.35267,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.83594,2.05803,5.38936,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.08311,-0.400319,7.71236,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.93886,-1.40965,3.07592,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.26744,3.08225,9.28675,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.79779,-2.58865,4.91645,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.02027,2.67244,3.13807,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.4156,-1.83881,8.69039,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.93719,-3.03939,8.40629,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.17834,1.59764,7.84914,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.64067,2.27742,5.07089,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.41085,0.65832,3.3717,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.08538,2.8864,7.72178,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.88991,-2.38638,7.76439,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.90418,0.876807,4.35882,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.33685,3.03339,4.68236,-1,0,0,1.6583,0,1.48466,0.728503,0.910939,0,,-999,0,0,,,1
-0.113978,1.58513,2.80889,1,0,0,4.65427,0.26813,4.23379,4.23379,0,0,,-999,0,0,,,1
2.07478,0.704047,3.03168,1,0,0,2.04161,0.343778,1.83708,0.811502,0.694244,0.399053,,-999,0,0,,,1
-0.541244,0.896627,2.22259,-1,0,0,2.12379,0.316593,0.956152,0.956152,0.956152,0.442943,,-999,0,0,,,1
0.231536,-1.02283,0.848783,-1,0,0,1.44284,0.217609,4.16095,1.90733,0.598236,1.1573,,-999,0,0,,,1
1.65279,-1.38664,2.15645,-1,0,0,0.94765,0.520799,1.01979,1.01979,1.01979,0,,-999,0,0,,,1
-0.761092,3.14129,1.10677,-1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
1.99033,-0.948035,1.49139,1,0,0,0.822617,0,1.32398,0.882243,0,0,,-999,0,0,,,1
1.04359,-0.994339,1.28205,1,0,0,1.40549,0,0.812605,0.812605,0,0,,-999,0,0,,,1
-1.83238,0.569707,1.89456,1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
1.47778,-2.60899,4.4348,1,0,0.669276,4.6264,0.15294,7.75565,2.78669,0.934024,0.23346,,-999,0,0,,,1
2.31042,-0.237513,0.533622,-1,0.862733,0,0.852894,0.192344,3.4779,2.04966,1.42824,0,,-999,0,0,,,1
-0.72835,-0.0872399,3.03968,-1,0,1.31959,0,1,0,0,0,0.924637,,-999,0,0,,,1
-0.542783,-0.701706,5.47595,-1,0,1.43421,0.907089,0.851423,0.562401,0.562401,0,2.21186,,-999,0,0,,,1
2.09705,1.46512,0.568908,-1,0,1.44642,1.32901,0.506878,2.88557,2.13172,0.753848,0,,-999,0,0,,,1
1.29146,-0.0562401,0.904435,-1,0,1.61961,0,1,0,0,0,1.20202,,-999,0,0,,,1
-0.538508,2.07287,3.79598,1,0,1.67889,2.51697,0.564229,1.00053,1.00053,1.00053,0.389919,,-999,0,0,,,1
-1.23941,-0.368728,0.640108,-1,1.10327,0.793482,1.18115,0.159049,4.73067,1.85025,0.999691,0,,-999,0,0,,,1
0.262689,-2.24788,0.784312,1,0,2.61014,1.27441,0.480506,3.4901,1.66114,0.830203,0,,-999,0,0,,,1
-1.13548,-1.54446,0.80721,-1,0.702472,3.81842,0.552616,0.827214,0.861763,0.861763,0.861763,0,,-999,0,0,,,1
-1.5626,1.8408,1.66524,1,6.31051,0.684829,0.855039,0.842749,0.359491,0.359491,0,0.297503,,-999,0,0,,,1
