pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000580814,0.000473749,-0.0130786,0.341324,-0.24191,0.908283,0.892448,-0.616567,1.51762,1,3.57947,7
0.000708356,0.000656261,-0.0205757,0.796951,-0.523662,0.301076,0.912535,-0.581338,0.310703,-1,17.7629,13
0.000736873,0.000706463,0.0554727,0.339088,-0.155327,-0.927843,0.891713,-0.429546,-1.64266,1,43.8565,41
0.000705541,0.000642938,0.0374896,0.911315,-0.395086,0.115806,1.4167,-0.409077,0.116328,1,13.4233,14
0.000710159,0.000656644,0.0551166,0.326281,-0.0894776,0.941028,3.18353,-0.267654,1.74696,1,43.0534,45
0.000782678,0.00103692,0.00426107,0.39187,-0.0814603,-0.916407,0.790256,-0.204957,-1.56612,1,34.4885,37
0.000699562,0.000616354,0.0547443,0.373476,-0.0930148,0.922965,1.09172,-0.244086,1.60868,-1,70.2487,43
0.000718696,0.000568794,0.0372838,0.866652,0.202869,-0.455806,1.05555,0.229943,-0.492004,1,14.4112,16
0.000761007,0.000429665,-0.0204207,0.940606,0.283779,0.186361,0.796623,0.293014,0.188564,1,8.46191,14
0.00072086,0.000573534,0.0184761,0.936869,0.288285,0.19791,0.861325,0.298516,0.200557,1,3.62631,5
0.000710094,0.000611377,0.0371816,0.801637,0.231023,-0.551368,1.95108,0.280586,-0.620345,1,16.2842,12
0.000673951,0.000680032,-0.0131551,0.687648,0.411795,-0.597967,2.13902,0.53957,-0.689976,1,4.84444,13
0.000676844,0.000677956,0.0265374,0.216111,0.132889,-0.967283,1.5483,0.551314,-2.04826,1,27.2384,33
0.000728387,0.000599279,0.0377167,0.316603,0.216383,-0.923548,0.79621,0.599533,-1.61263,1,32.9709,35
0.000654516,0.000703891,-0.101678,0.842372,0.505101,-0.187835,0.910119,0.540138,-0.190093,-1,14.4805,15
0.000689879,0.000657198,0.0551637,0.784336,0.531009,-0.320696,1.17669,0.595134,-0.332423,-1,7.98071,14
0.000877548,0.000403567,-0.00126668,0.552199,0.418287,0.721188,0.858748,0.648279,0.910116,-1,29.9603,19
0.000753619,0.00059164,-0.00177128,0.279589,0.322123,-0.90447,3.26896,0.855969,-1.49626,1,30.2637,33
0.000603278,0.000704711,-0.0015358,0.363868,0.530088,0.765902,1.65971,0.969237,1.01034,1,6.73351,7
0.000563985,0.000735943,0.00918281,0.179286,0.249877,0.951534,1.30801,0.948425,1.84776,-1,27.1237,37
0.000758143,0.000596265,-0.101661,0.563532,0.796549,-0.218955,1.15006,0.955077,-0.222558,-1,8.73314,15
0.000695412,0.000640501,0.0480906,0.305399,0.580922,-0.754494,1.508,1.08679,-0.983307,-1,8.67702,15
0.000630212,0.00066639,0.055227,0.283344,0.685562,-0.670613,0.749783,1.17888,-0.811856,1,8.2098,8
0.000535773,0.00070098,-0.00667974,0.100044,0.263339,0.959502,2.08105,1.20773,1.93959,-1,46.7302,41
0.000688752,0.000642944,-0.0110204,0.348888,0.937156,0.00393386,0.790364,1.21441,0.00393388,-1,15.2465,12
0.000788288,0.000612973,0.0184806,0.177676,0.626209,-0.75914,0.982675,1.29433,-0.994183,-1,6.56999,7
0.000726595,0.000633525,-0.0204001,0.0995479,0.455979,0.884406,1.52406,1.35585,1.39564,-1,28.5373,26
0.00069859,0.000639451,-0.013103,0.000806094,0.998135,-0.0610326,1.31906,1.56999,-0.0611085,1,12.1057,14
0.000628469,0.000641422,-0.0206417,0.0168431,0.749736,-0.661523,1.72214,1.54833,-0.795517,-1,9.35411,15
0.000742283,0.000639377,0.0552348,-0.0432743,0.44713,0.893422,1.8083,1.66728,1.43863,1,9.23509,13
0.000607516,0.000620859,-0.0131257,-0.0983378,0.479607,-0.871956,1.37334,1.77303,-1.34118,1,6.49539,21
0.00124829,0.000871045,-0.101621,-0.212447,0.522708,-0.825617,0.793053,1.95684,-1.17421,1,11.219,11
0.000675094,0.000631476,-0.00666939,-0.102655,0.319919,0.941867,1.38176,1.88129,1.75434,-1,34.5586,41
0.00069632,0.000639369,-0.0212375,-0.143569,0.325436,0.934601,0.857661,1.98627,1.69358,1,27.2468,37
0.000748847,0.000669776,-0.10166,-0.293283,0.674563,-0.677458,1.42056,1.98092,-0.824402,1,16.3674,9
0.000556244,0.000557833,0.0549289,-0.176539,0.335919,0.925199,0.911,2.05467,1.62397,-1,51.8098,43
0.000752408,0.000676402,-0.0138097,-0.277693,0.407824,-0.869808,1.1081,2.1686,-1.33229,1,6.10569,6
0.000712017,0.000646815,0.026601,-0.599689,0.639646,0.480859,2.74173,2.32396,0.524102,1,16.2488,14
0.000754096,0.00068522,0.037339,-0.385932,0.407834,0.827483,1.71133,2.32861,1.1801,-1,7.90562,8
0.000671195,0.000606948,0.0373245,-0.572493,0.608587,-0.549431,1.15145,2.32564,-0.617565,-1,16.6092,14
0.000800247,0.00072891,0.0373036,-0.279604,0.29545,0.913527,1.03148,2.32864,1.54843,-1,47.8905,45
0.000838469,0.000775607,0.00941914,-0.632848,0.636503,0.440871,0.801567,2.35332,0.473312,-1,7.87696,10
0.000643084,0.000547769,0.0554849,-0.450746,0.314617,0.835371,0.82144,2.53222,1.20565,1,11.4537,18
0.000774757,0.000754598,-0.0132199,-0.784761,0.521488,-0.334964,0.825895,2.55508,-0.34841,1,29.7251,21
0.000723357,0.000679697,-0.0131977,-0.48101,0.300162,0.82373,1.92018,2.58369,1.16831,-1,3.46798,3
0.000695427,0.000653641,-0.10172,-0.517452,0.287519,-0.805963,0.78868,2.63443,-1.1154,-1,26.0896,23
0.00067428,0.000585783,-0.00576716,-0.438925,0.203,-0.875292,2.46999,2.7084,-1.35527,1,27.3834,21
0.000684695,0.000556884,-0.00150574,-0.910573,0.162295,0.380155,1.13453,2.96521,0.400241,1,26.8026,16
0.000698112,0.000645911,-0.0131171,-0.50429,-0.0106933,-0.863468,1.17094,-3.12039,-1.30682,1,17.4461,19
0.000677356,7.81973e-05,-0.00468898,-0.223602,0.00858456,0.974643,1.06574,3.10322,2.17754,-1,42.7653,39
0.000598622,0.000569905,-0.101404,0.0896671,-0.110428,0.989831,1.4591,-0.888782,2.63823,1,5.81716,5
0.000617037,0.00061563,0.0268307,-0.0541524,0.212646,0.975628,1.05225,1.82016,2.1976,1,23.2738,31
0.000765918,0.000821031,-0.0751507,-0.17997,0.0739948,0.980885,1.51633,2.75151,2.32042,1,0.780011,5
0.000700529,0.000713064,0.060091,-0.197937,-0.0110046,-0.980153,1.27357,-3.08605,-2.30144,1,14.5103,17
0.000763379,0.000581119,-0.0213999,-0.149231,-0.167084,-0.974584,1.52661,-2.29981,-2.17636,-1,37.3152,33
0.000107689,0.000837731,-0.00174337,-0.0809694,-0.240512,-0.967263,1.50244,-1.89553,-2.04795,-1,33.2172,35
0.000855557,0.000570167,0.0552514,0.0573319,0.132464,-0.989528,1.97621,1.16233,-2.62349,-1,0.41692,1
0.000743232,0.000631358,0.0319687,0.0270769,0.197646,-0.979899,1.24646,1.43465,-2.29503,-1,0.746306,1
0.000751165,0.000639144,0.0315249,-0.00927847,0.210202,-0.977614,1.40398,1.61491,-2.2406,1,33.9123,35
0.00142938,0.000854213,-0.0206581,-0.0610876,0.208313,-0.976153,1.24573,1.85605,-2.20862,-1,34.622,33
0.000656381,0.00054767,-0.00584522,-0.160884,0.0748823,-0.984128,1.37878,2.70597,-2.4142,-1,18.1532,27
0.000696819,0.000603216,-0.0131921,-0.279806,0.01104,-0.959993,1.4093,3.10216,-1.94582,-1,23.7461,33
0.000612437,0.000553084,0.026696,0.511921,-0.543749,-0.665037,0.999686,-0.815538,-0.801791,1,3.72104,5
0.000695044,0.000643163,-0.0134526,-0.352231,-0.302947,-0.885526,0.905542,-2.43127,-1.40081,1,3.87944,3
0.000710226,0.000663046,-0.0133975,0.551797,-0.280792,-0.785287,1.00467,-0.470717,-1.05902,-1,3.41346,9
0.00068676,0.000658368,-0.0132627,0.731783,0.444245,-0.516856,2.00502,0.545603,-0.57204,1,4.98013,7
0.00072742,0.000493343,-0.0131263,0.827828,0.165323,-0.536068,1.99013,0.197113,-0.598621,-1,7.25361,4
0.000714715,0.000629287,-0.0142532,0.505572,0.818915,0.271617,0.802154,1.0177,0.278609,-1,4.02577,7
0.000780789,0.000691194,-0.0014938,-0.253622,0.394488,-0.883207,0.919031,2.14217,-1.39017,-1,9.10095,7
0.000697656,0.000921186,0.0379451,-0.492562,-0.00896953,-0.870231,3.12072,-3.12338,-1.33403,-1,10.5685,3
0.000701212,0.000642437,0.0372831,-0.817625,-0.226763,-0.529214,1.15558,-2.87105,-0.589053,-1,7.46543,6
0.000608032,0.000566374,0.0364465,0.108986,-0.146749,-0.983151,1.53445,-0.932004,-2.38409,1,25.2227,29
0.000744275,0.000654821,-0.0206201,0.110695,-0.345813,-0.931751,0.988279,-1.261,-1.67151,1,42.4314,37
0.000826015,0.00068129,-0.0212678,-0.127065,0.394265,-0.91017,1.10998,1.88257,-1.52851,1,16.8752,17
0.000677888,0.000732678,-0.0206093,-0.785643,-0.166569,-0.595836,1.95725,-2.93267,-0.686666,1,0.109789,1
0.000337938,0.000615895,-0.0204324,-0.0391271,0.586326,-0.80913,0.847795,1.63743,-1.1245,-1,21.267,11
0.000709921,0.000649938,-0.0209607,0.124147,-0.15287,-0.980417,2.16499,-0.888714,-2.30821,1,29.7346,31
0.00076205,0.000676958,-0.0212867,-0.114763,0.199744,-0.973104,1.10351,2.09229,-2.1477,1,28.0138,27
0.000662635,0.000671084,0.0481013,0.313853,0.369306,-0.874705,1.53946,0.866393,-1.35277,-1,7.75138,5
0.000760408,0.000639501,-0.075329,-0.0428218,-0.863415,-0.502674,1.52593,-1.62035,-0.552878,1,6.2318,13
0.00070079,0.00063393,0.0313484,-0.71285,0.341788,-0.612394,1.43352,2.69451,-0.712743,1,8.54175,10
0.000820798,0.000686624,0.0187991,-0.18333,0.448556,0.87475,0.790892,1.95879,1.35296,-1,1.73454,2
0.00077279,0.000603918,0.0177323,-0.142706,-0.302303,-0.942469,0.833024,-2.01185,-1.75969,1,10.166,13
-0.000992937,0.000229583,-0.0126905,0.180814,-0.745923,0.641019,1.50386,-1.33298,0.759902,-1,15.151,17
-0.00239463,0.00297599,-0.0747453,0.485444,0.64225,0.593178,1.10563,0.923562,0.682555,-1,13.9905,13
-0.00339846,0.00211729,-0.0110485,0.220264,0.610806,-0.760526,1.1918,1.2247,-0.997462,-1,1.04724,8
-0.00770258,0.00222828,-0.00278354,0.176685,0.933817,0.311076,0.907827,1.3838,0.321736,1,17.4726,5
0.00556795,0.000845752,-0.0171664,-0.0309988,0.731149,-0.681513,0.998782,1.61317,-0.831934,1,24.052,14
0.00455935,0.000912999,-0.022287,0.014405,-0.202545,0.979167,1.2056,-1.4998,2.27695,-1,43.0579,25
0.000115405,0.0025242,-0.164718,0.344236,0.104486,-0.933051,0.932696,0.294693,-1.68146,-1,23.3246,15
0.000692941,0.000648274,-0.00138031,-0.455731,-0.306559,-0.835662,2.29399,-2.54944,-1.20662,-1,5.41759,13
-8.03513e-05,0.00106968,0.032798,-0.46844,-0.847366,0.250068,0.748711,-2.0758,0.255486,1,0.314783,1
0.00317352,-0.000484935,-0.00596312,-0.409473,-0.901543,0.139829,1.39543,-1.99713,0.140751,-1,24.5675,12
0.000618857,0.000460197,-0.00655518,0.822567,-0.367785,0.433726,3.19415,-0.420455,0.464476,-1,0.281601,1
0.00131334,0.00027315,0.0304845,0.492834,0.827703,-0.268369,2.31241,1.03375,-0.275105,1,0.0426441,1
0.000933079,0.000188272,0.0569374,-0.72745,-0.371634,0.576805,0.962665,-2.66929,0.657662,-1,4.47509,13
-0.0333867,-0.0153315,-0.00638676,-0.419832,0.896054,0.144318,1.21814,2.00896,0.145333,-1,3.80684,5
0.00150532,0.000950238,-0.0539022,0.104235,-0.27371,0.956148,1.11098,-1.20693,1.89895,-1,33.1732,39
0.0141768,0.00476083,0.0258754,-0.117421,0.383936,0.915863,1.32374,1.8676,1.56274,1,33.3987,31
-0.00880248,-0.0153356,0.0778959,-0.227778,0.135624,0.964221,1.5046,2.60455,2.00275,-1,27.5058,31
-0.0360898,0.0584118,0.419644,0.216937,0.138122,0.966365,1.21571,0.566962,2.03418,-1,35.6755,31
0.000452474,0.000604373,0.021451,0.0257167,-0.192302,0.980999,1.50662,-1.43785,2.32343,-1,25.5023,25
0.000917244,0.00073196,0.0230981,-0.0753778,0.171925,-0.982222,2.7132,1.98399,-2.357,1,27.255,27
-0.000404955,0.00544966,-0.0222986,-0.783214,-0.179466,-0.595289,2.00918,-2.91634,-0.685818,1,3.72107,10
-0.028835,0.0214123,-0.132853,-0.575198,-0.817729,-0.021605,0.814147,-2.18381,-0.0216083,1,24.9351,18
0.0148775,0.0128478,-0.244454,0.630117,-0.733697,-0.254246,0.85734,-0.861202,-0.259947,1,1.73224,6
-0.0335183,0.0916258,-0.0258795,0.927264,0.348712,-0.136316,1.84801,0.359705,-0.13717,1,7.77901,4
0.015462,-0.0197706,0.0388534,-0.356045,-0.257393,-0.898321,0.856586,-2.51565,-1.46345,1,40.8713,27
0.0127103,0.0175418,-0.114856,0.401482,-0.285643,-0.870184,0.997182,-0.618383,-1.33384,1,14.1614,19
0.163213,0.0195439,0.405373,-0.0383022,0.328114,-0.943861,0.690637,1.687,-1.7723,1,14.8947,17
-0.0338934,0.0144814,-0.239004,0.174086,0.43543,-0.88323,0.796537,1.19046,-1.39027,-1,15.6958,19
-0.00851554,-0.00196276,-0.0102619,-0.111665,0.39517,-0.911796,1.17766,1.84619,-1.53807,1,12.4493,17
0.0378365,-0.0669121,-0.2239,-0.33552,-0.184427,-0.923804,2.12317,-2.639,-1.61437,1,7.23887,13
