eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
-3.83074,2.22431,12.2749,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.87988,-3.03571,9.02242,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.04097,0.973543,8.67469,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.86911,1.35894,18.538,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.77499,-1.9887,7.52015,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.82287,-2.0074,7.47366,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.0613,-0.724166,16.3443,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.57144,-2.01637,9.06405,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.368468,-0.491277,17.2461,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.05125,3.0372,11.3392,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.91965,-0.434001,16.0395,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.58647,-2.77873,15.7768,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.20292,-0.359693,15.287,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.72201,0.495083,9.34949,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.81571,-2.90105,12.5928,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.81872,-2.1699,9.55334,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.03003,1.95763,12.9596,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.04274,-2.07366,13.0727,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.96905,1.33246,9.59474,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.26899,1.8075,13.5244,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.83614,1.65759,9.67677,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.48989,2.68262,9.80282,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.99413,-0.391731,13.5557,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.76534,1.66213,4.85806,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.96551,3.02755,10.2904,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.77638,-0.984397,3.12817,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-5.03963,2.42229,3.15819,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.98355,0.15144,3.41404,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.53421,0.119052,3.52916,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.7962,-1.03069,3.83337,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.59912,1.31868,3.85945,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.54176,2.01935,3.97627,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.87326,0.550141,4.21626,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.67315,2.59903,4.65869,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.90428,-1.31421,4.8027,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.60254,-1.14275,7.41014,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.69397,-0.00205222,4.88314,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.7389,-1.14961,10.7104,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.34376,0.775336,10.932,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.63095,0.354391,11.363,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.76943,-1.42841,11.2958,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.68254,0.194996,6.78937,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.04441,2.57333,11.1135,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.0976,-0.42886,6.19873,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.92637,0.618561,6.15986,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.56869,0.835974,6.08971,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.200557,0.298516,0.861326,1,0,0,0.835324,0.169844,0.982263,0.982263,0.982263,0.200964,,-999,0,0,,,1
-2.04826,0.551314,1.5483,1,0,0,1.79992,0.28794,1.66276,1.66276,0,0.672383,,-999,0,0,,,1
0.76617,-1.212,0.578262,1,0,0,0.160009,0.375641,1.01255,1.01255,1.01255,0.609197,,-999,0,0,,,1
-0.629804,0.430971,6.05423,1,0,0,5.54621,0.309205,2.2341,2.2341,0,1,,-999,0,0,,,1
0.715766,-1.81967,3.13288,-1,0,0,1.56361,0.312017,0.957816,0.957816,0,0,,-999,0,0,,,1
-1.35527,2.7084,2.46999,1,0,0,2.11832,0,1.26427,0.9938,0,0,,-999,0,0,,,1
-1.3854,-1.51989,1.05074,1,0,0,2.85549,0.0364775,4.33293,3.31737,0,0.164038,,-999,0,0,,,1
-2.16095,3.05625,3.79855,-1,0.59197,0,1.17657,0.529357,2.14287,1.12262,0.640337,2.32152,,-999,0,0,,,1
-0.403649,-0.663911,2.06091,1,0.637566,0,1.2483,0.577358,1.65799,1.23879,0,0.74764,,-999,0,0,,,1
-0.274192,-3.11136,6.03283,1,0,0.657609,2.35074,0.675117,1.08512,1.08512,1.08512,1.69575,,-999,0,0,,,1
-0.0224555,-1.91676,2.65746,1,0,0.777525,10.1087,0.152932,10.9446,8.46055,1.02571,0.726762,,-999,0,0,,,1
1.92345,-0.738656,1.06043,-1,0.892448,0,0.728044,0,0.707785,0.707785,0.707785,0,,-999,0,0,,,1
-2.71065,-2.29745,3.68948,-1,0,1.00774,6.77136,0.221607,21.5809,10.0431,0.997102,0.564411,,-999,0,0,,,1
0.787623,-3.08246,0.586726,1,1.13453,0,0.093514,0.385422,0.847811,0.847811,0.847811,0.53169,,-999,0,0,,,1
-0.0611085,1.56999,1.31906,1,0.58359,0.695022,0,0.595015,0.475449,0.475449,0,0,,-999,0,0,,,1
-1.05278,-0.59025,2.84879,-1,0,1.30639,0,1,0,0,0,0.814929,,-999,0,0,,,1
1.16831,2.58369,1.92018,-1,0,1.33312,0.395308,0.716126,0.240668,0.240668,0,0,,-999,0,0,,,1
1.41973,1.65424,3.49031,1,0.911,0.628381,0.998515,0.625586,1.39641,0.597258,0,2.33318,,-999,0,0,,,1
-0.663597,2.04359,4.80958,1,0.683924,1.18226,0,1,0,0,0,0.836038,,-999,0,0,,,1
-0.795517,1.54833,1.72214,-1,0,1.97317,0,1,0,0,0,0.99798,,-999,0,0,,,1
1.45494,-2.0112,0.684845,1,0.545617,1.73081,1.3218,0.372219,3.86574,2.75916,0.641334,0.219145,,-999,0,0,,,1
-0.552878,-1.62035,1.52593,1,0,2.40167,0,1,0,0,0,1.53333,,-999,0,0,,,1
0.278609,1.0177,0.802154,-1,0.667594,1.95366,1.30279,0.628348,2.00537,1.66035,1.66035,0,,-999,0,0,,,1
-0.864115,-1.9988,0.650476,1,0,2.72609,3.0547,0.332853,8.63425,5.50148,0.639688,0.654351,,-999,0,0,,,1
-1.07565,0.134845,0.627486,1,1.99013,1.24769,1.32239,0.377712,2.8541,2.8541,0,0,,-999,0,0,,,1
-2.4142,2.70597,1.37878,-1,0,4.36438,1.65424,0.531471,3.48348,1.93079,0.825501,3.17894,,-999,0,0,,,1
