detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838894728,1,-0.758179,1.04732,-1.8594,-0.768289,1.06285,-1.84468,-0.74955,1.07458,-1.84468,-0.73972,1.05888,-1.8594,-0.835163,1.16588,-2.04086,-0.846233,1.18288,-2.02474,-0.82548,1.19587,-2.02474,-0.814717,1.17868,-2.04086
838895752,1,-0.758179,1.04732,-1.93814,-0.768439,1.06309,-1.92378,-0.7497,1.07482,-1.92378,-0.73972,1.05888,-1.93814,-0.833273,1.16286,-2.12232,-0.844508,1.18013,-2.1066,-0.823755,1.19312,-2.1066,-0.812827,1.17566,-2.12232
838896264,1,-0.758179,1.04732,-1.97827,-0.768513,1.06321,-1.9641,-0.749774,1.07494,-1.9641,-0.73972,1.05888,-1.97827,-0.832318,1.16134,-2.16379,-0.843633,1.17873,-2.14826,-0.822881,1.19172,-2.14826,-0.811872,1.17414,-2.16379
838894216,1,-0.758178,1.04732,-1.80898,-0.768094,1.06257,-1.79421,-0.749368,1.07429,-1.79421,-0.739719,1.05888,-1.80898,-0.836229,1.16729,-1.98905,-0.847163,1.1841,-1.97277,-0.82629,1.19717,-1.97277,-0.815651,1.18017,-1.98905
838895241,1,-0.775419,1.03293,-1.89852,-0.785871,1.04839,-1.88398,-0.767552,1.06077,-1.88398,-0.757375,1.04512,-1.89852,-0.853561,1.14857,-2.08135,-0.865005,1.1655,-2.06543,-0.844719,1.17921,-2.06543,-0.833574,1.16207,-2.08135
838894729,1,-0.775419,1.03293,-1.8594,-0.785791,1.04828,-1.84468,-0.767472,1.06065,-1.84468,-0.757374,1.04512,-1.8594,-0.854554,1.15003,-2.04086,-0.865911,1.16684,-2.02474,-0.845625,1.18055,-2.02474,-0.834568,1.16354,-2.04086
838895753,1,-0.775419,1.03293,-1.93814,-0.785949,1.04851,-1.92378,-0.767631,1.06089,-1.92378,-0.757375,1.04512,-1.93814,-0.85256,1.14708,-2.12232,-0.864091,1.16415,-2.1066,-0.843805,1.17786,-2.1066,-0.832574,1.16059,-2.12232
838896265,1,-0.775419,1.03293,-1.97827,-0.786027,1.04862,-1.9641,-0.767709,1.061,-1.9641,-0.757375,1.04512,-1.97827,-0.851552,1.14559,-2.16379,-0.863168,1.16278,-2.14826,-0.842882,1.17649,-2.14826,-0.831566,1.1591,-2.16379
838894217,1,-0.77542,1.03293,-1.80898,-0.785601,1.04799,-1.79421,-0.767295,1.06036,-1.79421,-0.757375,1.04512,-1.80898,-0.855541,1.15149,-1.98905,-0.866768,1.16811,-1.97277,-0.846364,1.1819,-1.97277,-0.835425,1.16509,-1.98905
838940906,1,-0.945011,-0.880572,0.671209,-0.951261,-0.887031,0.65052,-0.93549,-0.902289,0.65052,-0.929359,-0.895714,0.671209,-1.0907,-1.03115,0.766148,-1.09794,-1.03864,0.742167,-1.07956,-1.05642,0.742167,-1.07245,-1.0488,0.766148
838941418,1,-0.945011,-0.880572,0.696394,-0.951484,-0.887262,0.675848,-0.935713,-0.90252,0.675848,-0.929359,-0.895714,0.696394,-1.08965,-1.03007,0.794583,-1.09716,-1.03783,0.770768,-1.07877,-1.05561,0.770768,-1.07141,-1.04772,0.794583
838952987,1,1.24251,0.357775,1.3548,1.25731,0.362845,1.3378,1.24979,0.383581,1.3378,1.23509,0.378247,1.3548,1.40086,0.412221,1.51253,1.41741,0.417894,1.4935,1.40891,0.441316,1.4935,1.39247,0.435348,1.51253
838953499,1,1.24251,0.357775,1.38705,1.2575,0.362913,1.37024,1.24998,0.383649,1.37024,1.23509,0.378247,1.38705,1.39908,0.411576,1.54677,1.41585,0.417326,1.52795,1.40735,0.440748,1.52795,1.39069,0.434703,1.54677
838952475,1,1.24251,0.357775,1.32289,1.25712,0.362775,1.30571,1.24959,0.383511,1.30571,1.23509,0.378247,1.32289,1.40261,0.412858,1.47862,1.41895,0.418453,1.45939,1.41046,0.441875,1.45939,1.39422,0.435985,1.47862
838954011,1,1.24251,0.357775,1.41968,1.25769,0.362981,1.40306,1.25016,0.383717,1.40306,1.23509,0.378247,1.41968,1.39728,0.410923,1.58135,1.41426,0.416748,1.56275,1.40576,0.440171,1.56275,1.38889,0.434049,1.58135
