pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000640238,0.000624091,-0.0228443,0.0572441,0.190293,-0.980057,1.08837,1.27859,-2.299,-1,31.89,33
0.000648937,0.000560356,-0.0158285,-0.107301,0.155592,-0.981976,1.22878,2.17453,-2.35008,-1,25.6387,23
0.000701474,0.000576738,0.0231356,-0.148317,0.0783963,-0.985828,1.30952,2.65535,-2.47125,1,3.9721,5
0.000727234,0.000635756,0.0229187,-0.146703,0.0546602,-0.987669,3.69605,2.78494,-2.54131,-1,15.8592,11
0.000679113,0.000256878,0.0238777,-0.196928,0.0202302,-0.980209,0.998988,3.03922,-2.30287,1,35.0822,35
0.000708055,0.000558957,0.00791639,-0.171152,0.0191979,-0.985058,1.61277,3.02989,-2.4446,1,23.8542,23
0.000848813,0.000783036,-0.0378682,0.787073,-0.616682,-0.0148191,1.19617,-0.664607,-0.0148201,1,17.4074,9
0.000707024,0.000599676,0.0084386,0.303679,-0.871126,-0.3859,1.08093,-1.23536,-0.406973,1,1.59387,1
0.000846263,0.000751027,0.00859477,-0.420475,0.375563,0.825926,1.6972,2.41255,1.17518,1,4.51637,10
0.000763694,0.000508528,0.00974364,0.141815,0.0772452,-0.986875,2.01072,0.498757,-2.50989,1,16.6718,13
0.000697343,0.000564564,-0.0165037,0.651099,-0.223166,0.725442,1.68375,-0.330204,0.919039,1,5.4202,13
0.00072296,0.000503342,-0.0162066,-0.965206,-0.121049,0.231785,0.753239,-3.01683,0.236075,-1,3.46009,4
0.000853489,0.000554533,-0.0158297,0.282479,0.836486,0.469571,0.8305,1.24512,0.509519,1,14.45,14
0.000471118,0.000599766,-0.0156039,-0.00577257,0.463427,0.886116,0.754201,1.58325,1.40355,1,3.17733,1
0.000751359,0.000571874,-0.0215468,0.590754,0.784164,0.189992,1.11046,0.925151,0.192329,1,8.32725,11
0.000821841,0.000567903,-0.0211815,-0.274623,-0.874256,0.400322,0.808773,-1.87516,0.424032,-1,20.2222,11
0.000620247,0.000619843,-0.0211903,0.12665,0.676939,-0.72506,1.49132,1.38584,-0.918233,-1,5.73483,12
0.000800912,0.000617294,-0.0215338,-0.131627,0.841065,0.524675,2.29909,1.72604,0.582768,-1,4.02972,5
0.000584277,0.000716108,-0.0222494,0.196904,0.219002,-0.95565,0.901518,0.838479,-1.89318,1,27.094,29
0.000874859,0.000598568,0.0225184,0.00680241,0.437258,-0.89931,1.19565,1.55524,-1.4686,-1,2.23814,1
0.000729579,0.000657808,0.0232566,-0.721254,0.193574,0.665073,3.38105,2.87939,0.801855,-1,1.89946,1
0.000557313,0.000579295,0.0234188,0.0468627,-0.337558,0.940138,2.56843,-1.43285,1.73923,-1,30.7594,39
0.000793095,0.000524168,-0.0379752,-0.326363,-0.347479,0.879059,0.988914,-2.32487,1.37161,1,1.73735,3
0.000671764,0.000489914,0.0344238,0.870824,-0.343746,-0.351432,0.89958,-0.37596,-0.367076,-1,3.05024,9
0.000701273,0.000548403,-0.0749616,-0.994529,0.0603666,-0.0852507,1.33724,3.08097,-0.0854581,1,11.5046,16
0.000727732,0.000701427,-0.060688,-0.194126,0.0434178,-0.980015,1.16676,2.92156,-2.29795,-1,28.9014,31
0.000759108,0.000578713,-0.047699,-0.248999,-0.504951,0.826453,1.59891,-2.02892,1.17684,1,0.36713,4
0.000764579,0.000578081,-0.0476847,0.282474,0.6177,0.733932,1.10247,1.14189,0.937197,-1,0.754064,1
0.00765384,-0.0115998,-0.0958751,-0.353491,-0.201214,-0.913541,0.790977,-2.62411,-1.54852,1,42.452,43
0.000670737,7.19742e-05,0.0325963,0.620501,-0.0522337,-0.782464,1.02801,-0.0839819,-1.0517,1,11.3359,16
0.000498164,0.000924451,-0.0860649,0.672743,0.433929,0.599269,0.801136,0.572862,0.692006,1,16.1023,11
0.000673337,0.000614254,0.0240389,0.130176,0.404842,-0.905073,0.935104,1.25969,-1.49958,-1,0.456674,1
-0.000323261,-0.00124349,-0.00768143,-0.787514,0.441369,-0.430134,0.81843,2.63076,-0.460061,-1,6.00749,15
0.000552071,0.000228022,-0.0215428,-0.860448,0.362255,-0.358329,0.897339,2.74311,-0.374967,-1,10.7104,3
0.00499773,-0.0110322,-0.0128443,0.208507,0.0769034,-0.974993,1.19555,0.35335,-2.18458,1,28.896,33
-0.000631938,0.00143101,-0.0750119,-0.470509,-0.761882,0.445147,0.829834,-2.12403,0.478632,1,19.3082,12
0.000565541,0.00015217,-0.0821304,-0.169201,0.0516764,-0.984226,1.08102,2.84518,-2.4173,1,11.321,15
-0.00095025,-0.00331526,-0.092209,-0.166444,0.0701764,-0.983551,3.40843,2.74259,-2.39618,-1,5.59661,11
0.00183061,0.000785539,0.0138024,0.114119,-0.692301,0.712528,0.81951,-1.40743,0.8923,1,6.47548,12
0.00137717,-8.34953e-06,-0.0573438,-0.602271,-0.659025,0.450506,0.935653,-2.31123,0.485335,1,6.99788,9
0.000595212,0.000486499,-0.0161737,0.704569,-0.698308,0.126285,1.27763,-0.780935,0.126963,-1,10.1524,11
0.000652183,0.000670155,-0.0572716,0.422489,0.350196,-0.835982,1.26485,0.692108,-1.20768,1,10.6799,14
0.00155099,0.000470541,0.0200383,0.0798499,0.511988,-0.855273,2.26871,1.41608,-1.27547,-1,4.68383,11
0.000322433,0.000347571,-0.0361954,-0.325667,0.490825,-0.808104,1.61182,2.15661,-1.12154,-1,22.2956,12
-0.0268767,-0.0149571,0.114746,0.179315,-0.318066,0.930957,0.847739,-1.05744,1.66552,1,28.2298,37
0.00842305,0.00857173,0.0185635,0.240116,-0.232197,0.942565,1.05971,-0.768633,1.76055,-1,23.3091,37
0.00241517,0.00367487,0.0780378,-0.287813,0.158636,0.944457,0.875239,2.63785,1.77779,-1,41.0097,37
-0.00440839,-0.00113223,0.077205,-0.0860572,0.255193,0.963053,1.67765,1.89604,1.98638,1,9.73973,17
0.000743,0.000615259,0.0239389,0.0931741,-0.187086,0.977915,9.8888,-1.10873,2.24745,1,24.2578,29
-0.00907668,-0.00113783,0.0741454,-0.0331343,0.187402,0.981724,1.68324,1.7458,2.34308,-1,25.3667,25
-0.00302129,-0.00153659,-0.00920831,-0.110001,0.192061,0.975199,1.36878,2.09093,2.18876,1,38.3882,27
0.000744247,0.000538329,-0.0575528,0.285484,0.162829,-0.94445,1.60931,0.518342,-1.77772,-1,39.2196,37
-0.00189033,-0.000360697,0.0201552,-0.110738,0.299618,-0.947611,1.5901,1.92482,-1.80783,-1,27.0026,35
-0.012805,-0.00794919,0.0498518,0.153007,-0.242115,-0.958107,1.30171,-1.00721,-1.92231,1,25.2036,27
0.00732023,-0.00615963,0.012299,-0.505286,-0.493858,0.707666,2.33824,-2.36763,0.882492,1,4.14115,6
0.0412702,0.0131415,0.257937,0.258411,-0.834403,0.486821,1.16816,-1.27047,0.531886,1,16.1537,7
0.00898961,-0.0532608,-0.0793971,0.87922,0.135208,0.456828,1.09449,0.152586,0.493296,1,7.2666,9
0.0160759,-0.0531986,-0.0834087,0.961168,0.274605,0.0273699,1.00079,0.278286,0.0273768,1,1.88793,7
0.000714806,0.000594676,0.0231595,0.988085,0.0721056,0.135974,2.12665,0.072846,0.136821,1,9.65768,8
0.00110139,1.95004e-05,-0.00375609,0.792488,0.529967,-0.301823,2.60015,0.589436,-0.311524,-1,3.98563,6
-0.0547433,0.00416933,0.0554411,0.0641907,0.997354,-0.0341265,0.861872,1.50652,-0.0341398,1,3.95292,4
-0.0117368,-0.00108494,0.0206632,-0.0932795,0.68929,0.718456,0.785094,1.70531,0.904446,1,8.36861,11
0.0574116,0.0182907,0.204322,-0.236018,0.756048,0.610481,0.743551,1.87338,0.709688,1,11.9153,10
-0.00676724,-0.0279699,-0.345524,-0.820119,0.213607,-0.530826,0.82544,2.88679,-0.591295,1,6.24103,5
0.0146982,0.0195897,0.014934,0.344779,-0.2539,0.903694,0.751388,-0.63475,1.49201,-1,23.5173,23
