pos_1,dir_1,pos_2,dir_2
0.000717253,0.000521558,0.0158916,1.56949,-0.190719,-2.73862,1.19134,0.454871,-2.29489,0.972772,1.13283,-2.60066
0.000772227,0.00034593,0.0678399,0.756251,0.112462,-1.15117,0.151532,1.26618,-2.54577,-0.667762,0.265595,-1.11301
0.000737085,0.000573448,0.0341026,1.01518,0.217798,0.56963,0.710828,1.05873,0.803375,-0.180456,1.01483,0.563426
0.00061772,0.000837912,-0.0268451,0.806654,0.37173,1.45225,1.09008,-0.661749,2.46413,0.0252101,-0.820546,1.38389
0.000722096,0.000606639,-0.0507048,0.714702,0.340536,0.0483772,-0.109482,1.27051,0.0482685,-0.738851,0.191904,0.0455453
0.000662621,0.000689401,-0.050727,0.739086,0.539253,-1.48114,1.2198,-0.371863,-2.45554,0.299967,-0.824547,-1.44489
0.000639744,0.000708719,0.0643785,0.661864,0.604982,-0.478664,1.24014,-0.297018,-0.743137,0.287478,-0.807815,-0.460913
0.000699755,0.000640367,0.0645235,0.841215,0.829945,3.25021,1.03319,0.257917,3.16813,1.01329,-0.316098,2.96873
0.000666584,0.000666257,0.0342696,0.887249,0.954482,0.204344,1.24266,0.286326,0.248468,1.18647,-0.468816,0.203215
0.000790396,0.000564774,0.0335405,1.13124,1.60749,-9.13762,0.489328,0.470756,-3.16813,1.58711,1.03155,-8.91833
0.000854446,0.000537996,0.033139,0.375476,0.673601,0.590792,1.22306,-0.360984,1.42242,-0.0808126,-0.71301,0.567204
0.000630611,0.000657234,0.0332047,0.684372,1.3651,-3.93901,0.954875,0.720598,-3.16813,1.41109,0.28432,-3.74342
0.00079967,0.000582443,-0.0267771,0.510527,1.45163,-4.24698,0.762829,0.806373,-3.16813,1.33743,0.576506,-4.02713
0.0007023,0.00061786,0.0330973,2.82823,7.50185,-18.0082,0.555408,1.14791,-2.83317,4.09204,6.85981,-17.9447
0.000704543,0.000617019,0.033187,10.389,27.5443,-67.361,0.4214,1.20358,-2.8833,9.03652,27.9404,-67.1992
0.000713377,0.000613942,0.0332103,0.46042,1.17083,-0.139119,-0.311925,1.23649,-0.121451,-0.947787,0.785631,-0.141495
0.000743462,0.000604205,0.0160796,0.282564,1.14491,2.59146,1.00943,0.779263,3.06304,1.09163,-0.00477481,2.44926
0.000769031,0.000598305,0.0332241,0.660989,2.82244,-6.148,-0.026732,1.27495,-2.69955,-0.760031,2.76854,-6.09894
0.000642438,0.000618212,-0.026309,0.134246,1.2253,3.73218,-0.369705,0.933493,3.16813,-0.855753,0.749748,3.51614
0.000552637,0.000603171,-0.0262346,-0.0427881,1.15969,-3.80932,0.389457,0.843373,-3.16813,0.843784,0.682369,-3.55781
0.000754975,0.000617037,0.0344519,-1.47027,3.87549,1.35832,-0.654935,1.09419,0.454227,-2.70473,3.09591,1.34613
0.000840085,0.000656577,0.01609,-0.321298,0.743838,0.217525,-1.27505,0.0208724,0.448599,-0.323658,-0.715789,0.212066
0.000676136,0.000588087,-0.0272207,-0.363437,0.797844,-1.87488,-1.22115,0.241702,-3.16813,-0.551709,-0.515219,-1.68128
0.000964599,0.000756232,-0.0510535,-0.496099,0.830123,3.80541,-0.0461229,0.777784,3.16813,0.354473,0.827787,3.61328
0.000680926,0.000574053,0.0344264,-0.786539,1.15004,1.17821,-0.0513353,1.27419,1.17629,0.677231,1.16648,1.14765
0.000851015,0.000702499,0.0345235,-0.617686,0.788037,1.38439,-1.27218,0.0880303,2.01551,-0.670877,-0.657607,1.30383
0.000636905,0.000519029,0.0135941,-0.543261,0.552287,-0.930437,-1.11065,-0.626604,-2.08509,0.19347,-0.698118,-0.888325
0.000550116,0.000409476,0.0129642,-0.696906,0.621839,-2.17409,-1.18724,-0.132575,-3.16813,-0.472187,-0.658643,-1.9489
0.000805399,0.000718833,0.0158994,-0.792918,0.55567,-1.8915,-1.23278,-0.326254,-2.86649,-0.374431,-0.813063,-1.79867
0.000669002,0.000487242,0.0668407,-0.796098,0.429854,-3.02613,-0.906156,-0.107676,-3.16813,-0.626714,-0.548125,-2.7969
0.000748773,0.000650994,0.0331779,-1.25671,0.552132,-1.66207,-1.26118,-0.188733,-1.59965,-1.01501,-0.8764,-1.63062
0.000745772,0.000675454,0.016102,-1.16314,0.310337,1.75766,-0.770019,1.0165,2.04384,0.0124297,1.14775,1.7118
0.000635423,0.000525847,0.0344458,0.806946,-0.932479,4.67793,0.266715,-0.758745,3.16813,-0.0350697,-1.17359,4.48543
0.000562881,0.00040144,0.0133838,0.866176,-0.689433,5.75935,0.334443,-0.496541,3.16813,0.311193,-1.02781,5.57547
0.000729589,0.000619712,0.032875,0.989826,0.00440161,3.90201,0.70105,-0.330642,3.16813,0.603536,-0.722069,3.69946
0.000615038,0.00058635,-0.0269444,-0.347451,1.63048,8.0587,0.00905733,0.656236,3.16813,0.369645,1.57893,7.83832
0.000375657,0.00094233,0.0364179,-0.975367,-1.03109,-6.79643,-0.31074,-0.579127,-3.16813,-0.318445,-1.32918,-6.59378
0.000640929,0.000648309,-7.75667e-05,-0.488765,-1.04536,-4.73076,-0.0444761,-0.751485,-3.16813,0.332209,-1.04979,-4.53958
0.000833838,0.000617084,0.0335264,0.210227,-2.30076,-9.58623,-0.0750142,-0.763248,-3.16813,-0.622271,-2.16979,-9.36691
0.000314969,0.000571157,0.0684275,0.122361,-1.46088,-6.78995,0.239175,-0.64929,-3.16813,0.817686,-1.16469,-6.58333
0.00077808,0.000778342,-0.0259271,-1.44786,0.470679,-5.77771,-0.664693,0.474416,-3.16813,-0.891419,1.16227,-5.56016
0.000741921,0.000569159,0.0343227,1.09083,0.344753,-0.0453795,1.17982,-0.483953,-0.026379,0.510027,-0.993493,-0.0497453
0.000591301,0.00058488,0.0343487,0.191645,-1.17233,2.00819,-0.603754,-1.12324,2.35546,-1.06112,-0.481978,1.98275
0.000823703,0.000670889,0.0342794,-0.882177,1.30699,1.14085,-1.12372,0.602863,0.992743,-1.54881,0.00774339,1.11855
0.000724513,0.000686284,-0.026772,1.09056,-0.0206478,0.957547,0.958935,0.840615,1.20257,0.115021,1.05634,0.936929
0.000724406,0.000570636,0.0646338,1.40753,-0.342731,-9.72074,0.478565,-0.0250035,-3.16813,1.42695,0.178294,-9.67055
0.000748245,0.000673679,-0.0506565,0.722653,-0.316605,-0.563615,0.863626,0.93826,-1.26623,-0.370376,0.645906,-0.546377
0.000715843,0.00066905,-0.0508633,0.893826,0.0691362,0.976487,0.676214,1.08116,1.59211,-0.330848,0.797231,0.971848
0.000887832,0.000345573,-0.0485461,-0.634448,-0.401034,0.685339,-0.735465,1.04176,1.75597,0.566579,0.418966,0.660754
0.000749367,0.00061914,0.034478,0.56565,-0.949144,-0.204858,1.21637,-0.382923,-0.224343,0.984975,0.44861,-0.201102
-0.00541883,8.23585e-05,0.0243979,-0.0654954,0.768169,1.50727,1.10742,0.550482,3.16813,0.476492,-0.438729,1.31081
0.00100475,-0.00497711,0.0221066,1.02876,0.0508503,1.20231,0.930972,-0.871482,1.67362,0.00890976,-0.979217,1.141
-0.00419127,-0.00307989,-0.000378471,-0.499443,0.66584,0.125264,-1.25896,-0.202985,0.244796,-0.246197,-0.767164,0.128141
-0.00122707,0.00933864,0.0285526,-2.26557,-0.5077,1.50473,-1.268,0.135519,0.866596,-2.09196,0.936674,1.48241
-0.0150614,0.00285958,0.0251237,-0.348808,-2.44284,-3.82452,-0.556221,-1.14752,-1.97842,-1.62929,-1.80812,-3.78908
0.00127307,-0.00678668,-0.0486782,0.894664,0.0668429,-0.629403,0.640736,1.10256,-1.09834,-0.385425,0.770561,-0.598307
0.000779007,0.000427952,0.0343226,1.10858,0.303867,-0.913196,0.729692,1.04582,-1.06716,-0.103792,1.10288,-0.884943
-0.0052159,0.00457932,0.0550162,0.609962,0.913296,-0.0036435,-0.174186,1.26327,0.051094,-0.823587,0.709139,-0.0027911
0.0245448,-0.000192537,-0.100531,0.0249521,0.742103,-0.844489,1.27286,0.0775376,-2.23693,0.0739215,-0.672008,-0.783949
0.0137591,-0.00134327,0.0206158,0.393451,2.63179,-5.42771,-0.147107,1.26671,-2.62005,-1.01711,2.42952,-5.38106
0.0536336,-0.0434135,-0.0641237,-0.788697,-0.948701,4.43761,-0.723556,-0.432777,3.16813,-1.15684,-0.070657,4.22438
0.0151961,0.00120803,-0.01228,-0.0631027,1.54048,6.1278,0.210661,0.767223,3.16813,0.757234,1.28358,5.91104
0.0342778,-0.0639535,-0.0281192,0.95906,0.49886,-4.66233,0.740545,0.00744601,-3.16813,0.988328,-0.271121,-4.44396
0.0209082,-0.00637802,-0.222922,1.10152,3.18408,-4.06618,0.166899,1.26426,-1.77977,-0.344037,3.29867,-4.0079
-0.143819,0.0647104,0.163111,0.317365,0.715227,1.57613,-0.744949,1.03501,2.88501,-0.730321,0.0264961,1.50703
0.00167603,-0.00299465,-0.08462,-0.991878,-0.264015,2.08152,-1.10414,0.638016,2.80664,-0.259246,0.95321,2.03986
-0.00411875,0.0021731,-0.048162,0.503194,1.55916,-3.11801,0.881827,0.921176,-2.56121,1.50175,0.548494,-3.04613
0.0068224,-0.00210746,0.0885594,1.48111,3.32497,-8.65816,0.286329,1.24266,-2.96589,0.0989516,3.59837,-8.57008
-0.0460799,0.0359569,0.00623915,0.926169,1.22701,-3.5284,0.173027,1.26343,-2.96727,-0.423096,1.44358,-3.47745
0.000710218,0.000613381,0.033132,-10.4714,-30.961,-53.7793,-0.434974,-1.28031,-2.22632,-0.16699,-0.491522,-0.854705
