detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838861830,1,1.28987,-0.0898807,-0.0508939,1.29006,-0.0898972,-0.0273468,1.28704,-0.111476,-0.0273468,1.28685,-0.111449,-0.0508939,1.51819,-0.117756,-0.054686,1.51839,-0.117774,-0.0292388,1.51482,-0.143327,-0.0292388,1.51461,-0.143298,-0.054686
838927878,1,1.28687,-0.11103,0.0748583,1.28726,-0.111044,0.0513136,1.28804,-0.0892697,0.0513136,1.28765,-0.0892663,0.0748583,1.51666,-0.119294,0.0805421,1.51708,-0.119309,0.0550975,1.518,-0.0935227,0.0550975,1.51758,-0.093519,0.0805421
838926860,1,1.29151,0.0225642,0.0269319,1.29151,0.0225642,0.00338404,1.29001,0.0443009,0.00338404,1.29001,0.0442904,0.0269319,1.52096,0.0383877,0.028832,1.52096,0.0383877,0.00338404,1.51919,0.0641291,0.00338404,1.51919,0.0641178,0.028832
838927372,1,1.29151,0.0225642,0.0508939,1.2917,0.0225775,0.0273468,1.2902,0.0443142,0.0273468,1.29001,0.0442904,0.0508939,1.52094,0.0383861,0.054686,1.52115,0.0384005,0.0292388,1.51937,0.0641419,0.0292388,1.51916,0.0641162,0.054686
838861324,1,1.29228,0.0439114,-0.0269319,1.29228,0.0439219,-0.00338404,1.29154,0.0221463,-0.00338404,1.29154,0.0221463,-0.0269319,1.52228,0.0400719,-0.028832,1.52228,0.0400832,-0.00338404,1.5214,0.0142957,-0.00338404,1.5214,0.0142957,-0.028832
838861836,1,1.29228,0.0439114,-0.0508939,1.29247,0.0439152,-0.0273468,1.29173,0.0221396,-0.0273468,1.29154,0.0221463,-0.0508939,1.52226,0.0400727,-0.054686,1.52247,0.0400768,-0.0292388,1.52159,0.0142893,-0.0292388,1.52138,0.0142965,-0.054686
838927884,1,1.29151,0.0225642,0.0748583,1.29189,0.0225908,0.0513136,1.2904,0.0443275,0.0513136,1.29001,0.0442904,0.0748583,1.5209,0.0383834,0.0805421,1.52132,0.0384122,0.0550975,1.51954,0.0641536,0.0550975,1.51913,0.0641135,0.0805421
838926861,1,1.29224,0.0450362,0.0269319,1.29224,0.0450258,0.00338404,1.28998,0.0666969,0.00338404,1.28998,0.0666969,0.0269319,1.52142,0.0648722,0.028832,1.52142,0.0648609,0.00338404,1.51875,0.0905246,0.00338404,1.51875,0.0905246,0.028832
838927373,1,1.29224,0.0450362,0.0508939,1.29243,0.0450459,0.0273468,1.29018,0.0667169,0.0273468,1.28998,0.0666968,0.0508939,1.5214,0.0648697,0.054686,1.5216,0.0648802,0.0292388,1.51893,0.0905439,0.0292388,1.51872,0.0905222,0.054686
838861325,1,1.28998,0.0662779,-0.0269319,1.28998,0.0662779,-0.00338404,1.29,0.0444896,-0.00338404,1.29,0.0445001,-0.0269319,1.51998,0.0664604,-0.028832,1.51998,0.0664604,-0.00338404,1.52001,0.0406578,-0.00338404,1.52001,0.0406692,-0.028832
838861837,1,1.28998,0.0662779,-0.0508939,1.29018,0.0662781,-0.0273468,1.2902,0.0444898,-0.0273468,1.29,0.0445001,-0.0508939,1.51996,0.0664603,-0.054686,1.52017,0.0664605,-0.0292388,1.52019,0.040658,-0.0292388,1.51998,0.0406692,-0.054686
838927885,1,1.29224,0.0450362,0.0748583,1.29263,0.0450659,0.0513136,1.29037,0.066737,0.0513136,1.28998,0.0666968,0.0748583,1.52136,0.0648657,0.0805421,1.52177,0.0648978,0.0550975,1.5191,0.0905615,0.0550975,1.51868,0.0905181,0.0805421
838926849,1,1.27367,-0.221578,0.0269319,1.27367,-0.221589,0.00338404,1.27597,-0.199922,0.00338404,1.27597,-0.199922,0.0269319,1.50196,-0.24986,0.028832,1.50196,-0.249872,0.00338404,1.50469,-0.224213,0.00338404,1.50469,-0.224213,0.028832
838927361,1,1.27367,-0.221578,0.0508939,1.27386,-0.221609,0.0273468,1.27616,-0.199943,0.0273468,1.27597,-0.199922,0.0508939,1.50194,-0.249858,0.054686,1.50215,-0.249891,0.0292388,1.50487,-0.224233,0.0292388,1.50466,-0.224211,0.054686
838861313,1,1.27588,-0.200332,-0.0269319,1.27588,-0.200332,-0.00338405,1.27137,-0.221647,-0.00338403,1.27137,-0.221637,-0.0269319,1.50089,-0.248009,-0.0288321,1.50089,-0.248009,-0.00338405,1.49554,-0.273251,-0.00338403,1.49554,-0.27324,-0.028832
838861825,1,1.27588,-0.200332,-0.0508939,1.27607,-0.200372,-0.0273468,1.27156,-0.221687,-0.0273468,1.27137,-0.221637,-0.0508939,1.50087,-0.248004,-0.054686,1.50107,-0.248047,-0.0292388,1.49572,-0.273289,-0.0292388,1.49552,-0.273235,-0.054686
838927873,1,1.27367,-0.221578,0.0748583,1.27406,-0.22163,0.0513136,1.27636,-0.199963,0.0513136,1.27597,-0.199922,0.0748583,1.5019,-0.249854,0.0805421,1.50231,-0.249909,0.0550975,1.50504,-0.224251,0.0550975,1.50462,-0.224207,0.0805421
838926850,1,1.27602,-0.199506,0.0269319,1.27602,-0.199506,0.00338404,1.27832,-0.17784,0.00338404,1.27832,-0.17785,0.0269319,1.50473,-0.223797,0.028832,1.50473,-0.223797,0.00338404,1.50745,-0.198139,0.00338404,1.50745,-0.19815,0.028832
838927362,1,1.27602,-0.199506,0.0508939,1.27621,-0.199527,0.0273468,1.27851,-0.17786,0.0273468,1.27832,-0.17785,0.0508939,1.50471,-0.223795,0.054686,1.50491,-0.223817,0.0292388,1.50764,-0.198159,0.0292388,1.50743,-0.198148,0.054686
838861314,1,1.28049,-0.178618,-0.0269319,1.28049,-0.178608,-0.00338404,1.27597,-0.199923,-0.00338404,1.27597,-0.199923,-0.0269319,1.50632,-0.222368,-0.028832,1.50632,-0.222357,-0.00338404,1.50098,-0.247599,-0.00338404,1.50098,-0.247599,-0.028832
838861826,1,1.28049,-0.178618,-0.0508939,1.28068,-0.178648,-0.0273468,1.27616,-0.199963,-0.0273468,1.27597,-0.199923,-0.0508939,1.5063,-0.222363,-0.054686,1.50651,-0.222396,-0.0292388,1.50116,-0.247638,-0.0292388,1.50095,-0.247594,-0.054686
838927874,1,1.27602,-0.199506,0.0748583,1.2764,-0.199547,0.0513136,1.2787,-0.177881,0.0513136,1.27832,-0.17785,0.0748583,1.50467,-0.223791,0.0805421,1.50508,-0.223835,0.0550975,1.50781,-0.198177,0.0550975,1.50739,-0.198144,0.0805421
838926851,1,1.28064,-0.177503,0.0269319,1.28064,-0.177514,0.00338404,1.28219,-0.15578,0.00338404,1.28219,-0.15578,0.0269319,1.50978,-0.197795,0.028832,1.50978,-0.197806,0.00338404,1.51161,-0.172069,0.00338404,1.51161,-0.172069,0.028832
838927363,1,1.28064,-0.177503,0.0508939,1.28084,-0.177528,0.0273468,1.28238,-0.155794,0.0273468,1.28219,-0.15578,0.0508939,1.50976,-0.197794,0.054686,1.50997,-0.19782,0.0292388,1.51179,-0.172082,0.0292388,1.51158,-0.172067,0.054686
838861315,1,1.28211,-0.156193,-0.0269319,1.28211,-0.156193,-0.00338405,1.27834,-0.177653,-0.00338404,1.27835,-0.177642,-0.0269319,1.50864,-0.195982,-0.028832,1.50864,-0.195982,-0.00338405,1.50418,-0.221395,-0.00338404,1.50418,-0.221384,-0.028832
838861827,1,1.28211,-0.156193,-0.0508939,1.2823,-0.156226,-0.0273468,1.27853,-0.177686,-0.0273468,1.27835,-0.177642,-0.0508939,1.50862,-0.195978,-0.054686,1.50883,-0.196014,-0.0292388,1.50436,-0.221428,-0.0292388,1.50416,-0.22138,-0.054686
838927875,1,1.28064,-0.177503,0.0748583,1.28103,-0.177541,0.0513136,1.28257,-0.155808,0.0513136,1.28219,-0.15578,0.0748583,1.50972,-0.197791,0.0805421,1.51014,-0.197832,0.0550975,1.51196,-0.172094,0.0550975,1.51155,-0.172064,0.0805421
838926852,1,1.28221,-0.155363,0.0269319,1.28221,-0.155363,0.00338404,1.28376,-0.133629,0.00338404,1.28376,-0.13364,0.0269319,1.51164,-0.171651,0.028832,1.51164,-0.171651,0.00338404,1.51346,-0.145914,0.00338404,1.51346,-0.145925,0.028832
838927364,1,1.28221,-0.155363,0.0508939,1.28241,-0.155377,0.0273468,1.28395,-0.133643,0.0273468,1.28376,-0.13364,0.0508939,1.51161,-0.17165,0.054686,1.51182,-0.171664,0.0292388,1.51365,-0.145927,0.0292388,1.51344,-0.145923,0.054686
838861316,1,1.28595,-0.134331,-0.026932,1.28595,-0.134321,-0.00338405,1.28219,-0.155781,-0.00338403,1.28219,-0.155781,-0.0269319,1.51318,-0.170167,-0.0288321,1.51318,-0.170156,-0.00338405,1.50872,-0.19557,-0.00338403,1.50872,-0.19557,-0.028832
838861828,1,1.28595,-0.134331,-0.0508939,1.28614,-0.134354,-0.0273468,1.28238,-0.155814,-0.0273468,1.28218,-0.155781,-0.0508939,1.51316,-0.170163,-0.054686,1.51336,-0.170188,-0.0292388,1.5089,-0.195602,-0.0292388,1.50869,-0.195566,-0.054686
838927876,1,1.28221,-0.155363,0.0748583,1.2826,-0.15539,0.0513136,1.28414,-0.133657,0.0513136,1.28376,-0.13364,0.0748583,1.51158,-0.171647,0.0805421,1.51199,-0.171677,0.0550975,1.51382,-0.145939,0.0550975,1.5134,-0.14592,0.0805421
838876396,1,-0.899762,-0.92852,-0.721761,-0.906801,-0.935091,-0.701362,-0.921498,-0.918797,-0.701362,-0.914348,-0.912348,-0.721761,-1.05067,-1.06948,-0.823177,-1.05883,-1.07709,-0.799532,-1.07596,-1.0581,-0.799532,-1.06767,-1.05063,-0.823177
838875884,1,-0.899762,-0.92852,-0.696394,-0.906565,-0.934878,-0.675848,-0.921261,-0.918583,-0.675848,-0.914348,-0.912348,-0.696394,-1.05182,-1.07052,-0.794583,-1.05971,-1.07789,-0.770768,-1.07683,-1.05889,-0.770768,-1.06882,-1.05167,-0.794583
838876908,1,-0.899762,-0.928521,-0.747269,-0.907,-0.935307,-0.727072,-0.921714,-0.918993,-0.727072,-0.914347,-0.912349,-0.747269,-1.04963,-1.06835,-0.851731,-1.05796,-1.07616,-0.828468,-1.07502,-1.05726,-0.828468,-1.06653,-1.0496,-0.851731
838877420,1,-0.899762,-0.928521,-0.772956,-0.907222,-0.935506,-0.752908,-0.921935,-0.919192,-0.752908,-0.914347,-0.912349,-0.772956,-1.04846,-1.0673,-0.880443,-1.05705,-1.07534,-0.857352,-1.07411,-1.05643,-0.857352,-1.06537,-1.04855,-0.880443
838875372,1,-0.899762,-0.928521,-0.671209,-0.906326,-0.934663,-0.65052,-0.921023,-0.918368,-0.65052,-0.914348,-0.912348,-0.671209,-1.05294,-1.07152,-0.766148,-1.06055,-1.07864,-0.742167,-1.07767,-1.05965,-0.742167,-1.06994,-1.05267,-0.766148
838876397,1,-0.882578,-0.94301,-0.721761,-0.889498,-0.949704,-0.701362,-0.904754,-0.933933,-0.701362,-0.897719,-0.927358,-0.721761,-1.03097,-1.08656,-0.823177,-1.039,-1.09432,-0.799532,-1.05678,-1.07594,-0.799532,-1.04862,-1.06831,-0.823177
838875885,1,-0.882578,-0.94301,-0.696394,-0.889268,-0.949483,-0.675848,-0.904525,-0.933711,-0.675848,-0.897719,-0.927358,-0.696394,-1.03209,-1.08764,-0.794583,-1.03985,-1.09514,-0.770768,-1.05763,-1.07676,-0.770768,-1.04974,-1.06939,-0.794583
838876909,1,-0.882578,-0.94301,-0.747269,-0.889708,-0.949907,-0.727072,-0.904982,-0.934117,-0.727072,-0.897719,-0.927357,-0.747269,-1.02988,-1.0855,-0.851731,-1.03809,-1.09344,-0.828468,-1.05579,-1.07514,-0.828468,-1.04743,-1.06735,-0.851731
838877421,1,-0.882578,-0.94301,-0.772956,-0.889922,-0.950114,-0.752908,-0.905197,-0.934324,-0.752908,-0.89772,-0.927357,-0.772956,-1.02875,-1.0844,-0.880443,-1.03721,-1.09259,-0.857352,-1.05491,-1.07429,-0.857352,-1.0463,-1.06626,-0.880443
838875373,1,-0.882578,-0.94301,-0.671209,-0.889038,-0.949259,-0.65052,-0.904294,-0.933488,-0.65052,-0.897719,-0.927357,-0.671209,-1.03317,-1.08868,-0.766148,-1.04066,-1.09593,-0.742167,-1.05844,-1.07755,-0.742167,-1.05082,-1.07044,-0.766148
838876915,1,-0.776326,-1.03224,-0.747269,-0.782698,-1.03985,-0.727072,-0.799536,-1.02574,-0.727072,-0.793018,-1.01826,-0.747269,-0.907953,-1.18932,-0.851731,-0.915292,-1.19808,-0.828468,-0.934808,-1.18172,-0.828468,-0.927301,-1.17311,-0.851731
838931460,1,1.28221,-0.155363,0.235992,1.28466,-0.155536,0.213952,1.2862,-0.133773,0.213952,1.28376,-0.13364,0.235992,1.50979,-0.17152,0.265397,1.51268,-0.171725,0.239371,1.5145,-0.145981,0.239371,1.51161,-0.145823,0.265397
838930948,1,1.28221,-0.155363,0.213293,1.28428,-0.155509,0.191214,1.28582,-0.133746,0.191213,1.28376,-0.13364,0.213293,1.51027,-0.171554,0.238724,1.5127,-0.171727,0.212651,1.51453,-0.145982,0.212651,1.51209,-0.145856,0.238724
838930436,1,1.28221,-0.155363,0.190634,1.28389,-0.155482,0.168522,1.28544,-0.133719,0.168522,1.28376,-0.13364,0.190634,1.51067,-0.171583,0.212083,1.51265,-0.171723,0.185971,1.51448,-0.145979,0.185971,1.5125,-0.145885,0.212083
838931461,1,1.28607,-0.133212,0.235992,1.28852,-0.13334,0.213952,1.2893,-0.111536,0.213952,1.28685,-0.111448,0.235992,1.51393,-0.145393,0.265397,1.51682,-0.145544,0.239371,1.51775,-0.119752,0.239371,1.51485,-0.119648,0.265397
838930949,1,1.28607,-0.133212,0.213293,1.28813,-0.133326,0.191214,1.28892,-0.111523,0.191213,1.28685,-0.111448,0.213293,1.5144,-0.14541,0.238724,1.51684,-0.145545,0.212651,1.51777,-0.119752,0.212651,1.51533,-0.119665,0.238724
838930437,1,1.28607,-0.133212,0.190634,1.28775,-0.133312,0.168522,1.28853,-0.111509,0.168522,1.28685,-0.111448,0.190634,1.51481,-0.145425,0.212083,1.5168,-0.145543,0.185971,1.51772,-0.119751,0.185971,1.51574,-0.119679,0.212083
838931462,1,1.28687,-0.11103,0.235992,1.28932,-0.111118,0.213952,1.2901,-0.0893144,0.213952,1.28765,-0.0892661,0.235992,1.51487,-0.119229,0.265397,1.51776,-0.119333,0.239371,1.51869,-0.0935406,0.239371,1.51579,-0.0934836,0.265397
838931974,1,1.28687,-0.111029,0.258872,1.28972,-0.111132,0.236756,1.2905,-0.0892949,0.236756,1.28765,-0.0892657,0.258872,1.51433,-0.119209,0.292181,1.51768,-0.11933,0.26615,1.51861,-0.0935567,0.26615,1.51525,-0.0935223,0.292181
838930950,1,1.28687,-0.11103,0.213293,1.28893,-0.111104,0.191213,1.28972,-0.0893006,0.191214,1.28765,-0.0892661,0.213293,1.51535,-0.119246,0.238724,1.51778,-0.119334,0.212651,1.51871,-0.0935415,0.212651,1.51627,-0.0935008,0.238724
838930438,1,1.28687,-0.11103,0.190634,1.28855,-0.11109,0.168522,1.28933,-0.0892868,0.168522,1.28765,-0.0892661,0.190634,1.51575,-0.119261,0.212083,1.51774,-0.119332,0.185971,1.51867,-0.0935398,0.185971,1.51668,-0.0935154,0.212083
838928218,1,1.17129,-0.544469,0.0748583,1.17164,-0.544614,0.0513136,1.17983,-0.524421,0.0513136,1.17946,-0.524285,0.0748583,1.38439,-0.630827,0.0805421,1.38478,-0.630984,0.0550975,1.39447,-0.60707,0.0550975,1.39408,-0.606923,0.0805421
838928730,1,1.17129,-0.544469,0.0988267,1.17182,-0.544687,0.075286,1.18001,-0.524494,0.075286,1.17946,-0.524285,0.0988267,1.38434,-0.630806,0.106402,1.38492,-0.631042,0.0809616,1.39461,-0.607128,0.0809616,1.39403,-0.606903,0.106402
838927706,1,1.17129,-0.544469,0.0508939,1.17147,-0.544542,0.0273468,1.17965,-0.524348,0.0273468,1.17946,-0.524285,0.0508939,1.38443,-0.630841,0.054686,1.38462,-0.63092,0.0292388,1.39431,-0.607006,0.0292388,1.39411,-0.606938,0.054686
838927194,1,1.17129,-0.544469,0.0269319,1.17129,-0.544469,0.00338402,1.17947,-0.524276,0.00338406,1.17946,-0.524285,0.026932,1.38445,-0.63085,0.028832,1.38445,-0.63085,0.00338401,1.39414,-0.606936,0.00338407,1.39413,-0.606947,0.0288321
838929242,1,1.17129,-0.544469,0.122801,1.172,-0.54476,0.0992656,1.18019,-0.524567,0.0992656,1.17946,-0.524285,0.122801,1.38428,-0.63078,0.132267,1.38505,-0.631094,0.106832,1.39474,-0.60718,0.106832,1.39396,-0.606877,0.132267
838928219,1,1.1818,-0.524593,0.0748583,1.18216,-0.524736,0.0513136,1.18963,-0.504269,0.0513136,1.18927,-0.504136,0.0748583,1.39641,-0.607225,0.0805421,1.3968,-0.60738,0.0550975,1.40565,-0.583142,0.0550975,1.40526,-0.582999,0.080542
838928731,1,1.1818,-0.524593,0.0988267,1.18234,-0.524802,0.075286,1.18981,-0.504336,0.075286,1.18927,-0.504136,0.0988267,1.39636,-0.607207,0.106402,1.39695,-0.607433,0.0809616,1.4058,-0.583195,0.0809616,1.40521,-0.58298,0.106402
838927707,1,1.1818,-0.524593,0.0508939,1.18198,-0.52467,0.0273468,1.18945,-0.504203,0.0273468,1.18927,-0.504136,0.0508939,1.39645,-0.607239,0.0546859,1.39664,-0.607321,0.0292388,1.40549,-0.583084,0.0292389,1.40529,-0.583012,0.054686
