detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838887180,1,-0.269018,-1.26473,-1.32289,-0.272991,-1.27965,-1.30571,-0.2942,-1.27358,-1.30571,-0.289956,-1.25874,-1.32289,-0.312848,-1.42827,-1.47862,-0.317294,-1.44496,-1.45939,-0.34125,-1.43811,-1.45939,-0.336501,-1.4215,-1.47862
838886668,1,-0.269019,-1.26473,-1.2913,-0.272938,-1.27939,-1.27397,-0.294129,-1.27333,-1.27397,-0.289957,-1.25874,-1.2913,-0.313197,-1.43009,-1.445,-0.317615,-1.44661,-1.42546,-0.341712,-1.43972,-1.42546,-0.33701,-1.42328,-1.445
838887692,1,-0.269018,-1.26473,-1.3548,-0.273047,-1.27984,-1.3378,-0.294256,-1.27378,-1.3378,-0.289956,-1.25874,-1.3548,-0.312334,-1.42647,-1.51253,-0.316843,-1.44338,-1.4935,-0.340799,-1.43653,-1.4935,-0.335988,-1.41971,-1.51253
838888204,1,-0.269018,-1.26473,-1.38705,-0.273102,-1.28004,-1.37024,-0.294311,-1.27397,-1.37024,-0.289956,-1.25874,-1.38705,-0.311814,-1.42465,-1.54677,-0.316385,-1.44178,-1.52795,-0.340341,-1.43493,-1.52795,-0.335468,-1.41789,-1.54677
838886156,1,-0.269019,-1.26473,-1.26018,-0.272877,-1.27918,-1.24266,-0.294068,-1.27312,-1.24266,-0.289957,-1.25874,-1.26018,-0.313731,-1.43195,-1.41169,-0.31808,-1.44824,-1.39194,-0.342177,-1.44135,-1.39194,-0.337543,-1.42514,-1.41169
838887181,1,-0.246776,-1.26791,-1.32289,-0.250499,-1.28289,-1.30571,-0.271906,-1.27757,-1.30571,-0.267911,-1.26266,-1.32289,-0.287608,-1.4322,-1.47862,-0.291774,-1.44896,-1.45939,-0.315954,-1.44295,-1.45939,-0.311484,-1.42627,-1.47862
838886669,1,-0.246775,-1.26791,-1.2913,-0.250435,-1.28264,-1.27397,-0.271824,-1.27732,-1.27397,-0.26791,-1.26266,-1.2913,-0.288052,-1.43399,-1.445,-0.292177,-1.45059,-1.42546,-0.3165,-1.44454,-1.42546,-0.312088,-1.42802,-1.445
838887693,1,-0.246776,-1.26791,-1.3548,-0.250548,-1.28309,-1.3378,-0.271955,-1.27777,-1.3378,-0.267911,-1.26266,-1.3548,-0.287158,-1.43039,-1.51253,-0.291378,-1.44737,-1.4935,-0.315559,-1.44136,-1.4935,-0.311033,-1.42445,-1.51253
838888205,1,-0.246776,-1.26791,-1.38705,-0.250596,-1.28328,-1.37024,-0.272004,-1.27796,-1.37024,-0.267911,-1.26266,-1.38705,-0.286701,-1.42855,-1.54677,-0.290976,-1.44575,-1.52795,-0.315157,-1.43974,-1.52795,-0.310577,-1.42262,-1.54677
838886157,1,-0.246775,-1.26791,-1.26018,-0.250381,-1.28242,-1.24266,-0.27177,-1.27711,-1.24266,-0.26791,-1.26266,-1.26018,-0.28852,-1.43587,-1.41169,-0.292585,-1.45223,-1.39194,-0.316908,-1.44618,-1.39194,-0.312556,-1.4299,-1.41169
838887182,1,-0.22522,-1.27327,-1.32289,-0.228669,-1.28832,-1.30571,-0.250077,-1.28299,-1.30571,-0.246354,-1.26802,-1.32289,-0.263311,-1.43824,-1.47862,-0.267172,-1.45507,-1.45939,-0.291352,-1.44906,-1.45939,-0.287186,-1.4323,-1.47862
838886670,1,-0.225221,-1.27327,-1.2913,-0.228626,-1.28806,-1.27397,-0.250015,-1.28274,-1.27397,-0.246355,-1.26802,-1.2913,-0.263597,-1.44007,-1.445,-0.267435,-1.45674,-1.42546,-0.291758,-1.45069,-1.42546,-0.287633,-1.43409,-1.445
838887694,1,-0.22522,-1.27327,-1.3548,-0.228719,-1.28851,-1.3378,-0.250126,-1.28319,-1.3378,-0.246354,-1.26802,-1.3548,-0.262861,-1.43643,-1.51253,-0.266776,-1.45348,-1.4935,-0.290957,-1.44747,-1.4935,-0.286736,-1.43049,-1.51253
838888206,1,-0.22522,-1.27327,-1.38705,-0.228767,-1.28871,-1.37024,-0.250175,-1.28339,-1.37024,-0.246354,-1.26802,-1.38705,-0.262404,-1.43459,-1.54677,-0.266374,-1.45187,-1.52795,-0.290555,-1.44586,-1.52795,-0.28628,-1.42866,-1.54677
838886158,1,-0.225221,-1.27327,-1.26018,-0.228572,-1.28784,-1.24266,-0.249961,-1.28253,-1.24266,-0.246355,-1.26802,-1.26018,-0.264065,-1.44195,-1.41169,-0.267843,-1.45838,-1.39194,-0.292165,-1.45233,-1.39194,-0.2881,-1.43598,-1.41169
838887183,1,-0.20288,-1.27567,-1.32289,-0.206078,-1.29077,-1.30571,-0.227658,-1.2862,-1.30571,-0.224186,-1.27116,-1.32289,-0.23795,-1.44129,-1.47862,-0.241528,-1.45818,-1.45939,-0.265903,-1.45302,-1.45939,-0.262018,-1.43619,-1.47862
838886671,1,-0.202879,-1.27567,-1.2913,-0.206022,-1.29051,-1.27397,-0.227584,-1.28595,-1.27397,-0.224185,-1.27116,-1.2913,-0.238331,-1.44309,-1.445,-0.241874,-1.45982,-1.42546,-0.266393,-1.45463,-1.42546,-0.262561,-1.43796,-1.445
838887695,1,-0.20288,-1.27567,-1.3548,-0.20612,-1.29097,-1.3378,-0.2277,-1.2864,-1.3378,-0.224186,-1.27116,-1.3548,-0.237563,-1.43946,-1.51253,-0.241188,-1.45658,-1.4935,-0.265563,-1.45141,-1.4935,-0.261631,-1.43436,-1.51253
838888207,1,-0.20288,-1.27567,-1.38705,-0.206162,-1.29117,-1.37024,-0.227742,-1.2866,-1.37024,-0.224186,-1.27116,-1.38705,-0.237171,-1.43761,-1.54677,-0.240843,-1.45495,-1.52795,-0.265218,-1.44978,-1.52795,-0.261239,-1.43251,-1.54677
838886159,1,-0.202879,-1.27567,-1.26018,-0.205976,-1.2903,-1.24266,-0.227538,-1.28573,-1.24266,-0.224185,-1.27116,-1.26018,-0.238733,-1.44499,-1.41169,-0.242224,-1.46148,-1.39194,-0.266743,-1.45628,-1.39194,-0.262962,-1.43986,-1.41169
838887184,1,-0.18115,-1.28027,-1.32289,-0.184072,-1.29543,-1.30571,-0.205652,-1.29086,-1.30571,-0.202455,-1.27576,-1.32289,-0.213456,-1.44647,-1.47862,-0.216727,-1.46343,-1.45939,-0.241102,-1.45827,-1.45939,-0.237525,-1.44138,-1.47862
838886672,1,-0.181151,-1.28027,-1.2913,-0.184037,-1.29517,-1.27397,-0.205599,-1.2906,-1.27397,-0.202456,-1.27576,-1.2913,-0.213678,-1.44831,-1.445,-0.216932,-1.4651,-1.42546,-0.241451,-1.45991,-1.42546,-0.237908,-1.44318,-1.445
838887696,1,-0.18115,-1.28027,-1.3548,-0.184114,-1.29563,-1.3378,-0.205695,-1.29106,-1.3378,-0.202455,-1.27576,-1.3548,-0.21307,-1.44464,-1.51253,-0.216387,-1.46183,-1.4935,-0.240763,-1.45667,-1.4935,-0.237138,-1.43955,-1.51253
838888208,1,-0.18115,-1.28027,-1.38705,-0.184156,-1.29583,-1.37024,-0.205736,-1.29126,-1.37024,-0.202455,-1.27576,-1.38705,-0.212678,-1.44279,-1.54677,-0.216042,-1.4602,-1.52795,-0.240417,-1.45504,-1.52795,-0.236746,-1.4377,-1.54677
838886160,1,-0.181151,-1.28027,-1.26018,-0.183991,-1.29495,-1.24266,-0.205553,-1.29039,-1.24266,-0.202456,-1.27576,-1.26018,-0.21408,-1.45021,-1.41169,-0.217282,-1.46676,-1.39194,-0.241801,-1.46156,-1.39194,-0.23831,-1.44508,-1.41169
838887185,1,-0.15874,-1.28189,-1.32289,-0.161408,-1.2971,-1.30571,-0.183135,-1.29328,-1.30571,-0.18019,-1.27813,-1.32289,-0.188004,-1.44863,-1.47862,-0.19099,-1.46564,-1.45939,-0.215531,-1.46133,-1.45939,-0.212236,-1.44438,-1.47862
838886673,1,-0.158739,-1.28189,-1.2913,-0.161362,-1.29684,-1.27397,-0.18307,-1.29303,-1.27397,-0.180189,-1.27813,-1.2913,-0.188322,-1.45045,-1.445,-0.191279,-1.46729,-1.42546,-0.215964,-1.46296,-1.42546,-0.212716,-1.44617,-1.445
838887697,1,-0.15874,-1.28189,-1.3548,-0.161444,-1.2973,-1.3378,-0.18317,-1.29348,-1.3378,-0.18019,-1.27813,-1.3548,-0.187681,-1.44679,-1.51253,-0.190706,-1.46403,-1.4935,-0.215247,-1.45972,-1.4935,-0.211913,-1.44254,-1.51253
838888209,1,-0.15874,-1.28189,-1.38705,-0.161478,-1.29749,-1.37024,-0.183205,-1.29368,-1.37024,-0.18019,-1.27813,-1.38705,-0.187354,-1.44493,-1.54677,-0.190418,-1.46239,-1.52795,-0.214959,-1.45808,-1.52795,-0.211586,-1.44068,-1.54677
838886161,1,-0.158739,-1.28189,-1.26018,-0.161324,-1.29662,-1.24266,-0.183032,-1.29281,-1.24266,-0.180189,-1.27813,-1.26018,-0.188657,-1.45236,-1.41169,-0.191571,-1.46896,-1.39194,-0.216256,-1.46463,-1.39194,-0.213052,-1.44808,-1.41169
838887186,1,-0.136862,-1.28573,-1.32289,-0.139254,-1.30098,-1.30571,-0.16098,-1.29717,-1.30571,-0.158312,-1.28197,-1.32289,-0.163345,-1.45296,-1.47862,-0.166021,-1.47002,-1.45939,-0.190562,-1.46572,-1.45939,-0.187576,-1.44871,-1.47862
838886674,1,-0.136864,-1.28573,-1.2913,-0.139228,-1.30072,-1.27397,-0.160936,-1.29691,-1.27397,-0.158313,-1.28197,-1.2913,-0.163502,-1.45481,-1.445,-0.166167,-1.4717,-1.42546,-0.190853,-1.46737,-1.42546,-0.187896,-1.45052,-1.445
838887698,1,-0.136862,-1.28573,-1.3548,-0.139289,-1.30118,-1.3378,-0.161015,-1.29737,-1.3378,-0.158312,-1.28197,-1.3548,-0.163022,-1.45112,-1.51253,-0.165737,-1.46841,-1.4935,-0.190278,-1.4641,-1.4935,-0.187253,-1.44687,-1.51253
838888210,1,-0.136862,-1.28573,-1.38705,-0.139324,-1.30138,-1.37024,-0.16105,-1.29757,-1.37024,-0.158312,-1.28197,-1.38705,-0.162695,-1.44926,-1.54677,-0.165449,-1.46677,-1.52795,-0.18999,-1.46246,-1.52795,-0.186926,-1.445,-1.54677
838886162,1,-0.136864,-1.28573,-1.26018,-0.13919,-1.3005,-1.24266,-0.160898,-1.29669,-1.24266,-0.158313,-1.28197,-1.26018,-0.163838,-1.45672,-1.41169,-0.16646,-1.47337,-1.39194,-0.191145,-1.46903,-1.39194,-0.188232,-1.45243,-1.41169
838887187,1,-0.11441,-1.28657,-1.32289,-0.116545,-1.30186,-1.30571,-0.138392,-1.2988,-1.30571,-0.135978,-1.28356,-1.32289,-0.137833,-1.45423,-1.47862,-0.140222,-1.47133,-1.45939,-0.164899,-1.46789,-1.45939,-0.162198,-1.45082,-1.47862
838886675,1,-0.114409,-1.28657,-1.2913,-0.116508,-1.3016,-1.27397,-0.138336,-1.29855,-1.27397,-0.135977,-1.28356,-1.2913,-0.138087,-1.45606,-1.445,-0.140453,-1.47299,-1.42546,-0.165275,-1.46953,-1.42546,-0.162616,-1.45263,-1.445
838887699,1,-0.11441,-1.28657,-1.3548,-0.116574,-1.30206,-1.3378,-0.13842,-1.29901,-1.3378,-0.135978,-1.28356,-1.3548,-0.137574,-1.45238,-1.51253,-0.139995,-1.46971,-1.4935,-0.164672,-1.46626,-1.4935,-0.161939,-1.44897,-1.51253
838888211,1,-0.11441,-1.28657,-1.38705,-0.116602,-1.30226,-1.37024,-0.138448,-1.29921,-1.37024,-0.135978,-1.28356,-1.38705,-0.137313,-1.45051,-1.54677,-0.139765,-1.46806,-1.52795,-0.164441,-1.46461,-1.52795,-0.161678,-1.4471,-1.54677
838886163,1,-0.114409,-1.28657,-1.26018,-0.116478,-1.30138,-1.24266,-0.138306,-1.29833,-1.24266,-0.135977,-1.28356,-1.26018,-0.138355,-1.45798,-1.41169,-0.140687,-1.47467,-1.39194,-0.165509,-1.4712,-1.39194,-0.162884,-1.45455,-1.41169
838887174,1,-0.398251,-1.23002,-1.32289,-0.403763,-1.24444,-1.30571,-0.42422,-1.23619,-1.30571,-0.418448,-1.22187,-1.32289,-0.458947,-1.38807,-1.47862,-0.465115,-1.40421,-1.45939,-0.488223,-1.39489,-1.45939,-0.481764,-1.37887,-1.47862
838886662,1,-0.398252,-1.23002,-1.2913,-0.403683,-1.24419,-1.27397,-0.424124,-1.23594,-1.27397,-0.418449,-1.22187,-1.2913,-0.459485,-1.38985,-1.445,-0.465608,-1.40582,-1.42546,-0.488851,-1.39644,-1.42546,-0.482455,-1.38058,-1.445
838887686,1,-0.398251,-1.23002,-1.3548,-0.403839,-1.24463,-1.3378,-0.424297,-1.23638,-1.3378,-0.418448,-1.22187,-1.3548,-0.458249,-1.38634,-1.51253,-0.464502,-1.40269,-1.4935,-0.48761,-1.39337,-1.4935,-0.481065,-1.37714,-1.51253
838888198,1,-0.398251,-1.23002,-1.38705,-0.403914,-1.24481,-1.37024,-0.424372,-1.23656,-1.37024,-0.418448,-1.22187,-1.38705,-0.457541,-1.38459,-1.54677,-0.463879,-1.40114,-1.52795,-0.486986,-1.39182,-1.52795,-0.480357,-1.37539,-1.54677
838886150,1,-0.398252,-1.23002,-1.26018,-0.4036,-1.24398,-1.24266,-0.424041,-1.23574,-1.24266,-0.418449,-1.22187,-1.26018,-0.460211,-1.39165,-1.41169,-0.46624,-1.40739,-1.39194,-0.489483,-1.39801,-1.39194,-0.48318,-1.38238,-1.41169
838887175,1,-0.376464,-1.23551,-1.32289,-0.381733,-1.25002,-1.30571,-0.402466,-1.24248,-1.30571,-0.396933,-1.22807,-1.32289,-0.434258,-1.39462,-1.47862,-0.440154,-1.41086,-1.45939,-0.463573,-1.40235,-1.45939,-0.457381,-1.38622,-1.47862
838886663,1,-0.376463,-1.23551,-1.2913,-0.381643,-1.24977,-1.27397,-0.402358,-1.24225,-1.27397,-0.396932,-1.22807,-1.2913,-0.434887,-1.39636,-1.445,-0.440725,-1.41243,-1.42546,-0.464282,-1.40388,-1.42546,-0.458165,-1.3879,-1.445
838887687,1,-0.376464,-1.23551,-1.3548,-0.381802,-1.25021,-1.3378,-0.402536,-1.24268,-1.3378,-0.396933,-1.22807,-1.3548,-0.43362,-1.39287,-1.51253,-0.439594,-1.40931,-1.4935,-0.463013,-1.40081,-1.4935,-0.456744,-1.38447,-1.51253
838888199,1,-0.376464,-1.23551,-1.38705,-0.381871,-1.2504,-1.37024,-0.402605,-1.24287,-1.37024,-0.396933,-1.22807,-1.38705,-0.432974,-1.39109,-1.54677,-0.439025,-1.40775,-1.52795,-0.462444,-1.39924,-1.52795,-0.456098,-1.38269,-1.54677
838886151,1,-0.376463,-1.23551,-1.26018,-0.381567,-1.24956,-1.24266,-0.402283,-1.24204,-1.24266,-0.396932,-1.22807,-1.26018,-0.435549,-1.39818,-1.41169,-0.441302,-1.41402,-1.39194,-0.464859,-1.40546,-1.39194,-0.458828,-1.38973,-1.41169
838887176,1,-0.355586,-1.24309,-1.32289,-0.360591,-1.25769,-1.30571,-0.381324,-1.25016,-1.30571,-0.376056,-1.23566,-1.32289,-0.410725,-1.40317,-1.47862,-0.416326,-1.41951,-1.45939,-0.439745,-1.411,-1.45939,-0.433849,-1.39477,-1.47862
838886664,1,-0.355587,-1.24309,-1.2913,-0.36052,-1.25744,-1.27397,-0.381236,-1.24992,-1.27397,-0.376057,-1.23566,-1.2913,-0.411201,-1.40496,-1.445,-0.416762,-1.42114,-1.42546,-0.440319,-1.41258,-1.42546,-0.43448,-1.39651,-1.445
838887688,1,-0.355586,-1.24309,-1.3548,-0.360661,-1.25789,-1.3378,-0.381394,-1.25035,-1.3378,-0.376056,-1.23566,-1.3548,-0.410088,-1.40142,-1.51253,-0.415766,-1.41797,-1.4935,-0.439185,-1.40946,-1.4935,-0.433211,-1.39302,-1.51253
838888200,1,-0.355586,-1.24309,-1.38705,-0.360729,-1.25808,-1.37024,-0.381463,-1.25054,-1.37024,-0.376056,-1.23566,-1.38705,-0.409442,-1.39964,-1.54677,-0.415197,-1.4164,-1.52795,-0.438616,-1.4079,-1.52795,-0.432566,-1.39124,-1.54677
838886152,1,-0.355587,-1.24309,-1.26018,-0.360445,-1.25723,-1.24266,-0.381161,-1.24971,-1.24266,-0.376057,-1.23566,-1.26018,-0.411863,-1.40678,-1.41169,-0.417339,-1.42273,-1.39194,-0.440896,-1.41417,-1.39194,-0.435142,-1.39833,-1.41169
838887177,1,-0.333621,-1.24782,-1.32289,-0.33838,-1.2625,-1.30571,-0.359364,-1.2557,-1.30571,-0.354338,-1.2411,-1.32289,-0.385822,-1.40885,-1.47862,-0.391148,-1.42528,-1.45939,-0.41485,-1.4176,-1.45939,-0.409225,-1.40127,-1.47862
838886665,1,-0.33362,-1.24782,-1.2913,-0.338298,-1.26225,-1.27397,-0.359264,-1.25545,-1.27397,-0.354336,-1.2411,-1.2913,-0.38639,-1.41061,-1.445,-0.391664,-1.42688,-1.42546,-0.415505,-1.41915,-1.42546,-0.40995,-1.40297,-1.445
838887689,1,-0.333621,-1.24782,-1.3548,-0.338443,-1.26269,-1.3378,-0.359427,-1.25589,-1.3378,-0.354338,-1.2411,-1.3548,-0.385246,-1.40708,-1.51253,-0.390642,-1.42372,-1.4935,-0.414344,-1.41604,-1.4935,-0.408649,-1.39949,-1.51253
838888201,1,-0.333621,-1.24782,-1.38705,-0.338505,-1.26288,-1.37024,-0.359489,-1.25608,-1.37024,-0.354337,-1.2411,-1.38705,-0.384663,-1.40528,-1.54677,-0.390128,-1.42214,-1.52795,-0.41383,-1.41445,-1.52795,-0.408066,-1.39769,-1.54677
838886153,1,-0.33362,-1.24782,-1.26018,-0.33823,-1.26204,-1.24266,-0.359196,-1.25524,-1.24266,-0.354336,-1.2411,-1.26018,-0.386988,-1.41245,-1.41169,-0.392185,-1.42849,-1.39194,-0.416026,-1.42076,-1.39194,-0.410548,-1.40482,-1.41169
838887193,1,0.0242584,-1.29129,-1.32289,0.0237296,-1.30671,-1.30571,0.00168384,-1.30596,-1.30571,0.00249343,-1.29054,-1.32289,0.0184581,-1.46047,-1.47862,0.0178663,-1.47773,-1.45939,-0.0070352,-1.47688,-1.45939,-0.00612926,-1.45963,-1.47862
838886681,1,0.0242595,-1.29129,-1.2913,0.0237397,-1.30645,-1.27397,0.00171254,-1.3057,-1.27397,0.00249453,-1.29054,-1.2913,0.018396,-1.46232,-1.445,0.01781,-1.47941,-1.42546,-0.00723789,-1.47855,-1.42546,-0.00635639,-1.46147,-1.445
838886169,1,0.0242595,-1.29129,-1.26018,0.0237473,-1.30623,-1.24266,0.00172012,-1.30547,-1.24266,0.00249454,-1.29054,-1.26018,0.0183295,-1.46426,-1.41169,0.0177521,-1.4811,-1.39194,-0.0072958,-1.48024,-1.39194,-0.00642284,-1.46341,-1.41169
838887194,1,0.0464578,-1.29205,-1.32289,0.0462097,-1.30748,-1.30571,0.024164,-1.30673,-1.30571,0.0246928,-1.2913,-1.32289,0.0434798,-1.46133,-1.47862,0.0432022,-1.4786,-1.45939,0.0183007,-1.47775,-1.45939,0.0188924,-1.46049,-1.47862
838886682,1,0.0464567,-1.29205,-1.2913,0.046199,-1.30722,-1.27397,0.0241718,-1.30647,-1.27397,0.0246916,-1.2913,-1.2913,0.0435804,-1.46318,-1.445,0.04329,-1.48028,-1.42546,0.0182421,-1.47943,-1.42546,0.0188281,-1.46233,-1.445
838886170,1,0.0464567,-1.29205,-1.26018,0.0462065,-1.307,-1.24266,0.0241794,-1.30624,-1.24266,0.0246917,-1.2913,-1.26018,0.043514,-1.46512,-1.41169,0.043232,-1.48197,-1.39194,0.0181842,-1.48111,-1.39194,0.0187617,-1.46427,-1.41169
838887188,1,-0.0924113,-1.28964,-1.32289,-0.0942685,-1.30497,-1.30571,-0.116115,-1.30192,-1.30571,-0.11398,-1.28663,-1.32289,-0.113037,-1.45769,-1.47862,-0.115115,-1.47484,-1.45939,-0.139792,-1.47139,-1.45939,-0.137402,-1.45429,-1.47862
838886676,1,-0.0924124,-1.28964,-1.2913,-0.0942518,-1.30471,-1.27397,-0.11608,-1.30166,-1.27397,-0.113981,-1.28663,-1.2913,-0.11313,-1.45954,-1.445,-0.115203,-1.47652,-1.42546,-0.140025,-1.47305,-1.42546,-0.137659,-1.45612,-1.445
838887700,1,-0.0924114,-1.28964,-1.3548,-0.0942967,-1.30517,-1.3378,-0.116143,-1.30212,-1.3378,-0.11398,-1.28663,-1.3548,-0.112779,-1.45584,-1.51253,-0.114888,-1.47322,-1.4935,-0.139565,-1.46977,-1.4935,-0.137144,-1.45244,-1.51253
838888212,1,-0.0924113,-1.28964,-1.38705,-0.0943246,-1.30537,-1.37024,-0.116171,-1.30232,-1.37024,-0.11398,-1.28663,-1.38705,-0.112517,-1.45397,-1.54677,-0.114658,-1.47157,-1.52795,-0.139334,-1.46812,-1.52795,-0.136882,-1.45057,-1.54677
838886164,1,-0.0924124,-1.28964,-1.26018,-0.0942212,-1.30449,-1.24266,-0.116049,-1.30144,-1.24266,-0.113981,-1.28663,-1.26018,-0.113398,-1.46146,-1.41169,-0.115437,-1.4782,-1.39194,-0.140259,-1.47473,-1.39194,-0.137927,-1.45804,-1.41169
838887189,1,-0.0699435,-1.2897,-1.32289,-0.0715437,-1.30505,-1.30571,-0.0934835,-1.30276,-1.30571,-0.0916039,-1.28744,-1.32289,-0.0874962,-1.45807,-1.47862,-0.0892869,-1.47525,-1.45939,-0.114069,-1.47266,-1.45939,-0.111965,-1.45552,-1.47862
838886677,1,-0.0699423,-1.2897,-1.2913,-0.0715155,-1.30479,-1.27397,-0.0934368,-1.3025,-1.27397,-0.0916027,-1.28744,-1.2913,-0.0876864,-1.45991,-1.445,-0.0894598,-1.47692,-1.42546,-0.114387,-1.47432,-1.42546,-0.11232,-1.45734,-1.445
838887701,1,-0.0699435,-1.2897,-1.3548,-0.0715648,-1.30525,-1.3378,-0.0935046,-1.30296,-1.3378,-0.0916039,-1.28744,-1.3548,-0.0873026,-1.45621,-1.51253,-0.0891169,-1.47362,-1.4935,-0.113899,-1.47103,-1.4935,-0.111772,-1.45366,-1.51253
838888213,1,-0.0699434,-1.2897,-1.38705,-0.0715858,-1.30545,-1.37024,-0.0935256,-1.30316,-1.37024,-0.0916038,-1.28744,-1.38705,-0.0871064,-1.45433,-1.54677,-0.0889442,-1.47196,-1.52795,-0.113726,-1.46938,-1.52795,-0.111576,-1.45178,-1.54677
838886165,1,-0.0699423,-1.2897,-1.26018,-0.0714925,-1.30457,-1.24266,-0.0934138,-1.30228,-1.24266,-0.0916028,-1.28744,-1.26018,-0.0878875,-1.46183,-1.41169,-0.089635,-1.4786,-1.39194,-0.114562,-1.476,-1.39194,-0.112521,-1.45927,-1.41169
838938304,1,-1.29151,-0.0225661,0.540994,-1.2988,-0.0230691,0.51965,-1.29729,-0.0449318,0.51965,-1.29001,-0.0442923,0.540994,-1.50737,-0.0374524,0.619063,-1.51588,-0.0380389,0.594177,-1.51411,-0.0636482,0.594177,-1.50562,-0.0629025,0.619063
838938816,1,-1.29151,-0.0225661,0.565387,-1.29915,-0.0230928,0.544164,-1.29764,-0.0449556,0.544164,-1.29001,-0.0442923,0.565387,-1.50608,-0.0373632,0.646959,-1.51498,-0.0379774,0.622215,-1.51322,-0.0635867,0.622215,-1.50432,-0.0628133,0.646959
838937792,1,-1.29151,-0.0225661,0.51674,-1.29845,-0.0230451,0.49528,-1.29695,-0.0449079,0.49528,-1.29001,-0.0442923,0.51674,-1.50861,-0.0375377,0.591284,-1.51671,-0.0380962,0.566263,-1.51494,-0.0637055,0.566263,-1.50685,-0.0629878,0.591284
838937280,1,-1.29151,-0.0225661,0.492617,-1.29811,-0.0230211,0.471046,-1.2966,-0.0448839,0.471046,-1.29001,-0.0442923,0.492617,-1.50979,-0.037619,0.563617,-1.51748,-0.0381495,0.538467,-1.51571,-0.0637588,0.538468,-1.50803,-0.063069,0.563617
838939328,1,-1.29151,-0.0225661,0.589926,-1.29949,-0.0231165,0.568831,-1.29798,-0.0449792,0.56883,-1.29001,-0.0442923,0.589926,-1.50473,-0.0372702,0.67498,-1.51403,-0.0379119,0.650384,-1.51227,-0.0635211,0.650384,-1.50297,-0.0627202,0.67498
