pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000877312,0.000787831,-0.056511,0.163511,-0.150994,-0.974918,1.21714,-0.74562,-2.18306,-1,30.9521,33
0.000669026,0.000507196,-0.00231011,0.21173,-0.109883,-0.971131,1.37462,-0.478712,-2.1118,-1,4.92083,5
0.000733557,0.000498462,0.0152427,0.179422,0.0112986,-0.983707,1.89131,0.0628892,-2.401,-1,19.9451,25
0.000605087,0.0013479,0.0106548,0.202343,0.0333759,-0.978746,1.23551,0.163475,-2.26683,1,35.0954,27
0.000649695,0.000618799,-0.0153019,0.00957819,0.199982,-0.979753,1.78103,1.52294,-2.29135,-1,29.7271,31
0.00072711,0.000612473,0.03079,-0.230206,0.33406,0.914007,1.21502,2.17418,1.55135,1,32.064,39
0.000728958,0.000609461,0.0313087,-0.168397,-0.0578169,-0.984022,1.84905,-2.81087,-2.41084,-1,35.0126,29
0.000851974,0.000689766,0.0303751,0.0862287,-0.139555,-0.986453,1.02164,-1.01733,-2.49396,-1,15.0135,11
0.000537198,0.00086688,0.0300115,-0.212163,-0.15902,-0.964209,0.891389,-2.4984,-2.00258,1,27.2777,19
0.00069513,0.000693369,-0.0151252,-0.687233,-0.250331,-0.681943,0.941796,-2.79227,-0.832736,1,4.17107,9
0.000592707,0.000586827,0.0562277,-0.125701,0.696455,0.706506,1.32803,1.74936,0.880172,1,0.664727,1
0.00073316,0.000616691,-0.0267491,0.0500307,-0.596965,0.800706,1.61809,-1.48718,1.10058,-1,9.21654,16
0.000738296,0.000576985,-0.0569782,0.710678,0.32516,0.623865,3.44122,0.429103,0.731308,1,6.52734,13
0.000694527,0.000533703,-0.0571349,-0.943184,0.285262,-0.170381,0.813247,2.84789,-0.172059,1,14.0576,11
0.000791537,0.000577539,-0.00207652,-0.484027,-0.872861,-0.0618959,1.05287,-2.07711,-0.0619752,-1,9.72503,13
0.00193095,-0.0137857,-0.00559724,-0.302935,-0.0253251,-0.952675,0.847338,-3.05819,-1.85995,-1,6.51322,3
0.00091037,0.00148444,0.0262159,0.26891,-0.0564638,-0.961509,1.56215,-0.206966,-1.96552,1,0.344146,1
0.00164381,-0.0157485,-0.0748538,0.40012,0.0226789,-0.916182,1.28996,0.0566195,-1.56472,1,6.16324,3
0.00310226,-0.00154571,-0.0134505,0.367741,0.404909,-0.837147,1.42562,0.833466,-1.21156,-1,20.3232,19
-0.00282301,-0.00360316,-0.0191146,-0.646507,0.543457,-0.535428,1.06139,2.44258,-0.597725,-1,8.61354,16
0.00060375,0.000565689,0.0303665,-0.0756851,0.198773,0.977119,0.953774,1.93461,2.22954,-1,21.1636,19
0.000713269,0.000436876,0.0543955,-0.200864,0.019103,-0.979433,1.95173,3.04677,-2.28343,1,0.981352,1
0.00186135,0.000357436,-0.079,-0.0354133,-0.155588,0.987187,1.13094,-1.79459,2.52201,1,10.2647,11
0.000486035,7.07869e-05,-0.068075,0.162956,-0.0693287,-0.984194,2.74678,-0.402247,-2.41631,-1,10.0341,9
0.000283438,-0.00164638,0.03208,0.976572,-0.1921,-0.0969807,2.56261,-0.194228,-0.0972865,1,16.4751,14
-0.00174474,-0.000977883,0.0427479,0.302835,-0.471136,-0.828445,0.978376,-0.999516,-1.18316,-1,12.9351,12
-0.00229875,0.00743039,-0.0561538,0.56859,0.251993,-0.783074,0.881737,0.417177,-1.05327,1,7.6389,13
0.000808928,0.000392049,-0.0268699,0.905598,0.349631,-0.240105,1.5208,0.368447,-0.244885,1,9.69431,12
0.00107863,0.000507992,0.0352119,0.192761,0.64561,-0.738939,1.91302,1.28065,-0.948139,1,9.70139,12
0.00349985,0.00529691,0.000642456,-0.654284,0.38773,0.649291,1.21701,2.60663,0.774071,1,17.968,9
0.0247918,0.0107032,0.0465275,-0.113013,0.269642,0.956306,0.901195,1.96768,1.9008,1,29.4064,31
0.00358698,0.00177877,0.0181711,0.0812103,-0.199187,0.976591,0.977752,-1.18366,2.218,-1,29.1113,27
0.000959948,0.00183826,-0.0488513,0.210018,-0.041197,0.976829,2.16179,-0.193699,2.22318,-1,15.8027,19
-0.0192396,0.0159236,0.000231113,-0.117935,-0.153634,-0.981065,1.23936,-2.22549,-2.32518,1,21.178,21
0.00238279,-0.00027122,0.00787732,0.126058,0.236175,-0.963499,3.40252,1.08051,-1.99258,1,24.4487,25
-0.00640076,-0.0463742,-0.00453123,-0.663913,0.100702,-0.740998,1.6569,2.99106,-0.95269,-1,2.6347,7
0.0597682,0.0594729,-0.0215978,0.434881,-0.4363,-0.787731,0.774678,-0.787027,-1.06542,-1,6.53673,6
0.000758448,0.00054191,0.0757523,0.766667,0.297401,0.569012,0.897305,0.370044,0.646061,-1,6.84156,12
0.0946918,0.0219901,-0.00231828,-0.217349,0.955537,0.199269,1.07494,1.79445,0.201972,1,8.76334,4
-0.0777163,0.0199601,-0.0184415,0.126765,0.514365,-0.848151,0.778968,1.32916,-1.24953,-1,7.36027,9
0.00259707,0.00505924,0.0257694,-0.871932,0.366692,-0.324456,0.882665,2.7435,-0.336619,1,1.49037,3
-0.116426,-0.0304655,0.189946,-0.244638,0.92263,0.298173,0.963334,1.82999,0.307513,-1,12.2216,9
-0.0126091,0.0607914,-0.0699477,-0.831254,-0.184077,-0.524531,0.887334,-2.92366,-0.58257,1,11.9852,11
-0.0488971,-0.0681642,0.305512,-0.658515,0.475481,0.583331,1.28874,2.51622,0.667498,-1,2.86173,6
-0.0235381,0.0648228,-0.0376338,-0.831041,-0.313961,-0.459129,0.853162,-2.78038,-0.496207,1,19.3785,7
0.00173108,-0.0145899,0.179906,-0.495253,-0.0323127,0.868147,1.12139,-3.07644,1.32551,1,11.6201,15
-0.00124742,-0.00557357,-0.166899,-0.30956,0.0978061,-0.945837,1.40189,2.83557,-1.79072,1,10.5451,15
