path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_L2TripleMu10_0_0_NoVertex_PFJet40Neutral_v7,7,hltL1sL1TripleMu0ORTripleMu0HighQ,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_L2TripleMu10_0_0_NoVertex_PFJet40Neutral_v7,7,hltL1sL1TripleMu0ORTripleMu0HighQ,HLTLevel1GTSeed,-81,94,0,8,2.225,1.22173,0.105658
HLT_L2TripleMu10_0_0_NoVertex_PFJet40Neutral_v7,22,hltL2TripleMu0NoVertexL2PreFiltered,HLTMuonL2PreFilter,83,8,13,42.5999,1.0979,0.0315302,9.53674e-07
HLT_L2TripleMu10_0_0_NoVertex_PFJet40Neutral_v7,22,hltL2TripleMu0NoVertexL2PreFiltered,HLTMuonL2PreFilter,83,9,13,62.4703,1.3485,-2.58942,-1.90735e-06
HLT_L2TripleMu10_0_0_NoVertex_PFJet40Neutral_v7,22,hltL2TripleMu0NoVertexL2PreFiltered,HLTMuonL2PreFilter,83,10,-13,24.7253,1.01432,0.846817,0
HLT_L2TripleMu10_0_0_NoVertex_PFJet40Neutral_v7,22,hltL2TripleMu0NoVertexL2PreFiltered,HLTMuonL2PreFilter,83,11,-13,18.8344,2.22213,1.2787,0
HLT_L2TripleMu10_0_0_NoVertex_PFJet40Neutral_v7,23,hltL2Mu10NoVertexL2PreFiltered,HLTMuonL2PreFilter,83,8,13,42.5999,1.0979,0.0315302,9.53674e-07
HLT_L2TripleMu10_0_0_NoVertex_PFJet40Neutral_v7,23,hltL2Mu10NoVertexL2PreFiltered,HLTMuonL2PreFilter,83,9,13,62.4703,1.3485,-2.58942,-1.90735e-06
HLT_L2TripleMu10_0_0_NoVertex_PFJet40Neutral_v7,23,hltL2Mu10NoVertexL2PreFiltered,HLTMuonL2PreFilter,83,10,-13,24.7253,1.01432,0.846817,0
HLT_L2TripleMu10_0_0_NoVertex_PFJet40Neutral_v7,23,hltL2Mu10NoVertexL2PreFiltered,HLTMuonL2PreFilter,83,11,-13,18.8344,2.22213,1.2787,0
HLT_DoubleDisplacedMu4_DiPFJet40Neutral_v7,7,hltL1sL1DoubleMu0erOR3erHighQ,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_DoubleDisplacedMu4_DiPFJet40Neutral_v7,7,hltL1sL1DoubleMu0erOR3erHighQ,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_DoubleDisplacedMu4_DiPFJet40Neutral_v7,7,hltL1sL1DoubleMu0erOR3erHighQ,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_DoubleDisplacedMu4_DiPFJet40Neutral_v7,22,hltDoubleMu4L2PreFiltered,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_DoubleDisplacedMu4_DiPFJet40Neutral_v7,22,hltDoubleMu4L2PreFiltered,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_DoubleDisplacedMu4_DiPFJet40Neutral_v7,22,hltDoubleMu4L2PreFiltered,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_Mu12_eta2p1_L1Mu10erJetC12WdEtaPhi1DiJetsC_v6,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_Mu12_eta2p1_L1Mu10erJetC12WdEtaPhi1DiJetsC_v6,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_Mu12_eta2p1_L1Mu10erJetC12WdEtaPhi1DiJetsC_v6,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_Mu15_eta2p1_L1Mu10erJetC12WdEtaPhi1DiJetsC_v2,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_Mu15_eta2p1_L1Mu10erJetC12WdEtaPhi1DiJetsC_v2,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_Mu15_eta2p1_L1Mu10erJetC12WdEtaPhi1DiJetsC_v2,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_Mu24_v16,7,hltL1sMu16,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_Mu24_v16,7,hltL1sMu16,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_Mu24_v16,7,hltL1sMu16,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_Mu24_eta2p1_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_Mu24_eta2p1_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_Mu24_eta2p1_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_Mu30_v16,7,hltL1sMu16,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_Mu30_v16,7,hltL1sMu16,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_Mu30_v16,7,hltL1sMu16,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_Mu30_eta2p1_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_Mu30_eta2p1_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_Mu30_eta2p1_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_Mu40_v14,7,hltL1sMu16,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_Mu40_v14,7,hltL1sMu16,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_Mu40_v14,7,hltL1sMu16,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_Mu40_v14,22,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_Mu40_v14,22,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_Mu40_v14,22,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_Mu40_v14,48,hltL3fL1sMu16L1f0L2f16QL3Filtered40Q,HLTMuonL3PreFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_Mu40_eta2p1_v11,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_Mu40_eta2p1_v11,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_Mu40_eta2p1_v11,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_Mu40_eta2p1_v11,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_Mu40_eta2p1_v11,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_Mu40_eta2p1_v11,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_Mu40_eta2p1_v11,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered40Q,HLTMuonL3PreFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_Mu50_eta2p1_v8,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_Mu50_eta2p1_v8,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_Mu50_eta2p1_v8,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_Mu50_eta2p1_v8,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_Mu50_eta2p1_v8,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_Mu50_eta2p1_v8,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_Mu50_eta2p1_v8,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered50Q,HLTMuonL3PreFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_RelIso1p0Mu20_v3,7,hltL1sL1SingleMu16er,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_RelIso1p0Mu20_v3,7,hltL1sL1SingleMu16er,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_RelIso1p0Mu20_v3,7,hltL1sL1SingleMu16er,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_IsoMu20_eta2p1_v7,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_IsoMu20_eta2p1_v7,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_IsoMu20_eta2p1_v7,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_IsoMu24_v17,7,hltL1sMu16,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_IsoMu24_v17,7,hltL1sMu16,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_IsoMu24_v17,7,hltL1sMu16,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_IsoMu24_v17,22,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_IsoMu24_v17,22,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_IsoMu24_v17,22,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_IsoMu24_v17,48,hltL3fL1sMu16L1f0L2f16QL3Filtered24Q,HLTMuonL3PreFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_IsoMu24_v17,69,hltL3crIsoL1sMu16L1f0L2f16QL3f24QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_IsoMu24_eta2p1_v15,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_IsoMu24_eta2p1_v15,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_IsoMu24_eta2p1_v15,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_IsoMu24_eta2p1_v15,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_IsoMu24_eta2p1_v15,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_IsoMu24_eta2p1_v15,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_IsoMu24_eta2p1_v15,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered24Q,HLTMuonL3PreFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_IsoMu24_eta2p1_v15,69,hltL3crIsoL1sMu16Eta2p1L1f0L2f16QL3f24QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_IsoMu30_v11,7,hltL1sMu16,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_IsoMu30_v11,7,hltL1sMu16,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_IsoMu30_v11,7,hltL1sMu16,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_IsoMu30_v11,22,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_IsoMu30_v11,22,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_IsoMu30_v11,22,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_IsoMu30_v11,48,hltL3fL1sMu16L1f0L2f16QL3Filtered30Q,HLTMuonL3PreFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_IsoMu30_v11,69,hltL3crIsoL1sMu16L1f0L2f16QL3f30QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_IsoMu30_eta2p1_v15,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_IsoMu30_eta2p1_v15,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_IsoMu30_eta2p1_v15,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_IsoMu30_eta2p1_v15,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_IsoMu30_eta2p1_v15,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_IsoMu30_eta2p1_v15,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_IsoMu30_eta2p1_v15,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered30Q,HLTMuonL3PreFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_IsoMu30_eta2p1_v15,69,hltL3crIsoL1sMu16Eta2p1L1f0L2f16QL3f30QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_IsoMu34_eta2p1_v13,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_IsoMu34_eta2p1_v13,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_IsoMu34_eta2p1_v13,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_IsoMu34_eta2p1_v13,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_IsoMu34_eta2p1_v13,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_IsoMu34_eta2p1_v13,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_IsoMu34_eta2p1_v13,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered34Q,HLTMuonL3PreFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_IsoMu34_eta2p1_v13,69,hltL3crIsoL1sMu16Eta2p1L1f0L2f16QL3f34QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_IsoMu40_eta2p1_v10,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_IsoMu40_eta2p1_v10,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_IsoMu40_eta2p1_v10,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_IsoMu40_eta2p1_v10,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_IsoMu40_eta2p1_v10,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_IsoMu40_eta2p1_v10,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_IsoMu40_eta2p1_v10,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered40Q,HLTMuonL3PreFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_IsoMu40_eta2p1_v10,69,hltL3crIsoL1sMu16Eta2p1L1f0L2f16QL3f40QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_Mu40_eta2p1_Track50_dEdx3p6_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_Mu40_eta2p1_Track50_dEdx3p6_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_Mu40_eta2p1_Track50_dEdx3p6_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_Mu40_eta2p1_Track50_dEdx3p6_v5,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_Mu40_eta2p1_Track50_dEdx3p6_v5,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_Mu40_eta2p1_Track50_dEdx3p6_v5,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_Mu40_eta2p1_Track50_dEdx3p6_v5,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered40,HLTMuonL3PreFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_Mu40_eta2p1_Track60_dEdx3p7_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_Mu40_eta2p1_Track60_dEdx3p7_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_Mu40_eta2p1_Track60_dEdx3p7_v5,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_Mu40_eta2p1_Track60_dEdx3p7_v5,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,4,13,27.8521,1.09567,-0.016883,-4.76837e-07
HLT_Mu40_eta2p1_Track60_dEdx3p7_v5,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,5,13,66.358,1.34937,-2.58328,1.90735e-06
HLT_Mu40_eta2p1_Track60_dEdx3p7_v5,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,6,-13,22.4929,1.01128,0.864815,0
HLT_Mu40_eta2p1_Track60_dEdx3p7_v5,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered40,HLTMuonL3PreFilter,83,13,13,64.0624,1.35885,-2.58368,0
HLT_L2DoubleMu23_NoVertex_v11,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_L2DoubleMu23_NoVertex_v11,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_L2DoubleMu23_NoVertex_v11,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_L2DoubleMu23_NoVertex_v11,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,94,0,8,2.225,1.22173,0.105658
HLT_L2DoubleMu23_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_L2DoubleMu23_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_L2DoubleMu23_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_L2DoubleMu23_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,94,0,8,2.225,1.22173,0.105658
HLT_L2DoubleMu23_NoVertex_2Cha_Angle2p5_v3,22,hltL2DoubleMu23NoVertexL2Filtered2ChaAngle2p5,HLTMuonDimuonL2Filter,83,8,13,42.5999,1.0979,0.0315302,9.53674e-07
HLT_L2DoubleMu23_NoVertex_2Cha_Angle2p5_v3,22,hltL2DoubleMu23NoVertexL2Filtered2ChaAngle2p5,HLTMuonDimuonL2Filter,83,9,13,62.4703,1.3485,-2.58942,-1.90735e-06
HLT_L2DoubleMu23_NoVertex_2Cha_Angle2p5_v3,22,hltL2DoubleMu23NoVertexL2Filtered2ChaAngle2p5,HLTMuonDimuonL2Filter,83,10,-13,24.7253,1.01432,0.846817,0
HLT_L2DoubleMu38_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_L2DoubleMu38_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_L2DoubleMu38_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_L2DoubleMu38_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,94,0,8,2.225,1.22173,0.105658
HLT_L2DoubleMu38_NoVertex_2Cha_Angle2p5_v3,22,hltL2DoubleMu38NoVertexL2Filtered2ChaAngle2p5,HLTMuonDimuonL2Filter,83,8,13,42.5999,1.0979,0.0315302,9.53674e-07
HLT_L2DoubleMu38_NoVertex_2Cha_Angle2p5_v3,22,hltL2DoubleMu38NoVertexL2Filtered2ChaAngle2p5,HLTMuonDimuonL2Filter,83,9,13,62.4703,1.3485,-2.58942,-1.90735e-06
HLT_DoubleMu11_Acoplanarity03_v5,7,hltL1sL1DoubleMu10Mu3p5,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_DoubleMu11_Acoplanarity03_v5,7,hltL1sL1DoubleMu10Mu3p5,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
HLT_DoubleMu11_Acoplanarity03_v5,7,hltL1sL1DoubleMu10Mu3p5,HLTLevel1GTSeed,-81,93,0,25,1.05,0.741765,0.105658
HLT_DoubleMu11_Acoplanarity03_v5,7,hltL1sL1DoubleMu10Mu3p5,HLTLevel1GTSeed,-81,94,0,8,2.225,1.22173,0.105658
HLT_DoubleMu4_Jpsi_Displaced_v12,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,91,0,40,1.05,0.0436332,0.105658
HLT_DoubleMu4_Jpsi_Displaced_v12,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,92,0,60,1.35,-2.57436,0.105658
