pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000951435,0.000772503,-0.00682363,0.142129,-0.259857,0.95513,1.0109,-1.0703,1.88722,1,0.790699,3
0.00066052,0.0006191,-0.0678361,0.197944,-0.359258,0.912004,4.63277,-1.0672,1.53931,1,18.2102,28
0.000740345,0.000662806,-0.0678236,0.192766,-0.353272,0.915445,2.40174,-1.07129,1.56015,-1,25.5501,27
0.000714973,0.000651486,-0.067969,0.232596,-0.356761,0.904777,1.77712,-0.993041,1.49795,-1,8.39136,17
0.000639401,0.000591206,-0.00678768,0.5171,-0.706101,-0.483766,0.969264,-0.938699,-0.52789,-1,10.9662,14
0.000682992,0.000628552,-0.0678901,0.293611,-0.326675,0.898374,5.8959,-0.838653,1.46373,-1,26.0501,25
0.000698566,0.00064363,-0.0679252,0.675258,-0.643582,-0.360318,2.83359,-0.761385,-0.377251,-1,21.8532,15
0.000694085,0.000631744,-0.0183327,0.260908,-0.226401,-0.93844,1.97945,-0.714706,-1.72481,1,35.0693,39
0.000656517,0.00054055,-0.00627812,0.364962,-0.15951,0.917256,1.26462,-0.412042,1.57145,1,37.6283,39
0.000647984,0.000516758,-0.0446177,0.501234,-0.193062,0.843499,2.4847,-0.36766,1.23318,1,16.7443,9
0.000720427,0.000699236,-0.0185035,0.935635,-0.350436,0.042207,1.43425,-0.35837,0.0422321,-1,21.2003,15
0.000691042,0.000602208,-0.0485496,0.306188,-0.0199804,-0.951761,0.891064,-0.0651629,-1.85016,-1,37.3671,45
0.000691262,0.000706854,-0.0764923,0.312395,-0.00286876,0.949948,1.13458,-0.00918286,1.83125,-1,39.3788,47
0.000718818,0.000456868,0.0060548,0.881055,0.102988,0.461667,0.879861,0.116363,0.499427,-1,8.6124,17
0.000715471,0.000532943,-0.0765349,0.833236,0.199898,0.515517,0.887528,0.235456,0.570215,1,15.4968,15
0.000704858,0.000587261,-0.0184056,0.967065,0.18382,0.176058,1.66935,0.18784,0.177911,-1,6.46673,12
0.000658016,0.000826202,-0.00669053,0.383458,0.0777315,-0.920281,2.35755,0.200002,-1.59086,-1,23.6815,29
0.000767086,0.000340776,0.00708004,0.442564,0.104244,-0.890657,0.780202,0.23133,-1.4251,-1,8.912,5
0.000750173,0.000500864,-0.00114824,0.846794,0.336589,0.411882,1.34582,0.378338,0.437876,-1,14.5284,12
0.00065458,0.000674196,-0.0766631,0.543093,0.519097,0.659991,1.18651,0.762812,0.792797,1,27.5237,13
0.000699766,0.000626206,-0.0766017,0.747522,0.664205,-0.00644669,1.18038,0.726449,-0.00644678,-1,8.37789,15
0.000746891,0.000591627,0.00573262,0.312051,0.368415,-0.875725,1.38733,0.868041,-1.35713,-1,32.474,23
0.000668188,0.000652798,-0.0678344,0.192322,0.268087,-0.944003,0.89603,0.948496,-1.7736,-1,41.4294,43
0.000690189,0.00063673,-0.0678216,0.245178,0.496647,-0.832604,2.94552,1.11223,-1.19657,-1,14.565,11
0.000645188,0.000659307,-0.0681353,0.199932,0.398452,0.895133,1.33256,1.10573,1.44718,-1,23.49,29
0.000661555,0.000644567,-0.00662337,0.230006,0.733157,-0.639983,1.62765,1.2668,-0.758145,-1,2.89834,5
0.000711177,0.000629997,-0.0766455,0.273901,0.865196,-0.420016,1.0513,1.2642,-0.447712,-1,4.3441,7
0.000809455,0.000616174,-0.0167492,0.112273,0.719461,-0.685398,0.850287,1.41599,-0.839224,-1,14.2838,15
0.00105102,0.000630902,-0.0681944,0.0060952,0.412915,0.910749,1.87986,1.55604,1.5319,1,0.00914408,1
0.000775946,0.000636783,-0.0680005,-0.00477105,0.606312,-0.795212,2.19811,1.57867,-1.08545,-1,10.6614,8
0.00074845,0.000647045,-0.0679848,-0.112077,0.58523,-0.803084,2.21317,1.76001,-1.10724,-1,16.8764,12
0.000778377,0.0006614,-0.076191,-0.10762,0.37924,0.919019,1.5256,1.84731,1.58267,1,24.7454,33
0.000731355,0.000653969,-0.0678029,-0.193401,0.432473,-0.880661,1.90513,1.99132,-1.3787,1,20.0523,21
0.000747909,0.000663935,-0.0679905,-0.212089,0.430802,-0.877171,1.35633,2.02827,-1.36336,1,5.38061,7
0.000651927,0.00061273,-0.0679688,-0.239608,0.404442,0.882618,1.35424,2.10564,1.38749,1,20.3168,23
0.000641629,0.000608907,-0.0765152,-0.317642,0.563817,-0.762374,0.989625,2.08385,-1.00186,-1,9.15874,12
0.000428888,0.000416416,-0.0492024,-0.240819,0.290673,-0.926021,1.18199,2.26267,-1.62972,1,30.0389,35
0.000666217,0.000609061,-0.016346,-0.267012,0.322595,-0.908095,1.35754,2.2622,-1.51655,1,39.0543,31
0.000697225,0.000641178,-0.0680716,-0.247539,0.285775,0.925774,4.25505,2.28462,1.62798,-1,13.7819,23
0.000675141,0.000619783,-0.0680183,-0.216671,0.215628,0.952134,1.61002,2.35861,1.85413,-1,45.0568,47
0.000703419,0.000653002,-0.0767958,-0.211113,0.164245,0.963564,1.42617,2.48041,1.99347,-1,26.7893,35
0.000681883,0.000562544,-0.00654398,-0.918685,0.196977,-0.34237,3.48848,2.93038,-0.356775,1,8.67084,15
0.000690787,0.000629419,-0.0679175,-0.832746,0.0781027,0.548119,1.11749,3.04808,0.615689,-1,6.91473,9
0.000691539,0.000689401,-0.0766014,-0.867768,0.015167,-0.496737,2.14735,3.12412,-0.544965,-1,22.8078,15
0.00067231,0.000649754,-0.0186473,-0.103056,-0.154412,0.982617,2.25791,-2.15931,2.36834,1,34.8213,31
0.000691558,0.000639223,-0.0756011,0.190775,-0.0589847,0.97986,0.960026,-0.299862,2.29404,1,37.1839,29
0.000852616,0.000579193,-0.0421087,0.0577422,0.164065,0.984758,2.46272,1.23239,2.4346,-1,19.6341,21
0.000675117,0.000639757,-0.0681265,0.047633,0.213576,0.975765,9.16553,1.35136,2.20045,1,34.8353,33
0.000707385,0.000645971,-0.00105984,-0.139434,0.10686,0.984449,1.26547,2.48769,2.42448,1,18.4577,19
0.000648777,0.000557948,-0.017897,-0.175506,0.109172,0.978406,1.03751,2.58512,2.25883,1,31.1414,33
0.000694604,0.000626162,-0.0183727,-0.205557,0.036529,0.977963,3.4679,2.96572,2.24856,1,1.12169,1
0.000718924,0.00102818,-0.0191015,-0.2007,0.0116739,0.979583,2.04949,3.08349,2.28714,-1,20.7538,15
0.000693843,0.000724318,-0.0179828,-0.242381,-0.00589054,0.970163,1.03764,-3.11729,2.09507,1,41.1538,43
0.000977541,-0.000109282,-0.016141,0.197475,0.0748419,-0.977447,1.24423,0.362267,-2.23684,-1,24.3612,21
0.00070142,0.000650385,-0.0479418,-0.192483,0.103766,-0.975799,1.10571,2.64716,-2.20116,1,34.6711,29
0.000692769,0.000601748,-0.0185821,-0.231671,0.0230483,-0.972521,4.91363,3.04243,-2.13683,-1,33.2274,35
0.000698561,0.000450946,-0.0179967,-0.189479,-0.00258452,-0.981881,1.93236,-3.12795,-2.34743,1,35.4979,31
0.000621,0.000594573,-0.0675768,0.173783,-0.29464,0.939674,2.0573,-1.0379,1.73525,-1,38.5969,31
0.000809282,0.00110763,-0.0484121,-0.429559,0.105566,-0.896847,0.740235,2.90061,-1.45587,-1,20.4778,11
0.000669765,0.000652297,-0.068037,-0.598316,-0.800797,-0.0272316,0.866132,-2.21247,-0.0272383,-1,2.51964,3
0.00069251,0.000669328,-0.067995,0.601098,-0.0199544,0.798926,21.9699,-0.0331843,1.09564,-1,6.2062,13
0.000691745,0.000649287,-0.0678472,0.463851,-0.0113694,0.88584,1.06501,-0.024506,1.40227,-1,13.1497,21
0.000675033,0.000650188,-0.0679429,0.417015,0.485576,0.768319,23.4292,0.861213,1.01621,1,23.0508,10
0.000820322,0.000675289,-0.0675443,-0.133644,0.439346,-0.888321,1.42658,1.86609,-1.41391,1,25.0602,17
0.000494926,0.000635965,-0.067886,-0.000380007,0.365466,-0.930824,1.175,1.57184,-1.66453,-1,13.9435,11
0.000672912,0.000676508,-0.0183816,0.44061,0.238891,-0.865329,2.86341,0.496822,-1.31418,-1,15.1769,19
0.000934183,0.000457356,-0.0179432,0.0985627,0.13278,0.986233,1.61432,0.932241,2.48585,-1,7.1859,9
0.000710583,0.000657873,-0.0177847,0.148036,-0.0898588,-0.984891,1.49353,-0.545554,-2.43902,-1,8.9459,11
0.000628112,0.000487569,-0.076328,-0.18955,0.0795909,-0.97864,1.42679,2.74406,-2.26432,1,28.91,29
0.000679608,0.000600997,-0.00670924,-0.859628,0.462708,0.216658,1.41507,2.6478,0.220147,-1,15.1417,16
0.000609675,0.000556515,0.00578605,0.265062,-0.307396,-0.91392,0.95031,-0.859214,-1.55082,-1,7.36171,5
0.000678841,0.000638179,-0.120464,-0.0337461,0.994623,-0.0979104,1.46003,1.60471,-0.098225,-1,7.40999,12
0.000754925,0.000685411,-0.0484691,-0.621162,0.764534,0.17218,0.863761,2.2531,0.173912,-1,18.4343,10
0.000713137,0.000658591,-0.0446999,-0.425402,0.354638,0.832626,1.98768,2.44666,1.19664,1,12.5703,4
0.000663798,-0.000550894,-0.077532,-0.146868,0.00326472,0.989151,2.9909,3.11937,2.60568,1,2.69638,1
0.000688522,0.000655513,-0.120644,-0.609492,0.0703415,0.789666,0.748057,3.02669,1.07054,1,11.0492,10
0.00224389,-0.000113969,-0.0536069,0.0857209,0.177186,0.980437,1.64827,1.1202,2.30872,1,34.149,27
0.0021109,-0.00514522,-0.0172265,-0.156831,-0.0384602,0.986876,1.01127,-2.9011,2.50995,-1,6.28192,7
0.000554322,-4.11679e-05,-0.0669891,-0.178098,0.0360994,-0.98335,1.12891,2.94161,-2.39008,1,4.45889,9
0.00173082,-0.000640085,-0.072075,-0.654167,-0.532973,0.536662,1.88821,-2.45793,0.599455,1,5.79905,10
0.0034966,-0.00520264,-0.0692184,-0.648173,-0.311481,0.694875,1.34421,-2.69362,0.857321,-1,2.93974,6
0.00174543,0.000683374,-0.0485919,0.0324095,-0.707425,0.706045,1.22153,-1.52501,0.879253,1,11.7558,13
-0.00287966,0.000152369,-0.049028,0.12736,-0.942068,0.310303,1.01085,-1.43642,0.320881,1,5.49258,10
0.000715016,0.000681433,-0.0163955,0.790146,-0.31301,-0.526967,0.915509,-0.377177,-0.585936,-1,6.18963,5
-0.00815775,0.0191907,-0.0666949,0.886684,0.422904,-0.186931,0.841176,0.445038,-0.189156,-1,10.2752,14
-0.00155297,-0.000826007,0.00533148,-0.423887,0.654014,-0.626566,1.66513,2.14586,-0.735743,-1,19.6133,8
-0.00182911,0.0078864,0.187912,-0.378867,-0.132808,0.915872,0.870546,-2.80444,1.56279,1,31.1187,43
-0.00906193,0.00329799,-0.0803087,-0.0582923,-0.21398,0.975097,1.01393,-1.83676,2.1867,-1,52.0295,27
-0.0191915,-0.00233005,-0.0535912,0.0293619,-0.196311,0.980102,1.51333,-1.42233,2.30014,1,15.3217,23
0.000501955,0.00100606,-0.0796789,0.164323,0.0837026,0.982849,1.13407,0.471122,2.37511,1,29.3998,27
-0.0019389,0.0503984,0.15565,-0.236089,-0.012622,0.97165,2.18401,-3.08818,2.12099,1,30.942,23
0.000744663,0.000560012,0.00612763,-0.179723,-0.114418,-0.977041,2.80668,-2.57467,-2.22781,1,22.4618,27
-0.0213995,-0.00248154,0.0285789,0.139486,-0.990095,0.0160126,0.824748,-1.43084,0.016014,1,2.25318,3
0.021223,-0.00559374,-0.0681667,-0.272544,-0.898339,0.34454,2.35557,-1.86536,0.359235,-1,10.1639,8
-0.0324478,-0.0122843,0.111161,0.353525,-0.907797,-0.225664,1.19118,-1.19943,-0.229616,1,5.37109,4
0.00203053,0.00123826,-0.0181824,0.350736,-0.77443,0.526537,1.57802,-1.14554,0.585342,1,2.08484,7
0.000651779,0.000865138,-0.00164593,0.980236,0.193322,-0.0419928,1.72062,0.194721,-0.0420175,1,3.39348,8
-0.00839503,0.0145134,-0.0133643,0.587895,0.38501,0.71144,1.50225,0.579809,0.890093,-1,4.82001,14
0.000692725,0.000634786,-0.00667364,0.229081,0.735185,-0.637985,1.64865,1.26873,-0.754767,-1,2.00504,3
0.0241768,-0.00571852,-0.0780836,0.237478,0.877799,-0.41602,1.05087,1.30658,-0.44287,-1,4.47555,6
-0.117096,-0.0546484,0.0422249,0.171303,-0.364897,0.915153,1.09498,-1.13188,1.55835,1,13.4872,17
0.00545359,0.000620741,-0.0962388,0.00146099,0.394457,0.918913,2.54383,1.56709,1.582,1,16.1225,25
-0.023966,-0.0264266,-0.07137,0.337161,-0.307224,-0.889908,0.975416,-0.738974,-1.42148,-1,10.619,17
0.000683761,0.000650141,-0.0766862,-0.307185,-0.154226,-0.93907,0.97385,-2.6763,-1.73012,1,27.6311,35
