pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000681136,0.000630351,-0.00625618,-0.245831,-0.449045,-0.859026,1.06521,-2.07168,-1.28962,-1,8.34298,14
2.80525e-05,0.000798186,-0.0524302,-0.124449,-0.467051,-0.875429,0.774676,-1.8312,-1.35586,1,0.577608,2
0.000748726,0.000601616,-0.0433663,-0.139993,-0.384976,-0.912247,0.974679,-1.91957,-1.54076,-1,34.3928,37
0.000716795,0.000613947,0.00695364,-0.0736851,-0.310517,-0.947707,1.77778,-1.80378,-1.80878,-1,30.1854,39
0.000624809,0.000635941,-0.00183002,-0.230146,-0.971149,0.0624756,1.42798,-1.80349,0.0625571,-1,4.94296,13
0.000581876,0.000642862,0.0242431,-0.0890489,-0.412908,0.906409,0.850759,-1.78321,1.50702,-1,9.82469,27
0.000634161,0.000625308,-0.0523087,-0.0899445,-0.944391,-0.316285,3.17802,-1.66575,-0.327514,1,23.9852,15
0.000103506,0.000504522,-0.0388199,0.0947174,-0.498399,0.861758,1.18446,-1.38299,1.30014,1,1.07273,3
0.000703404,0.000619492,-0.0520915,0.144624,-0.487102,-0.861287,1.0258,-1.28218,-1.29831,-1,16.587,19
0.000677269,0.000606635,-0.0153684,0.339883,-0.886642,0.313602,2.30941,-1.20474,0.324535,-1,10.0728,13
0.00073893,0.000632955,-0.0153353,0.295093,-0.638052,0.711203,1.47872,-1.1376,0.889615,1,0.0834568,1
0.000723258,0.000629156,-0.0522322,0.202024,-0.431086,-0.879404,1.6574,-1.13255,-1.37313,1,3.18927,7
0.000786468,0.000660193,-0.0523284,0.394264,-0.812635,-0.429162,1.42828,-1.11909,-0.458869,1,13.7141,13
0.000711657,0.000625113,-0.0517099,0.199755,-0.327566,-0.923471,1.76786,-1.02319,-1.61211,1,31.0772,33
0.000654723,0.000584885,-0.0257387,0.531307,-0.796712,0.288032,1.16424,-0.982649,0.296418,1,8.55816,16
0.000709929,0.000621082,-0.0152769,0.602742,-0.779679,0.169713,3.35139,-0.912697,0.171371,-1,12.279,15
0.000727135,0.000639995,-0.0523802,0.264301,-0.322958,-0.908759,1.80938,-0.884952,-1.52035,-1,11.827,15
0.000719799,0.000645016,-0.0770418,0.607335,-0.505501,0.612873,0.897207,-0.694143,0.71351,1,18.9925,18
0.0007577,0.000671981,0.0257097,0.282745,-0.243712,0.927717,4.13189,-0.711391,1.64175,1,28.6255,23
0.000711797,0.000618941,0.0253838,0.286217,-0.235823,0.928691,4.35822,-0.689163,1.64879,-1,43.8969,34
0.000688496,0.000596093,-0.0153003,0.675678,-0.52593,0.516582,4.43293,-0.661414,0.571666,-1,4.7318,11
0.000688092,0.000592647,-0.015348,0.740872,-0.507853,0.439539,2.24484,-0.600914,0.47166,1,2.46104,7
0.000695081,0.000603166,-0.0153503,0.706908,-0.495692,0.50455,15.3449,-0.611539,0.555391,1,12.8652,15
0.00071165,0.000626683,-0.0153262,0.672894,-0.477143,0.565287,10.5268,-0.616801,0.640569,-1,10.6821,7
0.000462715,0.000204388,0.069624,0.369974,-0.22652,0.901004,0.807034,-0.549384,1.47753,1,0.706019,7
0.000703084,0.00061454,-0.0153141,0.696432,-0.482764,0.530963,20.6211,-0.606145,0.591486,-1,9.95794,17
0.000700094,0.000610136,-0.0153515,0.71066,-0.485824,0.508859,26.4901,-0.59965,0.561188,1,11.2692,13
0.000701313,0.000612022,-0.0152662,0.688238,-0.481179,0.542951,4.35987,-0.610154,0.60833,-1,12.8113,16
0.000701449,0.000612028,-0.0153484,0.707012,-0.475003,0.523934,21.4672,-0.59158,0.581747,1,20.1564,17
0.000679305,0.000578012,-0.0153493,0.724101,-0.473389,0.501579,23.1241,-0.579014,0.551414,-1,5.17781,3
0.000672738,0.000568789,-0.0153249,0.635408,-0.422482,0.646348,2.13934,-0.586778,0.769001,-1,4.12708,6
0.000696532,0.000603369,-0.015308,0.764977,-0.46459,0.446057,3.94791,-0.545789,0.479767,1,8.33661,16
0.000768653,0.000701041,0.02562,0.679714,-0.474144,0.559623,0.812743,-0.609089,0.632283,-1,10.2319,15
0.000702892,0.000613764,-0.0153627,0.712863,-0.421477,0.56052,9.70262,-0.533957,0.633591,1,9.8835,16
0.000749222,0.000706929,-0.0257495,0.83281,-0.422599,0.357544,0.841455,-0.469579,0.374067,1,25.9126,18
0.000695442,0.000600327,-0.0153744,0.78843,-0.443047,0.426717,7.96414,-0.51196,0.455876,-1,31.6625,17
0.000730033,0.000649473,0.0667393,0.382946,-0.1828,0.905503,0.948636,-0.445367,1.50197,1,43.5047,45
0.000725694,0.000660213,-0.0151692,0.747524,-0.360433,0.55794,1.64115,-0.449281,0.629837,1,1.22273,3
0.000653713,0.000489113,-0.0149155,0.657847,-0.263339,0.705613,0.870898,-0.380768,0.878392,1,10.1974,14
0.000687761,0.000571666,-0.0152565,0.78443,-0.296088,0.544978,10.3426,-0.360922,0.61121,1,0.151938,1
0.000707162,0.000624124,-0.0155228,0.356944,-0.115541,0.926953,1.00226,-0.313052,1.63629,-1,44.0246,47
0.000702055,0.000606975,-0.0153576,0.752754,-0.212488,0.623065,3.35914,-0.275123,0.73,-1,21.0318,17
0.000713513,0.000647788,-0.0154863,0.434046,-0.121853,0.892612,1.79966,-0.273692,1.43463,-1,25.1967,23
0.00072458,0.000703907,0.0241677,0.513451,-0.0917978,0.853195,1.77311,-0.176917,1.26778,-1,8.02976,19
0.000698612,0.000552935,-0.025711,0.904433,-0.0745992,0.420043,0.796927,-0.0822955,0.447744,1,5.58395,13
0.000706477,0.000656903,-0.0153543,0.590338,-0.0227326,0.806836,12.2237,-0.0384887,1.1179,1,15.0259,14
0.00070089,0.000674973,-0.0151303,0.279805,0.0197409,0.959854,1.30104,0.0704356,1.94405,1,28.9702,37
0.000708022,0.00058404,-0.00642299,0.632861,0.0426249,-0.773092,1.06834,0.0672512,-1.02797,-1,3.78789,12
0.00070504,0.000616572,-0.0153754,0.526027,0.0701082,0.847573,2.35493,0.132498,1.24747,-1,10.9828,20
0.000831319,0.000131316,0.0663911,0.713664,0.175267,0.678207,0.813816,0.240821,0.825786,-1,2.06242,3
0.000714571,0.000585028,-0.00643773,0.600061,0.165192,-0.782713,2.45534,0.268637,-1.05234,-1,7.93877,14
0.000741313,0.000467585,-0.0435059,0.495059,0.128244,-0.859343,0.851291,0.253475,-1.29083,-1,1.7137,5
0.00072418,0.000556957,-0.0154394,0.344246,0.109748,0.932443,1.73034,0.30862,1.67679,-1,14.6563,21
0.000690635,0.000652482,-0.0155183,0.342754,0.139081,0.929073,1.46952,0.385474,1.65157,1,44.2324,49
0.000671146,0.00069503,-0.0153268,0.69388,0.301551,0.653909,1.29464,0.409962,0.782098,1,16.8739,10
0.000724732,0.000572483,-0.0257026,0.810783,0.372439,0.451575,0.962708,0.430608,0.486677,1,6.59034,11
0.000593852,0.000942334,0.0663075,0.372301,0.134677,0.918289,0.802788,0.347098,1.578,-1,3.81784,5
0.000689605,0.000657102,0.066666,0.855667,0.457292,0.242318,0.863389,0.490809,0.247236,1,14.3068,14
0.000689043,0.000654945,0.00471223,0.463332,0.214327,-0.859876,0.760432,0.433264,-1.29287,-1,23.4482,19
0.000737336,0.000582626,0.0256548,0.412464,0.357754,-0.837786,1.47579,0.714484,-1.2137,1,18.6687,16
0.000760535,0.000570164,0.0240283,0.367218,0.419746,-0.830038,0.793214,0.852047,-1.18826,1,6.45656,6
0.000775847,0.000547318,0.0667465,0.52367,0.497881,-0.691292,0.808079,0.760158,-0.850426,-1,30.7694,15
0.000749006,0.000586698,-0.00168682,0.541646,0.773172,0.329886,1.40601,0.959701,0.3427,1,12.6152,17
0.000694602,0.000628027,0.0665849,0.608336,0.768228,-0.199383,1.20007,0.901033,-0.20209,-1,15.7322,14
0.000717958,0.000610445,-0.052183,0.385233,0.754593,-0.531211,1.32863,1.09877,-0.59183,1,5.77827,5
0.000671441,0.000631301,0.0666033,0.123158,0.287848,-0.949724,1.47897,1.16651,-1.82896,1,31.2582,39
0.000931398,0.000554068,-0.0519432,0.0949284,0.336424,0.936914,1.3286,1.29578,1.71218,1,1.27643,3
0.000665741,0.000625886,0.0242521,0.151997,0.628041,-0.763191,0.917716,1.33334,-1.00381,-1,5.72477,12
0.000764226,0.000603782,-0.00652301,0.181177,0.8103,-0.557305,0.895647,1.35082,-0.628916,-1,8.34152,16
0.000754769,0.000605534,0.0666159,0.10926,0.570024,0.814331,1.01184,1.38142,1.13975,-1,3.32001,7
0.000808513,0.000618894,-0.0519356,6.0324e-05,0.644931,0.76424,1.48296,1.5707,1.00633,-1,8.23716,12
0.000574862,0.000590866,-0.0258103,-0.200121,0.961992,-0.185804,0.778868,1.7759,-0.187988,-1,4.53598,10
0.000767934,0.000635549,0.00717473,-0.302719,0.95291,0.0179942,1.16125,1.87839,0.0179961,1,17.055,16
0.000681656,0.000602457,0.00729825,-0.393879,0.729085,0.559728,1.04769,2.06611,0.632437,1,1.43882,1
0.000649657,0.000584729,0.0143191,-0.175569,0.327618,0.928354,1.23835,2.06275,1.64634,-1,40.3943,47
0.000941614,0.000771897,-0.00164366,-0.548869,0.831914,0.0816236,1.04539,2.15401,0.0818056,-1,9.48726,18
0.000681045,0.000604732,-0.0526652,-0.13584,0.194441,0.971463,1.30162,2.18059,2.11766,-1,25.3291,27
0.000644203,0.000569953,0.00717714,-0.444997,0.605024,-0.660246,1.48567,2.20495,-0.793249,-1,5.39559,7
0.000743938,0.000645773,0.0254771,-0.34013,0.392439,-0.854578,1.78914,2.28491,-1.27288,1,9.20924,17
0.000689112,0.00059713,0.0242579,-0.473149,0.507566,-0.720074,2.33147,2.32111,-0.907799,1,26.2915,16
0.00065172,0.000563469,-0.0432844,-0.195191,0.179281,0.96424,1.08787,2.39866,2.00302,1,0.0901974,1
0.000602289,0.000470943,0.00709204,-0.716,0.516608,-0.469533,0.806277,2.51657,-0.509471,-1,16.6716,17
0.00069378,0.000605805,-0.052241,-0.68081,0.395514,-0.616496,1.1451,2.6153,-0.719332,1,4.27762,13
0.000724769,0.00067946,-0.0375979,-0.746552,0.267905,-0.609006,0.782522,2.79705,-0.707339,1,1.48486,3
0.000698848,0.000603867,-0.0256117,-0.462399,0.170807,0.870064,4.89062,2.78775,1.33334,1,0.258836,3
0.000698136,0.000589845,-0.0069024,-0.334266,0.0944358,-0.937736,1.74453,2.86625,-1.71894,-1,7.59427,15
0.000730965,0.000712441,-0.0257806,-0.958163,0.273312,-0.0849976,0.978458,2.86373,-0.0852032,-1,1.38757,6
0.000718896,0.000677775,0.024304,-0.87921,0.142689,-0.454565,1.50622,2.9807,-0.49044,1,8.21855,16
0.000702115,0.000652943,-0.0770855,-0.697301,0.0662733,-0.713708,2.26921,3.04683,-0.894701,-1,12.7373,15
0.00071476,0.000636362,0.0666078,-0.789897,0.0654303,0.609739,3.73073,3.05895,0.708506,-1,7.02742,5
0.000567339,0.000672181,-0.000762968,-0.0995376,-0.2492,0.963323,1.02883,-1.95081,1.99012,-1,25.4573,39
0.000568687,0.000605544,0.0672461,0.0149374,-0.268162,0.963258,1.38698,-1.51515,1.98922,1,19.7052,31
0.000909929,0.000667405,-0.0526733,0.0473181,-0.203218,0.97799,1.14775,-1.34203,2.24916,-1,3.62272,5
0.000567616,0.000699484,-0.0524574,0.0784972,0.130109,0.988387,1.67948,1.02794,2.5715,-1,8.44181,9
0.000690205,0.000624535,-0.0514469,0.0825034,0.163735,0.983048,3.4663,1.10405,2.38101,-1,9.63552,11
0.00114836,0.000846776,-0.0441044,-0.0796779,0.155905,0.984553,1.35959,2.04326,2.42787,-1,0.279143,1
0.000761325,0.00073917,-0.0529933,-0.15475,0.0772421,0.98493,1.58434,2.67863,2.4403,-1,14.3758,23
0.0005703,0.00018206,-0.022443,-0.191063,0.0587887,-0.979816,11.2203,2.84309,-2.29293,1,30.9901,31
0.000705751,0.000619934,-0.015483,-0.186423,0.0564298,-0.980848,150.952,2.84766,-2.31943,1,23.1534,31
0.000712028,0.000641422,-0.0155206,-0.188319,0.0552787,-0.980551,32.4635,2.85608,-2.31167,-1,6.67548,9
0.000704203,0.000614704,-0.015459,-0.185556,0.0538736,-0.981156,23.9699,2.85902,-2.32762,-1,28.5518,33
0.000714158,0.000649987,-0.0155741,-0.196365,0.0553754,-0.978966,17.5203,2.86673,-2.27209,-1,27.0413,27
0.000643738,0.00053084,-0.0153916,0.680393,-0.48199,0.552043,7.88262,-0.616341,0.621314,1,0.636133,1
0.000739656,0.000554368,-0.0152336,0.605553,0.334043,0.722302,1.61869,0.504096,0.912442,-1,7.67044,8
0.000673151,0.000579752,-0.0154549,0.655795,-0.556001,0.510682,1.76122,-0.703231,0.563652,-1,13.2017,18
0.000722977,0.000642673,-0.0153332,0.694929,-0.492485,0.523958,19.8175,-0.61653,0.58178,1,6.21635,9
0.000703714,0.00056637,-0.0152529,0.542482,-0.0133447,0.839961,2.47797,-0.0245943,1.22104,-1,0.366082,2
0.000750222,0.000696291,-0.0523368,-0.312786,0.197406,-0.929083,1.66569,2.5786,-1.65165,-1,33.9049,37
0.000215135,0.000583942,-0.0516521,0.0710672,-0.989402,-0.126621,2.23782,-1.49909,-0.127304,1,16.5016,12
0.000673421,0.00061729,-0.0520743,0.053364,-0.929753,-0.364296,1.83988,-1.51346,-0.381831,-1,22.7786,13
0.000712345,0.000627648,-0.0524087,0.292299,-0.367234,-0.883007,2.07102,-0.898531,-1.38925,1,23.0764,18
0.000881775,0.000741366,-0.0518744,0.427871,-0.630114,-0.647983,0.994976,-0.974279,-0.771814,-1,0.63021,4
0.000758531,0.0007164,-0.0500653,-0.387369,0.22597,-0.893803,1.69953,2.61351,-1.44052,1,8.71694,11
0.00103909,0.000471204,0.0233804,-0.158503,-0.362671,-0.918339,1.14268,-1.98282,-1.57832,-1,29.1752,33
0.000722631,0.000614469,-0.0257093,-0.152924,-0.88113,0.447464,1.36428,-1.74264,0.481525,1,15.2083,14
0.000700312,0.000641149,-0.025485,-0.911121,-0.142267,0.386805,2.15053,-2.9867,0.408037,1,17.8927,13
0.000728251,0.00057025,0.0667781,0.654221,0.232152,-0.719792,1.14958,0.340991,-0.907213,1,2.78784,13
0.000683173,0.000628158,0.0671615,-0.366756,-0.746054,-0.555782,1.17833,-2.0277,-0.626709,1,12.4989,12
0.000699554,0.000652311,0.0666811,0.5555,0.191074,-0.809265,1.15053,0.33129,-1.1249,1,14.1433,12
0.00116047,0.00102624,0.0662457,-0.0959827,0.104057,-0.989929,1.45357,2.31585,-2.6431,-1,3.79873,3
0.000818249,0.000840214,-0.00191735,-0.783731,0.392612,0.481271,0.908869,2.67718,0.524638,-1,3.14264,5
0.000764079,0.000632885,0.00713651,0.155029,-0.530035,0.833684,1.90932,-1.28625,1.2001,1,7.48877,12
0.00079966,0.000578401,0.00661336,-0.124248,-0.303605,-0.944662,1.03032,-1.95924,-1.77969,1,37.1356,37
0.000761626,0.000511183,-0.0432764,0.287088,0.158919,-0.94463,0.858005,0.505568,-1.77939,-1,45.5332,41
0.000690748,0.000604405,-0.0374828,0.448295,-0.39099,0.803839,1.22542,-0.717225,1.10937,-1,8.90933,14
0.000705738,0.000648838,-0.0765348,-0.599143,0.139147,-0.788458,0.950926,2.91339,-1.06734,1,32.8451,11
0.00919319,0.00283959,-0.0439979,0.123218,-0.471342,-0.873301,1.19915,-1.3151,-1.34682,-1,19.4389,19
0.000483175,0.00361075,0.0139948,0.327051,0.0245782,-0.944687,0.862131,0.07501,-1.77993,1,1.39516,5
0.000645222,0.00072192,0.0328552,0.361224,0.217601,0.906734,0.972826,0.542182,1.50885,1,9.71493,9
0.000661734,0.000502469,0.0243804,-0.561079,0.23368,-0.794093,0.893994,2.74696,-1.08242,-1,40.0168,10
0.000686491,0.000552718,-0.0130886,-0.536344,0.155493,0.829552,1.19568,2.85942,1.1867,1,9.00699,4
0.000444621,-0.000507417,-0.025867,-0.917728,0.211506,0.336214,1.48669,2.91508,0.349818,-1,33.3291,14
0.002413,-0.00551464,0.0293936,0.581969,0.161694,0.796974,1.03688,0.271004,1.09026,-1,0.791133,2
-0.00358016,0.0040184,-0.0495102,0.123608,0.15552,0.980069,1.34358,0.899234,2.2993,-1,2.55419,5
-0.00771759,-0.0119029,-0.0522964,-0.181565,0.122055,-0.975775,1.11018,2.54974,-2.20067,1,18.8657,25
0.00141671,0.00368533,-0.0436981,-0.213171,0.0496858,-0.975751,4.00383,2.9126,-2.20016,-1,18.7348,25
-0.00943204,0.00481879,-0.0309054,0.067265,0.162018,0.984493,1.57518,1.17728,2.4259,1,12.1266,11
0.000528241,0.000602987,-0.0529057,0.0174434,-0.190352,-0.981561,1.54319,-1.47941,-2.33858,1,17.4699,17
0.00121255,-0.000635538,-0.00171357,-0.700179,-0.283154,0.655418,1.00122,-2.7573,0.784739,1,1.26263,1
-0.0079145,0.0112778,-0.0207039,-0.69478,-0.561788,0.449084,0.894606,-2.46164,0.483552,1,36.3765,15
-0.00124888,0.00267852,-0.056177,-0.444274,-0.420749,0.790943,1.31872,-2.38338,1.07395,1,10.3363,13
0.00263443,0.00175865,0.0260707,0.206137,-0.347065,0.914906,1.64642,-1.03484,1.55683,-1,37.5045,31
0.000594988,0.00124624,-0.0155145,0.490074,0.085612,0.867466,0.937674,0.172947,1.32275,1,21.6955,7
0.00307763,0.0069302,-0.0275824,0.750876,-0.282381,0.597031,1.2042,-0.359707,0.688521,1,0.259901,3
0.00106392,0.00172908,-0.0122171,0.76605,-0.247094,0.59339,3.17937,-0.312019,0.682882,-1,6.58272,12
-0.00538183,0.0176875,0.0487684,0.917049,0.327253,0.227873,0.78483,0.342769,0.231945,1,2.06958,7
-0.00589958,-0.0184248,0.147251,-0.327933,0.114044,0.937792,1.13668,2.80691,1.71941,1,14.1788,11
-0.0166207,0.0129189,0.282971,0.17729,0.249666,0.951964,1.18008,0.953318,1.85232,1,45.2889,31
0.0138772,0.0119221,0.00918057,-0.156362,0.182205,0.970748,0.987876,2.28001,2.10512,1,24.3449,27
-0.02151,0.00728479,-0.0462694,-0.064338,-0.214735,0.974551,1.33077,-1.8619,2.17571,1,39.822,25
0.0249404,0.00425957,-0.186097,0.0277066,-0.184281,0.982483,1.07063,-1.42156,2.36447,-1,26.464,25
0.000743268,-9.3839e-05,0.0615812,0.265363,0.0116289,-0.964079,1.025,0.0437945,-2.00072,1,24.1921,29
0.00919823,-0.0203233,0.00961411,0.341509,0.138559,-0.929609,0.780836,0.385433,-1.6555,1,52.2974,35
-0.0201129,0.0103091,0.0382065,0.136781,0.294041,-0.945955,0.935231,1.13539,-1.79184,-1,26.3761,27
0.00776066,-0.000229373,0.00913021,0.0274596,0.229898,-0.972827,1.87789,1.45192,-2.1425,1,24.48,25
-0.0293858,-0.0454225,-0.202837,-0.176767,0.115423,-0.977461,1.35455,2.56313,-2.23717,-1,17.975,15
0.000587144,0.000616677,0.00583385,-0.00202064,-0.598288,-0.801278,2.25547,-1.57417,-1.10217,1,1.68534,7
-0.0111877,-0.00576696,-0.061444,0.304909,-0.567492,0.764842,1.30945,-1.07776,1.00778,1,9.55038,8
-0.0317178,-0.0354122,0.256294,0.643824,-0.58002,0.499067,1.05129,-0.733311,0.548063,1,3.24839,11
-0.0153435,-0.0312569,0.0512034,0.589943,-0.297177,0.750768,1.06975,-0.466633,0.974714,1,10.1599,6
0.00459079,-0.17055,0.256984,0.990146,0.0223213,0.138249,0.776351,0.0225396,0.13914,1,6.3147,6
0.00137084,0.00154431,-0.0256337,0.671915,-0.483573,0.560969,12.0375,-0.623821,0.634246,1,2.3609,5
-0.00928799,-0.0188114,-0.0321532,0.747737,-0.384513,0.54133,8.98373,-0.474971,0.606036,1,4.53601,7
0.0418031,0.0265175,-0.240842,0.37962,-0.602853,0.701753,0.958513,-1.00882,0.870746,-1,0.519301,3
0.00663874,0.0084776,5.77541e-05,0.707035,-0.533546,0.464145,4.089,-0.646454,0.502581,-1,9.90277,7
0.0256258,0.0227132,-0.00320028,0.593189,-0.668949,0.447921,1.01025,-0.845352,0.482097,-1,8.01824,5
-0.00646945,-0.0470426,-0.0220985,0.763912,-0.115003,0.63499,2.81476,-0.149422,0.749734,-1,7.88361,8
-0.00100382,0.00266275,0.0195427,0.622269,0.520529,-0.584663,0.901609,0.696605,-0.669519,1,14.0827,11
0.00206821,-0.000465183,-0.0166813,0.490874,0.618155,0.613944,4.64784,0.899667,0.715227,1,2.77078,4
-0.00593091,0.00942544,-0.0313927,0.615842,0.463814,0.636879,0.840497,0.645506,0.752905,-1,7.86554,11
-0.00859594,0.00398044,-0.0592615,0.117304,0.324152,0.938704,1.60594,1.22358,1.72703,1,17.714,23
0.0167763,0.0323284,-0.080659,-0.404991,0.205347,-0.890963,1.71118,2.67233,-1.42658,1,13.8524,13
0.0136325,-0.0508381,-0.0757306,0.33461,0.0841655,-0.938591,0.885268,0.246421,-1.72608,1,28.7275,21
