pos,dir,pt,phi,eta,charge,chi2,ndof
0.000776421,0.000755482,-0.032609,-0.924111,0.342102,-0.170252,0.91031,2.78704,-0.171926,-1,14.2107,17
0.000762324,0.000741487,0.0293588,-0.587355,0.145119,0.796212,0.877239,2.89937,1.08818,1,2.56516,5
0.000721402,0.000558494,-0.0229446,-0.465958,0.0190994,-0.884601,2.73438,3.10063,-1.39654,-1,16.7275,22
0.000504608,0.00084433,-0.0379368,-0.139496,-0.129311,0.981743,1.55535,-2.39407,2.34359,-1,33.972,31
0.000704702,0.000621914,-0.0230319,-0.135854,-0.201957,-0.969926,2.04439,-2.16296,-2.09105,1,24.0019,33
0.000807468,0.000566619,-0.0229633,-0.0856687,-0.168351,-0.981997,1.45075,-2.04151,-2.35067,-1,0.258354,1
0.000764217,0.000598686,-0.0371054,-0.0638196,-0.24376,-0.967733,0.960741,-1.82686,-2.0553,1,18.6656,17
0.000750199,0.000817486,-0.0236512,0.170701,-0.0219551,-0.985078,1.07881,-0.127915,-2.4453,1,21.5143,25
0.0007236,0.000590251,-0.0230841,0.185888,0.00133913,-0.98257,2.70511,0.00720386,-2.36698,1,18.6882,25
0.000683537,0.000760192,-0.0225966,0.1726,0.0457899,-0.983927,1.82541,0.259321,-2.40785,-1,19.3048,25
0.000725741,0.000609989,-0.0225642,-0.0603972,0.189855,-0.979953,2.72593,1.8788,-2.29637,1,36.4325,35
0.000723696,0.000608143,-0.022877,-0.49887,-0.0897272,-0.86202,1.15331,-2.96363,-1.30115,1,20.7567,16
0.00074611,0.000609839,-0.0228808,0.0174284,-0.7272,-0.686205,1.66102,-1.54683,-0.840747,1,1.51076,3
0.000721487,0.000577804,-0.0227343,0.434065,-0.0278033,-0.900452,1.23074,-0.0639658,-1.4746,-1,21.1849,29
0.000736041,0.000583525,-0.0229216,0.311356,0.151801,-0.938091,9.55655,0.453636,-1.72189,-1,38.6821,33
0.000697763,0.000667164,-0.0228761,0.788239,0.350442,-0.505836,0.843629,0.418345,-0.557118,-1,18.7612,18
0.000756368,0.000612136,-0.0229256,-0.0827429,0.956745,-0.278915,3.50752,1.65707,-0.286505,1,11.9459,9
0.000650318,0.000511864,-0.0228331,-0.774886,0.582028,0.246567,0.808328,2.49738,0.251754,1,7.6556,7
0.000484979,0.000810587,-0.0224415,-0.340209,-0.403303,0.849473,1.28684,-2.27154,1.25426,-1,3.13923,3
0.000564596,0.000554374,-0.0227482,0.164262,-0.475066,0.864483,0.98295,-1.2379,1.31082,1,4.6734,7
0.000744447,0.000632279,-0.0228887,0.656719,-0.59888,-0.458325,1.28882,-0.739366,-0.495189,-1,4.13349,3
0.000668837,0.000778036,-0.0237491,0.380999,0.123138,0.916339,1.25963,0.312601,1.5657,-1,16.0542,28
0.000835495,0.00057557,-0.0229149,0.255032,0.846843,0.466706,2.4388,1.27828,0.505851,-1,17.3491,13
0.000713409,0.00060058,-0.022914,-0.522009,0.603592,0.602647,1.75131,2.28384,0.697294,1,7.66486,15
0.000676367,0.000744505,-0.0321536,0.201111,0.0687804,-0.977151,1.67337,0.329532,-2.23025,1,25.7657,27
0.000715921,0.000657646,-0.0364826,-0.454537,-0.057491,-0.888871,0.810862,-3.01578,-1.41652,-1,20.2994,27
0.00117874,0.00264565,-0.0221261,0.550428,-0.123025,-0.825769,0.814467,-0.219894,-1.17469,1,12.6429,11
-0.00123471,0.00166147,-0.023549,-0.104108,-0.19352,-0.975557,0.999595,-2.06435,-2.19613,1,29.0545,25
0.00029694,0.00397678,-0.0192957,-0.671169,-0.0850576,-0.736408,2.97124,-3.01553,-0.942586,-1,3.38972,9
0.00368621,-0.00819524,-0.00901643,-0.595842,-0.200354,-0.777708,1.64442,-2.81722,-1.03955,1,3.05752,8
0.0174771,0.00727188,-0.0316526,-0.329243,0.828102,0.453703,0.858577,1.94922,0.489354,1,4.62881,12
0.00392222,0.00271958,0.0537376,0.199073,-0.300483,0.932781,1.35892,-0.985677,1.67938,1,22.7387,35
0.000730453,0.000446404,-0.225999,0.41337,0.0718303,-0.907726,1.06005,0.17205,-1.51445,-1,27.5169,33
0.000845166,0.00034021,-0.0248578,0.303779,0.137662,-0.942745,20.8064,0.425483,-1.76217,1,28.1428,37
0.00447406,0.00371961,-0.0283685,0.187583,-0.226343,-0.955815,1.51666,-0.878767,-1.89508,1,26.7164,31
-0.00343045,0.0245624,-0.031068,0.324878,0.056376,-0.944074,2.39899,0.171819,-1.77426,-1,40.2082,35
-0.000171111,0.00278846,-0.0182099,0.298648,0.122736,-0.946438,3.47623,0.389931,-1.79646,-1,33.6908,27
0.0820182,-0.013678,-0.0414742,-0.130331,-0.741137,-0.658581,1.3763,-1.74487,-0.790304,1,1.12814,5
-0.192169,-0.0698236,0.299886,0.278938,-0.764014,0.581787,1.1534,-1.22074,0.66516,1,5.27027,8
-0.019475,-0.0089086,-0.174532,-0.380407,0.80612,-0.453278,0.821756,2.01171,-0.488818,-1,15.5146,19
-0.0215805,0.0408928,-0.00576667,-0.37278,-0.206497,0.904651,3.77695,-2.63573,1.49726,1,12.4957,13
0.00720992,-0.0757037,-0.009976,-0.4263,-0.0362635,0.903855,1.85078,-3.05673,1.49289,-1,21.3228,17
-0.0146529,-0.117987,0.0982935,-0.430886,0.055901,0.900673,1.00459,3.01258,1.47577,-1,13.5907,15
-0.0191227,0.00472787,0.213943,-0.10134,-0.48858,0.866614,0.735621,-1.77531,1.31932,1,13.7508,17
-0.0031573,-0.00508357,-0.0360679,0.382478,-0.260655,-0.886436,1.11755,-0.598194,-1.40504,1,14.5158,15
0.0126322,-0.0296643,-0.0284344,0.325504,0.128119,-0.936821,3.89356,0.374979,-1.71141,1,12.066,13
-0.000660166,0.046544,-0.0370565,0.350195,0.0105694,-0.936617,2.35013,0.0301724,-1.70975,-1,16.1117,17
0.00236098,0.00133492,-0.0250648,-0.140828,0.31767,-0.937685,1.28988,1.98808,-1.71852,1,35.1573,33
