energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
0.0226181,-0.155747,-2.41794,-2.3139,838865640,-0.961718,-0.8643,-0.213293,-0.963321,-0.865605,-0.191214,-0.976767,-0.848423,-0.191213,-0.975139,-0.847149,-0.213293,-1.13931,-1.00833,-0.238724,-1.14121,-1.00987,-0.212651,-1.15711,-0.989547,-0.212651,-1.15519,-0.988043,-0.238724
-0.0429128,-0.155885,-2.40059,-2.52981,838865641,-0.945583,-0.879958,-0.213293,-0.947166,-0.881288,-0.191213,-0.961203,-0.864586,-0.191214,-0.959595,-0.863286,-0.213293,-1.1206,-1.02705,-0.238724,-1.12247,-1.02862,-0.212651,-1.13908,-1.00887,-0.212651,-1.13718,-1.00733,-0.238724
-0.0429809,-0.15575,-2.38343,-1.89595,838865642,-0.931302,-0.89695,-0.213293,-0.932859,-0.89831,-0.191213,-0.946896,-0.881608,-0.191214,-0.945314,-0.880279,-0.213293,-1.10376,-1.0471,-0.238724,-1.1056,-1.0487,-0.212651,-1.1222,-1.02895,-0.212651,-1.12033,-1.02737,-0.238724
0.0774181,-0.155889,-2.36608,36.4003,838865643,-0.91463,-0.912035,-0.213293,-0.916165,-0.91342,-0.191214,-0.930777,-0.897218,-0.191213,-0.929216,-0.895863,-0.213293,-1.08441,-1.06515,-0.238724,-1.08622,-1.06679,-0.212651,-1.1035,-1.04762,-0.212651,-1.10166,-1.04602,-0.238724
0,-0.173231,-2.60768,0,838866141,-1.10616,-0.66666,-0.235992,-1.10832,-0.667812,-0.213952,-1.11857,-0.648554,-0.213952,-1.11639,-0.647437,-0.235992,-1.30753,-0.773896,-0.265397,-1.31008,-0.775257,-0.239371,-1.32222,-0.752477,-0.239371,-1.31964,-0.751158,-0.265397
0,-0.173074,-2.59052,0,838866142,-1.09572,-0.686251,-0.235992,-1.09787,-0.687438,-0.213952,-1.10812,-0.668181,-0.213952,-1.10596,-0.667029,-0.235992,-1.29522,-0.797005,-0.265397,-1.29776,-0.798407,-0.239371,-1.30989,-0.775627,-0.239371,-1.30733,-0.774266,-0.265397
0,-0.17322,-2.57316,0,838866143,-1.08255,-0.704475,-0.235992,-1.08468,-0.705702,-0.213952,-1.0956,-0.686815,-0.213952,-1.09346,-0.685622,-0.235992,-1.28006,-0.81868,-0.265397,-1.28257,-0.820129,-0.239371,-1.29549,-0.797786,-0.239371,-1.29296,-0.796378,-0.265397
0,-0.173065,-2.556,0,838866144,-1.07144,-0.723691,-0.235992,-1.07354,-0.724952,-0.213952,-1.08447,-0.706065,-0.213952,-1.08234,-0.704838,-0.235992,-1.26695,-0.841345,-0.265397,-1.26944,-0.842834,-0.239371,-1.28236,-0.820491,-0.239371,-1.27985,-0.819042,-0.265397
0,-0.173212,-2.53865,0,838866145,-1.05765,-0.741444,-0.235992,-1.05972,-0.742744,-0.213952,-1.0713,-0.724249,-0.213952,-1.0692,-0.722983,-0.235992,-1.25104,-0.862477,-0.265397,-1.2535,-0.864012,-0.239371,-1.26719,-0.842134,-0.239371,-1.26471,-0.840639,-0.265397
-0.0370102,-0.173058,-2.52149,-3.50456,838866146,-1.04587,-0.760259,-0.235992,-1.04793,-0.761593,-0.213952,-1.0595,-0.743099,-0.213952,-1.05742,-0.741799,-0.235992,-1.23715,-0.88467,-0.265397,-1.23958,-0.886245,-0.239371,-1.25327,-0.864367,-0.239371,-1.25082,-0.862832,-0.265397
-0.0146099,-0.173052,-2.41795,-3.6978,838866152,-0.961718,-0.8643,-0.235992,-0.963624,-0.865841,-0.213952,-0.977069,-0.848659,-0.213952,-0.975139,-0.847149,-0.235992,-1.13894,-1.00804,-0.265397,-1.14119,-1.00986,-0.239371,-1.15709,-0.989532,-0.239371,-1.15481,-0.987748,-0.265397
-0.0145286,-0.173205,-2.4006,-3.8796,838866153,-0.945583,-0.879958,-0.235992,-0.947459,-0.881535,-0.213952,-0.961497,-0.864833,-0.213952,-0.959595,-0.863286,-0.235992,-1.12024,-1.02675,-0.265397,-1.12245,-1.02861,-0.239371,-1.13906,-1.00885,-0.239371,-1.13681,-1.00703,-0.265397
0.230702,-0.173056,-2.38344,1.85242,838866154,-0.931302,-0.89695,-0.235992,-0.933153,-0.898558,-0.213952,-0.94719,-0.881855,-0.213952,-0.945314,-0.880279,-0.235992,-1.10339,-1.04679,-0.265397,-1.10558,-1.04869,-0.239371,-1.12218,-1.02893,-0.239371,-1.11997,-1.02707,-0.265397
-0.0238694,-0.173209,-2.36609,-3.97711,838866155,-0.91463,-0.912035,-0.235992,-0.91645,-0.913677,-0.213952,-0.931062,-0.897475,-0.213952,-0.929216,-0.895863,-0.235992,-1.08405,-1.06483,-0.265397,-1.0862,-1.06677,-0.239371,-1.10349,-1.04761,-0.239371,-1.10131,-1.0457,-0.265397
0.0645447,-0.19059,-2.60769,8.61418,838866653,-1.10616,-0.666659,-0.258872,-1.10867,-0.667999,-0.236756,-1.11894,-0.648712,-0.236756,-1.11639,-0.647437,-0.258872,-1.30705,-0.773643,-0.292181,-1.31002,-0.77522,-0.26615,-1.32214,-0.752456,-0.26615,-1.31914,-0.750956,-0.292181
-0.0144083,-0.190418,-2.59052,-2.04011,838866654,-1.09572,-0.686252,-0.258872,-1.0982,-0.687656,-0.236756,-1.10847,-0.668369,-0.236756,-1.10596,-0.66703,-0.258872,-1.29478,-0.796701,-0.292181,-1.2977,-0.798353,-0.26615,-1.30982,-0.77559,-0.26615,-1.30686,-0.774013,-0.292181
-0.01445,-0.190579,-2.57317,-2.38894,838866655,-1.08255,-0.704475,-0.258872,-1.08502,-0.705901,-0.236756,-1.09596,-0.686985,-0.236756,-1.09346,-0.685622,-0.258872,-1.27959,-0.81841,-0.292181,-1.2825,-0.820089,-0.26615,-1.29541,-0.797763,-0.26615,-1.29246,-0.796159,-0.292181
-0.115704,-0.190408,-2.556,-2.14343,838866656,-1.07144,-0.723691,-0.258872,-1.07387,-0.725181,-0.236756,-1.08481,-0.706265,-0.236756,-1.08234,-0.704838,-0.258872,-1.26652,-0.841025,-0.292181,-1.26938,-0.842779,-0.26615,-1.28229,-0.820452,-0.26615,-1.27938,-0.818773,-0.292181
-0.0169622,-0.19057,-2.53866,-2.30535,838866657,-1.05765,-0.741443,-0.258872,-1.06006,-0.742955,-0.236756,-1.07165,-0.724432,-0.236756,-1.0692,-0.722983,-0.258872,-1.25059,-0.862191,-0.292181,-1.25343,-0.86397,-0.26615,-1.26711,-0.842109,-0.26615,-1.26422,-0.840402,-0.292181
0.0358654,-0.1904,-2.52149,-1.03856,838866658,-1.04587,-0.76026,-0.258872,-1.04825,-0.761833,-0.236756,-1.05984,-0.743311,-0.236756,-1.05742,-0.741799,-0.258872,-1.23673,-0.884335,-0.292181,-1.23953,-0.886187,-0.26615,-1.25321,-0.864326,-0.26615,-1.25036,-0.862546,-0.292181
