pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000192075,0.000630879,0.0278297,0.0105882,0.515143,-0.857039,0.894885,1.55025,-1.28208,1,0.179515,3
0.000846003,0.00062545,-0.076995,-0.00286561,0.601719,0.798703,2.12488,1.57556,1.09502,-1,11.7572,9
0.00068858,0.000619099,-0.0499835,-0.12664,0.801886,-0.583901,1.57238,1.72743,-0.668362,1,13.1284,13
0.000817012,0.000638797,0.0800063,-0.178288,0.753129,0.633254,1.4331,1.80325,0.74683,1,8.55393,12
0.000581995,0.000582672,-0.0502675,-0.147345,0.485285,-0.861852,0.812725,1.86558,-1.3005,1,20.6933,23
0.000956242,0.000691365,-0.0499357,-0.217277,0.767132,-0.603572,1.65145,1.8468,-0.698747,1,22.8698,17
0.000779556,0.000644075,-4.68292e-05,-0.104568,0.269582,0.957283,1.55786,1.94082,1.91236,-1,42.6863,45
0.000675395,0.000600924,0.0301461,-0.333031,0.840004,-0.42835,1.14309,1.94825,-0.457874,-1,0.484042,5
0.000835064,0.000684822,0.079977,-0.460574,0.739661,-0.490686,0.820977,2.12773,-0.536964,-1,4.85652,16
0.000812708,0.000731441,0.0800477,-0.527742,0.397378,-0.750719,2.42876,2.49619,-0.974601,1,14.585,15
0.000604287,0.000442275,0.0800824,-0.612582,0.428691,-0.664053,1.29159,2.53099,-0.800029,-1,13.1783,17
0.000670109,0.00054568,-0.0498526,-0.826642,0.495097,0.267475,1.20109,2.60196,0.274142,1,15.034,15
0.000722756,0.000610352,0.0799156,-0.796936,0.461076,0.390258,1.35048,2.61709,0.412105,-1,20.0049,17
0.000793741,0.000752175,0.0802068,-0.289589,0.143697,-0.946303,1.56665,2.68098,-1.79516,1,33.1129,29
0.000760918,0.000713116,-0.050045,-0.404383,0.199516,-0.892563,2.85887,2.68325,-1.43439,1,0.850288,1
0.000710794,0.000586384,0.000112054,-0.640665,0.181179,0.746138,0.888296,2.86599,0.964186,1,15.2783,16
0.000756413,0.000784919,0.0799815,-0.258333,0.0456023,-0.964979,1.28499,2.96687,-2.01365,-1,30.5582,37
0.000737021,0.000746398,-0.0496848,-0.590657,0.0974513,-0.801017,1.02009,2.97808,-1.10144,-1,114.189,21
0.000683577,0.000765362,0.00100877,-0.25003,-0.0644487,0.966091,1.46329,-2.88932,2.03006,-1,25.5038,41
0.000980087,0.000566241,-0.0482489,-0.0349112,-0.160987,0.986339,1.65243,-1.78435,2.48975,-1,0.193864,1
0.000719703,0.000612171,0.00592371,-0.21507,0.0341303,0.976002,1.72282,2.98421,2.20543,-1,16.1782,27
0.000699901,0.000558747,0.00666826,-0.73046,0.249803,-0.635631,0.832917,2.81208,-0.750809,1,0.977419,3
0.000705057,0.000627895,0.0799243,-0.398915,-0.833757,0.381727,1.53938,-2.01706,0.40208,1,11.4822,13
0.000734773,0.000642584,0.0800368,0.511623,-0.160797,-0.844029,4.35879,-0.304513,-1.23502,-1,10.0714,7
0.000725186,0.000665976,0.0797003,0.436361,0.0150154,-0.899646,2.21728,0.034397,-1.47036,-1,16.0045,23
0.000726685,0.000617216,0.0798673,-0.615385,0.442267,-0.652458,5.57899,2.51844,-0.779567,-1,1.7996,5
0.000828103,0.000621015,0.0797701,-0.0300805,0.859525,0.510208,0.886327,1.60578,0.563011,-1,2.74093,3
0.000703566,0.000670336,-0.0499922,0.958569,0.269642,0.0918615,1.99191,0.27421,0.0921212,-1,9.22412,11
0.000723983,0.000606781,-0.0499605,0.467977,0.202385,0.860255,5.32295,0.408178,1.29432,-1,10.444,5
0.000770647,0.000678438,-0.0500393,-0.683043,0.670962,-0.288551,1.00219,2.36512,-0.296985,-1,6.23279,7
0.000703729,0.000569402,-0.049907,-0.929429,0.223342,-0.293735,0.910729,2.90576,-0.302649,1,2.11301,5
0.000770243,0.000878901,-0.0499849,-0.429476,0.0900266,-0.89858,1.43234,2.93496,-1.46479,1,7.96342,9
0.000742141,0.000630077,-0.0507909,0.0668847,-0.26212,0.962715,1.07474,-1.32096,1.98174,1,35.734,39
0.000552687,0.000581827,-0.0499998,0.0972195,-0.382506,-0.918824,0.85188,-1.3219,-1.58142,-1,30.8779,37
0.000744649,0.000734446,0.000236598,0.717151,-0.152001,0.68014,1.45966,-0.208861,0.829374,-1,8.78342,15
0.000705553,0.000643317,0.00667016,0.811362,0.564248,-0.152694,0.927015,0.607655,-0.153898,1,2.28027,5
0.000725867,0.000660652,-0.0768258,0.873892,-0.273778,-0.401694,0.864102,-0.303601,-0.425668,-1,5.25776,13
0.000780561,0.000406905,-0.0791382,-0.138808,-0.0421596,0.989422,1.81148,-2.84672,2.61839,-1,7.34722,3
-0.000422311,0.00119566,-0.0683459,0.0747914,0.148742,0.986044,1.03754,1.10489,2.47898,-1,19.6267,21
0.00351712,-0.00244204,-0.0805987,-0.340527,-0.311085,-0.887281,1.18531,-2.40135,-1.409,1,30.8884,27
0.000926474,0.000644949,0.0538526,-0.0244511,0.18824,0.981819,2.22076,1.69997,2.34569,1,8.61017,15
9.06508e-05,-0.00136499,-0.0699135,-0.189978,0.0596591,-0.979974,1.46727,2.83731,-2.29691,-1,6.58556,9
0.000771159,0.000630802,0.0209296,0.111918,-0.51707,0.848595,0.907643,-1.35764,1.25111,-1,23.9881,23
-0.00101083,-0.00115498,-0.0786117,-0.670683,0.65012,-0.357111,0.949616,2.37176,-0.373571,1,0.790903,2
-0.000738452,0.000324697,0.0811426,0.181342,-0.90775,0.378291,1.00127,-1.37362,0.398064,1,23.6234,11
0.00661857,-0.000518186,0.00791876,0.1108,0.574042,-0.811295,1.01868,1.38012,-1.13081,1,14.6024,14
-0.00560849,-0.00107612,-0.0525829,-0.196417,0.730724,-0.653806,0.819163,1.83339,-0.781918,-1,7.95259,8
0.00019362,0.0017241,0.00907486,0.162751,0.0777614,0.983598,1.1802,0.445724,2.39763,-1,8.37416,17
0.0886787,-0.0683801,0.0172394,-0.614778,-0.78366,-0.0890193,1.1121,-2.23601,-0.0892556,1,3.07242,6
-0.0221126,0.0633222,-0.0531054,0.930171,0.338695,-0.141662,0.868194,0.349199,-0.142621,-1,1.42798,5
0.0552446,0.10396,-0.0806326,-0.871393,0.459837,-0.170953,0.897628,2.65603,-0.172648,1,3.77968,8
-0.0811436,-0.0559183,0.0672265,-0.425269,0.615782,-0.663293,1.35345,2.1752,-0.798671,-1,0.661461,5
