detid,fraction,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
838970163,1,0.568095,-1.16151,2.70935,0.578367,-1.18009,2.69763,0.597557,-1.16903,2.69763,0.586966,-1.15064,2.70935,0.621149,-1.25746,2.91156,0.632182,-1.27741,2.89897,0.653055,-1.26538,2.89897,0.64168,-1.24563,2.91156
838969651,1,0.568095,-1.16151,2.65843,0.578322,-1.18001,2.64655,0.597512,-1.16895,2.64655,0.586966,-1.15064,2.65843,0.621931,-1.25882,2.85978,0.632914,-1.27868,2.84702,0.653788,-1.26665,2.84702,0.642462,-1.24699,2.85978
838969139,1,0.568095,-1.16151,2.60821,0.578275,-1.17993,2.59617,0.597465,-1.16887,2.59617,0.586966,-1.15064,2.60821,0.622709,-1.26017,2.80869,0.633643,-1.27994,2.79575,0.654517,-1.26792,2.79575,0.64324,-1.24834,2.80869
838970164,1,0.587353,-1.15042,2.70935,0.597945,-1.16881,2.69763,0.617135,-1.15776,2.69763,0.606225,-1.13955,2.70935,0.642068,-1.24541,2.91156,0.653443,-1.26516,2.89897,0.674316,-1.25314,2.89897,0.662599,-1.23358,2.91156
838969652,1,0.587353,-1.15042,2.65843,0.597899,-1.16873,2.64655,0.617089,-1.15768,2.64655,0.606224,-1.13955,2.65843,0.642849,-1.24677,2.85978,0.654175,-1.26643,2.84702,0.675049,-1.25441,2.84702,0.66338,-1.23494,2.85978
838969140,1,0.587353,-1.15042,2.60821,0.597853,-1.16865,2.59617,0.617043,-1.1576,2.59617,0.606224,-1.13955,2.60821,0.643628,-1.24812,2.80869,0.654904,-1.2677,2.79575,0.675777,-1.25567,2.79575,0.664159,-1.23629,2.80869
838970165,1,0.607848,-1.14124,2.70935,0.618763,-1.15945,2.69763,0.637556,-1.14773,2.69763,0.626328,-1.12972,2.70935,0.664221,-1.23528,2.91156,0.675944,-1.25483,2.89897,0.696385,-1.24208,2.89897,0.684327,-1.22274,2.91156
838969653,1,0.607848,-1.14124,2.65843,0.618715,-1.15937,2.64655,0.637507,-1.14765,2.64655,0.626328,-1.12972,2.65843,0.66505,-1.23661,2.85978,0.67672,-1.25607,2.84702,0.697161,-1.24333,2.84702,0.685156,-1.22407,2.85978
838969141,1,0.607848,-1.14124,2.60821,0.618666,-1.15929,2.59617,0.637458,-1.14757,2.59617,0.626328,-1.12972,2.60821,0.665875,-1.23793,2.80869,0.677493,-1.25731,2.79575,0.697934,-1.24457,2.79575,0.685981,-1.2254,2.80869
838970166,1,0.626708,-1.12949,2.70935,0.637935,-1.14749,2.69763,0.656727,-1.13578,2.69763,0.645188,-1.11796,2.70935,0.684706,-1.22251,2.91156,0.696764,-1.24185,2.89897,0.717205,-1.2291,2.89897,0.704812,-1.20997,2.91156
838969654,1,0.626708,-1.12949,2.65843,0.637886,-1.14741,2.64655,0.656679,-1.1357,2.64655,0.645188,-1.11796,2.65843,0.685535,-1.22384,2.85978,0.697541,-1.24309,2.84702,0.717981,-1.23035,2.84702,0.70564,-1.2113,2.85978
838969142,1,0.626708,-1.12949,2.60821,0.637837,-1.14734,2.59617,0.65663,-1.13562,2.59617,0.645188,-1.11796,2.60821,0.68636,-1.22516,2.80869,0.698313,-1.24433,2.79575,0.718754,-1.23159,2.79575,0.706465,-1.21262,2.80869
838970167,1,0.64687,-1.1196,2.70935,0.658414,-1.13741,2.69763,0.676785,-1.12504,2.69763,0.664936,-1.10744,2.70935,0.706493,-1.21161,2.91156,0.718891,-1.23073,2.89897,0.738874,-1.21728,2.89897,0.726148,-1.19838,2.91156
838969655,1,0.64687,-1.1196,2.65843,0.658363,-1.13733,2.64655,0.676734,-1.12497,2.64655,0.664936,-1.10744,2.65843,0.707367,-1.21291,2.85978,0.71971,-1.23195,2.84702,0.739694,-1.2185,2.84702,0.727022,-1.19968,2.85978
838969143,1,0.64687,-1.1196,2.60821,0.658311,-1.13725,2.59617,0.676682,-1.12489,2.59617,0.664936,-1.10744,2.60821,0.708238,-1.2142,2.80869,0.720525,-1.23316,2.79575,0.740509,-1.21971,2.79575,0.727893,-1.20097,2.80869
838970168,1,0.665307,-1.10719,2.70935,0.677156,-1.12479,2.69763,0.695528,-1.11243,2.69763,0.683373,-1.09503,2.70935,0.726519,-1.19813,2.91156,0.739245,-1.21703,2.89897,0.759228,-1.20358,2.89897,0.746174,-1.1849,2.91156
838969656,1,0.665307,-1.10719,2.65843,0.677105,-1.12472,2.64655,0.695477,-1.11235,2.64655,0.683373,-1.09503,2.65843,0.727393,-1.19943,2.85978,0.740064,-1.21825,2.84702,0.760047,-1.2048,2.84702,0.747049,-1.1862,2.85978
838969144,1,0.665307,-1.10719,2.60821,0.677053,-1.12464,2.59617,0.695425,-1.11227,2.59617,0.683373,-1.09503,2.60821,0.728264,-1.20072,2.80869,0.740879,-1.21946,2.79575,0.760863,-1.20601,2.79575,0.747919,-1.18749,2.80869
838970169,1,0.685111,-1.0966,2.70935,0.69727,-1.114,2.69763,0.715199,-1.101,2.69763,0.702742,-1.08382,2.70935,0.747911,-1.18647,2.91156,0.76097,-1.20516,2.89897,0.780471,-1.19101,2.89897,0.767093,-1.17256,2.91156
838969657,1,0.685111,-1.0966,2.65843,0.697216,-1.11392,2.64655,0.715145,-1.10092,2.64655,0.702742,-1.08382,2.65843,0.748831,-1.18774,2.85978,0.761831,-1.20634,2.84702,0.781333,-1.1922,2.84702,0.768012,-1.17383,2.85978
838969145,1,0.685111,-1.0966,2.60821,0.697162,-1.11385,2.59617,0.71509,-1.10085,2.59617,0.702742,-1.08382,2.60821,0.749746,-1.189,2.80869,0.762688,-1.20753,2.79575,0.78219,-1.19338,2.79575,0.768927,-1.1751,2.80869
838970170,1,0.703104,-1.08356,2.70935,0.715561,-1.10074,2.69763,0.733489,-1.08774,2.69763,0.720734,-1.07077,2.70935,0.767455,-1.1723,2.91156,0.780833,-1.19075,2.89897,0.800334,-1.17661,2.89897,0.786636,-1.15839,2.91156
838969658,1,0.703104,-1.08356,2.65843,0.715507,-1.10066,2.64655,0.733435,-1.08766,2.64655,0.720734,-1.07077,2.65843,0.768374,-1.17357,2.85978,0.781695,-1.19194,2.84702,0.801196,-1.1778,2.84702,0.787555,-1.15966,2.85978
838969146,1,0.703104,-1.08356,2.60821,0.715452,-1.10059,2.59617,0.733381,-1.08759,2.59617,0.720734,-1.07077,2.60821,0.769289,-1.17483,2.80869,0.782551,-1.19312,2.79575,0.802053,-1.17898,2.79575,0.788471,-1.16092,2.80869
838970171,1,0.722526,-1.07229,2.70935,0.735285,-1.08925,2.69763,0.752749,-1.07563,2.69763,0.7397,-1.05889,2.70935,0.788427,-1.15991,2.91156,0.80213,-1.17812,2.89897,0.821125,-1.16331,2.89897,0.807111,-1.14534,2.91156
838969659,1,0.722526,-1.07229,2.65843,0.735229,-1.08917,2.64655,0.752693,-1.07556,2.64655,0.7397,-1.05889,2.65843,0.78939,-1.16114,2.85978,0.803032,-1.17928,2.84702,0.822028,-1.16447,2.84702,0.808074,-1.14657,2.85978
838969147,1,0.722526,-1.07229,2.60821,0.735172,-1.0891,2.59617,0.752636,-1.07548,2.59617,0.7397,-1.05889,2.60821,0.790349,-1.16237,2.80869,0.80393,-1.18043,2.79575,0.822926,-1.16562,2.79575,0.809033,-1.1478,2.80869
838882441,1,-0.775424,1.03292,-1.04345,-0.782778,1.04381,-1.02484,-0.764535,1.05613,-1.02484,-0.757379,1.04512,-1.04345,-0.879634,1.18714,-1.1786,-0.887986,1.1995,-1.15747,-0.867103,1.21361,-1.15747,-0.858977,1.2011,-1.1786
838881929,1,-0.775423,1.03292,-1.0151,-0.782637,1.0436,-0.996316,-0.764395,1.05593,-0.996316,-0.757379,1.04512,-1.0151,-0.880638,1.18863,-1.14775,-0.88883,1.20075,-1.12642,-0.867948,1.21486,-1.12642,-0.859981,1.20258,-1.14775
838882953,1,-0.775423,1.03292,-1.07207,-0.782917,1.04401,-1.05364,-0.764674,1.05634,-1.05364,-0.757379,1.04512,-1.07207,-0.878611,1.18563,-1.20971,-0.887121,1.19822,-1.18878,-0.866238,1.21233,-1.18877,-0.857954,1.19959,-1.20971
838883465,1,-0.775423,1.03292,-1.10098,-0.783054,1.04422,-1.08273,-0.764811,1.05654,-1.08273,-0.757379,1.04512,-1.10098,-0.87757,1.18409,-1.24107,-0.886235,1.19691,-1.22034,-0.865353,1.21102,-1.22034,-0.856913,1.19804,-1.24107
838881417,1,-0.775424,1.03292,-0.987001,-0.782443,1.04331,-0.968162,-0.764219,1.05562,-0.968162,-0.75738,1.04512,-0.987001,-0.881625,1.19009,-1.11712,-0.889654,1.20197,-1.09557,-0.86866,1.21615,-1.09557,-0.860836,1.20413,-1.11712
838882442,1,-0.793824,1.02049,-1.04345,-0.801377,1.03124,-1.02484,-0.783134,1.04357,-1.02484,-0.77578,1.03268,-1.04345,-0.900648,1.17294,-1.1786,-0.909225,1.18515,-1.15747,-0.888342,1.19926,-1.15747,-0.879991,1.1869,-1.1786
838881930,1,-0.793824,1.02049,-1.0151,-0.801237,1.03103,-0.996316,-0.782994,1.04336,-0.996316,-0.77578,1.03268,-1.0151,-0.901652,1.17443,-1.14775,-0.91007,1.1864,-1.12642,-0.889187,1.20051,-1.12642,-0.880995,1.18839,-1.14775
838882954,1,-0.793824,1.02049,-1.07207,-0.801516,1.03144,-1.05364,-0.783273,1.04377,-1.05364,-0.77578,1.03268,-1.07207,-0.899625,1.17143,-1.20971,-0.90836,1.18387,-1.18877,-0.887477,1.19798,-1.18877,-0.878968,1.18539,-1.20971
838883466,1,-0.793824,1.02049,-1.10098,-0.801653,1.03165,-1.08273,-0.78341,1.04397,-1.08273,-0.77578,1.03268,-1.10098,-0.898584,1.16989,-1.24107,-0.907474,1.18256,-1.22034,-0.886592,1.19667,-1.22034,-0.877926,1.18384,-1.24107
838881418,1,-0.793823,1.02049,-0.987001,-0.801021,1.03075,-0.968162,-0.782797,1.04307,-0.968162,-0.775779,1.03268,-0.987001,-0.902769,1.1758,-1.11712,-0.911002,1.18754,-1.09557,-0.890008,1.20173,-1.09557,-0.88198,1.18985,-1.11712
838882443,1,-0.810559,1.00549,-1.04345,-0.818289,1.01611,-1.02484,-0.800488,1.02907,-1.02484,-0.792952,1.01831,-1.04345,-0.920093,1.15597,-1.1786,-0.928871,1.16803,-1.15747,-0.908494,1.18287,-1.15747,-0.899936,1.17065,-1.1786
838881931,1,-0.810559,1.00549,-1.0151,-0.818142,1.01591,-0.996316,-0.800341,1.02887,-0.996316,-0.792952,1.01831,-1.0151,-0.921148,1.15742,-1.14775,-0.929759,1.16925,-1.12642,-0.909382,1.18409,-1.12642,-0.900991,1.1721,-1.14775
838882955,1,-0.810559,1.00549,-1.07207,-0.818435,1.01631,-1.05364,-0.800634,1.02927,-1.05364,-0.792952,1.01831,-1.07207,-0.919017,1.1545,-1.20971,-0.927961,1.16678,-1.18878,-0.907584,1.18162,-1.18877,-0.89886,1.16917,-1.20971
838883467,1,-0.810559,1.00549,-1.10098,-0.81858,1.01651,-1.08273,-0.800779,1.02947,-1.08273,-0.792952,1.01831,-1.10098,-0.917923,1.15299,-1.24107,-0.927031,1.16551,-1.22034,-0.906654,1.18034,-1.22034,-0.897766,1.16767,-1.24107
838881419,1,-0.81056,1.00549,-0.987001,-0.817937,1.01562,-0.968162,-0.800155,1.02857,-0.968162,-0.792953,1.01831,-0.987001,-0.922186,1.15885,-1.11712,-0.930624,1.17044,-1.09557,-0.910138,1.18535,-1.09557,-0.9019,1.17361,-1.11712
838882444,1,-0.828515,0.992422,-1.04345,-0.836438,1.0029,-1.02484,-0.818637,1.01586,-1.02484,-0.810907,1.00524,-1.04345,-0.940597,1.14105,-1.1786,-0.949595,1.15295,-1.15747,-0.929218,1.16778,-1.15747,-0.92044,1.15572,-1.1786
838881932,1,-0.828515,0.992422,-1.0151,-0.836291,1.0027,-0.996316,-0.81849,1.01565,-0.996316,-0.810907,1.00524,-1.0151,-0.941653,1.1425,-1.14775,-0.950483,1.15417,-1.12642,-0.930106,1.169,-1.12642,-0.921496,1.15717,-1.14775
838882956,1,-0.828515,0.992422,-1.07207,-0.836584,1.0031,-1.05364,-0.818783,1.01606,-1.05364,-0.810907,1.00524,-1.07207,-0.939522,1.13957,-1.20971,-0.948686,1.1517,-1.18878,-0.928309,1.16653,-1.18877,-0.919365,1.15424,-1.20971
838883468,1,-0.828514,0.992422,-1.10098,-0.836729,1.0033,-1.08273,-0.818928,1.01626,-1.08272,-0.810907,1.00524,-1.10098,-0.938428,1.13807,-1.24107,-0.947756,1.15042,-1.22034,-0.927379,1.16525,-1.22034,-0.918271,1.15274,-1.24107
838881420,1,-0.828514,0.992422,-0.987001,-0.836065,1.00243,-0.968162,-0.818283,1.01537,-0.968162,-0.810906,1.00524,-0.987001,-0.942817,1.14383,-1.11712,-0.951456,1.15528,-1.09557,-0.93097,1.17019,-1.09557,-0.922532,1.1586,-1.11712
838882445,1,-0.848609,0.97359,-1.04345,-0.856702,0.983935,-1.02484,-0.839361,0.997502,-1.02484,-0.831456,0.987009,-1.04345,-0.963293,1.12019,-1.1786,-0.972483,1.13193,-1.15747,-0.952633,1.14746,-1.15747,-0.943656,1.13555,-1.1786
838881933,1,-0.848609,0.97359,-1.0151,-0.856548,0.983738,-0.996316,-0.839207,0.997304,-0.996316,-0.831456,0.987009,-1.0151,-0.964398,1.1216,-1.14775,-0.973413,1.13312,-1.12642,-0.953563,1.14865,-1.12642,-0.944761,1.13696,-1.14775
838882957,1,-0.848609,0.97359,-1.07207,-0.856855,0.984131,-1.05364,-0.839514,0.997697,-1.05364,-0.831456,0.987009,-1.07207,-0.962167,1.11875,-1.20971,-0.971531,1.13072,-1.18877,-0.951681,1.14625,-1.18877,-0.942531,1.13411,-1.20971
838883469,1,-0.848609,0.97359,-1.10098,-0.857006,0.984324,-1.08273,-0.839665,0.99789,-1.08273,-0.831456,0.987009,-1.10098,-0.961021,1.11728,-1.24107,-0.970557,1.12947,-1.22034,-0.950707,1.145,-1.22034,-0.941385,1.13264,-1.24107
838881421,1,-0.84861,0.973589,-0.987001,-0.856333,0.983462,-0.968162,-0.839011,0.997014,-0.968162,-0.831457,0.987008,-0.987001,-0.965484,1.12299,-1.11712,-0.974319,1.13428,-1.09557,-0.954362,1.14989,-1.09557,-0.945722,1.13845,-1.11712
838882446,1,-0.8661,0.959906,-1.04345,-0.874382,0.970104,-1.02484,-0.857041,0.98367,-1.02484,-0.848948,0.973325,-1.04345,-0.983268,1.10456,-1.1786,-0.992673,1.11614,-1.15747,-0.972822,1.13167,-1.15747,-0.963632,1.11992,-1.1786
838881934,1,-0.8661,0.959906,-1.0151,-0.874228,0.969907,-0.996316,-0.856887,0.983473,-0.996316,-0.848948,0.973325,-1.0151,-0.984373,1.10597,-1.14775,-0.993603,1.11733,-1.12642,-0.973752,1.13286,-1.12642,-0.964736,1.12133,-1.14775
838882958,1,-0.8661,0.959906,-1.07207,-0.874535,0.970299,-1.05364,-0.857194,0.983866,-1.05364,-0.848948,0.973325,-1.07207,-0.982142,1.10312,-1.20971,-0.991721,1.11492,-1.18877,-0.97187,1.13045,-1.18877,-0.962506,1.11848,-1.20971
838883470,1,-0.8661,0.959906,-1.10098,-0.874687,0.970493,-1.08273,-0.857345,0.984059,-1.08273,-0.848948,0.973325,-1.10098,-0.980996,1.10166,-1.24107,-0.990747,1.11368,-1.22034,-0.970896,1.12921,-1.22034,-0.96136,1.11702,-1.24107
838881422,1,-0.866099,0.959907,-0.987001,-0.873993,0.969646,-0.968162,-0.85667,0.983198,-0.968162,-0.848947,0.973325,-0.987001,-0.985583,1.10726,-1.11712,-0.994613,1.1184,-1.09557,-0.974656,1.13402,-1.09557,-0.965821,1.12272,-1.11712
838883454,1,-0.567101,1.162,-1.10098,-0.572437,1.17454,-1.08273,-0.552029,1.1828,-1.08273,-0.546914,1.17017,-1.10098,-0.638483,1.32992,-1.24107,-0.644543,1.34417,-1.22034,-0.621181,1.35362,-1.22034,-0.615374,1.33928,-1.24107
838882431,1,-0.58659,1.15081,-1.04345,-0.591942,1.16281,-1.02484,-0.571834,1.17177,-1.02484,-0.566702,1.15968,-1.04345,-0.662416,1.32079,-1.1786,-0.668493,1.33441,-1.15747,-0.645476,1.34468,-1.15747,-0.639648,1.33095,-1.1786
838881407,1,-0.586591,1.15081,-0.987001,-0.591698,1.16226,-0.968162,-0.571612,1.17122,-0.968162,-0.566703,1.15968,-0.987001,-0.663865,1.32404,-1.11712,-0.669707,1.33713,-1.09557,-0.646567,1.34745,-1.09557,-0.640951,1.33426,-1.11712
838881408,1,-0.606871,1.14176,-0.987001,-0.612175,1.15312,-0.968162,-0.592089,1.16208,-0.968162,-0.586982,1.15063,-0.987001,-0.68717,1.31364,-1.11712,-0.693238,1.32663,-1.09557,-0.670098,1.33696,-1.09557,-0.664256,1.32386,-1.11712
838882449,1,-0.913834,0.912832,-1.04345,-0.922629,0.922587,-1.02484,-0.906277,0.937331,-1.02484,-0.89766,0.927415,-1.04345,-1.03847,1.05106,-1.1786,-1.04846,1.06214,-1.15747,-1.02974,1.07902,-1.15747,-1.01996,1.06776,-1.1786
838881937,1,-0.913834,0.912832,-1.0151,-0.922462,0.922401,-0.996316,-0.90611,0.937145,-0.996316,-0.89766,0.927415,-1.0151,-1.03967,1.0524,-1.14775,-1.04947,1.06326,-1.12642,-1.03075,1.08014,-1.12642,-1.02116,1.06909,-1.14775
838882961,1,-0.913834,0.912832,-1.07207,-0.922795,0.922771,-1.05364,-0.906444,0.937515,-1.05364,-0.89766,0.927415,-1.07207,-1.03725,1.04971,-1.20971,-1.04743,1.06099,-1.18878,-1.02871,1.07787,-1.18877,-1.01873,1.0664,-1.20971
838883473,1,-0.913834,0.912832,-1.10098,-0.92296,0.922954,-1.08273,-0.906608,0.937698,-1.08273,-0.89766,0.927415,-1.10098,-1.036,1.04833,-1.24107,-1.04637,1.05982,-1.22034,-1.02765,1.0767,-1.22034,-1.01749,1.06502,-1.24107
838881425,1,-0.913834,0.912831,-0.987001,-0.922228,0.922141,-0.968162,-0.905894,0.936869,-0.968162,-0.89766,0.927414,-0.987001,-1.04085,1.0537,-1.11712,-1.05045,1.06435,-1.09557,-1.03164,1.08132,-1.09557,-1.02222,1.07051,-1.11712
838967087,1,0.486587,-1.19783,2.41441,0.49521,-1.21637,2.40181,0.515114,-1.20669,2.40181,0.506171,-1.1883,2.41441,0.536812,-1.30577,2.61122,0.546131,-1.32581,2.5976,0.567905,-1.31522,2.5976,0.55824,-1.29535,2.61122
838967599,1,0.486587,-1.19783,2.46154,0.495256,-1.21646,2.44911,0.51516,-1.20678,2.44911,0.506171,-1.1883,2.46154,0.536088,-1.30428,2.65934,0.545456,-1.32442,2.64591,0.567231,-1.31383,2.64591,0.557517,-1.29386,2.65934
838966575,1,0.486587,-1.19783,2.36792,0.495163,-1.21627,2.35515,0.515068,-1.20659,2.35515,0.506171,-1.1883,2.36792,0.537533,-1.30725,2.56372,0.546801,-1.32719,2.54992,0.568575,-1.3166,2.54992,0.558961,-1.29683,2.56372
838966063,1,0.486587,-1.19783,2.32205,0.495116,-1.21618,2.30911,0.51502,-1.20649,2.30911,0.506171,-1.1883,2.32205,0.538249,-1.30873,2.51684,0.547466,-1.32855,2.50285,0.569241,-1.31796,2.50285,0.559677,-1.2983,2.51684
838968111,1,0.486586,-1.19783,2.5098,0.495374,-1.21673,2.49743,0.515288,-1.20705,2.49743,0.50617,-1.1883,2.5098,0.535536,-1.30284,2.7085,0.544973,-1.32315,2.69522,0.566635,-1.31261,2.69522,0.556842,-1.29248,2.7085
838967088,1,0.506571,-1.18811,2.41441,0.515514,-1.20649,2.40181,0.535419,-1.19681,2.40181,0.526155,-1.17858,2.41441,0.558641,-1.29515,2.61122,0.568305,-1.31502,2.5976,0.59008,-1.30443,2.5976,0.580069,-1.28473,2.61122
838967600,1,0.506571,-1.18811,2.46154,0.51556,-1.20659,2.44911,0.535465,-1.1969,2.44911,0.526155,-1.17858,2.46154,0.557917,-1.29367,2.65934,0.567631,-1.31364,2.64591,0.589406,-1.30305,2.64591,0.579345,-1.28324,2.65934
838966576,1,0.506571,-1.18811,2.36792,0.515468,-1.2064,2.35515,0.535372,-1.19671,2.35515,0.526155,-1.17858,2.36792,0.559361,-1.29663,2.56372,0.568975,-1.3164,2.54992,0.59075,-1.30581,2.54992,0.580789,-1.28621,2.56372
838966064,1,0.506571,-1.18811,2.32205,0.515421,-1.2063,2.30911,0.535325,-1.19662,2.30911,0.526155,-1.17858,2.32205,0.560078,-1.29811,2.51684,0.569641,-1.31777,2.50285,0.591416,-1.30718,2.50285,0.581506,-1.28768,2.51684
838968112,1,0.506572,-1.18811,2.5098,0.51569,-1.20685,2.49743,0.535605,-1.19717,2.49743,0.526156,-1.17858,2.5098,0.557244,-1.29228,2.7085,0.567037,-1.31241,2.69522,0.588699,-1.30188,2.69522,0.578551,-1.28192,2.7085
838967089,1,0.527658,-1.18038,2.41441,0.536924,-1.19861,2.40181,0.556478,-1.18824,2.40181,0.546898,-1.17018,2.41441,0.581623,-1.28651,2.61122,0.591636,-1.30621,2.5976,0.613027,-1.29486,2.5976,0.602674,-1.27534,2.61122
