pos_1,dir_1,pos_2,dir_2
0.000990046,0.000662709,0.0162913,0.4933,-2.36518,4.20457,-0.125799,-1.269,2.28298,-0.925789,-2.18727,4.1686
0.000845584,0.000646728,0.0155873,0.419849,-1.27958,2.92154,0.991166,-0.802362,2.96578,1.28075,-0.150648,2.85333
0.00068252,0.000591798,0.0158234,0.517667,-1.43758,2.95333,0.956244,-0.843674,2.60056,1.44631,-0.339568,2.90285
0.000790478,0.000655546,0.015768,-2.66408,3.51998,-3.35481,-0.590057,1.13049,-0.9589,-1.36358,4.16654,-3.33731
0.000741254,0.00061816,0.0158259,-18.8513,25.2256,-25.3399,-0.786153,1.00408,-1.01036,-19.9585,24.2769,-25.2886
0.000890562,0.000777065,0.015094,1.0319,-0.994184,7.69498,0.500946,-0.299291,3.16813,1.32381,-0.434755,7.47223
0.000749232,0.000497248,-0.0322426,0.882789,0.210384,0.575656,0.967765,-0.830435,0.91502,-0.0813737,-0.870723,0.559378
0.000933132,0.000477096,-0.0314508,0.866501,1.37593,7.77974,0.200894,0.625283,3.16813,0.0890347,1.41707,6.86677
0.000695832,0.000556441,0.00985873,-0.961294,0.580025,-0.169392,-0.393708,1.21292,-0.202081,0.43314,1.00893,-0.167846
0.00241148,0.0013464,0.012885,0.393714,-0.897685,2.07668,-0.523432,-1.16284,3.08575,-0.847611,-0.272882,1.92978
0.0039927,0.000753481,-0.0292659,-0.0614597,1.3837,-4.86422,-0.343229,0.809532,-3.16813,-0.913492,0.959973,-4.62885
-0.00696554,-0.00442237,0.00584864,-1.22073,1.86635,-1.31703,-1.01222,0.775625,-0.759564,-2.08221,0.705175,-1.29869
0.0204813,0.0285132,0.0153529,0.979879,-0.693428,4.54301,0.811049,-0.15372,3.16813,1.12859,0.173441,4.34706
0.0221728,0.0106572,-0.0307663,-0.476787,1.01668,-5.82133,-0.0558434,0.60217,-3.16813,0.177328,1.03538,-5.43903
0.00368591,0.00151159,-0.0490594,-0.604205,1.98347,-12.0401,-0.224538,0.485853,-3.16813,-1.12967,1.72618,-11.98
-0.0560247,-0.0778991,0.327338,0.916319,-0.662865,0.442728,0.273325,-1.24559,0.840444,-0.427913,-1.01146,0.431002
0.000836298,-0.00228296,0.132292,0.748621,0.0247918,0.455475,0.176089,-1.263,1.30764,-0.694391,-0.151322,0.451536
0.0254853,-0.0198867,-0.00941995,0.479654,0.579285,1.07202,1.13907,-0.573321,2.47693,-0.182044,-0.66238,1.00522
0.0657408,-0.045255,-0.0967768,0.720029,1.02094,-0.760155,1.21479,0.387901,-0.893459,1.17484,-0.298572,-0.742987
-0.00303788,0.0268535,0.00423903,0.910901,0.130598,1.12205,0.617101,1.11596,1.78604,-0.341397,0.795358,1.08132
0.00424508,0.00664963,0.0140142,-0.953619,0.555214,-0.175733,-0.399943,1.21088,-0.207171,0.424677,1.00495,-0.174408
-0.0180797,-0.00374219,0.0351636,0.30064,-1.29889,2.67374,-0.444749,-1.19515,2.72147,-1.01611,-0.786899,2.59759
0.00231837,0.00123248,0.0016048,1.27251,-3.24539,6.99544,0.212558,-1.25739,2.58083,-0.134887,-3.46156,6.95641
0.000674291,-0.00174962,-0.130666,-0.924959,0.0145407,2.32833,-0.809492,0.849883,3.16813,0.0190447,0.845356,2.16475
0.00124744,0.00130258,0.014435,-4.50786,3.37343,-17.4545,-0.750614,0.694206,-3.16813,-3.68027,4.13695,-17.2187
