detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838945915,1,-0.486595,1.19782,0.931978,-0.491648,1.20871,0.912793,-0.511427,1.19909,0.912793,-0.506179,1.1883,0.931978,-0.568159,1.37308,1.05669,-0.57394,1.38553,1.03475,-0.596725,1.37445,1.03475,-0.590722,1.36211,1.05669
838944891,1,-0.486595,1.19782,0.877931,-0.491409,1.20822,0.858414,-0.511188,1.19859,0.858414,-0.506179,1.1883,0.877931,-0.569666,1.37618,0.997136,-0.575173,1.38807,0.974811,-0.597958,1.37698,0.974811,-0.592229,1.3652,0.997136
838944379,1,-0.486596,1.19782,0.851239,-0.491278,1.20789,0.831665,-0.511034,1.19828,0.831665,-0.50618,1.1883,0.851239,-0.570258,1.37774,0.967656,-0.575652,1.38933,0.945111,-0.59855,1.3782,0.945111,-0.592958,1.3667,0.967656
838946427,1,-0.486595,1.19782,0.959363,-0.491766,1.20895,0.940349,-0.511545,1.19933,0.940349,-0.506179,1.1883,0.959363,-0.56738,1.37148,1.08679,-0.573296,1.38421,1.06504,-0.596081,1.37312,1.06504,-0.589943,1.3605,1.08679
838945404,1,-0.506563,1.18811,0.904837,-0.511692,1.19865,0.885485,-0.531471,1.18903,0.885485,-0.526147,1.17858,0.904837,-0.591869,1.36349,1.02681,-0.597736,1.37555,1.00467,-0.620521,1.36446,1.00467,-0.614432,1.35251,1.02681
838945916,1,-0.506563,1.18811,0.931978,-0.511811,1.1989,0.912793,-0.53159,1.18928,0.912793,-0.526147,1.17858,0.931978,-0.591107,1.36192,1.05669,-0.59711,1.37426,1.03475,-0.619895,1.36318,1.03475,-0.61367,1.35094,1.05669
838944892,1,-0.506563,1.18811,0.877931,-0.511572,1.19841,0.858414,-0.531351,1.18879,0.858414,-0.526147,1.17858,0.877931,-0.592613,1.36502,0.997136,-0.598343,1.3768,0.974812,-0.621129,1.36571,0.974812,-0.615177,1.35404,0.997136
838944380,1,-0.506563,1.18811,0.851239,-0.511417,1.19809,0.831665,-0.531173,1.18848,0.831665,-0.526146,1.17858,0.851239,-0.593341,1.36652,0.967656,-0.598933,1.37801,0.945111,-0.62183,1.36687,0.945111,-0.616041,1.35547,0.967656
838946428,1,-0.506563,1.18811,0.959363,-0.51193,1.19914,0.940349,-0.531708,1.18952,0.940349,-0.526147,1.17858,0.959363,-0.590328,1.36032,1.08679,-0.596466,1.37294,1.06504,-0.619252,1.36185,1.06504,-0.612891,1.34934,1.08679
838945405,1,-0.527666,1.18038,0.904837,-0.532969,1.19084,0.885485,-0.552399,1.18053,0.885485,-0.546905,1.17017,0.904837,-0.616118,1.35422,1.02681,-0.622184,1.36618,1.00467,-0.644568,1.35431,1.00467,-0.638284,1.34246,1.02681
838945917,1,-0.527666,1.18038,0.931978,-0.533097,1.19108,0.912793,-0.552527,1.18077,0.912793,-0.546905,1.17017,0.931978,-0.615301,1.35268,1.05669,-0.621514,1.36492,1.03475,-0.643898,1.35305,1.03475,-0.637467,1.34092,1.05669
838944893,1,-0.527666,1.18038,0.877931,-0.532841,1.1906,0.858414,-0.552271,1.18029,0.858414,-0.546905,1.17017,0.877931,-0.616915,1.35572,0.997136,-0.622835,1.36741,0.974811,-0.645219,1.35554,0.974811,-0.639081,1.34397,0.997136
838944381,1,-0.527667,1.18038,0.851239,-0.532699,1.19027,0.831665,-0.552107,1.17998,0.831665,-0.546906,1.17017,0.851239,-0.617562,1.35727,0.967656,-0.623358,1.36866,0.945111,-0.645853,1.35673,0.945111,-0.639863,1.34544,0.967656
838946429,1,-0.527666,1.18038,0.959363,-0.533223,1.19132,0.940349,-0.552653,1.18101,0.940349,-0.546905,1.17017,0.959363,-0.614467,1.35111,1.08679,-0.620824,1.36362,1.06504,-0.643208,1.35175,1.06504,-0.636633,1.33935,1.08679
838947973,1,-0.685118,1.0966,1.04345,-0.692635,1.10737,1.02484,-0.710459,1.09445,1.02484,-0.702749,1.08381,1.04345,-0.791826,1.24913,1.1786,-0.800362,1.26137,1.15747,-0.820766,1.24657,1.15747,-0.81201,1.2345,1.1786
838948485,1,-0.685118,1.0966,1.07207,-0.69278,1.10757,1.05364,-0.710605,1.09465,1.05364,-0.702749,1.08381,1.07207,-0.790754,1.24765,1.20971,-0.799455,1.26012,1.18877,-0.819859,1.24532,1.18877,-0.810938,1.23302,1.20971
838947461,1,-0.685118,1.0966,1.0151,-0.692488,1.10717,0.996316,-0.710312,1.09425,0.996316,-0.702749,1.08381,1.0151,-0.792879,1.25058,1.14775,-0.801248,1.26259,1.12642,-0.821652,1.24779,1.12642,-0.813063,1.23595,1.14775
838946949,1,-0.685119,1.0966,0.987001,-0.692302,1.10687,0.968162,-0.710108,1.09396,0.968162,-0.702749,1.08381,0.987001,-0.793785,1.2521,1.11712,-0.802002,1.26386,1.09557,-0.822515,1.24898,1.09557,-0.814098,1.23737,1.11712
838948997,1,-0.685118,1.0966,1.10098,-0.692924,1.10777,1.08273,-0.710749,1.09485,1.08272,-0.702749,1.08381,1.10098,-0.789662,1.24615,1.24107,-0.798527,1.25884,1.22034,-0.818931,1.24404,1.22034,-0.809846,1.23151,1.24107
838947974,1,-0.703097,1.08356,1.04345,-0.710808,1.0942,1.02484,-0.728632,1.08127,1.02484,-0.720727,1.07078,1.04345,-0.812358,1.23424,1.1786,-0.821114,1.24632,1.15747,-0.841518,1.23152,1.15747,-0.832542,1.21961,1.1786
838948486,1,-0.703097,1.08356,1.07207,-0.710953,1.0944,1.05364,-0.728778,1.08147,1.05364,-0.720727,1.07078,1.07207,-0.811286,1.23276,1.20971,-0.820207,1.24507,1.18877,-0.840611,1.23027,1.18877,-0.831469,1.21813,1.20971
838947462,1,-0.703097,1.08356,1.0151,-0.71066,1.09399,0.996316,-0.728485,1.08107,0.996316,-0.720727,1.07078,1.0151,-0.813411,1.23569,1.14775,-0.822,1.24754,1.12642,-0.842404,1.23274,1.12642,-0.833594,1.22106,1.14775
838946950,1,-0.703096,1.08356,0.987001,-0.710454,1.09371,0.968162,-0.72826,1.0808,0.968162,-0.720727,1.07078,0.987001,-0.814444,1.23712,1.11712,-0.822861,1.24873,1.09557,-0.843374,1.23386,1.09557,-0.834757,1.22239,1.11712
838948998,1,-0.703097,1.08356,1.10098,-0.711097,1.0946,1.08273,-0.728922,1.08167,1.08273,-0.720727,1.07078,1.10098,-0.810194,1.23126,1.24107,-0.819279,1.24379,1.22034,-0.839683,1.22899,1.22034,-0.830377,1.21662,1.24107
838947975,1,-0.722533,1.07228,1.04345,-0.730421,1.08279,1.02484,-0.747784,1.06925,1.02484,-0.739706,1.05889,1.04345,-0.834503,1.22099,1.1786,-0.843462,1.23292,1.15747,-0.863336,1.21742,1.15747,-0.854164,1.20566,1.1786
838948487,1,-0.722533,1.07228,1.07207,-0.730574,1.08298,1.05364,-0.747936,1.06944,1.05364,-0.739706,1.05889,1.07207,-0.83338,1.21955,1.20971,-0.842511,1.23171,1.18878,-0.862386,1.21621,1.18878,-0.85304,1.20422,1.20971
838947463,1,-0.722533,1.07228,1.0151,-0.730267,1.08259,0.996316,-0.74763,1.06905,0.996316,-0.739706,1.05889,1.0151,-0.835606,1.22241,1.14775,-0.844389,1.23411,1.12642,-0.864264,1.21861,1.12642,-0.855266,1.20708,1.14775
838946951,1,-0.722534,1.07228,0.987001,-0.730072,1.0823,0.968162,-0.747416,1.06877,0.968162,-0.739707,1.05889,0.987001,-0.836565,1.22389,1.11712,-0.845187,1.23535,1.09557,-0.865168,1.21977,1.09557,-0.85635,1.20847,1.11712
838948999,1,-0.722533,1.07228,1.10098,-0.730725,1.08318,1.08272,-0.748087,1.06964,1.08273,-0.739706,1.05889,1.10098,-0.832236,1.21809,1.24107,-0.841539,1.23046,1.22034,-0.861414,1.21496,1.22034,-0.851896,1.20276,1.24107
838947976,1,-0.740045,1.05862,1.04345,-0.748123,1.06898,1.02484,-0.765485,1.05544,1.02484,-0.757219,1.04523,1.04345,-0.854503,1.2054,1.1786,-0.863675,1.21716,1.15747,-0.88355,1.20166,1.15747,-0.874163,1.19007,1.1786
838948488,1,-0.740046,1.05862,1.07207,-0.748275,1.06918,1.05364,-0.765638,1.05564,1.05364,-0.757219,1.04523,1.07207,-0.853379,1.20396,1.20971,-0.862725,1.21594,1.18878,-0.8826,1.20044,1.18878,-0.873039,1.18863,1.20971
838947464,1,-0.740045,1.05862,1.0151,-0.747969,1.06879,0.996316,-0.765331,1.05525,0.996316,-0.757219,1.04523,1.0151,-0.855606,1.20681,1.14775,-0.864603,1.21835,1.12642,-0.884478,1.20285,1.12642,-0.875266,1.19148,1.14775
838946952,1,-0.740045,1.05863,0.987001,-0.747753,1.06851,0.968162,-0.765097,1.05499,0.968162,-0.757218,1.04523,0.987001,-0.856688,1.2082,1.11712,-0.865506,1.21951,1.09557,-0.885486,1.20393,1.09557,-0.876474,1.19277,1.11712
838949000,1,-0.740045,1.05862,1.10098,-0.748426,1.06937,1.08273,-0.765789,1.05583,1.08273,-0.757219,1.04523,1.10098,-0.852236,1.20249,1.24107,-0.861753,1.2147,1.22034,-0.881628,1.1992,1.22034,-0.871896,1.18716,1.24107
838947962,1,-0.465236,1.20481,1.04345,-0.470565,1.21682,1.02484,-0.490689,1.20788,1.02484,-0.485141,1.19598,1.04345,-0.540754,1.37493,1.1786,-0.546806,1.38856,1.15747,-0.569842,1.37834,1.15747,-0.563541,1.36481,1.1786
838948474,1,-0.465236,1.20481,1.07207,-0.470666,1.21704,1.05364,-0.49079,1.20811,1.05364,-0.485141,1.19598,1.07207,-0.540013,1.37326,1.20971,-0.54618,1.38715,1.18877,-0.569215,1.37692,1.18877,-0.5628,1.36314,1.20971
838947450,1,-0.465236,1.20481,1.0151,-0.470464,1.21659,0.996316,-0.490587,1.20766,0.996316,-0.485141,1.19598,1.0151,-0.541482,1.37657,1.14775,-0.547419,1.38994,1.12642,-0.570454,1.37972,1.12642,-0.564269,1.36645,1.14775
838946938,1,-0.465235,1.20481,0.987001,-0.470321,1.21627,0.968162,-0.490423,1.20735,0.968162,-0.48514,1.19598,0.987001,-0.542196,1.37818,1.11712,-0.548014,1.39128,1.09557,-0.571172,1.381,1.09557,-0.565128,1.368,1.11712
838948986,1,-0.465236,1.20481,1.10098,-0.470766,1.21727,1.08273,-0.490889,1.20834,1.08273,-0.485141,1.19598,1.10098,-0.539259,1.37156,1.24107,-0.545538,1.38571,1.22034,-0.568574,1.37548,1.22034,-0.562045,1.36144,1.24107
838947963,1,-0.486594,1.19782,1.04345,-0.492124,1.20974,1.02484,-0.511923,1.20011,1.02484,-0.506178,1.1883,1.04345,-0.565172,1.36658,1.1786,-0.571452,1.38011,1.15747,-0.594116,1.36909,1.15747,-0.587591,1.35567,1.1786
838948475,1,-0.486594,1.19782,1.07207,-0.492232,1.20996,1.05364,-0.512032,1.20033,1.05364,-0.506178,1.1883,1.07207,-0.564373,1.36494,1.20971,-0.570776,1.37872,1.18878,-0.59344,1.3677,1.18877,-0.586792,1.35403,1.20971
