pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000709733,0.000638899,0.0774254,0.368091,-0.257295,0.893481,4.9832,-0.610054,1.43892,-1,27.6489,27
0.000823188,0.000605636,0.076419,0.0788186,0.261176,0.962068,1.08822,1.2777,1.97298,-1,39.3729,41
0.000662546,0.000720835,-0.0311267,0.897268,0.423677,0.124129,1.04833,0.44115,0.124773,1,30.4278,11
0.000995494,0.000857461,-0.0338868,0.290369,-0.407003,0.866046,1.01855,-0.951112,1.31704,-1,0.000869067,1
0.000637125,0.000663034,-0.0344804,0.154612,0.529526,0.834085,1.07376,1.28671,1.20141,-1,2.11828,4
0.000674572,0.000649615,-0.0343033,0.137175,0.739833,0.658658,2.4699,1.38747,0.790439,-1,2.47012,7
0.000621562,0.000659793,-0.0343903,0.143457,0.754815,0.640058,2.80465,1.38298,0.758272,-1,6.40457,11
0.000770336,0.00057648,-0.0214278,-0.497151,-0.517605,-0.696366,1.76158,-2.33604,-0.86021,1,6.43098,13
0.000750201,0.000508155,-0.109198,-0.41639,-0.178878,0.891416,1.67688,-2.73584,1.42878,1,18.6731,23
0.000695013,0.000666029,-0.0657294,0.594917,-0.0163906,0.80362,1.72272,-0.0275442,1.10875,1,5.8253,11
0.000710331,0.000619274,-0.00244729,0.77779,0.282924,-0.561246,1.00895,0.348874,-0.63465,1,16.2175,12
0.00277142,-0.00141179,-0.00468676,0.270869,0.272648,0.923197,0.904194,0.788671,1.61025,1,30.774,40
0.00139911,0.00107293,0.000759627,-0.512827,0.832725,-0.20875,0.898316,2.12278,-0.211864,-1,8.85467e-05,1
-0.0005074,-0.00126347,-0.0208518,-0.841683,0.532351,-0.0903986,1.34287,2.57763,-0.0906461,1,28.3529,14
0.000869559,0.00123475,0.0763876,-0.962775,0.257931,0.0808425,1.08088,2.87984,0.0810193,1,9.74554,12
0.000698601,0.000638239,-0.0131471,0.962005,-0.269945,-0.0409497,1.04593,-0.273571,-0.0409727,-1,1.92456,8
0.00174823,0.00047246,0.0781814,0.0522631,0.325213,-0.944196,0.906727,1.41145,-1.77538,-1,4.16874,5
0.00125561,-0.000144903,0.079974,-0.162415,-0.112984,0.980233,1.6116,-2.5338,2.30347,-1,15.7824,23
0.000695759,0.000843351,-0.0126948,0.173984,0.00404391,-0.98474,1.75928,0.0232389,-2.43401,1,18.1383,15
0.00065916,0.000679417,-0.0217477,0.114824,0.132844,-0.984463,1.87709,0.858028,-2.42495,-1,13.2543,15
0.000634008,0.000788667,0.0680351,-0.682507,-0.345513,-0.644054,0.929612,-2.67296,-0.76507,-1,5.25737,15
0.000741103,0.000617901,0.0957281,-0.494006,-0.684194,0.536503,0.875276,-2.19615,0.599233,-1,0.85331,6
0.000737246,0.000285653,0.067712,0.996602,0.0788934,-0.0236659,1.23091,0.0789976,-0.0236703,1,6.4424,7
0.000375667,0.000639282,0.0846347,-8.9876e-05,0.565437,-0.824792,0.84261,1.57096,-1.17162,-1,2.4674,2
0.0088931,-0.0048128,-0.00762873,-0.519009,-0.779267,0.351244,1.01126,-2.15835,0.366862,-1,9.26105,9
-0.00569605,-0.00029689,0.0866203,0.107019,-0.732059,0.672782,1.40004,-1.42564,0.815809,1,3.93209,10
0.0156521,0.0237755,-0.1328,0.752097,-0.486714,-0.444365,0.781028,-0.574364,-0.477656,1,26.6883,17
0.00218767,0.00312504,0.0766574,-0.705379,0.419343,0.571482,1.28724,2.60523,0.649721,1,19.3335,11
-0.00723475,-0.0109664,0.101364,-0.662471,0.453715,0.596049,3.84629,2.54108,0.686996,-1,2.7954,9
0.0027469,0.00558039,-0.0209853,-0.886485,0.367737,-0.280915,0.972762,2.74837,-0.288676,-1,7.46003,11
0.000371763,0.00068649,0.094556,0.0523605,0.372786,0.926439,0.812421,1.43125,1.63266,-1,47.2359,33
0.00718847,-0.0207776,-0.0902674,-0.364709,-0.110509,-0.92454,0.923237,-2.84738,-1.61942,1,32.8293,25
0.000540417,-0.00109304,-0.0299344,0.337867,-0.0306778,-0.940694,1.49267,-0.0905501,-1.74404,1,30.4446,39
-0.000463195,0.00732809,-0.0424965,-0.567328,-0.0984471,-0.817586,1.0851,-2.96978,-1.14949,-1,5.13177,7
-0.00333707,0.00184926,-0.0188941,0.160222,0.536508,0.828546,1.07771,1.28059,1.18348,-1,4.63246,6
0.000990685,-0.000695875,-0.00767927,-0.723317,-0.156399,-0.672571,1.02472,-2.92865,-0.815424,1,2.25754,7
0.0302274,-0.0285558,0.0387053,0.238048,0.240537,0.940997,0.83941,0.790599,1.74668,1,31.7908,41
-0.0180394,0.00825318,-0.0618018,-0.104491,-0.257662,0.960569,2.18391,-1.95606,1.95321,-1,27.2993,27
0.0207381,0.011675,-0.0503524,0.210328,-0.382346,-0.899763,2.09075,-1.06788,-1.47097,1,30.832,25
-0.204198,-0.0428915,-0.293415,0.0843377,-0.397169,-0.913862,0.964546,-1.36156,-1.55047,1,20.5033,19
-0.00343251,-0.00377981,0.0507579,0.250118,-0.234272,-0.939445,1.09327,-0.752695,-1.73331,1,32.2275,27
0.0183228,-0.00126133,0.0853836,0.0351312,0.326551,-0.944526,0.972057,1.46363,-1.77843,-1,24.1378,23
