detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838964572,1,1.18941,-0.503732,2.18821,1.20794,-0.510497,2.17484,1.21553,-0.489717,2.17484,1.19688,-0.483275,2.18821,1.30901,-0.547397,2.37977,1.32916,-0.554756,2.36523,1.33751,-0.531886,2.36523,1.31723,-0.524879,2.37977
838966620,1,1.18941,-0.503731,2.36792,1.20852,-0.510707,2.35515,1.21611,-0.489915,2.35515,1.19688,-0.483274,2.36792,1.30278,-0.545123,2.56372,1.32343,-0.552661,2.54992,1.33173,-0.529916,2.54992,1.31095,-0.522739,2.56372
838965597,1,1.19922,-0.483525,2.27679,1.21824,-0.490101,2.26367,1.2251,-0.469057,2.26367,1.20597,-0.46282,2.27679,1.31643,-0.523896,2.47054,1.33699,-0.531002,2.45637,1.34449,-0.50798,2.45637,1.32382,-0.501241,2.47054
838966109,1,1.19922,-0.483525,2.32205,1.21834,-0.490135,2.30911,1.2252,-0.469091,2.30911,1.20597,-0.46282,2.32205,1.31488,-0.523391,2.51684,1.33555,-0.530533,2.50285,1.34305,-0.507512,2.50285,1.32227,-0.500735,2.51684
838965085,1,1.19922,-0.483524,2.23194,1.21798,-0.490003,2.21875,1.22484,-0.468971,2.21875,1.20597,-0.462819,2.23194,1.31793,-0.524533,2.42464,1.33834,-0.53158,2.4103,1.34588,-0.508433,2.4103,1.32536,-0.501742,2.42464
838964573,1,1.19922,-0.483525,2.18821,1.21786,-0.489966,2.17484,1.22472,-0.468933,2.17484,1.20597,-0.462819,2.18821,1.31958,-0.525072,2.37977,1.33986,-0.532078,2.36523,1.34741,-0.508931,2.36523,1.32701,-0.502281,2.37977
838966621,1,1.19922,-0.483525,2.36792,1.21844,-0.490168,2.35515,1.2253,-0.469124,2.35515,1.20597,-0.46282,2.36792,1.31332,-0.522883,2.56372,1.3341,-0.530062,2.54992,1.34161,-0.50704,2.54992,1.32071,-0.500228,2.56372
838965598,1,1.2061,-0.462397,2.27679,1.22524,-0.468634,2.26367,1.2321,-0.44759,2.26367,1.21285,-0.441692,2.27679,1.32395,-0.500817,2.47054,1.34463,-0.507557,2.45637,1.35213,-0.484536,2.45637,1.33134,-0.478162,2.47054
838966110,1,1.2061,-0.462397,2.32205,1.22534,-0.468668,2.30911,1.2322,-0.447624,2.30911,1.21285,-0.441692,2.32205,1.32241,-0.500312,2.51684,1.34319,-0.507089,2.50285,1.3507,-0.484067,2.50285,1.32979,-0.477657,2.51684
838965086,1,1.2061,-0.462398,2.23194,1.22497,-0.468549,2.21875,1.23183,-0.447517,2.21875,1.21285,-0.441693,2.23194,1.3255,-0.501321,2.42464,1.34602,-0.508012,2.4103,1.35357,-0.484865,2.4103,1.33293,-0.47853,2.42464
838964574,1,1.2061,-0.462398,2.18821,1.22486,-0.468512,2.17484,1.23172,-0.44748,2.17484,1.21285,-0.441693,2.18821,1.32715,-0.50186,2.37977,1.34755,-0.50851,2.36523,1.35509,-0.485363,2.36523,1.33458,-0.479069,2.37977
838966622,1,1.2061,-0.462397,2.36792,1.22544,-0.468701,2.35515,1.2323,-0.447657,2.35515,1.21285,-0.441692,2.36792,1.32085,-0.499804,2.56372,1.34175,-0.506617,2.54992,1.34925,-0.483596,2.54992,1.32823,-0.477149,2.56372
838965599,1,1.2152,-0.441862,2.27679,1.23443,-0.447769,2.26367,1.24056,-0.426498,2.26367,1.22122,-0.420933,2.27679,1.33375,-0.478114,2.47054,1.35454,-0.484497,2.45637,1.36123,-0.461228,2.45637,1.34034,-0.455214,2.47054
838966111,1,1.2152,-0.441862,2.32205,1.23454,-0.447799,2.30911,1.24066,-0.426528,2.30911,1.22122,-0.420933,2.32205,1.33218,-0.477663,2.51684,1.35309,-0.484079,2.50285,1.35978,-0.46081,2.50285,1.33877,-0.454763,2.51684
838965087,1,1.2152,-0.441861,2.23194,1.23417,-0.44768,2.21875,1.24029,-0.426421,2.21875,1.22122,-0.420932,2.23194,1.33527,-0.478698,2.42464,1.35591,-0.485028,2.4103,1.36264,-0.461631,2.4103,1.3419,-0.455662,2.42464
838964575,1,1.2152,-0.441861,2.18821,1.23406,-0.447646,2.17484,1.24017,-0.426388,2.17484,1.22122,-0.420932,2.18821,1.33694,-0.479179,2.37977,1.35745,-0.485473,2.36523,1.36419,-0.462076,2.36523,1.34357,-0.456143,2.37977
838966623,1,1.2152,-0.441862,2.36792,1.23464,-0.447829,2.35515,1.24076,-0.426558,2.35515,1.22122,-0.420933,2.36792,1.33061,-0.47721,2.56372,1.35162,-0.483659,2.54992,1.35832,-0.460389,2.54992,1.3372,-0.45431,2.56372
838965600,1,1.22134,-0.420505,2.27679,1.24068,-0.42607,2.26367,1.2468,-0.4048,2.26367,1.22736,-0.399577,2.27679,1.34046,-0.454786,2.47054,1.36136,-0.4608,2.45637,1.36805,-0.437531,2.45637,1.34705,-0.431887,2.47054
838966112,1,1.22134,-0.420505,2.32205,1.24078,-0.426101,2.30911,1.2469,-0.40483,2.30911,1.22736,-0.399577,2.32205,1.33889,-0.454336,2.51684,1.35991,-0.460382,2.50285,1.3666,-0.437113,2.50285,1.34549,-0.431436,2.51684
838965088,1,1.22134,-0.420506,2.23194,1.24041,-0.425995,2.21875,1.24653,-0.404736,2.21875,1.22736,-0.399578,2.23194,1.34202,-0.455236,2.42464,1.36276,-0.461206,2.4103,1.3695,-0.437809,2.4103,1.34865,-0.432199,2.42464
838964576,1,1.22134,-0.420506,2.18821,1.2403,-0.425962,2.17484,1.24642,-0.404703,2.17484,1.22736,-0.399578,2.18821,1.34369,-0.455717,2.37977,1.36431,-0.46165,2.36523,1.37104,-0.438254,2.36523,1.35032,-0.43268,2.37977
838966624,1,1.22134,-0.420505,2.36792,1.24089,-0.42613,2.35515,1.24701,-0.40486,2.35515,1.22736,-0.399577,2.36792,1.33732,-0.453883,2.56372,1.35844,-0.459961,2.54992,1.36514,-0.436692,2.54992,1.34391,-0.430983,2.56372
838965601,1,1.22971,-0.399665,2.27679,1.24914,-0.404897,2.26367,1.25452,-0.383425,2.26367,1.235,-0.378539,2.27679,1.34946,-0.431754,2.47054,1.37046,-0.437408,2.45637,1.37634,-0.413919,2.45637,1.35524,-0.408639,2.47054
838966113,1,1.22971,-0.399665,2.32205,1.24925,-0.404923,2.30911,1.25462,-0.383452,2.30911,1.235,-0.378539,2.32205,1.34787,-0.431359,2.51684,1.36899,-0.437041,2.50285,1.37487,-0.413552,2.50285,1.35366,-0.408243,2.51684
838965089,1,1.22971,-0.399664,2.23194,1.24888,-0.404817,2.21875,1.25425,-0.383357,2.21875,1.235,-0.378538,2.23194,1.35099,-0.432286,2.42464,1.37184,-0.437891,2.4103,1.37775,-0.414273,2.4103,1.35681,-0.409032,2.42464
838964577,1,1.22971,-0.399664,2.18821,1.24876,-0.404788,2.17484,1.25413,-0.383328,2.17484,1.235,-0.378538,2.18821,1.35268,-0.432708,2.37977,1.3734,-0.438281,2.36523,1.37931,-0.414664,2.36523,1.3585,-0.409454,2.37977
838966625,1,1.22971,-0.399665,2.36792,1.24935,-0.40495,2.35515,1.25473,-0.383478,2.35515,1.235,-0.378539,2.36792,1.34629,-0.430961,2.56372,1.36751,-0.436672,2.54992,1.37339,-0.413183,2.54992,1.35207,-0.407845,2.56372
838965602,1,1.23511,-0.378107,2.27679,1.25463,-0.382993,2.26367,1.26,-0.361522,2.26367,1.24039,-0.356981,2.27679,1.35535,-0.408207,2.47054,1.37644,-0.413487,2.45637,1.38232,-0.389998,2.45637,1.36114,-0.385091,2.47054
838966114,1,1.23511,-0.378107,2.32205,1.25473,-0.38302,2.30911,1.26011,-0.361548,2.30911,1.24039,-0.356981,2.32205,1.35377,-0.407811,2.51684,1.37498,-0.41312,2.50285,1.38086,-0.389631,2.50285,1.35956,-0.384696,2.51684
838965090,1,1.23511,-0.378108,2.23194,1.25436,-0.382927,2.21875,1.25973,-0.361468,2.21875,1.24039,-0.356982,2.23194,1.35692,-0.408602,2.42464,1.37786,-0.413843,2.4103,1.38377,-0.390226,2.4103,1.36274,-0.385347,2.42464
838964578,1,1.23511,-0.378108,2.18821,1.25424,-0.382898,2.17484,1.25961,-0.361438,2.17484,1.24039,-0.356982,2.18821,1.35861,-0.409024,2.37977,1.37942,-0.414234,2.36523,1.38533,-0.390616,2.36523,1.36443,-0.38577,2.37977
838966626,1,1.23511,-0.378107,2.36792,1.25484,-0.383046,2.35515,1.26021,-0.361575,2.35515,1.24039,-0.356981,2.36792,1.35218,-0.407413,2.56372,1.3735,-0.412751,2.54992,1.37938,-0.389262,2.54992,1.35797,-0.384298,2.56372
838965603,1,1.24274,-0.356987,2.27679,1.26234,-0.361537,2.26367,1.26697,-0.339891,2.26367,1.24729,-0.33569,2.27679,1.36353,-0.384875,2.47054,1.38472,-0.389792,2.45637,1.38978,-0.366112,2.45637,1.36851,-0.361571,2.47054
838966115,1,1.24274,-0.356987,2.32205,1.26245,-0.36156,2.30911,1.26707,-0.339914,2.30911,1.24729,-0.33569,2.32205,1.36194,-0.384535,2.51684,1.38324,-0.389476,2.50285,1.3883,-0.365796,2.50285,1.36692,-0.361231,2.51684
838965091,1,1.24274,-0.356986,2.23194,1.26208,-0.361467,2.21875,1.2667,-0.339832,2.21875,1.24729,-0.335689,2.23194,1.36509,-0.385352,2.42464,1.38612,-0.390225,2.4103,1.39121,-0.366416,2.4103,1.3701,-0.361909,2.42464
838964579,1,1.24274,-0.356986,2.18821,1.26196,-0.361441,2.17484,1.26658,-0.339807,2.17484,1.24729,-0.335689,2.18821,1.36679,-0.385715,2.37977,1.38769,-0.390561,2.36523,1.39278,-0.366752,2.36523,1.3718,-0.362272,2.37977
838966627,1,1.24274,-0.356987,2.36792,1.26256,-0.361583,2.35515,1.26718,-0.339936,2.35515,1.24729,-0.33569,2.36792,1.36034,-0.384193,2.56372,1.38175,-0.389159,2.54992,1.38681,-0.365478,2.54992,1.36531,-0.360889,2.56372
838965604,1,1.24738,-0.335254,2.27679,1.26706,-0.339456,2.26367,1.27168,-0.317809,2.26367,1.25193,-0.313956,2.27679,1.3686,-0.361136,2.47054,1.38987,-0.365676,2.45637,1.39492,-0.341996,2.45637,1.37358,-0.337832,2.47054
838966116,1,1.24738,-0.335254,2.32205,1.26717,-0.339479,2.30911,1.27179,-0.317832,2.30911,1.25193,-0.313956,2.32205,1.36701,-0.360796,2.51684,1.38839,-0.365361,2.50285,1.39345,-0.341681,2.50285,1.37198,-0.337492,2.51684
838965092,1,1.24738,-0.335255,2.23194,1.26679,-0.339399,2.21875,1.27141,-0.317765,2.21875,1.25193,-0.313957,2.23194,1.37019,-0.361476,2.42464,1.3913,-0.365983,2.4103,1.39638,-0.342173,2.4103,1.37519,-0.338032,2.42464
838964580,1,1.24738,-0.335255,2.18821,1.26667,-0.339374,2.17484,1.27129,-0.31774,2.17484,1.25193,-0.313957,2.18821,1.37189,-0.361839,2.37977,1.39287,-0.366318,2.36523,1.39795,-0.342509,2.36523,1.37689,-0.338395,2.37977
838966628,1,1.24738,-0.335254,2.36792,1.26727,-0.339501,2.35515,1.27189,-0.317855,2.35515,1.25193,-0.313956,2.36792,1.36541,-0.360454,2.56372,1.3869,-0.365043,2.54992,1.39196,-0.341363,2.54992,1.37038,-0.33715,2.56372
838965605,1,1.25427,-0.313881,2.27679,1.27402,-0.317743,2.26367,1.27789,-0.295949,2.26367,1.25807,-0.292437,2.27679,1.37597,-0.337532,2.47054,1.39731,-0.341706,2.45637,1.40154,-0.317864,2.45637,1.38013,-0.314069,2.47054
838966117,1,1.25427,-0.313881,2.32205,1.27413,-0.317762,2.30911,1.27799,-0.295968,2.30911,1.25807,-0.292437,2.32205,1.37436,-0.337248,2.51684,1.39582,-0.341443,2.50285,1.40005,-0.3176,2.50285,1.37852,-0.313785,2.51684
838965093,1,1.25427,-0.31388,2.23194,1.27375,-0.317682,2.21875,1.27761,-0.295899,2.21875,1.25807,-0.292436,2.23194,1.37754,-0.337955,2.42464,1.39873,-0.342091,2.4103,1.40298,-0.318118,2.4103,1.38172,-0.314351,2.42464
838964581,1,1.25427,-0.31388,2.18821,1.27364,-0.317661,2.17484,1.2775,-0.295878,2.17484,1.25807,-0.292436,2.18821,1.37925,-0.338259,2.37977,1.40031,-0.342371,2.36523,1.40456,-0.318399,2.36523,1.38343,-0.314655,2.37977
838966629,1,1.25427,-0.313881,2.36792,1.27424,-0.317781,2.35515,1.2781,-0.295987,2.35515,1.25807,-0.292437,2.36792,1.37275,-0.336962,2.56372,1.39432,-0.341177,2.54992,1.39855,-0.317335,2.54992,1.37691,-0.313499,2.56372
838965606,1,1.25815,-0.291999,2.27679,1.27796,-0.29551,2.26367,1.28183,-0.273716,2.26367,1.26195,-0.270555,2.27679,1.3802,-0.313631,2.47054,1.40161,-0.317426,2.45637,1.40584,-0.293583,2.45637,1.38436,-0.290168,2.47054
838966118,1,1.25815,-0.291999,2.32205,1.27807,-0.295529,2.30911,1.28193,-0.273735,2.30911,1.26195,-0.270555,2.32205,1.3786,-0.313346,2.51684,1.40013,-0.317162,2.50285,1.40435,-0.29332,2.50285,1.38276,-0.289883,2.51684
838965094,1,1.25815,-0.292,2.23194,1.27769,-0.295463,2.21875,1.28155,-0.273681,2.21875,1.26195,-0.270556,2.23194,1.3818,-0.313915,2.42464,1.40305,-0.317682,2.4103,1.4073,-0.293709,2.4103,1.38598,-0.290311,2.42464
838964582,1,1.25815,-0.292,2.18821,1.27757,-0.295442,2.17484,1.28143,-0.27366,2.17484,1.26195,-0.270556,2.18821,1.38351,-0.314218,2.37977,1.40464,-0.317962,2.36523,1.40889,-0.29399,2.36523,1.3877,-0.290614,2.37977
838966630,1,1.25815,-0.291999,2.36792,1.27818,-0.295548,2.35515,1.28204,-0.273754,2.35515,1.26195,-0.270555,2.36792,1.37699,-0.313061,2.56372,1.39863,-0.316896,2.54992,1.40285,-0.293054,2.54992,1.38114,-0.289597,2.56372
838966119,1,1.26429,-0.270397,2.32205,1.28427,-0.273583,2.30911,1.28737,-0.251667,2.30911,1.26734,-0.248834,2.32205,1.38513,-0.289556,2.51684,1.40672,-0.292999,2.50285,1.41011,-0.269023,2.50285,1.38846,-0.265962,2.51684
838965095,1,1.26429,-0.270396,2.23194,1.28389,-0.273516,2.21875,1.28699,-0.251612,2.21875,1.26734,-0.248833,2.23194,1.38832,-0.290152,2.42464,1.40965,-0.293545,2.4103,1.41305,-0.269439,2.4103,1.39168,-0.266416,2.42464
838964583,1,1.26429,-0.270396,2.18821,1.28378,-0.273499,2.17484,1.28687,-0.251595,2.17484,1.26734,-0.248833,2.18821,1.39005,-0.290395,2.37977,1.41124,-0.29377,2.36523,1.41465,-0.269664,2.36523,1.3934,-0.26666,2.37977
838966631,1,1.26429,-0.270397,2.36792,1.28438,-0.273598,2.35515,1.28748,-0.251682,2.35515,1.26734,-0.248834,2.36792,1.3835,-0.289327,2.56372,1.40521,-0.292786,2.54992,1.4086,-0.26881,2.54992,1.38684,-0.265733,2.56372
838965249,1,1.27367,-0.221592,2.27679,1.29364,-0.224071,2.26367,1.29598,-0.202061,2.26367,1.27597,-0.199935,2.27679,1.39671,-0.236722,2.47054,1.4183,-0.239402,2.45637,1.42085,-0.215323,2.45637,1.39923,-0.213027,2.47054
838965761,1,1.27367,-0.221591,2.32205,1.29375,-0.224083,2.30911,1.29609,-0.202072,2.30911,1.27597,-0.199935,2.32205,1.39509,-0.23655,2.51684,1.41679,-0.239242,2.50285,1.41935,-0.215164,2.50285,1.39761,-0.212855,2.51684
838964737,1,1.27367,-0.221591,2.23194,1.29337,-0.224029,2.21875,1.2957,-0.202031,2.21875,1.27597,-0.199935,2.23194,1.39831,-0.237035,2.42464,1.41974,-0.239687,2.4103,1.42231,-0.215477,2.4103,1.40084,-0.213197,2.42464
838964225,1,1.27367,-0.22159,2.18821,1.29325,-0.224016,2.17484,1.29559,-0.202018,2.17484,1.27597,-0.199935,2.18821,1.40004,-0.237218,2.37977,1.42134,-0.239857,2.36523,1.42391,-0.215647,2.36523,1.40257,-0.213381,2.37977
838966273,1,1.27367,-0.221591,2.36792,1.29386,-0.224094,2.35515,1.2962,-0.202084,2.35515,1.27597,-0.199935,2.36792,1.39347,-0.236377,2.56372,1.41528,-0.239082,2.54992,1.41784,-0.215003,2.54992,1.39598,-0.212682,2.56372
838965250,1,1.27602,-0.199493,2.27679,1.29603,-0.201618,2.26367,1.29836,-0.179608,2.26367,1.27832,-0.177837,2.27679,1.39928,-0.212584,2.47054,1.4209,-0.214881,2.45637,1.42346,-0.190802,2.45637,1.4018,-0.188889,2.47054
838965762,1,1.27602,-0.199493,2.32205,1.29614,-0.20163,2.30911,1.29847,-0.179619,2.30911,1.27832,-0.177837,2.32205,1.39766,-0.212412,2.51684,1.4194,-0.214721,2.50285,1.42196,-0.190643,2.50285,1.40017,-0.188717,2.51684
838964738,1,1.27602,-0.199494,2.23194,1.29575,-0.20159,2.21875,1.29809,-0.179592,2.21875,1.27832,-0.177838,2.23194,1.40089,-0.212756,2.42464,1.42236,-0.215036,2.4103,1.42493,-0.190826,2.4103,1.40342,-0.188919,2.42464
838964226,1,1.27602,-0.199494,2.18821,1.29563,-0.201577,2.17484,1.29797,-0.179579,2.17484,1.27832,-0.177838,2.18821,1.40262,-0.21294,2.37977,1.42396,-0.215206,2.36523,1.42653,-0.190996,2.36523,1.40515,-0.189102,2.37977
838966274,1,1.27602,-0.199493,2.36792,1.29624,-0.201641,2.35515,1.29858,-0.179631,2.35515,1.27832,-0.177837,2.36792,1.39603,-0.212239,2.56372,1.41789,-0.21456,2.54992,1.42044,-0.190482,2.54992,1.39855,-0.188544,2.56372
838965581,1,1.01885,-0.796148,2.27679,1.03533,-0.80771,2.26367,1.04772,-0.789372,2.26367,1.03105,-0.778104,2.27679,1.1204,-0.867257,2.47054,1.13821,-0.879753,2.45637,1.15176,-0.859691,2.45637,1.13375,-0.847515,2.47054
838965069,1,1.01886,-0.796147,2.23194,1.03511,-0.807545,2.21875,1.04749,-0.789216,2.21875,1.03105,-0.778103,2.23194,1.12167,-0.868283,2.42464,1.13934,-0.88068,2.4103,1.15298,-0.860509,2.4103,1.13509,-0.848422,2.42464
838964557,1,1.01886,-0.796147,2.18821,1.03501,-0.807477,2.17484,1.04739,-0.789149,2.17484,1.03105,-0.778103,2.18821,1.12311,-0.869257,2.37977,1.14068,-0.881581,2.36523,1.15431,-0.86141,2.36523,1.13653,-0.849396,2.37977
838965070,1,1.0313,-0.777736,2.23194,1.04774,-0.788849,2.21875,1.06013,-0.770521,2.21875,1.04349,-0.759693,2.23194,1.13534,-0.848055,2.42464,1.15322,-0.860142,2.4103,1.16686,-0.839971,2.4103,1.14876,-0.828194,2.42464
838964558,1,1.0313,-0.777736,2.18821,1.04764,-0.788782,2.17484,1.06003,-0.770454,2.17484,1.04349,-0.759693,2.18821,1.13678,-0.849028,2.37977,1.15456,-0.861043,2.36523,1.16819,-0.840872,2.36523,1.1502,-0.829167,2.37977
838965583,1,1.0457,-0.760501,2.27679,1.06256,-0.771481,2.26367,1.07431,-0.752721,2.26367,1.05725,-0.742042,2.27679,1.14967,-0.82802,2.47054,1.16789,-0.839886,2.45637,1.18074,-0.819364,2.45637,1.16231,-0.807824,2.47054
838964559,1,1.0457,-0.7605,2.18821,1.06223,-0.771259,2.17484,1.07397,-0.75251,2.17484,1.05725,-0.742042,2.18821,1.15244,-0.829924,2.37977,1.17043,-0.841627,2.36523,1.18335,-0.820992,2.36523,1.16516,-0.809606,2.37977
838893694,1,-0.567105,1.162,-1.77121,-0.574162,1.17859,-1.75626,-0.553684,1.18688,-1.75626,-0.546919,1.17017,-1.77121,-0.623822,1.29543,-1.94979,-0.631604,1.31373,-1.9333,-0.608778,1.32297,-1.9333,-0.601318,1.30454,-1.94979
838893182,1,-0.567105,1.162,-1.73393,-0.574104,1.17844,-1.71879,-0.553625,1.18673,-1.71879,-0.546919,1.17017,-1.73393,-0.624517,1.29715,-1.91098,-0.632235,1.31529,-1.89429,-0.609409,1.32453,-1.89429,-0.602014,1.30626,-1.91098
838894206,1,-0.567105,1.162,-1.80898,-0.574221,1.17873,-1.79421,-0.553742,1.18702,-1.79421,-0.546919,1.17017,-1.80898,-0.62312,1.2937,-1.98905,-0.630967,1.31216,-1.97277,-0.608141,1.3214,-1.97277,-0.600617,1.30281,-1.98905
838894718,1,-0.567106,1.162,-1.8594,-0.574364,1.17904,-1.84468,-0.553871,1.18734,-1.84468,-0.54692,1.17017,-1.8594,-0.622315,1.29213,-2.04086,-0.630263,1.31079,-2.02474,-0.607568,1.31998,-2.02474,-0.599956,1.30118,-2.04086
838892670,1,-0.567105,1.162,-1.6971,-0.574044,1.1783,-1.68178,-0.553565,1.18659,-1.68178,-0.546919,1.17017,-1.6971,-0.625207,1.29886,-1.87262,-0.632859,1.31683,-1.85572,-0.610033,1.32607,-1.85572,-0.602703,1.30797,-1.87262
838893695,1,-0.586586,1.15081,-1.77121,-0.593931,1.16728,-1.75626,-0.573755,1.17628,-1.75626,-0.566698,1.15968,-1.77121,-0.645646,1.28321,-1.94979,-0.653745,1.30136,-1.9333,-0.631256,1.31139,-1.9333,-0.623474,1.2931,-1.94979
838893183,1,-0.586586,1.15081,-1.73393,-0.593867,1.16713,-1.71879,-0.573691,1.17613,-1.71879,-0.566698,1.15968,-1.73393,-0.646401,1.2849,-1.91098,-0.65443,1.3029,-1.89429,-0.631941,1.31293,-1.89429,-0.624229,1.29479,-1.91098
838894207,1,-0.586586,1.15081,-1.80898,-0.593994,1.16742,-1.79421,-0.573818,1.17642,-1.79421,-0.566698,1.15968,-1.80898,-0.644884,1.2815,-1.98905,-0.653053,1.29981,-1.97277,-0.630564,1.30984,-1.97277,-0.622712,1.29139,-1.98905
838894719,1,-0.586585,1.15081,-1.8594,-0.594132,1.16773,-1.84468,-0.573942,1.17674,-1.84468,-0.566697,1.15968,-1.8594,-0.644165,1.27989,-2.04086,-0.652429,1.29842,-2.02474,-0.630069,1.30839,-2.02474,-0.622136,1.28972,-2.04086
838892671,1,-0.586586,1.15081,-1.6971,-0.593803,1.16699,-1.68178,-0.573626,1.17599,-1.68178,-0.566698,1.15968,-1.6971,-0.64715,1.28658,-1.87262,-0.655107,1.30442,-1.85572,-0.632618,1.31445,-1.85572,-0.624978,1.29647,-1.87262
838893696,1,-0.606876,1.14176,-1.77121,-0.614509,1.1581,-1.75626,-0.594332,1.1671,-1.75626,-0.586987,1.15063,-1.77121,-0.668218,1.27314,-1.94979,-0.676635,1.29115,-1.9333,-0.654146,1.30118,-1.9333,-0.646047,1.28303,-1.94979
838893184,1,-0.606876,1.14176,-1.73393,-0.614445,1.15795,-1.71879,-0.594268,1.16695,-1.71879,-0.586987,1.15063,-1.73393,-0.668974,1.27483,-1.91098,-0.67732,1.29269,-1.89429,-0.654831,1.30272,-1.89429,-0.646802,1.28472,-1.91098
