detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838871788,1,-0.899763,-0.92852,-0.492617,-0.904583,-0.933051,-0.471046,-0.91926,-0.916777,-0.471046,-0.914349,-0.912348,-0.492617,-1.05974,-1.07783,-0.563617,-1.06536,-1.08311,-0.538467,-1.08255,-1.06405,-0.538468,-1.07683,-1.05889,-0.563617
838872815,1,-0.84946,-0.97285,-0.540994,-0.854534,-0.978113,-0.51965,-0.870311,-0.962903,-0.51965,-0.865139,-0.957735,-0.540994,-0.999633,-1.12863,-0.619063,-1.00555,-1.13477,-0.594177,-1.02403,-1.11695,-0.594177,-1.018,-1.11092,-0.619063
838872303,1,-0.84946,-0.97285,-0.51674,-0.854293,-0.977863,-0.49528,-0.87007,-0.962653,-0.49528,-0.865139,-0.957735,-0.51674,-1.00049,-1.12952,-0.591284,-1.00613,-1.13537,-0.566263,-1.02461,-1.11755,-0.566263,-1.01886,-1.11182,-0.591284
838873327,1,-0.84946,-0.97285,-0.565387,-0.854774,-0.978362,-0.544164,-0.870551,-0.963152,-0.544164,-0.865139,-0.957735,-0.565387,-0.998733,-1.1277,-0.646959,-1.00493,-1.13412,-0.622215,-1.02341,-1.11631,-0.622215,-1.0171,-1.10999,-0.646959
838873839,1,-0.84946,-0.97285,-0.589926,-0.855012,-0.978609,-0.568831,-0.87079,-0.9634,-0.56883,-0.865139,-0.957735,-0.589926,-0.997794,-1.12672,-0.67498,-1.00427,-1.13344,-0.650384,-1.02275,-1.11562,-0.650384,-1.01616,-1.10902,-0.67498
838871791,1,-0.84946,-0.97285,-0.492617,-0.85405,-0.977611,-0.471046,-0.869828,-0.962401,-0.471046,-0.865139,-0.957735,-0.492617,-1.00131,-1.13037,-0.563617,-1.00666,-1.13592,-0.538467,-1.02515,-1.11811,-0.538468,-1.01968,-1.11267,-0.563617
838872816,1,-0.833477,-0.988257,-0.540994,-0.838453,-0.993615,-0.51965,-0.85423,-0.978406,-0.51965,-0.849156,-0.973143,-0.540994,-0.980963,-1.14663,-0.619063,-0.986764,-1.15288,-0.594177,-1.00524,-1.13506,-0.594177,-0.999329,-1.12892,-0.619063
838872304,1,-0.833477,-0.988257,-0.51674,-0.838211,-0.993365,-0.49528,-0.853989,-0.978156,-0.49528,-0.849156,-0.973143,-0.51674,-0.981823,-1.14752,-0.591284,-0.987342,-1.15348,-0.566263,-1.00582,-1.13566,-0.566263,-1.00019,-1.12981,-0.591284
838873328,1,-0.833477,-0.988257,-0.565387,-0.838692,-0.993864,-0.544164,-0.85447,-0.978655,-0.544164,-0.849156,-0.973143,-0.565387,-0.980063,-1.14569,-0.646959,-0.986144,-1.15223,-0.622215,-1.00462,-1.13442,-0.622215,-0.998429,-1.12799,-0.646959
838873840,1,-0.833477,-0.988257,-0.589926,-0.838931,-0.994112,-0.568831,-0.854708,-0.978902,-0.56883,-0.849156,-0.973143,-0.589926,-0.979124,-1.14472,-0.67498,-0.985483,-1.15155,-0.650384,-1.00396,-1.13373,-0.650384,-0.99749,-1.12702,-0.67498
838871792,1,-0.833477,-0.988257,-0.492617,-0.837969,-0.993113,-0.471046,-0.853746,-0.977904,-0.471046,-0.849156,-0.973143,-0.492617,-0.982643,-1.14837,-0.563617,-0.98788,-1.15403,-0.538468,-1.00636,-1.13622,-0.538468,-1.00101,-1.13067,-0.563617
838868305,1,1.08194,-0.705415,-0.327834,1.08517,-0.707753,-0.305894,1.07234,-0.725442,-0.305894,1.06916,-0.723045,-0.327834,1.26457,-0.837864,-0.372792,1.26836,-0.840616,-0.346968,1.25322,-0.861493,-0.346968,1.24948,-0.858671,-0.372792
838867793,1,1.08194,-0.705415,-0.304781,1.08486,-0.707532,-0.282776,1.07203,-0.725221,-0.282776,1.06916,-0.723045,-0.304781,1.26516,-0.838297,-0.345868,1.2686,-0.840788,-0.319967,1.25346,-0.861666,-0.319967,1.25007,-0.859104,-0.345868
838868817,1,1.08194,-0.705415,-0.350962,1.08547,-0.707973,-0.329094,1.07264,-0.725662,-0.329094,1.06916,-0.723045,-0.350962,1.26392,-0.837393,-0.399779,1.26807,-0.840404,-0.374038,1.25293,-0.861281,-0.374038,1.24883,-0.8582,-0.399779
838867281,1,1.08194,-0.705415,-0.281796,1.08456,-0.707311,-0.259733,1.07173,-0.724999,-0.259733,1.06916,-0.723045,-0.281796,1.26571,-0.83869,-0.319,1.26878,-0.840921,-0.293029,1.25364,-0.861798,-0.293029,1.25062,-0.859498,-0.319
838868306,1,1.09498,-0.687446,-0.327834,1.09824,-0.689725,-0.305894,1.08541,-0.707414,-0.305894,1.08219,-0.705076,-0.327834,1.2799,-0.816717,-0.372792,1.28375,-0.819399,-0.346967,1.26861,-0.840276,-0.346968,1.26481,-0.837524,-0.372793
838867794,1,1.09498,-0.687446,-0.304781,1.09794,-0.689504,-0.282776,1.08511,-0.707192,-0.282776,1.08219,-0.705076,-0.304781,1.2805,-0.81715,-0.345868,1.28399,-0.819572,-0.319967,1.26885,-0.840449,-0.319967,1.26541,-0.837957,-0.345868
838868818,1,1.09498,-0.687446,-0.350962,1.09855,-0.689945,-0.329094,1.08572,-0.707634,-0.329094,1.08219,-0.705076,-0.350962,1.27925,-0.816245,-0.399779,1.28346,-0.819187,-0.374038,1.26832,-0.840064,-0.374038,1.26416,-0.837053,-0.399779
838869330,1,1.09498,-0.687446,-0.374308,1.09889,-0.690153,-0.352398,1.08604,-0.707868,-0.352398,1.08219,-0.705075,-0.374308,1.27852,-0.815815,-0.42688,1.2831,-0.818988,-0.4012,1.26799,-0.839827,-0.4012,1.26348,-0.836553,-0.42688
838867282,1,1.09498,-0.687446,-0.281796,1.09763,-0.689282,-0.259733,1.0848,-0.706971,-0.259733,1.08219,-0.705076,-0.281796,1.28104,-0.817543,-0.319,1.28417,-0.819704,-0.293029,1.26903,-0.840582,-0.293029,1.26595,-0.838351,-0.319
838868307,1,1.10558,-0.66762,-0.327834,1.10888,-0.669844,-0.305894,1.09668,-0.68797,-0.305894,1.09342,-0.685686,-0.327834,1.29272,-0.79361,-0.372793,1.2966,-0.796227,-0.346968,1.2822,-0.817621,-0.346967,1.27836,-0.814932,-0.372792
838867795,1,1.10558,-0.66762,-0.304781,1.10857,-0.669634,-0.282776,1.09637,-0.68776,-0.282776,1.09342,-0.685686,-0.304781,1.29333,-0.794022,-0.345868,1.29685,-0.796392,-0.319967,1.28245,-0.817785,-0.319967,1.27897,-0.815343,-0.345868
838868819,1,1.10558,-0.66762,-0.350962,1.10919,-0.670054,-0.329094,1.09699,-0.68818,-0.329094,1.09342,-0.685686,-0.350962,1.29205,-0.793161,-0.399779,1.2963,-0.796026,-0.374038,1.2819,-0.817419,-0.374038,1.2777,-0.814483,-0.399779
838867283,1,1.10558,-0.66762,-0.281796,1.10826,-0.669423,-0.259733,1.09605,-0.687549,-0.259733,1.09342,-0.685686,-0.281796,1.29388,-0.794396,-0.319,1.29704,-0.796518,-0.293029,1.28263,-0.817911,-0.293029,1.27953,-0.815718,-0.319
838868308,1,1.11797,-0.649207,-0.327834,1.12132,-0.65137,-0.305894,1.10912,-0.669496,-0.305894,1.10581,-0.667272,-0.327834,1.30731,-0.77194,-0.372792,1.31124,-0.774486,-0.346968,1.29684,-0.795879,-0.346968,1.29295,-0.793262,-0.372793
838867796,1,1.11797,-0.649207,-0.304781,1.12101,-0.65116,-0.282776,1.1088,-0.669286,-0.282776,1.10581,-0.667272,-0.304781,1.30792,-0.772352,-0.345868,1.31149,-0.77465,-0.319967,1.29708,-0.796044,-0.319967,1.29356,-0.793673,-0.345868
838868820,1,1.11797,-0.649207,-0.350962,1.12163,-0.65158,-0.329094,1.10943,-0.669706,-0.329094,1.10581,-0.667272,-0.350962,1.30664,-0.771491,-0.399779,1.31094,-0.774284,-0.374038,1.29654,-0.795677,-0.374038,1.29228,-0.792813,-0.399778
838867284,1,1.11797,-0.649207,-0.281796,1.12069,-0.650949,-0.259733,1.10849,-0.669075,-0.259733,1.10581,-0.667272,-0.281796,1.30847,-0.772726,-0.319,1.31167,-0.774777,-0.293029,1.29727,-0.79617,-0.293029,1.29412,-0.794048,-0.319
838868821,1,1.13042,-0.624629,-0.350962,1.13412,-0.626936,-0.329094,1.12255,-0.645474,-0.329094,1.11889,-0.643105,-0.350962,1.32113,-0.743631,-0.399779,1.32549,-0.746346,-0.374038,1.31183,-0.768226,-0.374038,1.30753,-0.765438,-0.399779
838869336,1,1.16246,-0.566051,-0.374308,1.16663,-0.568335,-0.352398,1.1557,-0.587294,-0.352398,1.15158,-0.584918,-0.374308,1.35839,-0.674567,-0.42688,1.36328,-0.677244,-0.4012,1.35043,-0.699546,-0.4012,1.3456,-0.696762,-0.42688
838868316,1,1.1988,-0.484556,-0.327834,1.20241,-0.486233,-0.305894,1.19285,-0.505879,-0.305894,1.18927,-0.504136,-0.327834,1.40335,-0.579777,-0.372792,1.40761,-0.581751,-0.346967,1.39632,-0.604939,-0.346968,1.3921,-0.602887,-0.372792
838868317,1,1.2058,-0.463191,-0.327834,1.20944,-0.464808,-0.305894,1.20057,-0.484776,-0.305894,1.19696,-0.483092,-0.327834,1.41196,-0.554797,-0.372793,1.41625,-0.5567,-0.346968,1.40577,-0.580268,-0.346968,1.40153,-0.578286,-0.372793
838950508,1,-0.158457,1.28193,1.19895,-0.160961,1.29621,1.18106,-0.18267,1.29241,1.18106,-0.179908,1.27817,1.19895,-0.188993,1.45614,1.34602,-0.191815,1.47224,1.32584,-0.216501,1.46791,1.32584,-0.213388,1.45186,1.34602
838951020,1,-0.158457,1.28193,1.22941,-0.161,1.29643,1.21169,-0.182709,1.29263,1.21169,-0.179908,1.27817,1.22941,-0.188668,1.45428,1.3787,-0.191534,1.47063,1.35874,-0.21622,1.46631,1.35874,-0.213063,1.45001,1.3787
838949996,1,-0.158457,1.28193,1.16882,-0.160921,1.29599,1.15074,-0.18263,1.29218,1.15074,-0.179908,1.27817,1.16882,-0.189313,1.45797,1.31362,-0.192091,1.47381,1.29324,-0.216777,1.46948,1.29324,-0.213708,1.45369,1.31362
838949484,1,-0.158456,1.28193,1.13017,-0.160851,1.29559,1.11211,-0.182538,1.29179,1.11211,-0.179907,1.27817,1.13017,-0.189628,1.45977,1.2727,-0.192347,1.47528,1.25218,-0.217172,1.47093,1.25218,-0.214185,1.45546,1.2727
838951532,1,-0.158457,1.28193,1.26018,-0.161038,1.29666,1.24266,-0.182748,1.29285,1.24266,-0.179908,1.27817,1.26018,-0.188338,1.4524,1.41169,-0.191248,1.469,1.39194,-0.215934,1.46467,1.39194,-0.212733,1.44812,1.41169
838950509,1,-0.180869,1.28031,1.19895,-0.183613,1.29455,1.18106,-0.205176,1.28999,1.18106,-0.202176,1.27581,1.19895,-0.214546,1.45397,1.34602,-0.21764,1.47002,1.32584,-0.24216,1.46483,1.32584,-0.238777,1.44884,1.34602
838951021,1,-0.180869,1.28031,1.22941,-0.18366,1.29478,1.21169,-0.205223,1.29021,1.21169,-0.202176,1.27581,1.22941,-0.214157,1.45213,1.3787,-0.217303,1.46843,1.35874,-0.241823,1.46324,1.35874,-0.238387,1.447,1.3787
838949997,1,-0.180869,1.28031,1.16882,-0.183566,1.29433,1.15074,-0.205129,1.28977,1.15074,-0.202176,1.27581,1.16882,-0.21493,1.45578,1.31362,-0.21797,1.47158,1.29324,-0.24249,1.4664,1.29324,-0.239161,1.45066,1.31362
838949485,1,-0.18087,1.28031,1.13017,-0.183507,1.29393,1.11211,-0.205047,1.28938,1.11211,-0.202177,1.27581,1.13017,-0.215149,1.4576,1.2727,-0.218142,1.47307,1.25218,-0.2428,1.46786,1.25218,-0.23954,1.45244,1.2727
838951533,1,-0.180869,1.28031,1.26018,-0.183707,1.29499,1.24266,-0.20527,1.29043,1.24266,-0.202176,1.27581,1.26018,-0.213761,1.45026,1.41169,-0.216959,1.4668,1.39194,-0.241479,1.46162,1.39194,-0.237992,1.44513,1.41169
838950510,1,-0.202599,1.27572,1.19895,-0.205599,1.2899,1.18106,-0.227162,1.28534,1.18106,-0.223905,1.27121,1.19895,-0.2392,1.44875,1.34602,-0.242583,1.46474,1.32584,-0.267103,1.45956,1.32584,-0.263431,1.44363,1.34602
838951022,1,-0.202599,1.27572,1.22941,-0.205646,1.29012,1.21169,-0.227209,1.28556,1.21169,-0.223905,1.27121,1.22941,-0.23881,1.44691,1.3787,-0.242246,1.46315,1.35874,-0.266766,1.45796,1.35874,-0.263041,1.44179,1.3787
838949998,1,-0.202599,1.27572,1.16882,-0.205552,1.28968,1.15074,-0.227115,1.28512,1.15074,-0.223905,1.27121,1.16882,-0.239584,1.45057,1.31362,-0.242913,1.46631,1.29324,-0.267433,1.46112,1.29324,-0.263815,1.44544,1.31362
838949486,1,-0.202598,1.27572,1.13017,-0.205468,1.28929,1.11211,-0.227009,1.28473,1.11211,-0.223904,1.27121,1.13017,-0.239961,1.45236,1.2727,-0.243221,1.46777,1.25218,-0.267879,1.46255,1.25218,-0.264353,1.4472,1.2727
838951534,1,-0.202599,1.27572,1.26018,-0.205693,1.29034,1.24266,-0.227256,1.28578,1.24266,-0.223905,1.27121,1.26018,-0.238415,1.44504,1.41169,-0.241902,1.46153,1.39194,-0.266422,1.45634,1.39194,-0.262646,1.43992,1.41169
838871384,1,1.16246,-0.566051,-0.468607,1.16789,-0.569062,-0.447065,1.15696,-0.588021,-0.447065,1.15158,-0.584918,-0.468606,1.35491,-0.67256,-0.536045,1.36128,-0.676089,-0.510795,1.34842,-0.698391,-0.510795,1.34211,-0.694754,-0.536045
838872409,1,1.17093,-0.545228,-0.51674,1.17708,-0.548493,-0.49528,1.16681,-0.56785,-0.49528,1.16072,-0.564464,-0.51674,1.36315,-0.647261,-0.591284,1.37032,-0.651067,-0.566263,1.35828,-0.673741,-0.566263,1.35119,-0.669794,-0.591284
838870352,1,1.07066,-0.724858,-0.421251,1.07505,-0.72815,-0.399514,1.06159,-0.745406,-0.399514,1.05726,-0.742031,-0.421251,1.24811,-0.8584,-0.48129,1.25326,-0.862258,-0.455811,1.23743,-0.882556,-0.455811,1.23236,-0.8786,-0.48129
838871377,1,1.08194,-0.705416,-0.468606,1.08697,-0.709063,-0.447065,1.07412,-0.726778,-0.447065,1.06916,-0.723045,-0.468606,1.25998,-0.834534,-0.536045,1.26587,-0.838809,-0.510795,1.25076,-0.859648,-0.510795,1.24493,-0.855273,-0.536045
838871889,1,1.08194,-0.705416,-0.492617,1.0873,-0.709299,-0.471046,1.07443,-0.727039,-0.471046,1.06916,-0.723046,-0.492617,1.25906,-0.833873,-0.563617,1.26531,-0.838401,-0.538468,1.25023,-0.859181,-0.538468,1.24409,-0.854525,-0.563617
838871398,1,1.26406,-0.271484,-0.468606,1.27006,-0.27309,-0.447065,1.26405,-0.294131,-0.447065,1.25808,-0.292423,-0.468606,1.47657,-0.328232,-0.536045,1.48361,-0.330114,-0.510795,1.47653,-0.354865,-0.510795,1.46953,-0.352864,-0.536045
838871910,1,1.26406,-0.271483,-0.492617,1.27046,-0.273169,-0.471046,1.26443,-0.29424,-0.471046,1.25808,-0.292423,-0.492617,1.47546,-0.328026,-0.563617,1.48292,-0.329991,-0.538468,1.47586,-0.354673,-0.538468,1.46845,-0.352554,-0.563617
838888793,1,1.17093,-0.545234,-1.41968,1.18509,-0.552753,-1.40306,1.17475,-0.572237,-1.40306,1.16072,-0.56447,-1.41968,1.31544,-0.621945,-1.58135,1.33129,-0.630359,-1.56275,1.31961,-0.652367,-1.56275,1.30391,-0.643675,-1.58135
838888281,1,1.17093,-0.545234,-1.38705,1.18492,-0.55266,-1.37024,1.17458,-0.572144,-1.37024,1.16072,-0.56447,-1.38705,1.31713,-0.622843,-1.54677,1.33279,-0.631153,-1.52795,1.32111,-0.653161,-1.52795,1.3056,-0.644573,-1.54677
838889305,1,1.17093,-0.545234,-1.45268,1.18527,-0.552846,-1.43625,1.17493,-0.57233,-1.43625,1.16072,-0.56447,-1.45268,1.31373,-0.621036,-1.6163,1.32978,-0.629554,-1.59791,1.31809,-0.651562,-1.59791,1.30219,-0.642766,-1.6163
838887769,1,1.17093,-0.545234,-1.3548,1.18474,-0.552565,-1.3378,1.1744,-0.572049,-1.3378,1.16072,-0.56447,-1.3548,1.3188,-0.62373,-1.51253,1.33426,-0.631934,-1.4935,1.32258,-0.653942,-1.4935,1.30727,-0.64546,-1.51253
838887757,1,1.03078,-0.778421,-1.3548,1.04277,-0.788462,-1.3378,1.0286,-0.805371,-1.3378,1.0168,-0.795114,-1.3548,1.15912,-0.885933,-1.51253,1.17253,-0.89717,-1.4935,1.15653,-0.916269,-1.4935,1.14332,-0.904791,-1.51253
838887758,1,1.04505,-0.761394,-1.3548,1.05721,-0.77122,-1.3378,1.04305,-0.788129,-1.3378,1.03106,-0.778087,-1.3548,1.1752,-0.866741,-1.51253,1.18881,-0.877737,-1.4935,1.17281,-0.896836,-1.4935,1.1594,-0.885599,-1.51253
838888271,1,1.057,-0.742368,-1.38705,1.06949,-0.752109,-1.37024,1.05592,-0.769502,-1.37024,1.0436,-0.75954,-1.38705,1.18752,-0.844169,-1.54677,1.20149,-0.855069,-1.52795,1.18617,-0.874716,-1.52795,1.17239,-0.863568,-1.54677
838887759,1,1.057,-0.742368,-1.3548,1.06933,-0.751985,-1.3378,1.05576,-0.769379,-1.3378,1.0436,-0.75954,-1.3548,1.18901,-0.845332,-1.51253,1.20281,-0.856094,-1.4935,1.18748,-0.875741,-1.4935,1.17388,-0.864731,-1.51253
838863618,1,-0.486862,-1.19771,-0.122801,-0.487192,-1.19841,-0.0992656,-0.506783,-1.18888,-0.0992656,-0.506444,-1.18818,-0.122801,-0.583822,-1.40611,-0.132267,-0.584179,-1.40687,-0.106832,-0.607379,-1.39558,-0.106833,-0.607013,-1.39482,-0.132267
838863106,1,-0.486862,-1.19771,-0.0988267,-0.487107,-1.19824,-0.075286,-0.506699,-1.18871,-0.075286,-0.506444,-1.18818,-0.0988267,-0.583853,-1.40617,-0.106402,-0.584118,-1.40674,-0.0809616,-0.607318,-1.39545,-0.0809616,-0.607044,-1.39489,-0.106402
838862594,1,-0.486862,-1.19771,-0.0748583,-0.487023,-1.19807,-0.0513136,-0.506614,-1.18853,-0.0513136,-0.506444,-1.18818,-0.0748583,-0.583877,-1.40622,-0.0805421,-0.58405,-1.4066,-0.0550975,-0.607251,-1.39531,-0.0550975,-0.607067,-1.39494,-0.0805421
838863619,1,-0.465496,-1.20471,-0.122801,-0.46581,-1.20542,-0.0992656,-0.485722,-1.19658,-0.0992656,-0.485398,-1.19587,-0.122801,-0.558786,-1.41474,-0.132267,-0.559126,-1.4155,-0.106832,-0.582707,-1.40503,-0.106832,-0.582356,-1.40427,-0.132267
838863107,1,-0.465496,-1.20471,-0.0988267,-0.465731,-1.20524,-0.075286,-0.485644,-1.1964,-0.075286,-0.485398,-1.19587,-0.0988267,-0.558814,-1.4148,-0.106402,-0.559069,-1.41538,-0.0809616,-0.58265,-1.4049,-0.0809616,-0.582385,-1.40433,-0.106402
838862595,1,-0.465496,-1.20471,-0.0748583,-0.465653,-1.20507,-0.0513136,-0.485565,-1.19622,-0.0513136,-0.485398,-1.19587,-0.0748583,-0.558836,-1.41485,-0.0805421,-0.559006,-1.41524,-0.0550975,-0.582587,-1.40476,-0.0550975,-0.582407,-1.40438,-0.0805421
838863620,1,-0.44521,-1.21372,-0.122801,-0.445515,-1.21444,-0.0992656,-0.465428,-1.20559,-0.0992656,-0.465113,-1.20488,-0.122801,-0.534833,-1.42538,-0.132267,-0.535162,-1.42615,-0.106833,-0.558743,-1.41567,-0.106832,-0.558403,-1.41491,-0.132267
838863108,1,-0.44521,-1.21372,-0.0988267,-0.445437,-1.21426,-0.075286,-0.465349,-1.20541,-0.075286,-0.465113,-1.20488,-0.0988267,-0.534861,-1.42544,-0.106402,-0.535106,-1.42602,-0.0809616,-0.558687,-1.41555,-0.0809616,-0.558432,-1.41497,-0.106402
838864644,1,-0.44521,-1.21372,-0.168009,-0.445701,-1.21493,-0.145871,-0.46564,-1.20607,-0.145871,-0.465113,-1.20488,-0.168009,-0.53468,-1.42496,-0.185468,-0.535259,-1.42638,-0.159326,-0.558846,-1.41591,-0.159326,-0.558224,-1.41451,-0.185468
838862596,1,-0.44521,-1.21372,-0.0748583,-0.445358,-1.21408,-0.0513136,-0.46527,-1.20524,-0.0513136,-0.465113,-1.20488,-0.0748583,-0.534883,-1.42549,-0.0805421,-0.535043,-1.42588,-0.0550975,-0.558624,-1.41541,-0.0550975,-0.558454,-1.41502,-0.0805421
838862607,1,-0.202873,-1.27567,-0.0748583,-0.202953,-1.27605,-0.0513136,-0.224268,-1.27154,-0.0513136,-0.224178,-1.27116,-0.0748583,-0.250507,-1.50062,-0.0805421,-0.250593,-1.50103,-0.0550975,-0.275836,-1.49569,-0.0550975,-0.275738,-1.49528,-0.0805421
838861500,1,-1.29223,0.0453205,-0.0269319,-1.29223,0.0453101,-0.00338405,-1.28997,0.0669806,-0.00338403,-1.28997,0.0669806,-0.0269319,-1.5214,0.0652069,-0.0288321,-1.52141,0.0651956,-0.00338405,-1.51873,0.0908587,-0.00338403,-1.51873,0.0908587,-0.028832
838862012,1,-1.29223,0.0453205,-0.0508939,-1.29242,0.0453302,-0.0273468,-1.29016,0.0670008,-0.0273468,-1.28997,0.0669806,-0.0508939,-1.52138,0.0652044,-0.054686,-1.52159,0.0652149,-0.0292388,-1.51891,0.090878,-0.0292388,-1.5187,0.0908563,-0.054686
