pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000730683,0.000777121,0.0916207,0.326288,-0.00595397,0.945252,1.03891,-0.0182456,1.7852,1,39.1597,45
0.000686167,0.000632426,-0.0580157,0.0489109,0.171814,0.983914,1.37731,1.29346,2.40745,-1,30.5286,33
0.000740974,0.000566191,-0.0590069,0.216601,0.0936095,-0.971762,0.960113,0.407932,-2.12301,1,0.00283421,1
0.000728183,0.000610954,0.0250528,0.155822,0.0962203,-0.983088,1.17166,0.553189,-2.38218,1,15.1829,25
0.000736711,0.0006171,-0.0585149,0.0823872,0.248852,-0.965031,2.19514,1.25109,-2.0144,1,23.2459,35
0.00075911,0.000714354,0.0323244,-0.722732,0.274503,0.634277,0.994973,2.77861,0.748539,-1,4.10886,12
0.000803471,0.000622487,-0.0583793,0.00402738,0.237887,0.971284,1.59098,1.55387,2.1145,-1,0.420136,5
0.000730926,0.000595929,-0.0184302,0.303911,0.136527,-0.942867,1.31605,0.422217,-1.76327,-1,23.4575,23
0.000366122,0.000923291,-0.0209887,0.1046,0.122718,-0.986914,1.0905,0.864935,-2.5114,1,3.62236,7
0.000712702,0.00058445,0.0236751,-0.3786,0.103819,0.919719,1.03284,2.87395,1.5872,-1,35.7335,35
0.000564092,0.00070167,0.0464158,-0.423576,-0.820826,-0.383182,0.93223,-2.04719,-0.403784,1,16.1047,14
0.000875051,0.000622207,0.00621553,-0.00832581,0.989416,-0.144867,0.802718,1.57921,-0.145893,1,3.66713,9
0.000735875,0.000598259,-0.040193,0.719251,0.532594,-0.446119,1.03588,0.637384,-0.479844,-1,2.95094,6
0.000726624,0.00061441,-0.056341,0.615272,0.677956,-0.402264,1.68301,0.833831,-0.426347,1,0.652651,3
0.000720129,0.000621462,-0.0563662,0.200942,0.328784,0.92278,2.16682,1.02221,1.60744,-1,2.16116,3
0.0010331,0.000346175,0.0916716,-0.124944,-0.141037,0.982088,1.35876,-2.29576,2.35323,1,15.5667,19
0.0010372,-0.00125119,0.0483451,-0.551656,-0.0923184,0.828947,0.963262,-2.97578,1.18476,1,1.06165,2
0.00175198,-0.00828728,-0.00102101,0.396937,0.0459062,0.916697,1.22789,0.11514,1.56794,1,37.9318,41
0.0117621,-0.00230632,-0.00934881,0.254867,0.961143,0.106053,0.891663,1.31159,0.106454,1,9.52373,11
0.000979937,0.000546297,0.0902661,-0.195308,-0.697403,0.689553,1.20268,-1.84385,0.847103,1,7.05837,12
0.000724723,0.000504966,-0.0398744,0.681551,0.0416037,-0.730587,1.14941,0.060967,-0.929985,1,12.6575,15
0.00290571,0.00200388,0.00560404,-0.476645,0.752922,-0.453781,0.861351,2.13517,-0.489452,1,12.2891,11
0.00072932,0.000607649,0.0715272,0.264205,0.0805408,-0.961098,1.33187,0.295892,-1.9601,1,37.8175,39
0.0064954,0.0105061,-0.0587647,-0.325845,0.190565,-0.926018,1.42467,2.6124,-1.6297,1,8.70108,9
0.000237956,0.00197573,-0.0568609,-0.198196,-0.0700417,-0.977657,1.01675,-2.8019,-2.24157,1,25.146,25
0.0264133,0.023436,-0.0322248,0.645433,-0.72696,0.234404,1.07073,-0.844733,0.238845,1,5.74432,5
0.0977887,-0.0302917,-0.0770513,0.167756,0.526977,-0.833158,1.27521,1.2626,-1.19837,1,6.87145,9
0.00268333,0.00786557,0.0238318,0.450593,-0.121968,0.884359,1.2753,-0.264348,1.39542,-1,13.1718,17
-0.000478866,0.00123579,-0.00980169,0.171481,0.334529,0.926652,0.999962,1.09712,1.63416,1,29.7767,39
-0.0604274,-0.0323674,-0.283194,0.221466,-0.410284,-0.884658,0.762282,-1.07583,-1.3968,1,12.2742,13
-0.00397465,0.000448145,0.0374873,-0.0128633,0.350814,-0.936357,0.969636,1.60745,-1.70764,1,30.5847,21
0.00808777,0.0141029,-0.0493103,-0.327944,0.179335,-0.927519,1.24707,2.64117,-1.64033,1,15.6297,19
