eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
3.04237,1.27953,8.49254,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.14675,3.04387,8.76618,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.42328,1.05374,8.88132,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.70166,1.37858,8.95743,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.40843,-2.36043,5.30253,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.97806,1.20696,5.20229,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.97133,1.23705,3.18907,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.69104,-0.516114,5.11957,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.73935,-2.02254,5.06982,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.90553,0.587558,4.94414,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.53372,-0.642938,4.7396,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.19254,-2.20596,4.17518,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.48838,-1.63669,4.16053,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.72145,1.50755,4.10616,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.60961,-2.75756,3.7789,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.64034,2.44807,3.57057,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.51694,1.08163,3.3468,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.4504,-2.5163,3.28773,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.9834,2.29799,9.06391,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.566905,-1.35011,22.7622,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.13677,2.08319,21.094,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.18429,0.950697,18.9794,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.09461,-0.865737,16.0518,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.25117,-2.26151,15.1591,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.98061,-0.0404924,15.0488,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.90189,-1.12089,14.7142,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.94047,0.302233,14.2833,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.22818,1.21939,13.9478,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.85434,-2.84715,13.3931,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.92325,-2.87321,11.4457,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.11035,-0.848145,11.4435,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.25984,0.459331,10.0368,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.32552,-1.26429,9.67284,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.57679,2.89749,9.9862,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.70645,-0.172996,10.0098,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.8827,-0.365242,10.9894,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.8293,-1.81654,1.18572,-1,0,0,1.1142,0,1.70746,0.880325,0.880325,0,,-999,0,0,,,1
1.60984,2.93615,1.22281,-1,0,0,4.42809,0,3.27253,3.27253,0,0,,-999,0,1,,,1
-2.03873,2.08611,5.42094,-1,0,0,2.18316,0,1.69841,0.746928,1.18404,0,,-999,0,0,,,1
2.07525,2.7193,1.59673,-1,0,0,1.73201,0.165904,1.70617,1.07534,1.07534,0.339361,,-999,0,0,,,1
-2.03555,0.195652,1.08608,-1,0,0,0.574371,0.105971,1.04222,0.568751,0.47347,0.123536,,-999,0,0,,,1
0.865686,-3.1328,3.2216,1,0,0,0.733448,0.841873,0.306733,0.306733,0,1,,-999,0,0,,,1
1.08033,-1.944,4.31929,1,0,0,3.0024,0.380516,3.00876,1.62201,0,0.677795,,-999,0,0,,,1
1.95356,-2.50906,1.31598,-1,0,0,0.549918,0.578249,0.440017,0.440017,0.440017,0.603293,,-999,0,0,,,1
-2.40244,-0.812793,1.32995,-1,0,0.506331,1.4624,0.143154,2.96101,1.57159,1.06542,0,,-999,0,0,,,1
-0.676943,0.586914,4.95848,-1,0,0.528462,0,1,0,0,0,1.79266,,-999,0,0,,,1
1.63702,1.9799,2.34811,1,0,0.531146,1.81173,0.545971,0.976723,0.593395,0,0.852009,,-999,0,0,,,1
-1.46082,-0.676954,2.71828,-1,0.539245,0,4.66512,0.14575,3.57766,2.29938,0.959225,0,,-999,0,0,,,1
0.194176,-2.68776,1.98059,1,0,0.592031,0.765045,0.655565,0.422407,0.422407,0,0.803969,,-999,0,0,,,1
1.85084,-0.741082,0.605597,1,0,0.636578,0.807351,0.440738,1.69059,1.24967,0.440923,0.604535,,-999,0,0,,,1
-0.853856,-1.98398,0.801785,-1,0,0.644444,0,1,0,0,0,0,,-999,0,0,,,1
0.383379,2.0021,0.703214,-1,0,0.719458,0.066497,0.783717,0.447268,0.447268,0.447268,0.613234,,-999,0,0,,,1
0.821164,1.16809,2.08135,-1,0,0.745492,0,1,0,0,0,0,,-999,0,0,,,1
2.30791,-0.997631,1.42203,1,0.806832,0,0.958632,0.237256,1.28775,0.668129,0.668129,0.400561,,-999,0,0,,,1
-2.16014,1.28256,1.42209,1,0.964364,0,1.39731,0.047977,2.45064,1.20506,0.473331,0.1235,,-999,0,0,,,1
-0.495807,0.00115113,3.65151,1,1.03159,0,1.68901,0.507039,3.96656,1.91807,1.00753,0.507483,,-999,0,0,,,1
-1.38897,0.238771,1.28049,1,0,1.17984,0.550273,0.724677,0.750767,0.415765,0,1,,-999,0,0,,,1
1.87439,0.136964,1.09437,-1,0.897672,0.501336,0,1,0,0,0,0,,-999,0,0,,,1
-1.5958,3.09276,1.13143,1,0.888888,0.547136,3.03706,0.24593,4.13114,3.82293,0,1,,-999,0,0,,,1
-0.244863,-0.929103,5.31334,-1,1.10173,1.40106,0.154297,0.896633,0.206249,0.206249,0,1.27788,,-999,0,0,,,1
-0.322066,1.38037,2.74816,-1,0,5.54765,0,1,0,0,0,1.86265,,-999,0,0,,,1
-2.55972,-1.45042,2.2954,-1,1.76227,6.24217,7.79627,0.422682,11.4791,10.0343,0,0.737785,,-999,0,0,,,1
