path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_IsoMu30_eta2p1_v13,70,hltL3crIsoL1sMu16Eta2p1L1f0L2f16QL3f30QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_IsoMu34_eta2p1_v11,8,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_IsoMu34_eta2p1_v11,23,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_IsoMu34_eta2p1_v11,49,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered34Q,HLTMuonL3PreFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_IsoMu34_eta2p1_v11,70,hltL3crIsoL1sMu16Eta2p1L1f0L2f16QL3f34QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_IsoMu40_eta2p1_v8,8,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_IsoMu40_eta2p1_v8,23,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_IsoMu40_eta2p1_v8,49,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered40Q,HLTMuonL3PreFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_IsoMu40_eta2p1_v8,70,hltL3crIsoL1sMu16Eta2p1L1f0L2f16QL3f40QL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_Mu40_eta2p1_Track50_dEdx3p6_v3,8,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Mu40_eta2p1_Track50_dEdx3p6_v3,23,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Mu40_eta2p1_Track50_dEdx3p6_v3,49,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered40,HLTMuonL3PreFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_Mu40_eta2p1_Track60_dEdx3p7_v3,8,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Mu40_eta2p1_Track60_dEdx3p7_v3,23,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Mu40_eta2p1_Track60_dEdx3p7_v3,49,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered40,HLTMuonL3PreFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v3,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v3,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v3,10,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,33,0,60,-0.85,1.74533,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v3,10,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v3,23,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v3,23,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Dimuon0_Jpsi_v15,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon0_Jpsi_v15,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon0_Jpsi_NoVertexing_v12,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon0_Jpsi_NoVertexing_v12,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon0_Upsilon_v15,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon0_Upsilon_v15,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon0_PsiPrime_v4,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon0_PsiPrime_v4,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon5_Upsilon_v4,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon5_Upsilon_v4,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon5_Upsilon_v4,10,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon5_Upsilon_v4,10,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon5_Upsilon_v4,23,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Dimuon5_Upsilon_v4,23,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Dimuon5_PsiPrime_v4,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon5_PsiPrime_v4,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon5_PsiPrime_v4,10,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon5_PsiPrime_v4,10,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon5_PsiPrime_v4,23,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Dimuon5_PsiPrime_v4,23,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Dimuon7_Upsilon_v5,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon7_Upsilon_v5,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon7_Upsilon_v5,10,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon7_Upsilon_v5,10,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon7_Upsilon_v5,23,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Dimuon7_Upsilon_v5,23,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Dimuon7_PsiPrime_v1,8,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon7_PsiPrime_v1,8,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon7_PsiPrime_v1,10,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon7_PsiPrime_v1,10,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon7_PsiPrime_v1,23,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Dimuon7_PsiPrime_v1,23,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Dimuon8_Jpsi_v5,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon8_Jpsi_v5,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon8_Jpsi_v5,10,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon8_Jpsi_v5,10,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon8_Jpsi_v5,23,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Dimuon8_Jpsi_v5,23,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Dimuon8_Upsilon_v4,8,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon8_Upsilon_v4,8,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon8_Upsilon_v4,10,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon8_Upsilon_v4,10,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon8_Upsilon_v4,23,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Dimuon8_Upsilon_v4,23,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Dimuon10_Jpsi_v4,8,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon10_Jpsi_v4,8,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon10_Jpsi_v4,10,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon10_Jpsi_v4,10,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon10_Jpsi_v4,23,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Dimuon10_Jpsi_v4,23,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Dimuon11_Upsilon_v4,8,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon11_Upsilon_v4,8,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon11_Upsilon_v4,10,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon11_Upsilon_v4,10,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Dimuon11_Upsilon_v4,23,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Dimuon11_Upsilon_v4,23,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Dimuon3p5_SameSign_v4,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Dimuon3p5_SameSign_v4,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Tau2Mu_ItTrack_v4,8,hltL1sL1DoubleMu0or33HighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Tau2Mu_ItTrack_v4,8,hltL1sL1DoubleMu0or33HighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Tau2Mu_ItTrack_v4,10,hltDimuon0or33L1Filtered0,HLTMuonL1Filter,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Tau2Mu_ItTrack_v4,10,hltDimuon0or33L1Filtered0,HLTMuonL1Filter,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Tau2Mu_ItTrack_v4,23,hltDimuon0or33L2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Tau2Mu_ItTrack_v4,23,hltDimuon0or33L2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Mu13_Mu8_v17,8,hltL1sL1DoubleMu10MuOpen,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Mu13_Mu8_v17,8,hltL1sL1DoubleMu10MuOpen,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Mu13_Mu8_v17,23,hltL2pfL1DoubleMu10MuOpenL1f0L2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Mu13_Mu8_v17,23,hltL2pfL1DoubleMu10MuOpenL1f0L2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Mu13_Mu8_v17,24,hltL2fL1DoubleMu10MuOpenL1f0L2Filtered10,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Mu13_Mu8_v17,24,hltL2fL1DoubleMu10MuOpenL1f0L2Filtered10,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Mu13_Mu8_v17,50,hltL3pfL1DoubleMu10MuOpenL1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_Mu13_Mu8_v17,50,hltL3pfL1DoubleMu10MuOpenL1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,15,13,24.3607,-2.02027,-1.20925,0
HLT_Mu13_Mu8_v17,51,hltL3fL1DoubleMu10MuOpenL1f0L2f10L3Filtered13,HLTMuonL3PreFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_Mu13_Mu8_v17,51,hltL3fL1DoubleMu10MuOpenL1f0L2f10L3Filtered13,HLTMuonL3PreFilter,83,15,13,24.3607,-2.02027,-1.20925,0
HLT_Mu17_Mu8_v17,8,hltL1sL1DoubleMu10MuOpen,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Mu17_Mu8_v17,8,hltL1sL1DoubleMu10MuOpen,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Mu17_Mu8_v17,23,hltL2pfL1DoubleMu10MuOpenL1f0L2PreFiltered0,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Mu17_Mu8_v17,23,hltL2pfL1DoubleMu10MuOpenL1f0L2PreFiltered0,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Mu17_Mu8_v17,24,hltL2fL1DoubleMu10MuOpenL1f0L2Filtered10,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Mu17_Mu8_v17,24,hltL2fL1DoubleMu10MuOpenL1f0L2Filtered10,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Mu17_Mu8_v17,50,hltL3pfL1DoubleMu10MuOpenL1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_Mu17_Mu8_v17,50,hltL3pfL1DoubleMu10MuOpenL1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,15,13,24.3607,-2.02027,-1.20925,0
HLT_Mu17_Mu8_v17,51,hltL3fL1DoubleMu10MuOpenL1f0L2f10L3Filtered17,HLTMuonL3PreFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_Mu17_Mu8_v17,51,hltL3fL1DoubleMu10MuOpenL1f0L2f10L3Filtered17,HLTMuonL3PreFilter,83,15,13,24.3607,-2.02027,-1.20925,0
HLT_Mu17_TkMu8_v10,8,hltL1sL1DoubleMu10MuOpen,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Mu17_TkMu8_v10,8,hltL1sL1DoubleMu10MuOpen,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Mu17_TkMu8_v10,23,hltL2fL1sDoubleMu10MuOpenL1f0L2Filtered10,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Mu17_TkMu8_v10,23,hltL2fL1sDoubleMu10MuOpenL1f0L2Filtered10,HLTMuonL2PreFilter,83,13,-13,151.444,-2.01703,-1.15544,-7.62939e-06
HLT_Mu17_TkMu8_v10,49,hltL3fL1sMu10MuOpenL1f0L2f10L3Filtered17,HLTMuonL3PreFilter,83,14,-13,43.1601,-0.852396,1.82179,0
HLT_Mu17_TkMu8_v10,49,hltL3fL1sMu10MuOpenL1f0L2f10L3Filtered17,HLTMuonL3PreFilter,83,15,13,24.3607,-2.02027,-1.20925,0
HLT_Mu17_TkMu8_v10,88,hltDiMuonGlbFiltered17TrkFiltered8,HLTDiMuonGlbTrkFilter,83,10,-13,43.1601,-0.852396,1.82179,0
HLT_Mu17_TkMu8_v10,88,hltDiMuonGlbFiltered17TrkFiltered8,HLTDiMuonGlbTrkFilter,83,11,13,24.3607,-2.02027,-1.20925,0
HLT_Mu17_TkMu8_v10,89,hltDiMuonGlb17Trk8DzFiltered0p2,HLT2MuonMuonDZ,83,10,-13,43.1601,-0.852396,1.82179,0
HLT_Mu17_TkMu8_v10,89,hltDiMuonGlb17Trk8DzFiltered0p2,HLT2MuonMuonDZ,83,11,13,24.3607,-2.02027,-1.20925,0
HLT_Mu22_TkMu8_v6,8,hltL1sMu16,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Mu22_TkMu8_v6,23,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Mu22_TkMu8_v6,88,hltDiMuonGlbFiltered22TrkFiltered8,HLTDiMuonGlbTrkFilter,83,10,-13,43.1601,-0.852396,1.82179,0
HLT_Mu22_TkMu8_v6,88,hltDiMuonGlbFiltered22TrkFiltered8,HLTDiMuonGlbTrkFilter,83,11,13,24.3607,-2.02027,-1.20925,0
HLT_Mu22_TkMu8_v6,89,hltDiMuonGlb22Trk8DzFiltered0p2,HLT2MuonMuonDZ,83,10,-13,43.1601,-0.852396,1.82179,0
HLT_Mu22_TkMu8_v6,89,hltDiMuonGlb22Trk8DzFiltered0p2,HLT2MuonMuonDZ,83,11,13,24.3607,-2.02027,-1.20925,0
HLT_Mu22_TkMu22_v6,8,hltL1sMu16,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Mu22_TkMu22_v6,23,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,12,-13,51.4067,-0.851003,1.81277,0
HLT_Mu22_TkMu22_v6,88,hltDiMuonGlbFiltered22TrkFiltered22,HLTDiMuonGlbTrkFilter,83,10,-13,43.1601,-0.852396,1.82179,0
HLT_Mu22_TkMu22_v6,88,hltDiMuonGlbFiltered22TrkFiltered22,HLTDiMuonGlbTrkFilter,83,11,13,24.3607,-2.02027,-1.20925,0
HLT_Mu22_TkMu22_v6,89,hltDiMuonGlb22Trk22DzFiltered0p2,HLT2MuonMuonDZ,83,10,-13,43.1601,-0.852396,1.82179,0
HLT_Mu22_TkMu22_v6,89,hltDiMuonGlb22Trk22DzFiltered0p2,HLT2MuonMuonDZ,83,11,13,24.3607,-2.02027,-1.20925,0
HLT_Mu5_L2Mu3_Jpsi_v5,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,33,0,60,-0.85,1.74533,0.105658
HLT_Mu5_L2Mu3_Jpsi_v5,8,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,34,0,2.5,-2.025,-1.1781,0.105658
HLT_Photon26_Photon18_v11,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,29,0,21,0.174,-1.39626,0
HLT_Photon26_Photon18_v11,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,30,0,9,-0.174,2.44346,0
