pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000724886,0.000627925,-0.00750214,0.915512,-0.246333,-0.318054,1.08654,-0.26284,-0.32948,1,10.6762,16
0.000738402,0.000671095,0.0249264,0.936168,-0.219704,0.274443,1.43203,-0.230513,0.281662,1,3.70361,15
0.000752071,0.000731965,-0.00787289,0.910446,-0.238447,-0.337982,1.28996,-0.256148,-0.351812,-1,10.9765,17
0.000730684,0.000653616,0.033442,0.986516,-0.0869636,0.138652,3.37696,-0.087925,0.13955,-1,12.8088,7
0.000731638,0.000748313,0.0383925,0.580346,-0.0148142,0.814235,1.1189,-0.0255209,1.13947,1,10.708,11
0.000728602,0.000699793,0.0290832,0.338581,-0.00466064,-0.940926,1.01876,-0.0137643,-1.74606,1,42.0475,39
0.00072866,0.000644672,0.0601791,0.355388,0.0285277,0.934283,1.12838,0.0801001,1.69107,1,38.3172,45
0.000727573,0.000589527,-0.00762649,0.489962,0.04996,0.870311,1.56312,0.101616,1.33436,-1,18.9465,21
0.000722277,0.000656999,0.0108119,0.518153,0.0544645,-0.853552,0.941515,0.104728,-1.26909,-1,24.1015,23
0.000722041,0.000658209,0.0221002,0.325075,0.0446722,0.944632,1.47146,0.136566,1.77942,-1,40.1963,41
0.000734515,0.000586165,0.0220406,0.613698,0.126955,0.779268,1.02677,0.203991,1.0435,-1,3.53746,5
0.000777808,0.000463264,0.0251614,0.945691,0.299816,-0.125616,1.47596,0.30701,-0.126283,1,11.2316,9
0.000724864,0.000633521,0.0331102,0.934179,0.262893,-0.241242,1.92643,0.274322,-0.246092,-1,0.683823,6
0.000669558,0.000832986,0.00707905,0.473399,0.126527,-0.871713,0.913178,0.261169,-1.34017,-1,19.1984,25
0.000730577,0.0006024,-0.0316441,0.933322,0.355375,-0.0511763,0.878231,0.363814,-0.0512211,-1,13.6036,14
0.000729215,0.0006152,-0.0288124,0.813508,0.56567,-0.134992,0.947794,0.607596,-0.135821,1,15.7378,14
0.000706149,0.000652227,0.0336802,0.519315,0.383129,-0.763888,1.19606,0.635621,-1.00548,1,17.1735,13
0.000744677,0.000603625,0.0223858,0.174774,0.159133,-0.971664,1.5626,0.73859,-2.12125,1,26.8511,33
0.00066559,0.000682405,0.0334605,0.63196,0.659568,-0.406935,2.3123,0.806771,-0.431932,1,9.52568,14
0.000710213,0.000639198,0.0249836,0.653926,0.68562,-0.319853,1.32867,0.809055,-0.331483,-1,5.93274,14
0.000721281,0.000627961,0.0220592,0.581301,0.680124,-0.446676,2.11164,0.863581,-0.48054,1,14.9896,14
0.000635454,0.000692612,0.0228717,0.594887,0.783505,0.179526,0.945512,0.921392,0.181492,1,22.0493,16
0.000710076,0.000634655,0.0107106,0.156557,0.225247,-0.961641,1.20067,0.963404,-1.96728,-1,16.9981,27
0.000725479,0.000623827,-0.022127,0.446017,0.854687,0.265668,0.901946,1.08982,0.272197,1,9.52976,11
0.000806588,0.000587886,-0.00755553,0.323606,0.727227,0.605326,1.88948,1.15212,0.701511,-1,1.09266,1
0.000706463,0.000631859,0.0222793,0.376114,0.885256,0.273605,1.52966,1.16904,0.280757,-1,11.8554,15
0.000785077,0.000615933,-0.0646035,0.0570772,0.332274,-0.941454,1.0406,1.40068,-1.75069,-1,7.61511,9
0.000819279,0.000609038,-0.00746223,0.149545,0.914237,-0.376572,0.860101,1.40866,-0.396059,-1,2.02016,7
0.000643988,0.000615946,0.0220782,-0.0626756,0.717009,0.694241,1.00063,1.65799,0.856096,1,15.3795,12
0.000717436,0.000619962,0.0333074,-0.17922,0.699039,-0.69226,43.3751,1.82177,-0.852283,1,15.2053,19
0.000804052,0.000645663,0.0071309,-0.186933,0.676408,0.712411,0.805976,1.84043,0.892062,-1,6.07848,14
0.000620779,0.000590533,0.00676905,-0.0776426,0.242851,-0.966951,1.62191,1.88024,-2.04313,-1,25.2537,23
0.000578163,0.000554638,0.038962,-0.140987,0.312693,-0.939333,1.11877,1.99438,-1.73235,1,1.62731,3
0.000727643,0.00062355,0.022323,-0.337577,0.70887,-0.61931,0.909805,2.01524,-0.723886,1,12.1898,15
0.000705735,0.000620258,-0.0649714,-0.391509,0.696242,-0.601637,1.35104,2.08305,-0.695709,1,10.9289,15
0.000748843,0.000629002,0.0889561,-0.202112,0.347352,0.915695,2.34697,2.09778,1.5617,-1,17.2291,33
0.000768684,0.00065746,0.00704808,-0.41255,0.532494,0.739089,0.754444,2.22995,0.948469,1,17.9826,8
0.000746089,0.000642135,0.0222981,-0.670721,0.680093,-0.295984,0.785723,2.34926,-0.305113,-1,18.1649,11
0.000748125,0.000677551,0.0223476,-0.665953,0.260192,0.699148,1.24564,2.76912,0.865631,-1,19.7592,10
0.00070044,0.000553018,0.00727102,-0.866018,0.305233,0.396037,1.13353,2.80273,0.41894,-1,7.98626,5
0.000754162,0.000706354,0.033602,-0.415825,0.130086,0.900093,2.12765,2.8384,1.47271,-1,22.5901,33
0.000754394,0.000841795,0.0252224,-0.555797,0.0692243,-0.828431,1.308,3.01768,-1.18311,1,13.5707,12
0.00073048,0.000667847,0.0222253,-0.992908,0.0802338,0.0877286,0.90945,3.06096,0.0879547,-1,12.1237,18
0.00065757,0.000659044,0.0332422,-0.133107,-0.257633,0.957031,7.58585,-2.04768,1.90935,-1,51.7111,41
0.000649074,0.000432022,0.0390554,0.273294,-0.114032,0.955148,1.01791,-0.395288,1.88742,-1,9.32778,5
0.000671271,0.000634336,0.0222667,0.0453009,0.225441,0.973203,2.09348,1.37249,2.14956,1,0.489371,1
0.000750168,0.000621578,0.0341856,0.00913344,0.193188,0.981119,1.86325,1.52355,2.32664,1,25.6104,33
0.000747006,0.00065919,0.0050683,-0.206811,0.128161,0.969951,1.07739,2.58681,2.09146,-1,37.5556,31
0.000569327,0.000714116,-0.0307507,-0.106806,-0.184038,-0.977099,1.23013,-2.09664,-2.22911,-1,2.30751,5
0.000669329,0.000541884,0.060692,-0.159945,0.123296,-0.979396,0.981408,2.48487,-2.28252,-1,25.4004,27
0.000758475,0.000657074,0.0333396,-0.703632,0.624141,-0.339631,10.4016,2.41599,-0.353676,-1,13.4431,12
0.000575641,0.000558745,0.0333855,0.206183,-0.491531,-0.846101,1.59935,-1.17362,-1.24227,-1,19.4059,18
0.00066649,0.000658063,0.0339706,0.167097,0.29022,-0.942258,2.79932,1.04839,-1.75781,1,0.0505013,1
0.000968526,0.000422603,0.0341144,-0.134097,-0.161405,0.977735,1.09279,-2.26404,2.24335,1,30.0767,31
0.000729736,0.000613274,0.0223149,-0.958447,-0.276212,0.0713208,2.35349,-2.86101,0.0714421,1,18.4963,17
0.000795489,0.000803931,0.022303,-0.864641,0.328214,0.380358,0.802722,2.7788,0.400479,-1,8.61712,5
0.000734322,0.000664673,0.0222253,0.669797,-0.120316,-0.732732,1.95936,-0.177735,-0.934601,1,6.75124,12
0.000678453,0.000530843,0.0248377,-0.397124,0.209586,0.893513,1.01328,2.65599,1.43909,-1,34.6114,29
0.00075031,0.000680446,0.0223446,0.173903,-0.0711485,-0.982189,3.06652,-0.38835,-2.35608,-1,33.5972,33
0.000698312,0.000653036,0.00667347,0.160434,0.149062,0.975726,1.06902,0.74867,2.19965,1,38.6833,31
0.000843921,0.000530121,0.0111528,-0.200838,-0.253266,-0.94632,1.42532,-2.24125,-1.79532,1,33.9913,43
0.000703886,0.00064388,-0.0657994,-0.241786,-0.213034,-0.946655,1.03437,-2.41933,-1.79855,-1,15.9527,13
0.000716745,0.000607249,0.0586439,-0.519095,0.499339,0.693686,1.47253,2.37559,0.855027,1,6.16717,5
0.00047519,0.000834929,0.0596211,-0.186006,-0.222211,-0.957091,0.850941,-2.26773,-1.91007,-1,40.5002,37
0.00071608,0.000600359,0.0576739,-0.192679,0.129657,-0.972658,0.962447,2.54928,-2.13936,1,14.145,13
1.80746e-05,-0.00236264,-0.0732117,0.30552,-0.0714973,0.949498,1.01069,-0.229882,1.82665,1,21.7005,31
0.00123372,-1.39954e-05,0.0115684,0.727765,0.579654,-0.36655,0.957626,0.672594,-0.384432,1,10.2742,9
0.00160642,-0.000595571,0.033763,0.807533,0.582319,-0.0937802,1.49143,0.624753,-0.0940566,-1,2.34261,12
-0.00261069,0.00325091,0.02053,0.232285,0.295186,-0.926774,0.84324,0.904088,-1.63502,-1,19.2226,23
0.00268525,0.00114104,0.0586539,-0.223725,0.841529,-0.491707,1.50294,1.83064,-0.538309,-1,11.4995,15
0.00116831,0.000365393,-0.0307536,-0.105186,-0.180198,-0.97799,1.2792,-2.09916,-2.24917,-1,2.35955,5
0.000674203,0.000712608,-0.0771582,0.344671,0.175552,-0.922162,1.55973,0.471087,-1.60329,-1,6.52069,9
0.00318935,-0.00187646,0.015996,-0.178019,-0.175532,0.968245,2.07616,-2.36323,2.06342,-1,45.6594,41
0.000777601,-0.000462588,0.0373968,-0.887052,-0.0402963,0.459907,1.11496,-3.0962,0.497193,-1,5.1581,7
0.000528986,0.00127877,0.0246005,-0.75458,-0.228039,0.615311,3.0709,-2.84811,0.717424,1,16.0719,15
0.000654977,0.000706054,0.0384668,-0.591,-0.518957,-0.617578,1.45362,-2.42101,-0.721081,-1,2.3453,5
0.000749401,0.000754999,0.023948,0.949995,-0.16104,-0.267536,0.782934,-0.16792,-0.274208,1,12.5466,8
0.00068012,0.000702506,0.0250766,0.63663,0.376852,-0.672819,0.880061,0.534478,-0.815876,-1,17.0814,15
0.0145368,-0.0086247,0.00584832,0.293398,0.438309,-0.84959,0.768965,0.980913,-1.25468,-1,11.2142,9
-0.0143941,-0.00565604,0.0422397,-0.304972,0.73472,0.605953,1.27482,1.96424,0.702501,-1,8.33806,12
0.0578977,0.0425763,-0.160306,-0.240026,0.327185,-0.913968,0.774487,2.20373,-1.55111,1,19.0078,21
0.00411696,-0.00461286,0.0390214,-0.15912,-0.102881,-0.981884,1.67768,-2.56764,-2.34751,1,26.8108,29
0.00197537,-0.0001004,-0.0492599,-0.10637,-0.18346,-0.977255,1.38801,-2.09623,-2.23257,-1,20.2324,25
-0.0378463,0.0142551,-0.147895,-0.0789164,-0.223032,-0.971612,1.33229,-1.91088,-2.12031,-1,28.1183,25
-0.00296939,0.024465,0.0780262,0.664255,0.103073,0.740365,1.08076,0.153943,0.951288,-1,2.4936,6
-0.0602891,0.0187812,0.140573,0.271334,0.911521,0.309042,1.03943,1.28148,0.319486,1,3.01122,3
-0.0126691,0.00392942,-0.0268752,0.076111,0.30891,-0.948041,0.925495,1.32922,-1.81206,-1,22.2129,27
