eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
-2.05657,-0.502617,2.23881,-1,0,0,1.40587,0.114971,0.922022,0.475281,0.446741,0.119777,,-999,0,0,,,1
-0.912576,-0.0555242,2.34289,1,0,0,1.35831,0.234942,2.99471,1.33043,0.507727,0.919646,,-999,0,0,,,1
-1.69786,2.95242,0.607315,1,0,0,2.97625,0.0390097,6.49511,5.74781,0.747295,0.263657,,-999,0,0,,,1
-0.679963,-1.69784,2.06391,1,0,0,0.797911,0.6754,0.995354,0.995354,0.995354,0.766582,,-999,0,0,,,1
-0.705122,0.552545,3.30325,1,0,0,0.64591,0.722853,0.398886,0.398886,0,1.04037,,-999,0,0,,,1
2.31003,2.6434,2.83639,-1,0,0,2.96245,0,1.65017,1.02881,1.02881,0,,-999,0,1,,,1
2.43603,1.8053,1.51583,1,0,0,7.40655,0.0474221,8.1791,7.22748,0.951616,0.407179,,-999,0,0,,,1
1.33038,-2.65797,1.32347,1,0,0,0.480532,0,0.611764,0.310763,0,0,,-999,0,0,,,1
-2.07237,1.89326,2.72705,-1,0,0,2.94465,0.297352,3.19851,2.77937,0.419134,0.410329,,-999,0,0,,,1
1.97972,1.28155,0.72693,-1,0,0,0.808428,0,1.19303,1.19303,1.19303,0,,-999,0,0,,,1
1.15082,-1.52469,4.96009,1,0,0,0.846488,0.806195,0.422713,0.422713,0,0.80116,,-999,0,0,,,1
-1.14795,-1.36665,0.502159,1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
-2.33387,-0.0690303,0.970342,-1,0.544998,0,1.67049,0.221942,3.61187,2.62771,0.579942,0.649567,,-999,0,0,,,1
0.320307,-2.37508,1.93435,-1,0,0.568991,2.20222,0.19979,1.13186,1.13186,1.13186,0,,-999,0,0,,,1
1.65363,-1.7509,1.10955,-1,0,0.61388,0.706763,0.366945,0.798591,0.798591,0,0,,-999,0,0,,,1
-1.4178,-2.11168,1.2091,1,0.623557,0,0.680979,0.299195,1.18953,0.61594,0.61594,0.275288,,-999,0,0,,,1
-1.79552,-1.11388,0.932799,-1,0,0.638728,0.38222,0.719164,0.447208,0.447208,0.447208,1.14521,,-999,0,0,,,1
0.886432,2.93286,0.924551,-1,0.688141,0,0.375969,0.619031,0.432457,0.432457,0.432457,0.702692,,-999,0,0,,,1
2.51032,2.3726,0.601569,1,0,0.69776,7.40655,0.0429454,27.7717,16.9256,1.07376,0.245797,,-999,0,0,,,1
0.990938,0.470123,1.02779,-1,0,1.04501,1.52644,0.209046,3.02106,1.62478,1.62478,0,,-999,0,0,,,1
1.43967,0.144397,1.1062,-1,1.19363,0,1.31468,0,4.43042,1.70533,0,0,,-999,0,0,,,1
-0.76934,1.98829,2.19614,-1,1.24921,0,1.77172,0.127855,2.31201,0.925575,1.38643,0.338937,,-999,0,0,,,1
2.41523,-0.406818,2.5023,1,0,1.38314,2.48672,0.552088,0.98106,0.98106,0.98106,0.821061,,-999,0,0,,,1
-1.96922,-1.60054,1.3403,1,0.868491,0.903551,4.33762,0.188214,4.83267,4.83267,0,0,,-999,0,0,,,1
-1.13826,0.807175,2.2116,-1,0.660978,2.13196,0.64591,0.678699,0.395049,0.214883,0,0,,-999,0,0,,,1
0.193029,-2.8366,1.61799,1,0,3.26969,1.37049,0.701946,0.878688,0.878688,0,2.06939,,-999,0,0,,,1
-1.3591,-3.0292,4.2958,-1,0.814513,3.60902,2.70473,0.524869,0.741914,0.624482,0.741914,0.819578,,-999,0,0,,,1
-0.674636,1.2471,0.543475,1,3.20496,1.25416,0.18705,0.658857,3.03542,1.02049,2.01493,1.67365,,-999,0,0,,,1
-0.444202,2.67434,0.822826,1,0.800961,9.24552,1.25974,0.871683,1.7614,1.7614,0,0,,-999,0,0,,,1
