eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
-3.59289,-0.00843316,6.64997,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.79191,-2.37396,9.01923,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.91561,-2.49559,17.0599,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.93932,1.85137,9.59027,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.24482,2.91152,10.2085,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.77997,-1.67958,10.4343,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.03243,1.99865,10.4731,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.07942,1.31415,10.5622,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.71229,2.05063,11.0651,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.97537,1.42483,11.3846,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.35505,0.354109,9.97932,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.97116,-2.54944,11.8572,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.11737,0.543782,15.1769,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.77407,2.78428,9.34259,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.73208,-0.305327,12.5845,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.36026,-0.0324852,12.7928,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.2078,2.01358,14.2797,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.99215,-1.20454,14.4843,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.1945,-0.713062,14.9517,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.99734,-2.76977,14.9789,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.46819,-2.46206,3.72192,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.60124,1.63252,5.1368,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.10369,1.84921,5.07051,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.90366,2.24617,4.48527,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.52356,3.08753,3.99196,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.55086,0.631036,6.54051,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.00205,2.75791,21.9895,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.94509,1.9042,3.82597,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.30918,-1.83772,3.75912,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.44416,0.653456,3.88338,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.15603,-2.34588,3.71241,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.81622,1.05112,3.54249,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.44892,-1.94404,3.41555,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.90835,-0.614679,3.39458,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.9307,2.54937,3.28155,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.34634,-3.00584,3.12746,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.90874,-2.02233,3.0954,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.61276,1.20768,5.18558,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.12573,-0.779194,5.27149,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.74151,2.62493,5.32183,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.79586,-0.523944,5.97716,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.75337,1.56691,5.72272,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.6941,-0.880389,6.3583,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.166458,1.11891,1.55692,-1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
-2.01759,-2.956,1.5378,-1,0,0,0.820914,0.558454,0.531358,0.531358,0.531358,0.672046,,-999,0,0,,,1
0.531554,-0.414744,3.61398,-1,0,0,0,1,0,0,0,0.971568,,-999,0,0,,,1
0.963209,3.10995,2.67272,-1,0,0,1.01876,0.192988,1.90989,0.610528,0,0,,-999,0,0,,,1
1.54029,2.12598,1.39025,1,0,0,0.876265,0,2.13543,0.719248,0,0,,-999,0,0,,,1
2.3255,0.962201,4.24293,-1,0,0,1.70721,0.47564,1.74301,0.999094,1.74301,1.58106,,-999,0,0,,,1
1.97926,-2.63088,0.789666,1,0,0,0.803798,0,1.13616,1.13616,0,0,,-999,0,0,,,1
-2.19316,1.10418,2.98636,1,0,0,1.36341,0.569308,0.706627,0.706627,0.706627,0.934052,,-999,0,0,,,1
-1.74187,0.671561,3.05829,-1,0,0,0,1,0,0,0,0.91403,,-999,0,0,,,1
-0.756166,-1.31195,1.05697,1,0,0,0.522059,0,1.19194,0.596413,0,0,,-999,0,0,,,1
1.94341,-1.039,0.931461,1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
1.5929,-3.0784,0.762672,1,0.532501,0,0.810667,0.23271,1.97129,1.27917,1.27917,0,,-999,0,0,,,1
-0.619147,1.35047,4.44392,-1,0,0.549099,0,1,0,0,0,1.70215,,-999,0,0,,,1
1.89916,-1.85923,2.36815,1,0.976852,0,0.661356,0.634125,0.697843,0.697843,0.697843,0,,-999,0,0,,,1
-0.120811,3.03593,1.37916,-1,0.530546,0.542783,0.110278,0.690154,0.298376,0.298376,0,0.390736,,-999,0,0,,,1
-0.627212,2.72003,5.64639,1,0,1.17303,2.26432,0.676738,0.935731,0.935731,0.935731,1.82235,,-999,0,0,,,1
1.22756,-1.75695,1.62081,1,0,1.28825,0,1,0,0,0,1.6385,,-999,0,0,,,1
-2.40007,2.60953,1.61449,1,0,1.91857,2.04942,0.405531,2.57883,1.89768,0.681152,1.75921,,-999,0,0,,,1
-0.1328,-2.46619,1.69695,-1,1.50729,0.585936,0,1,0,0,0,0.350375,,-999,0,0,,,1
-0.326838,-2.0831,0.90786,-1,0,2.40926,0,1,0,0,0,0,,-999,0,0,,,1
0.807377,-1.04957,1.78674,-1,1.41789,1.26424,0,1,0,0,0,0.559561,,-999,0,0,,,1
-0.675079,0.206845,1.33093,1,0,2.93245,0.7055,0.739982,0.718898,0.718898,0,2.0459,,-999,0,0,,,1
-0.25064,2.29919,1.64382,1,1.38765,2.54705,0.53095,0.83268,0.463005,0.463005,0,0.449383,,-999,0,0,,,1
