path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_HT250_v3,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT250_v3,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_HT300_AlphaT0p53_v4,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT300_AlphaT0p53_v4,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_HT300_AlphaT0p54_v10,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT300_AlphaT0p54_v10,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_HT300_v3,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT300_v3,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_HT350_v3,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT350_v3,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_HT350_AlphaT0p52_v4,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT350_AlphaT0p52_v4,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_HT350_AlphaT0p53_v15,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT350_AlphaT0p53_v15,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_HT400_v3,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT400_v3,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_HT400_AlphaT0p51_v15,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT400_AlphaT0p51_v15,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_HT400_AlphaT0p52_v10,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT400_AlphaT0p52_v10,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_HT450_AlphaT0p51_v10,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT450_AlphaT0p51_v10,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_HT450_v3,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_HT450_v3,8,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v1,8,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v1,8,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v1,22,hltQuadJet25HbbZbb,HLT1CaloJet,85,8,0,79.1933,2.23852,1.58818,11.7601
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v1,22,hltQuadJet25HbbZbb,HLT1CaloJet,85,9,0,60.7887,0.660847,-1.4876,8.86916
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v1,8,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v1,8,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v1,22,hltQuadJet25HbbZbb,HLT1CaloJet,85,8,0,79.1933,2.23852,1.58818,11.7601
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v1,22,hltQuadJet25HbbZbb,HLT1CaloJet,85,9,0,60.7887,0.660847,-1.4876,8.86916
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_PFDiJetPt120_v1,8,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_PFDiJetPt120_v1,8,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_PFDiJetPt120_v1,22,hltQuadJet25HbbZbb,HLT1CaloJet,85,8,0,79.1933,2.23852,1.58818,11.7601
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_PFDiJetPt120_v1,22,hltQuadJet25HbbZbb,HLT1CaloJet,85,9,0,60.7887,0.660847,-1.4876,8.86916
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v1,8,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,55,0,68,2.586,1.74533,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v1,8,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,60,0,60,0.5215,-1.39626,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v1,22,hltQuadJet25HbbZbb,HLT1CaloJet,85,8,0,79.1933,2.23852,1.58818,11.7601
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v1,22,hltQuadJet25HbbZbb,HLT1CaloJet,85,9,0,60.7887,0.660847,-1.4876,8.86916
HLT_Photon22_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon22_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon26_Photon18_v11,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon26_Photon18_v11,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v3,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v3,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v3,30,hltEG26R9Id85LastFilter,HLTEgammaGenericFilter,81,0,0,29.4735,0.643138,-1.44972,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v3,30,hltEG26R9Id85LastFilter,HLTEgammaGenericFilter,81,2,0,40.6712,2.2086,1.63304,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v3,49,hltEG18R9Id85DoubleLastFilterUnseeded,HLTEgammaGenericFilter,81,4,0,29.4735,0.643138,-1.44972,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v3,49,hltEG18R9Id85DoubleLastFilterUnseeded,HLTEgammaGenericFilter,81,6,0,40.6712,2.2086,1.63304,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v5,30,hltEG26R9Id85LastFilter,HLTEgammaGenericFilter,81,0,0,29.4735,0.643138,-1.44972,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v5,30,hltEG26R9Id85LastFilter,HLTEgammaGenericFilter,81,2,0,40.6712,2.2086,1.63304,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v5,49,hltEG18R9Id85LastFilterUnseeded,HLTEgammaGenericFilter,81,4,0,29.4735,0.643138,-1.44972,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v5,49,hltEG18R9Id85LastFilterUnseeded,HLTEgammaGenericFilter,81,6,0,40.6712,2.2086,1.63304,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,53,hltEG18R9Id85LastFilterUnseeded,HLTEgammaGenericFilter,81,4,0,29.4735,0.643138,-1.44972,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,53,hltEG18R9Id85LastFilterUnseeded,HLTEgammaGenericFilter,81,6,0,40.6712,2.2086,1.63304,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,34,hltEG26CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,0,0,29.4735,0.643138,-1.44972,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,34,hltEG26CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,2,0,40.6712,2.2086,1.63304,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v4,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v4,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon30_CaloIdVL_v13,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon30_CaloIdVL_v13,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon30_CaloIdVL_IsoL_v18,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon30_CaloIdVL_IsoL_v18,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon36_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon36_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon36_Photon22_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon36_Photon22_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v3,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v3,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v3,30,hltEG36R9Id85LastFilter,HLTEgammaGenericFilter,81,2,0,40.6712,2.2086,1.63304,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v3,49,hltEG22R9Id85DoubleLastFilterUnseeded,HLTEgammaGenericFilter,81,4,0,29.4735,0.643138,-1.44972,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v3,49,hltEG22R9Id85DoubleLastFilterUnseeded,HLTEgammaGenericFilter,81,6,0,40.6712,2.2086,1.63304,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v5,30,hltEG36R9Id85LastFilter,HLTEgammaGenericFilter,81,2,0,40.6712,2.2086,1.63304,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v5,49,hltEG22R9Id85LastFilterUnseeded,HLTEgammaGenericFilter,81,4,0,29.4735,0.643138,-1.44972,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v5,49,hltEG22R9Id85LastFilterUnseeded,HLTEgammaGenericFilter,81,6,0,40.6712,2.2086,1.63304,0
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v5,53,hltEG22R9Id85LastFilterUnseeded,HLTEgammaGenericFilter,81,4,0,29.4735,0.643138,-1.44972,0
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v5,53,hltEG22R9Id85LastFilterUnseeded,HLTEgammaGenericFilter,81,6,0,40.6712,2.2086,1.63304,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v5,34,hltEG36CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,2,0,40.6712,2.2086,1.63304,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_R9Id85_OR_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_R9Id85_OR_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon50_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon50_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon50_CaloIdVL_IsoL_v16,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon50_CaloIdVL_IsoL_v16,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon50_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon50_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon60_CaloIdL_MHT70_v8,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon60_CaloIdL_MHT70_v8,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon60_CaloIdL_HT300_v1,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon60_CaloIdL_HT300_v1,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon70_CaloIdXL_PFHT400_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon70_CaloIdXL_PFHT400_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon70_CaloIdXL_PFHT500_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon70_CaloIdXL_PFHT500_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon70_CaloIdXL_PFMET100_v4,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon70_CaloIdXL_PFMET100_v4,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon75_CaloIdVL_v12,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon75_CaloIdVL_v12,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon75_CaloIdVL_IsoL_v17,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon75_CaloIdVL_IsoL_v17,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon75_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon75_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon90_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon90_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon90_CaloIdVL_IsoL_v14,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon90_CaloIdVL_IsoL_v14,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon90_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon90_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_DisplacedPhoton65_CaloIdVL_IsoL_PFMET25_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_DisplacedPhoton65_CaloIdVL_IsoL_PFMET25_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_DisplacedPhoton65EBOnly_CaloIdVL_IsoL_PFMET30_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_DisplacedPhoton65EBOnly_CaloIdVL_IsoL_PFMET30_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon135_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon135_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon150_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon150_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon160_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon160_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Photon300_NoHE_v4,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Photon300_NoHE_v4,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_DoublePhoton48_HEVT_v7,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_DoublePhoton48_HEVT_v7,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_DoublePhoton53_HEVT_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_DoublePhoton53_HEVT_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_DoublePhoton70_v5,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_DoublePhoton70_v5,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_DoublePhoton80_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_DoublePhoton80_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,50,0,30,0.5215,-1.39626,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,54,0,37,2.586,1.74533,0
