detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838945331,1,0.990255,0.831465,0.904837,0.998848,0.839447,0.885485,0.983585,0.855283,0.885485,0.975142,0.847146,0.904837,1.13297,0.964419,1.02681,1.1428,0.973549,1.00467,1.12522,0.991793,1.00467,1.11556,0.982484,1.02681
838944819,1,0.990255,0.831465,0.877931,0.99865,0.839257,0.858414,0.983387,0.855093,0.858414,0.975142,0.847146,0.877931,1.1342,0.965601,0.997136,1.1438,0.974513,0.974811,1.12622,0.992757,0.974811,1.11679,0.983666,0.997136
838946867,1,0.990255,0.831465,0.987001,0.99943,0.840009,0.968162,0.984167,0.855844,0.968162,0.975142,0.847146,0.987001,1.12913,0.960712,1.11712,1.13962,0.970485,1.09557,1.12204,0.988729,1.09557,1.11171,0.978778,1.11712
838945844,1,0.974845,0.847454,0.931978,0.983484,0.85578,0.912793,0.968221,0.871616,0.912793,0.959732,0.863134,0.931978,1.11401,0.981584,1.05669,1.12389,0.991108,1.03475,1.10631,1.00935,1.03475,1.0966,0.999649,1.05669
838946356,1,0.974845,0.847454,0.959363,0.983678,0.855967,0.940349,0.968415,0.871803,0.940349,0.959732,0.863134,0.959363,1.11273,0.980348,1.08679,1.12283,0.990087,1.06504,1.10525,1.00833,1.06504,1.09531,0.998413,1.08679
838945332,1,0.974845,0.847454,0.904837,0.983288,0.855591,0.885485,0.968025,0.871427,0.885485,0.959732,0.863134,0.904837,1.11526,0.982792,1.02681,1.12492,0.992101,1.00467,1.10734,1.01034,1.00467,1.09785,1.00086,1.02681
838944820,1,0.974845,0.847454,0.877931,0.98309,0.855401,0.858414,0.967827,0.871236,0.858414,0.959732,0.863134,0.877931,1.11649,0.983974,0.997136,1.12592,0.993065,0.974812,1.10834,1.01131,0.974811,1.09908,1.00204,0.997136
838946868,1,0.974845,0.847454,0.987001,0.98387,0.856153,0.968162,0.968607,0.871988,0.968162,0.959732,0.863134,0.987001,1.11142,0.979086,1.11712,1.12174,0.989037,1.09557,1.10416,1.00728,1.09557,1.094,0.997151,1.11712
838945845,1,0.960968,0.865133,0.931978,0.969466,0.873605,0.912793,0.95366,0.888898,0.912793,0.945317,0.880275,0.931978,1.09774,1.00174,1.05669,1.10746,1.01143,1.03475,1.08925,1.02905,1.03475,1.07971,1.01918,1.05669
838946357,1,0.960968,0.865133,0.959363,0.969654,0.873799,0.940349,0.953847,0.889092,0.940349,0.945317,0.880275,0.959363,1.0965,1.00046,1.08679,1.10644,1.01037,1.06504,1.08823,1.02799,1.06504,1.07847,1.0179,1.08679
838945333,1,0.960968,0.865133,0.904837,0.969277,0.87341,0.885485,0.95347,0.888703,0.885485,0.945317,0.880275,0.904837,1.09895,1.00299,1.02681,1.10846,1.01246,1.00467,1.09025,1.03008,1.00467,1.08092,1.02044,1.02681
838944821,1,0.960968,0.865133,0.877931,0.969086,0.873212,0.858414,0.953279,0.888505,0.858414,0.945317,0.880275,0.877931,1.10014,1.00421,0.997136,1.10942,1.01346,0.974811,1.09121,1.03107,0.974811,1.08211,1.02166,0.997136
838946869,1,0.960968,0.865133,0.987001,0.96984,0.873991,0.968162,0.954033,0.889284,0.968162,0.945317,0.880275,0.987001,1.09524,0.999151,1.11712,1.10539,1.00928,1.09557,1.08718,1.0269,1.09557,1.07721,1.0166,1.11712
838945846,1,0.945009,0.880573,0.931978,0.953352,0.889196,0.912793,0.937545,0.904489,0.912793,0.929358,0.895716,0.931978,1.0794,1.01948,1.05669,1.08895,1.02935,1.03475,1.07074,1.04696,1.03475,1.06137,1.03693,1.05669
838946358,1,0.945009,0.880573,0.959363,0.953539,0.88939,0.940349,0.937733,0.904683,0.940349,0.929358,0.895716,0.959363,1.07816,1.0182,1.08679,1.08792,1.02829,1.06504,1.06971,1.04591,1.06504,1.06013,1.03565,1.08679
838945334,1,0.945009,0.880573,0.904837,0.953163,0.889,0.885485,0.937356,0.904293,0.885485,0.929358,0.895716,0.904837,1.08061,1.02073,1.02681,1.08994,1.03037,1.00467,1.07173,1.04799,1.00467,1.06258,1.03818,1.02681
838944822,1,0.945009,0.880573,0.877931,0.952972,0.888803,0.858414,0.937165,0.904096,0.858414,0.929358,0.895716,0.877931,1.0818,1.02196,0.997136,1.09091,1.03137,0.974811,1.0727,1.04899,0.974812,1.06377,1.0394,0.997137
838946870,1,0.945009,0.880573,0.987001,0.953725,0.889582,0.968162,0.937918,0.904875,0.968162,0.929358,0.895716,0.987001,1.0769,1.01689,1.11712,1.08687,1.0272,1.09557,1.06866,1.04482,1.09557,1.05887,1.03434,1.11712
838945847,1,0.930524,0.897757,0.931978,0.938721,0.906521,0.912793,0.922389,0.921252,0.912793,0.914353,0.912343,0.931978,1.06244,1.03905,1.05669,1.07182,1.04908,1.03475,1.05301,1.06605,1.03475,1.04381,1.05586,1.05669
838946359,1,0.930524,0.897757,0.959363,0.938901,0.906721,0.940349,0.92257,0.921453,0.940349,0.914353,0.912343,0.959363,1.06125,1.03773,1.08679,1.07083,1.04799,1.06504,1.05202,1.06496,1.06504,1.04262,1.05454,1.08679
838945335,1,0.930524,0.897757,0.904837,0.938538,0.906319,0.885485,0.922207,0.92105,0.885485,0.914353,0.912343,0.904837,1.06361,1.04035,1.02681,1.07278,1.05014,1.00467,1.05396,1.06711,1.00467,1.04498,1.05715,1.02681
838944823,1,0.930524,0.897757,0.877931,0.938355,0.906115,0.858414,0.922023,0.920847,0.858414,0.914353,0.912343,0.877931,1.06475,1.04161,0.997136,1.07371,1.05117,0.974811,1.05489,1.06815,0.974811,1.04612,1.05842,0.997136
838946871,1,0.930524,0.897757,0.987001,0.93908,0.906919,0.968162,0.922749,0.921651,0.968162,0.914353,0.912343,0.987001,1.06003,1.03638,1.11712,1.06982,1.04686,1.09557,1.05101,1.06384,1.09557,1.0414,1.05319,1.11712
838945848,1,0.914035,0.91263,0.931978,0.922072,0.921539,0.912793,0.90574,0.936271,0.912793,0.897864,0.927217,0.931978,1.0435,1.05615,1.05669,1.05269,1.06634,1.03475,1.03387,1.08331,1.03475,1.02486,1.07295,1.05669
838946360,1,0.914035,0.91263,0.959363,0.922252,0.921739,0.940349,0.905921,0.936471,0.940349,0.897864,0.927217,0.959363,1.0423,1.05483,1.08679,1.0517,1.06525,1.06504,1.03289,1.08222,1.06504,1.02367,1.07163,1.08679
838945336,1,0.914035,0.91263,0.904837,0.921889,0.921337,0.885485,0.905558,0.936069,0.885485,0.897864,0.927217,0.904837,1.04466,1.05744,1.02681,1.05365,1.0674,1.00467,1.03483,1.08437,1.00467,1.02603,1.07425,1.02681
838944824,1,0.914035,0.91263,0.877931,0.921705,0.921133,0.858414,0.905374,0.935865,0.858414,0.897864,0.927217,0.877931,1.0458,1.05871,0.997136,1.05458,1.06843,0.974811,1.03576,1.0854,0.974811,1.02717,1.07551,0.997136
838946872,1,0.914035,0.91263,0.987001,0.922431,0.921938,0.968162,0.9061,0.936669,0.968162,0.897864,0.927217,0.987001,1.04108,1.05348,1.11712,1.05069,1.06412,1.09557,1.03187,1.08109,1.09557,1.02245,1.07028,1.11712
838930697,1,-0.354512,-1.2434,0.190634,-0.354903,-1.24504,0.168522,-0.333566,-1.2496,0.168522,-0.333215,-1.24795,0.190634,-0.40626,-1.46655,0.212083,-0.406721,-1.46848,0.185971,-0.381481,-1.47387,0.185971,-0.381066,-1.47193,0.212083
838931209,1,-0.354512,-1.2434,0.213293,-0.354983,-1.24541,0.191213,-0.333647,-1.24997,0.191214,-0.333215,-1.24795,0.213293,-0.406175,-1.46615,0.238724,-0.406731,-1.46852,0.212651,-0.381491,-1.47392,0.212651,-0.380981,-1.47153,0.238724
838930185,1,-0.354512,-1.2434,0.168009,-0.354822,-1.24466,0.145871,-0.333486,-1.24922,0.145871,-0.333215,-1.24795,0.168009,-0.406331,-1.46688,0.185468,-0.406697,-1.46837,0.159326,-0.381457,-1.47376,0.159326,-0.381137,-1.47226,0.185468
838929673,1,-0.354512,-1.2434,0.14541,-0.354742,-1.24428,0.123253,-0.333405,-1.24884,0.123253,-0.333215,-1.24795,0.14541,-0.406387,-1.46714,0.158875,-0.406658,-1.46818,0.132711,-0.381418,-1.47358,0.132711,-0.381193,-1.47252,0.158875
838931721,1,-0.354512,-1.2434,0.235992,-0.355063,-1.24579,0.213952,-0.333727,-1.25035,0.213952,-0.333215,-1.24795,0.235992,-0.406075,-1.46568,0.265397,-0.406726,-1.4685,0.239371,-0.381486,-1.47389,0.239371,-0.380881,-1.47106,0.265397
838930698,1,-0.332805,-1.24804,0.190634,-0.333157,-1.24968,0.168522,-0.311821,-1.25424,0.168522,-0.311508,-1.25259,0.190634,-0.380657,-1.47202,0.212083,-0.381072,-1.47396,0.185971,-0.355832,-1.47935,0.185971,-0.355463,-1.4774,0.212083
838953220,1,-0.464707,-1.20501,1.3548,-0.469552,-1.21988,1.3378,-0.448579,-1.22672,1.3378,-0.444001,-1.21176,1.3548,-0.516578,-1.36419,1.51253,-0.522,-1.38083,1.4935,-0.49831,-1.38855,1.4935,-0.493187,-1.37182,1.51253
838953732,1,-0.464707,-1.20501,1.38705,-0.469614,-1.22007,1.37024,-0.448641,-1.22691,1.37024,-0.444001,-1.21176,1.38705,-0.515992,-1.3624,1.54677,-0.521484,-1.37925,1.52795,-0.497793,-1.38697,1.52795,-0.492601,-1.37002,1.54677
838953221,1,-0.43939,-1.21584,1.3548,-0.443987,-1.23079,1.3378,-0.422789,-1.23689,1.3378,-0.418463,-1.22187,1.3548,-0.488426,-1.37594,1.51253,-0.49357,-1.39267,1.4935,-0.469627,-1.39956,1.4935,-0.464785,-1.38275,1.51253
838953733,1,-0.43939,-1.21584,1.38705,-0.444043,-1.23099,1.37024,-0.422845,-1.23709,1.37024,-0.418463,-1.22187,1.38705,-0.487903,-1.37413,1.54677,-0.493109,-1.39107,1.52795,-0.469166,-1.39796,1.52795,-0.464262,-1.38093,1.54677
838952709,1,-0.43939,-1.21584,1.32289,-0.443931,-1.2306,1.30571,-0.422733,-1.2367,1.30571,-0.418463,-1.22187,1.32289,-0.488943,-1.37774,1.47862,-0.494024,-1.39425,1.45939,-0.47008,-1.40114,1.45939,-0.465302,-1.38454,1.47862
838954245,1,-0.439391,-1.21584,1.41968,-0.444098,-1.23118,1.40306,-0.4229,-1.23728,1.40306,-0.418463,-1.22187,1.41968,-0.487373,-1.37228,1.58135,-0.492641,-1.38944,1.56275,-0.468697,-1.39634,1.56275,-0.463732,-1.37909,1.58135
838953222,1,-0.418045,-1.22199,1.3548,-0.422372,-1.23702,1.3378,-0.401174,-1.24312,1.3378,-0.397118,-1.22801,1.3548,-0.464367,-1.38287,1.51253,-0.469209,-1.39969,1.4935,-0.445266,-1.40658,1.4935,-0.440726,-1.38968,1.51253
