pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
-0.000322952,0.00122441,-0.00320168,-0.380495,-0.658429,-0.649381,1.26021,-2.09479,-0.774227,1,16.5296,15
0.00100047,0.000472642,-0.00421394,-0.442454,-0.832152,-0.334303,14.5541,-2.05948,-0.347665,1,3.63099,5
0.000749241,0.000608074,-0.0044167,-0.377843,-0.812951,-0.44311,20.0636,-2.00587,-0.476094,1,14.5175,15
0.000786555,0.000590143,-0.00534003,-0.421755,-0.889658,-0.175021,5.01235,-2.01348,-0.176841,-1,19.2884,14
0.000622721,0.000663942,-0.00444232,-0.359792,-0.826937,-0.432117,2.8564,-1.98118,-0.462496,1,0.933722,1
0.00114687,0.000441729,-0.00108881,-0.358928,-0.852058,-0.381009,1.66673,-1.96948,-0.401239,1,14.5217,14
0.000726733,0.000618707,-0.00437593,-0.356488,-0.825026,-0.438461,8.23013,-1.97866,-0.470324,1,7.9922,15
0.000797581,0.000584196,-0.0044682,-0.337952,-0.699151,-0.630061,1.13871,-2.02106,-0.741517,-1,0.457492,1
0.000708556,0.000626448,-0.00437298,-0.264756,-0.625251,-0.734143,2.04151,-1.97134,-0.937655,-1,24.6324,10
0.000740801,0.000613122,-0.00433308,-0.347725,-0.855292,-0.384139,4.46749,-1.95694,-0.404907,-1,14.7203,15
0.000330644,0.000778087,-0.00773013,-0.367994,-0.915868,-0.16052,1.71249,-1.95285,-0.16192,-1,10.786,11
0.000738077,0.000614871,-0.00433413,-0.31557,-0.857495,-0.406348,12.32,-1.92343,-0.431229,-1,10.6124,15
0.000761642,0.000606154,-0.00437057,-0.318544,-0.862829,-0.392499,5.69859,-1.92446,-0.41475,-1,8.52945,7
0.00080125,0.00059994,-0.0044157,-0.236733,-0.897139,-0.37296,3.71186,-1.82879,-0.391857,-1,4.93311,6
0.000915935,0.000588239,-0.004403,-0.156413,-0.928829,0.335875,1.11099,-1.73763,0.349436,-1,27.1842,16
0.000789138,0.000610892,-0.00432217,-0.141988,-0.951612,0.272534,1.74879,-1.71891,0.279599,-1,4.53034,15
0.000744208,0.000620147,-0.00434668,-0.036977,-0.991158,-0.127429,2.99016,-1.60809,-0.128125,1,7.05449,12
0.000769607,0.000626573,-0.0234127,0.0811457,-0.874518,-0.478157,1.03167,-1.47827,-0.520592,1,15.4958,14
0.000691779,0.000617192,-0.00430183,0.12535,-0.977813,-0.167836,6.17634,-1.4433,-0.16944,1,7.51119,13
0.000681805,0.000604776,-0.00461639,0.376792,-0.919298,-0.113664,0.761554,-1.18181,-0.114158,-1,8.6792,13
0.000751195,0.00064017,-0.0235779,0.221979,-0.379888,-0.898004,1.93151,-1.04198,-1.46181,-1,0.387231,1
0.000773516,0.000660185,-0.00429165,0.598392,-0.795261,0.0974033,0.748511,-0.925731,0.0977131,1,14.4399,13
0.000686757,0.000593927,-0.0234601,0.607541,-0.721891,-0.331311,1.71125,-0.871201,-0.3443,-1,6.5955,9
0.000621909,0.000533075,0.0101123,0.468795,-0.540574,0.698578,1.11111,-0.856391,0.864518,-1,0.463544,3
0.000821048,0.000730565,-0.00412517,0.369729,-0.336081,-0.866227,1.28445,-0.737761,-1.31777,1,20.7808,21
0.000705024,0.000552028,0.0101835,0.869275,-0.222007,0.441672,0.997858,-0.250049,0.474306,1,9.41801,16
0.000684724,0.000368963,-0.0209528,0.322825,-0.045413,0.945369,0.905472,-0.139757,1.7863,-1,36.4514,39
0.000738382,0.000568763,-0.00426209,0.532613,0.172866,-0.828517,1.81542,0.313836,-1.18339,-1,11.4739,15
0.000732964,0.00061099,-0.00439554,0.585725,0.674912,0.448799,6.35361,0.856028,0.483195,1,3.25301,3
0.000745917,0.000600097,-0.00434455,0.591736,0.693181,0.411519,10.8304,0.864185,0.437439,1,6.11066,5
0.000760803,0.000589204,-0.00442217,0.576933,0.714394,0.395966,1.23092,0.891449,0.418856,1,13.0082,15
0.000766789,0.000583329,-0.00430949,0.582534,0.701379,0.410757,19.9798,0.8777,0.436522,-1,7.27694,4
0.000761906,0.000588922,-0.00437384,0.571055,0.720529,0.393363,2.97788,0.900614,0.415772,1,12.3038,13
0.000715765,0.000625051,-0.00438524,0.533917,0.746073,0.397879,14.8394,0.949653,0.421127,-1,6.48313,11
0.000733248,0.000612844,-0.00439589,0.52246,0.757028,0.392357,3.83473,0.966714,0.414583,-1,11.8551,16
0.00080375,0.000572265,-0.00424117,0.484027,0.817552,0.311973,1.77707,1.03625,0.322729,-1,16.8635,15
0.000788594,0.000596563,0.0100216,0.254561,0.710528,0.656009,1.21785,1.22677,0.785775,1,2.16571,9
0.000677727,0.000634399,-0.0209594,0.233281,0.791247,-0.56525,0.940973,1.28409,-0.640515,1,17.3849,16
0.00075679,0.000622592,-0.0207102,-0.0177011,0.855434,-0.517609,1.20541,1.59149,-0.573068,-1,17.9538,16
0.000630992,0.000599514,-0.0213401,-0.066249,0.264665,0.962062,2.28073,1.81607,1.9729,-1,25.2916,13
0.000725234,0.000624577,-0.020517,-0.249351,0.448001,-0.858557,0.781515,2.07868,-1.28783,-1,16.9967,23
0.000666929,0.000576925,-0.0040988,-0.373798,0.462482,-0.803981,0.916109,2.25054,-1.10977,1,41.3999,19
0.000806769,0.000693752,-0.0456593,-0.206101,0.257429,-0.944062,0.836778,2.24591,-1.77414,-1,26.1416,39
0.000635874,0.00054386,-0.00458294,-0.332668,0.368862,0.867913,0.780381,2.30465,1.32456,-1,37.8376,23
0.000814952,0.000721029,-0.00419277,-0.279529,0.26128,-0.923903,0.865358,2.38993,-1.61505,-1,1.64648,1
0.000749692,0.000652926,-0.00443392,-0.522384,0.462585,0.716331,1.5817,2.41683,0.900069,-1,11.0186,13
0.000733459,0.000634922,-0.0045045,-0.726536,0.628606,-0.277488,0.943212,2.42833,-0.284958,-1,3.63698,7
0.000785075,0.000708276,-0.0203251,-0.216373,0.162082,-0.962763,1.82878,2.49868,-1.9824,1,40.8421,43
0.000362591,-0.000505783,-0.00756915,-0.590088,0.187801,-0.785192,2.33911,2.83347,-1.05877,1,14.3425,13
0.000681643,0.000476574,-0.00463745,-0.547157,0.15068,-0.823356,1.47019,2.87287,-1.16715,1,3.13055,5
0.00063056,0.000405403,-0.0124645,0.179142,-0.074912,0.980967,0.992866,-0.396072,2.32258,-1,29.4443,29
0.000753135,0.000618717,-0.020692,-0.0189258,-0.19848,-0.979922,1.36034,-1.66586,-2.2956,1,37.8549,33
0.00073272,0.000625917,-0.00716175,0.0892935,-0.214878,-0.97255,1.22429,-1.17695,-2.13736,-1,29.8486,37
0.000744813,0.000863447,-0.00474902,0.19133,-0.0184307,-0.981353,1.59778,-0.096033,-2.33292,-1,52.4904,39
0.000718763,0.00034901,-0.00449433,0.219393,-0.00209581,-0.975634,1.54187,-0.00955244,-2.19773,1,0.629765,1
0.000712553,0.000637526,-0.0214101,0.165591,0.0813758,-0.982831,1.00617,0.456765,-2.3746,1,24.7457,29
0.000727076,0.000631864,-0.0207841,-0.148199,0.100522,-0.983836,2.14357,2.54559,-2.40499,-1,13.2874,17
0.000786277,0.0007601,-0.00498646,-0.246376,0.114977,-0.96233,1.06474,2.70496,-1.97651,-1,25.621,31
0.000665563,0.000459298,-0.00448122,0.419614,-0.14497,0.896051,1.58339,-0.332646,1.45181,1,25.3822,29
0.000719115,0.000628815,-0.00442978,-0.841743,-0.249022,-0.479017,2.15078,-2.85396,-0.521708,-1,9.37463,15
0.000718702,0.000626523,-0.00433814,-0.67045,-0.331404,0.663829,3.23318,-2.68252,0.799628,-1,9.5781,15
0.000698616,0.00056956,-0.00399412,0.425382,-0.188923,-0.885075,1.29546,-0.417958,-1.39872,-1,20.1929,23
0.000703801,0.000640282,-0.00431879,0.335999,0.307293,-0.890323,0.964463,0.740804,-1.42348,1,26.6126,25
0.000713356,0.000618859,-0.00449007,-0.120618,0.452911,-0.883359,1.33606,1.83107,-1.39086,1,21.9736,25
0.000777586,0.000597014,-0.00430674,-0.350361,-0.820309,-0.45204,3.19368,-1.97445,-0.487261,1,10.0914,6
0.000693752,0.000611304,-0.0049642,0.170393,-0.484114,0.858254,1.3557,-1.23237,1.28668,-1,10.1777,17
0.000734796,0.000609718,-0.00441496,0.585006,0.693089,0.421183,45.0737,0.869763,0.449129,-1,0.579274,1
0.000744233,0.00060471,-0.00447127,0.533985,0.747559,0.394989,9.81008,0.950534,0.417698,-1,9.72954,10
0.000548667,0.000312232,-0.00351915,-0.302734,0.169479,-0.937886,1.13097,2.63124,-1.72019,1,27.571,35
0.000742918,0.000623266,-0.0208218,-0.0242389,0.386853,0.921823,1.43015,1.63337,1.60102,1,3.15412,5
0.000700596,0.000625137,-0.0221472,-0.0318874,-0.193236,-0.980634,2.7414,-1.73434,-2.31383,-1,15.283,17
0.000604342,0.000443708,-0.0232824,0.710986,-0.461703,-0.530405,0.76508,-0.575942,-0.590709,1,3.97958,7
0.000637517,0.000639869,-0.0236828,0.202524,0.935311,0.290134,0.778357,1.35756,0.298712,1,1.70696,9
-0.000569637,0.00144813,-0.00193668,-0.419126,-0.654094,-0.629679,1.15001,-2.14066,-0.740883,1,23.5513,14
0.000668284,0.000601607,0.044525,-0.265727,0.890642,0.368979,0.763117,1.86074,0.387241,1,3.12267,14
-0.000583097,0.000903711,-0.00446724,-0.202003,-0.932005,-0.300935,1.6168,-1.78424,-0.310547,-1,8.05341,7
0.000788791,0.00025611,-0.00907525,0.179085,0.0332652,-0.983271,1.70334,0.183657,-2.38768,1,15.9929,19
0.00716528,-0.00400846,-0.00311016,0.517768,0.720623,0.461106,1.43212,0.947762,0.498715,1,6.76486,10
0.0121868,0.0214481,-0.0803023,-0.445574,0.24546,-0.860938,0.959782,2.63807,-1.29696,-1,12.3338,15
0.0234644,0.0181923,0.0458265,0.243801,-0.315428,0.917097,0.831506,-0.912785,1.57045,-1,29.9437,37
0.000749689,0.00169261,-0.140131,0.294247,-0.0103875,-0.955673,2.20669,-0.0352874,-1.89345,1,21.8219,31
0.00355752,0.0215831,0.00311571,0.178941,-0.0241638,-0.983563,1.00422,-0.134226,-2.39656,-1,27.9817,21
-0.120692,-0.0202392,-0.255692,0.149675,-0.870321,0.46919,1.01913,-1.40049,0.509031,1,9.11885,4
-0.0457369,-0.0497427,0.00754486,0.43118,-0.397767,-0.809855,0.7556,-0.745113,-1.12661,1,12.6026,15
0.0015699,0.000704693,-0.00353022,0.0982278,-0.995106,-0.0106997,2.45251,-1.4724,-0.0107001,-1,3.55752,7
0.124176,-0.0140295,-0.139121,0.0958258,0.8068,0.583002,0.796992,1.45258,0.666999,1,5.3302,4
0.000797175,0.00055645,0.0010501,0.59372,0.696023,0.403792,30.47,0.864553,0.428171,1,13.0173,8
0.0380354,-0.0283221,-0.109109,0.528083,0.68075,0.507649,15.7978,0.911026,0.559558,-1,4.37893,3
0.0172472,-0.0114187,0.0903972,0.563228,0.773055,0.291822,11.3256,0.941149,0.300557,1,0.430228,3
-0.0140159,0.0150698,-0.190629,0.558777,0.569734,0.602637,7.26861,0.795107,0.697278,-1,4.91353,3
0.141321,0.0139699,-0.0643322,-0.0677626,0.714382,0.696467,1.05991,1.66537,0.860406,1,2.49483,6
-0.00375239,-0.00667381,-0.0226953,0.305651,-0.187381,0.933523,2.8068,-0.549965,1.68512,1,18.3839,19
0.00688061,0.00391582,0.0106474,0.194025,-0.362627,-0.911513,1.82088,-1.0795,-1.5364,-1,17.2746,25
